procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 97858416 2948 159281504 0    0     0 1048579 6734 3490 0 0 99  0  0  0
 0  0      0 97531116 2948 159603032 0    0     0     0 6702 16090 0  0 100 0  0  0
 0  0      0 97211608 2948 159923600 0    0     0    16 4919 5758  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 96872508 2948 160266640 0    0     0 865280 4347 4172 0  0 100 0  0  0
 0  0      0 96641116 2948 160490896 0    0     0 183300 7332 3885 0  0 99  0  0  0
 0  0      0 96240900 2948 160891280 0    0     0     0 3822 2970  0  0 100 0  0  0
 1  0      0 95921260 2948 161212816 0    0     0     8 3272 2317  0  0 100 0  0  0
 1  0      0 95732908 2948 161400212 0    0     0 1048579 8247 5076 0 0 99  0  0  0
 0  0      0 95434080 2948 161699220 0    0     0     0 3036 1935  0  0 100 0  0  0
 1  0      0 95079508 2948 162054548 0    0     0     4 3918 5409  0  0 100 0  0  0
 1  1      0 94771804 2948 162363796 0    0     0 867328 5516 3354 0  0 99  0  0  0
 0  0      0 94709784 2948 162427280 0    0     0 181252 6854 6428 0  0 100 0  0  0
 0  0      0 94389540 2948 162747792 0    0     0    30 4477 5391  0  0 100 0  0  0
 0  0      0 93992232 2948 163149204 0    0     0     0 4620 2953  0  0 100 0  0  0
 1  0      0 93737552 2948 163412372 0    0     0 1048577 7281 3734 0 0 99  0  0  0
 0  0      0 93348936 2948 163797396 0    0     0     0 4468 3462  0  0 100 0  0  0
 0  0      0 92866376 2948 164278540 0    0     0    92 5879 7386  0  0 99  0  0  0
 0  0      0 92683968 2948 164460812 0    0     0 1048584 7901 3952 0 0 99  0  0  0
 0  0      0 92301868 2948 164845836 0    0     0     0 3667 2557  0  0 100 0  0  0
 0  0      0 91902888 2948 165246220 0    0     0     0 4822 5409  0  0 100 0  0  0
 0  1      0 91640164 2948 165509388 0    0     0 866304 6145 3445 0  0 99  0  0  0
 0  0      0 91327440 2948 165813508 0    0     0 182277 7749 6991 0  0 99  0  0  0
 1  0      0 90967088 2948 166173960 0    0     0     8 4310 4865  0  0 100 0  0  0
 0  0      0 90608976 2948 166536456 0    0     0     0 4331 2857  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 90486924 2948 166653192 0    0     0 1048580 7650 4184 0 0 99  0  0  0
 1  0      0 90155896 2948 166983984 0    0     0     0 3938 4033  0  0 100 0  0  0
 1  0      0 89821588 2948 167318832 0    0     0     0 3243 2617  0  0 100 0  0  0
 0  1      0 89530992 2948 167606576 0    0     0 868352 6451 3979 0  0 100 0  0  0
 1  0      0 89204768 2948 167934256 0    0     0 180228 5411 2605 0  0 100 0  0  0
 0  0      0 88908916 2948 168232240 0    0     0     4 3939 5970  0  0 100 0  0  0
 1  0      0 88521036 2948 168619312 0    0     0     0 4252 2664  0  0 100 0  0  0
 0  0      0 88421016 2948 168718640 0    0     0 1048592 10211 12077 0 0 99 0 0  0
 1  0      0 88049336 2948 169091376 0    0     0     8 4672 5207  0  0 100 0  0  0
 0  0      0 87701180 2948 169440560 0    0     0   928 3942 3734  0  0 100 0  0  0
 1  1      0 87440584 2948 169703728 0    0     0 866304 6394 3783 0  0 99  0  0  0
 0  0      0 87295936 2948 169847088 0    0     0 182276 4355 3719 0  0 100 0  0  0
 0  0      0 86974544 2948 170168624 0    0     0     4 3101 2394  0  0 100 0  0  0
 2  0      0 86511512 2948 170632496 0    0     0     0 4557 3350  0  0 100 0  0  0
 1  0      0 86359008 2948 170786096 0    0     0 1048580 7541 3504 0 0 100 0  0  0
 0  0      0 85928220 2948 171217200 0    0     0     0 5477 6235  0  0 100 0  0  0
 1  0      0 85543356 2948 171602224 0    0     0     0 4123 3085  0  0 99  0  0  0
 0  0      0 85336868 2948 171800880 0    0     0 1048581 8512 6665 0 0 99  0  0  0
 0  0      0 84951448 2948 172185904 0    0     0    29 5633 5540  0  0 100 0  0  0
 1  0      0 84526048 2948 172612912 0    0     0     4 4707 3481  0  0 100 0  0  0
 0  0      0 84223172 2948 172912944 0    0     0 1048577 7670 3775 0 0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 83813032 2948 173326800 0    0   160     0 4000 2711  0  0 100 0  0  0
 2  0      0 83343968 2948 173795792 0    0     0    72 5592 7147  0  0 99  0  0  0
 1  0      0 83174344 2948 173966800 0    0     0 1048580 7292 3962 0 0 99  0  0  0
 2  0      0 82920948 2948 174222800 0    0     0     0 3804 2652  0  0 100 0  0  0
 0  0      0 82541952 2948 174603732 0    0     0     4 4530 5017  0  0 100 0  0  0
 1  0      0 82282484 2948 174863828 0    0     0     0 3939 3533  0  0 100 0  0  0
 0  0      0 82139800 2948 175010252 0    0     0 1048580 9425 7705 0 0 100 0  0  0
 1  0      0 81737784 2948 175411660 0    0     0     0 5028 4478  0  0 100 0  0  0
 3  0      0 81332760 2948 175818188 0    0     0     0 4364 3171  0  0 100 0  0  0
 1  0      0 81099212 2948 176032204 0    0     0 1048580 7469 4298 0 0 99  0  0  0
 0  0      0 80833032 2948 176299468 0    0     0    44 3592 3101  0  0 100 0  0  0
 1  0      0 80594716 2948 176540108 0    0     0     4 3505 2614  0  0 100 0  0  0
 1  0      0 80163876 2948 176973260 0    0     0     0 5252 2831  0  0 100 0  0  0
 1  0      0 79970976 2948 177169868 0    0     0 1048580 8168 3581 0 0 99  0  0  0
 1  0      0 79515416 2948 177628620 0    0     0     0 5633 6932  0  0 99  0  0  0
 1  0      0 79222588 2948 177922508 0    0     0     0 4461 2968  0  0 100 0  0  0
 1  0      0 78887044 2948 178224548 0    0     0 1048580 11209 11840 1 0 98 0 0  0
 0  0      0 78562728 2948 178557348 0    0     0     0 3971 4634  0  0 100 0  0  0
 0  0      0 78242796 2948 178877860 0    0     0    24 4222 4177  0  0 100 0  0  0
 0  0      0 77972824 2948 179141028 0    0     0 1048582 7674 4042 0 0 99  0  0  0
 1  0      0 77644616 2948 179469732 0    0     0     0 4921 2984  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 77268904 2948 179846564 0    0     0     0 3610 2281  0  0 100 0  0  0
 0  1      0 76929600 2948 180189604 0    0     0 868352 5820 3908 0  0 100 0  0  0
 0  0      0 76632568 2948 180493732 0    0     0 180229 6830 3035 0  0 100 0  0  0
 1  0      0 76185060 2948 180944292 0    0     0     4 4741 5859  0  0 100 0  0  0
 0  1      0 75891692 2948 181238180 0    0     0 865280 6202 3537 0  0 99  0  0  0
 1  0      0 75549392 2948 181574052 0    0     0 183301 6990 7039 0  0 100 0  0  0
 1  0      0 75263076 2948 181866916 0    0     0    38 3902 4626  0  0 100 0  0  0
 0  1      0 74846676 2948 182286756 0    0     0 866308 5184 3408 0  0 100 0  0  0
 1  0      0 74648488 2948 182489508 0    0     0 182274 7548 3616 0  0 99  0  0  0
 1  0      0 74297716 2948 182840740 0    0     0     0 4703 2890  0  0 100 0  0  0
 1  0      0 73874236 2948 183264676 0    0     0    36 6012 7600  0  0 100 0  0  0
 1  0      0 73693332 2948 183446948 0    0     0 1048580 7968 3476 0 0 99  0  0  0
 1  0      0 73278688 2948 183863716 0    0     0     0 4049 2877  0  0 100 0  0  0
 0  0      0 72862496 2948 184281512 0    0     0     0 5448 6159  0  0 99  0  0  0
 1  0      0 72681040 2948 184459688 0    0     0 1048581 7468 3940 0 0 99  0  0  0
 0  0      0 72384540 2948 184765864 0    0     0     0 6026 6018  0  0 100 0  0  0
 1  0      0 72025176 2948 185129416 0    0     0     4 4304 4473  0  0 100 0  0  0
 0  1      0 71723192 2948 185432520 0    0     0 878592 4772 3634 0  0 100 0  0  0
 1  0      0 71489196 2948 185667016 0    0     0 169988 7243 3793 0  0 99  0  0  0
 1  0      0 71097924 2948 186058256 0    0     0     0 3906 3835  0  0 100 0  0  0
 0  1      0 70676412 2948 186481168 0    0     0 878592 3984 2705 0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 70454312 2948 186703376 0    0     0 170033 7265 3810 0  0 100 0  0  0
 1  0      0 69984056 2948 187174448 0    0     0     0 3418 2337  0  0 100 0  0  0
 0  1      0 69629656 2948 187529776 0    0     0 879620 4690 6813 0  0 100 0  0  0
 0  0      0 69407140 2948 187753040 0    0    20 168969 6578 3446 0  0 99  0  0  0
 1  0      0 69040100 2948 188108388 0    0     0     0 7158 11164 1  0 99  0  0  0
 1  0      0 68660380 2948 188488292 0    0     0     0 5417 4999  0  0 100 0  0  0
 1  0      0 68442352 2948 188707460 0    0     0 1049428 7204 4607 0 0 99  0  0  0
 1  0      0 68065280 2948 189076100 0    0     0     0 4044 3613  0  0 100 0  0  0
 0  0      0 67625200 2948 189518500 0    0     0     4 4011 3281  0  0 100 0  0  0
 0  0      0 67453616 2948 189690532 0    0     0 1048593 8248 3150 0 0 100 0  0  0
 0  0      0 67135136 2948 190012068 0    0     0     0 3999 3381  0  0 100 0  0  0
 0  0      0 66741060 2948 190412488 0    0     0     0 3599 2197  0  0 100 0  0  0
 0  1      0 66477620 2948 190675656 0    0     0 880640 7001 7472 0  0 99  0  0  0
 1  0      0 66139284 2948 191012584 0    0     0 167940 4721 2721 0  0 99  0  0  0
 2  0      0 65773728 2948 191381224 0    0     0     4 5522 6343  0  0 100 0  0  0
 0  1      0 65431116 2948 191724296 0    0     0 877597 5770 4989 0  0 99  0  0  0
 1  0      0 65179456 2948 191976232 0    0     0 171010 7149 3616 0  0 100 0  0  0
 0  0      0 64809048 2948 192349996 0    0     0     0 4849 3720  0  0 100 0  0  0
 1  0      0 64431784 2948 192727884 0    0     0     0 3609 2559  0  0 100 0  0  0
 1  0      0 64264976 2948 192892748 0    0     0 1048628 7699 8303 0 0 99  0  0  0
 0  0      0 63920160 2948 193237836 0    0     0    20 3222 2606  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 63571792 2948 193586028 0    0     0     4 3584 2123  0  0 100 0  0  0
 0  1      0 63335712 2948 193821548 0    0     0 878592 5996 5577 0  0 100 0  0  0
 0  0      0 63031544 2948 194125708 0    0     0 169989 5017 2873 0  0 100 0  0  0
 1  0      0 62700204 2948 194455436 0    0     0     0 6606 7053  0  0 100 0  0  0
 1  1      0 62284992 2948 194870156 0    0     0 878592 5424 4780 0  0 99  0  0  0
 1  0      0 62061408 2948 195094444 0    0     0 169989 6974 4101 0  0 99  0  0  0
 0  0      0 61735764 2948 195414956 0    0     0     0 4966 3441  0  0 100 0  0  0
 1  0      0 61324964 2948 195825612 0    0     0     4 4322 2887  0  0 100 0  0  0
 1  0      0 61154856 2948 195998668 0    0     0 1048581 7524 3161 0 0 99  0  0  0
 0  0      0 60770496 2948 196383692 0    0     0     0 3392 3043  0  0 100 0  0  0
 1  0      0 60395616 2948 196758508 0    0     0     0 3251 2434  0  0 100 0  0  0
 0  1      0 60186344 2948 196967404 0    0     0 1048576 7435 7799 0 0 99  0  0  0
 0  0      0 59883344 2948 197271564 0    0     0     5 4615 2947  0  0 100 0  0  0
 1  0      0 59513360 2948 197633040 0    0     0     4 7089 10657 0  0 100 0  0  0
 0  1      0 59129340 2948 198016012 0    0     0 880644 7211 5529 0  0 99  0  0  0
 2  0      0 58899032 2948 198246444 0    0     0 167941 5783 4226 0  0 100 0  0  0
 0  0      0 58500820 2948 198641708 0    0     0     8 4069 3309  0  0 100 0  0  0
 1  0      0 58088316 2948 199057484 0    0     0     0 3807 2830  0  0 100 0  0  0
 0  0      0 57858444 2948 199288908 0    0     0 1048585 6829 3263 0 0 99  0  0  0
 0  0      0 57538936 2948 199609420 0    0     0     0 4328 3676  0  0 100 0  0  0
 0  0      0 57138956 2948 200010860 0    0     0    20 4226 2177  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 56973932 2948 200176752 0    0     0 1048581 7429 6950 0 0 100 0  0  0
 0  0      0 56494184 2948 200658064 0    0     0     0 4317 2400  0  0 99  0  0  0
 1  0      0 56174028 2948 200979600 0    0     0     0 6172 6637  1  0 99  0  0  0
 1  0      0 55937916 2948 201216144 0    0     0 1048608 7979 5953 0 0 99  0  0  0
 1  0      0 55684804 2948 201466032 0    0     0     0 3373 3277  0  0 100 0  0  0
 0  0      0 55196392 2948 201948336 0    0     0     4 3965 3220  0  0 99  0  0  0
 0  1      0 54935900 2948 202210512 0    0     0 1048576 8818 3897 0 0 99  0  0  0
 2  0      0 54724024 2948 202422480 0    0     0    53 4426 7235  0  0 100 0  0  0
 1  0      0 54529052 2948 202619088 0    0     0     0 2908 2767  0  0 100 0  0  0
 0  0      0 54152796 2948 202995952 0    0     0     0 2729 2200  0  0 100 0  0  0
 0  1      0 53891732 2948 203259120 0    0     0 878592 7227 6243 0  0 100 0  0  0
 0  0      0 53588228 2948 203563248 0    0     0 169989 4602 3041 0  0 100 0  0  0
 0  0      0 53271072 2948 203883792 0    0     0     4 4901 5918  0  0 100 0  0  0
 1  0      0 53018920 2948 204136720 0    0     0     0 4163 5096  1  0 99  0  0  0
 1  0      0 52844404 2948 204307728 0    0     0 1048581 6924 3858 0 0 100 0  0  0
 1  0      0 52423824 2948 204723504 0    0     0     0 4954 3454  0  0 100 0  0  0
 1  0      0 52000728 2948 205147480 0    0     0     0 4574 3411  0  0 100 0  0  0
 0  0      0 51794700 2948 205356408 0    0     0 1048582 7024 3371 0 0 99  0  0  0
 0  0      0 51410264 2948 205741432 0    0     0     0 4008 3668  0  0 100 0  0  0
 0  0      0 51090088 2948 206061976 0    0     0     4 2795 2278  0  0 100 0  0  0
 1  0      0 50995020 2948 206160280 0    0     0     0 3917 6575  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 50751128 2948 206405016 0    0     0 1048576 6696 3545 0 0 99  0  0  0
 1  0      0 50373064 2948 206772664 0    0     0     5 7902 10862 0  0 100 0  0  0
 0  0      0 49955800 2948 207190456 0    0     0     0 4593 5061  0  0 100 0  0  0
 1  1      0 49688784 2948 207453624 0    0     0 1048576 6641 4270 0 0 99  0  0  0
 1  0      0 49364624 2948 207777240 0    0     0    13 4367 3357  0  0 100 0  0  0
 1  0      0 49027124 2948 208116184 0    0     0     0 4038 3326  0  0 100 0  0  0
 0  0      0 48664956 2948 208479736 0    0     0     4 3286 2581  0  0 100 0  0  0
 1  0      0 48512596 2948 208634360 0    0     0 1048626 8255 4031 0 0 100 0  0  0
 0  0      0 48180760 2948 208967160 0    0     0     0 2871 2351  0  0 100 0  0  0
 0  0      0 47701856 2948 209448472 0    0     0     0 4568 6372  0  0 99  0  0  0
 2  0      0 47515976 2948 209635868 0    0     0 1048582 6760 3540 0 0 99  0  0  0
 0  0      0 47209636 2948 209934908 0    0     0    12 4971 5829  0  0 100 0  0  0
 1  0      0 46760148 2948 210385468 0    0     0    83 4406 4915  0  0 100 0  0  0
 2  0      0 46540864 2948 210599488 0    0     0 1048578 7134 4316 0 0 99  0  0  0
 1  0      0 46118992 2948 211023456 0    0     0     0 3971 2863  0  0 100 0  0  0
 1  0      0 45654764 2948 211488352 0    0     0     0 4107 2992  0  0 100 0  0  0
 0  0      0 45431860 2948 211711616 0    0     0 1048725 7675 8162 0 0 99  0  0  0
 1  0      0 44910484 2948 212233856 0    0     0     0 4599 2781  0  0 99  0  0  0
 0  0      0 44551120 2948 212594336 0    0     0     0 3137 2562  0  0 100 0  0  0
 1  0      0 44304216 2948 212841120 0    0     0 1048585 8119 6404 0 0 99  0  0  0
 0  0      0 43905964 2948 213241536 0    0     0     0 3654 3081  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 43609964 2948 213533392 0    0     0     0 5683 6148  0  0 100 0  0  0
 1  0      0 43389284 2948 213754576 0    0     0 1048582 7187 5247 0 0 99  0  0  0
 0  0      0 42928156 2948 214210288 0    0     0     0 4108 3872  0  0 99  0  0  0
 1  0      0 42469972 2948 214670064 0    0     0     4 4224 2882  0  0 99  0  0  0
 1  0      0 42309200 2948 214829840 0    0     0 1048581 8789 4458 0 0 100 0  0  0
 0  0      0 41962092 2948 215179024 0    0     0     0 3253 2407  0  0 100 0  0  0
 1  0      0 41567140 2948 215575312 0    0     0     0 4213 2979  0  0 100 0  0  0
 0  0      0 41303492 2948 215842608 0    0     0 1048582 6760 2955 0 0 99  0  0  0
 1  0      0 40994092 2948 216153904 0    0     0     0 4104 6365  0  0 100 0  0  0
 0  0      0 40600112 2948 216548176 0    0     0     4 3863 3553  0  0 100 0  0  0
 0  0      0 40352536 2948 216788816 0    0     0     0 5960 10136 0  0 100 0  0  0
 0  0      0 40103116 2948 217035600 0    0     0 1048582 8803 6277 0 0 99  0  0  0
 2  0      0 39694760 2948 217436016 0    0     0     0 3944 3620  0  0 100 0  0  0
 0  0      0 39213220 2948 217917296 0    0     0     0 3602 2700  0  0 100 0  0  0
 0  0      0 39050660 2948 218083188 0    0     0 1048589 7107 4277 0 0 100 0  0  0
 1  0      0 38621252 2948 218514324 0    0     0     0 3706 2229  0  0 100 0  0  0
 1  0      0 38231232 2948 218908564 0    0     0     4 4467 3488  0  0 100 0  0  0
 1  0      0 37952600 2948 219187124 0    0     0 1048582 6965 2840 0 0 99  0  0  0
 0  0      0 37688060 2948 219453364 0    0     0     0 3534 5847  0  0 100 0  0  0
 0  0      0 37286904 2948 219854804 0    0     0     0 3832 3129  0  0 99  0  0  0
 0  0      0 37095060 2948 220037076 0    0     0 1048581 8832 6995 0 0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 36630168 2948 220501972 0    0     0    35 4562 4620  0  0 99  0  0  0
 1  0      0 36275188 2948 220853236 0    0     0    20 3982 3243  0  0 100 0  0  0
 0  0      0 36042428 2948 221085684 0    0     0 1048578 8311 3456 0 0 99  0  0  0
 0  0      0 35657020 2948 221470740 0    0     0     0 4715 3554  0  0 100 0  0  0
 0  0      0 35261936 2948 221871124 0    0     0    16 4179 7152  0  0 100 0  0  0
 0  1      0 34998836 2948 222134292 0    0     0 879616 5004 3341 0  0 100 0  0  0
 0  0      0 34775452 2948 222358580 0    0     0 168965 4942 2742 0  0 100 0  0  0
 1  0      0 34431816 2948 222702644 0    0     0     0 5128 5572  0  0 100 0  0  0
 0  0      0 34054684 2948 223080532 0    0     0     4 4720 3424  0  0 100 0  0  0
 0  0      0 33891404 2948 223246420 0    0     0 1048582 9094 6805 0 0 99  0  0  0
 0  0      0 33491360 2948 223647828 0    0     0     0 5405 5459  1  0 99  0  0  0
 0  0      0 33087316 2948 224049236 0    0     0     0 4148 3676  0  0 100 0  0  0
 1  0      0 32821252 2948 224317524 0    0     0 1048582 7510 4115 0 0 99  0  0  0
 1  0      0 32439992 2948 224699544 0    0     0     0 3722 3640  0  0 100 0  0  0
 0  0      0 32121988 2948 225018008 0    0     0     4 3652 2434  0  0 100 0  0  0
 0  1      0 31861484 2948 225280156 0    0     0 913408 5701 3999 0  0 100 0  0  0
 0  0      0 31636964 2948 225504412 0    0     0 135173 5606 2995 0  0 100 0  0  0
 0  0      0 31237752 2948 225904828 0    0     0     0 5210 6917  0  0 100 0  0  0
 1  0      0 30864132 2948 226278592 0    0     0     0 3460 2901  0  0 100 0  0  0
 0  0      0 30576556 2948 226553024 0    0     0 1048582 10336 11445 0 0 99 0 0  0
 0  0      0 30175356 2948 226954432 0    0     0     0 5556 4665  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 29748444 2948 227377376 0    0     0 906244 5964 3422 0  0 99  0  0  0
 1  0      0 29534780 2948 227601632 0    0     0 142341 7783 3685 0  0 99  0  0  0
 0  0      0 29131156 2948 228003072 0    0     0    12 4300 3862  0  0 100 0  0  0
 1  0      0 28827232 2948 228307200 0    0     0     0 4135 2468  0  0 100 0  0  0
 1  0      0 28524304 2948 228611328 0    0     0 1048583 8566 3921 0 0 99  0  0  0
 0  0      0 28247464 2948 228890908 0    0     0     0 4022 2375  0  0 100 0  0  0
 0  0      0 27847500 2948 229291292 0    0     0     4 4612 6215  0  0 100 0  0  0
 1  0      0 27662804 2948 229477660 0    0     0 1048583 7426 4052 0 0 99  0  0  0
 3  0      0 27278264 2948 229859628 0    0     0     0 6057 6229  0  0 100 0  0  0
 0  0      0 26958216 2948 230180140 0    0     0    40 4260 4548  0  0 100 0  0  0
 0  1      0 26615860 2948 230523180 0    0     0 917504 7776 4286 0  0 99  0  0  0
 0  0      0 26230544 2948 230908268 0    0     0 131073 5215 3183 1  0 99  0  0  0
 1  0      0 25831144 2948 231308652 0    0     0    16 5104 3196  0  0 100 0  0  0
 5  1      0 25568052 2948 231571852 0    0     0 889856 5974 7913 0  0 100 0  0  0
 1  0      0 25192460 2948 231949712 0    0     0 158786 5953 3320 0  0 99  0  0  0
 0  0      0 24704008 2948 232438192 0    0     0     0 4369 2227  0  0 99  0  0  0
 0  0      0 24518608 2948 232620464 0    0     0 1048582 7429 5917 0 0 99  0  0  0
 2  0      0 23951984 2948 233186768 0    0     0     0 4772 2336  1  0 99  0  0  0
 3  0      0 23645120 2948 233486768 0    0     0     0 6677 6545  0  0 100 0  0  0
 0  0      0 23467204 2948 233669040 0    0     0 1048586 9671 5603 0 0 99  0  0  0
 0  0      0 23080412 2948 234053040 0    0     0     0 3928 3580  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 22840632 2948 234293712 0    0     0     0 3802 2920  0  0 100 0  0  0
 0  1      0 22417228 2948 234717648 0    0     0 910336 6268 3348 0  0 99  0  0  0
 0  0      0 22197068 2948 234941940 0    0     0 138246 5254 3199 0  0 100 0  0  0
 0  0      0 21876720 2948 235262452 0    0     0     4 4774 2872  0  0 100 0  0  0
 0  1      0 21373020 2948 235766260 0    0     0 882688 6056 2883 0  0 99  0  0  0
 1  0      0 21101200 2948 236037620 0    0     0 165894 7877 6830 0  0 100 0  0  0
 1  0      0 20733736 2948 236405236 0    0     0     0 4673 2662  0  0 100 0  0  0
 0  0      0 20336716 2948 236792308 0    0     0     0 8085 10990 0  0 99  0  0  0
 1  0      0 20092744 2948 237037044 0    0     0 1048583 9080 6019 1 0 99  0  0  0
 1  0      0 19622696 2948 237499892 0    0     0     0 6306 4254  0  0 99  0  0  0
 0  1      0 19263608 2948 237863412 0    0     0 917508 4100 3081 0  0 100 0  0  0
 1  0      0 19102152 2948 238027252 0    0     0 131078 6933 3653 0  0 100 0  0  0
 1  0      0 18657336 2948 238472724 0    0     0     8 3904 2904  0  0 100 0  0  0
 0  0      0 18328492 2948 238803476 0    0     0     0 4455 3638  0  0 100 0  0  0
 1  0      0 18098984 2948 239035924 0    0     0 1048582 6910 3104 0 0 99  0  0  0
 1  0      0 17740004 2948 239397396 0    0     0     0 4050 5583  0  0 100 0  0  0
 1  0      0 17248232 2948 239891988 0    0     0     4 5758 2150  0  0 99  0  0  0
 0  0      0 17119760 2948 240024084 0    0     0 1048582 11045 7901 0 0 100 0 0  0
 1  0      0 16661036 2948 240486964 0    0     0    47 5721 5075  0  0 99  0  0  0
 0  0      0 16163380 2948 240980532 0    0     0     0 5109 3710  0  0 99  0  0  0
 0  0      0 16000132 2948 241152564 0    0     0 1048578 7590 3471 0 0 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 15602856 2948 241550932 0    0     0     0 4083 3242  0  0 100 0  0  0
 0  0      0 15201528 2948 241949268 0    0     0     4 5614 7702  0  0 100 0  0  0
 0  0      0 15220032 2948 241934032 0    0     0 1048654 9227 4042 0 0 100 0  0  0
 1  0      0 15076720 2772 242077784 0    0     0     0 3499 2257  0  0 100 0  0  0
 1  0      0 15193376 2772 241962744 0    0     0     0 4462 5152  0  0 100 0  0  0
 0  0      0 15082420 2772 242074060 0    0     8     0 4390 2668  1  0 99  0  0  0
 0  0      0 15088852 2772 242056804 0    0  1224 1048582 9197 7408 0 0 99  0  0  0
 0  0      0 15135196 2360 242012400 0    0     4     8 5589 5134  1  0 99  0  0  0
 1  0      0 15218872 2360 241924332 0    0     0     0 3749 3345  0  0 100 0  0  0
 1  0      0 15087188 2360 242053356 0    0     0 1048582 7070 3904 0 0 100 0  0  0
 1  0      0 14831952 2360 242309460 0    0     0     0 5353 3285  0  0 99  0  0  0
 0  0      0 14352072 2360 242789720 0    0     0     0 6521 2803  0  0 99  0  0  0
 1  0      0 14266616 2360 242875740 0    0     0 1048582 7952 5146 0 0 99  0  0  0
 1  0      0 13891572 2360 243251548 0    0     0     0 5062 2506  0  0 100 0  0  0
 2  0      0 13530616 2360 243613108 0    0    88     4 5166 3905  0  0 100 0  0  0
 0  0      0 13287572 2360 243860952 0    0    36 1048583 8166 5996 0 0 99  0  0  0
 1  0      0 12909912 2360 244231804 0    0   140     0 8486 11434 0  0 99  0  0  0
 0  0      0 12414644 2360 244727452 0    0     0     0 6164 5083  0  0 99  0  0  0
 1  0      0 12114600 2360 245025436 0    0     0 1048582 8214 4343 0 0 99  0  0  0
 0  0      0 11731204 2360 245411560 0    0     0     0 4840 3039  1  0 99  0  0  0
 1  0      0 11423912 2360 245717736 0    0     0     4 4923 3435  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 11447068 2232 245696128 0    0     0 1048591 8125 4423 0 0 99  0  0  0
 0  0      0 11367396 2232 245775972 0    0     0     0 6253 3397  0  0 99  0  0  0
 1  0      0 11023708 2232 246122084 0    0     0     0 4996 2330  0  0 100 0  0  0
 0  0      0 10996652 2232 246150332 0    0     0 1048582 7972 4015 0 0 99  0  0  0
 1  0      0 10670004 2232 246476996 0    0     8     0 4832 6039  0  0 100 0  0  0
 0  0      0 10472080 2232 246670176 0    0     4     4 6916 6561  0  0 100 0  0  0
 0  1      0 10289876 2232 246852448 0    0     0 862241 7410 5854 0  0 100 0  0  0
 0  0      0 10386456 2104 246749000 0    0     0 186369 6574 3790 0  0 100 0  0  0
 1  0      0 10046700 2104 247092072 0    0     0     0 4861 2927  0  0 100 0  0  0
 0  1      0 9850164  2104 247288516 0    0     0 867328 3875 2594 0  0 100 0  0  0
 0  0      0 9706568  2104 247432900 0    0     0 181255 7653 8208 0  0 100 0  0  0
 0  0      0 9570872  2104 247569976 0    0     0    28 3836 3264  0  0 100 0  0  0
