Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:50:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:22    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:22    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:22    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:22    eni7a106f4e85a      3.00      4.00      0.70      0.81      0.00      0.00      0.00      0.00
02:51:22    eni6d04481d948      1.00      1.00      0.06      0.40      0.00      0.00      0.00      0.00
02:51:22    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:51:22    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:22    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:51:22    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:51:22    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:51:22    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:22    enif6ab2f8a974   1460.00   3022.00     76.99  20699.05      0.00      0.00      0.00      1.70

02:51:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:23           lo    129.00    129.00     10.37     10.37      0.00      0.00      0.00      0.00
02:51:23         ens5  25494.00   1783.00  36093.07     99.84      0.00      0.00      0.00      0.00
02:51:23    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:23    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:23         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:23    eni46def74d622      3.00      3.00      0.26      2.90      0.00      0.00      0.00      0.00
02:51:23    eni863f1470662      3.00      3.00      0.26      2.90      0.00      0.00      0.00      0.00
02:51:23    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:23    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:23    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:23    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:23    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:23    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:23    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:23    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:23    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:23    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:23    enif6ab2f8a974   1743.00   4082.00     91.92  35311.24      0.00      0.00      0.00      2.89

02:51:23        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:24           lo    126.00    126.00     10.30     10.30      0.00      0.00      0.00      0.00
02:51:24         ens5   8648.00   1005.00  12144.46     60.43      0.00      0.00      0.00      0.00
02:51:24    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:24    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:24         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:24    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:24    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:24    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:24    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:24    eni7a106f4e85a     23.00     28.00      6.22      5.95      0.00      0.00      0.00      0.00
02:51:24    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:24    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:24    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:24    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:51:24    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:51:24    eni18e702d09ed      4.00      4.00      0.78      0.86      0.00      0.00      0.00      0.00
02:51:24    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:24    enif6ab2f8a974    951.00   2320.00     50.20  11925.91      0.00      0.00      0.00      0.98

02:51:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:25           lo    113.00    113.00      9.84      9.84      0.00      0.00      0.00      0.00
02:51:25         ens5  22351.00   1851.00  31661.81    120.65      0.00      0.00      0.00      0.00
02:51:25    eni9c774036886      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
02:51:25    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:25         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:25    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:25    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:25    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:25    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:25    eni7a106f4e85a     41.00     36.00     35.07     27.43      0.00      0.00      0.00      0.00
02:51:25    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:25    eni95c2a9260c8      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:51:25    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:51:25    eni0afda04f433      3.00      5.00      0.20      0.45      0.00      0.00      0.00      0.00
02:51:25    enidbf23aa60a5      8.00     10.00      0.81     16.51      0.00      0.00      0.00      0.00
02:51:25    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:25    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:51:25    enif6ab2f8a974   1773.00   4216.00     94.10  30984.81      0.00      0.00      0.00      2.54

02:51:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:26           lo    187.00    187.00     13.59     13.59      0.00      0.00      0.00      0.00
02:51:26         ens5  25525.00   2268.00  36065.95    128.33      0.00      0.00      0.00      0.00
02:51:26    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:26    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:26         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:26    eni46def74d622     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
02:51:26    eni863f1470662     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
02:51:26    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:26    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:26    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:51:26    eni6d04481d948      4.00      4.00      0.91      0.96      0.00      0.00      0.00      0.00
02:51:26    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:26    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:26    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:51:26    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:51:26    eni18e702d09ed      5.00      4.00      0.84      0.95      0.00      0.00      0.00      0.00
02:51:26    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:51:26    enif6ab2f8a974   2197.00   5908.00    115.86  35375.86      0.00      0.00      0.00      2.90

02:51:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:27           lo    143.00    143.00     11.44     11.44      0.00      0.00      0.00      0.00
02:51:27         ens5   9743.00   1533.00  13800.28     89.30      0.00      0.00      0.00      0.00
02:51:27    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:27    eni5fd491a8520      2.00      2.00      0.17      0.17      0.00      0.00      0.00      0.00
02:51:27         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:27    eni46def74d622      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
02:51:27    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:51:27    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:27    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:27    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:27    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:27    eni95c2a9260c8     11.00     10.00      1.52      1.70      0.00      0.00      0.00      0.00
02:51:27    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:27    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:27    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:27    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:27    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:27    enif6ab2f8a974   1481.00   2935.00     80.11  13572.82      0.00      0.00      0.00      1.11

02:51:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:28           lo    170.00    170.00     13.50     13.50      0.00      0.00      0.00      0.00
02:51:28         ens5  20206.00   2512.00  28848.33    141.70      0.00      0.00      0.00      0.00
02:51:28    eni9c774036886      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:51:28    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:51:28         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:28    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:28    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:28    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:28    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:28    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:51:28    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:28    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:28    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:51:28    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:51:28    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:51:28    eni18e702d09ed      4.00      3.00      0.78      0.88      0.00      0.00      0.00      0.00
02:51:28    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:28    enif6ab2f8a974   2470.00   4132.00    131.94  28344.49      0.00      0.00      0.00      2.32

02:51:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:29           lo    123.00    123.00     10.13     10.13      0.00      0.00      0.00      0.00
02:51:29         ens5  17417.00   2339.00  24899.64    128.93      0.00      0.00      0.00      0.00
02:51:29    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29    eni46def74d622     10.00     13.00      4.35      2.61      0.00      0.00      0.00      0.00
02:51:29    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
02:51:29    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29    eni7a106f4e85a      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:51:29    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29    enidbf23aa60a5      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:51:29    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:51:29    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:29    enif6ab2f8a974   2300.00   3646.00    121.81  24340.77      0.00      0.00      0.00      1.99

02:51:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:30           lo    155.00    155.00     11.73     11.73      0.00      0.00      0.00      0.00
02:51:30         ens5  23591.00   2900.00  33548.66    181.52      0.00      0.00      0.00      0.00
02:51:30    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30    eni46def74d622      5.00      7.00      1.55      1.24      0.00      0.00      0.00      0.00
02:51:30    eni863f1470662     17.00     20.00      3.16      3.81      0.00      0.00      0.00      0.00
02:51:30    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30    eni7a106f4e85a     45.00     37.00     35.89     27.87      0.00      0.00      0.00      0.00
02:51:30    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:30    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:51:30    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:51:30    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:51:30    enidbf23aa60a5     14.00     17.00      1.70     17.52      0.00      0.00      0.00      0.00
02:51:30    eni18e702d09ed      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
02:51:30    eni57210d8fe98     29.00     35.00      6.72     21.63      0.00      0.00      0.00      0.00
02:51:30    enif6ab2f8a974   2770.00   4857.00    146.07  32835.33      0.00      0.00      0.00      2.69

02:51:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:31           lo    196.00    196.00     14.04     14.04      0.00      0.00      0.00      0.00
02:51:31         ens5  25843.00   3499.00  36911.50    193.34      0.00      0.00      0.00      0.00
02:51:31    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:51:31    eni5fd491a8520      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:51:31         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    eni46def74d622      6.00      7.00      1.21      0.57      0.00      0.00      0.00      0.00
02:51:31    eni863f1470662      6.00      9.00      1.54      0.77      0.00      0.00      0.00      0.00
02:51:31    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    eni0afda04f433      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
02:51:31    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:31    eni57210d8fe98      1.00      0.00      0.06      0.00      0.00      0.00      0.00      0.00
02:51:31    enif6ab2f8a974   3434.00   5790.00    181.94  36205.61      0.00      0.00      0.00      2.97

02:51:31        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:32           lo    131.00    131.00     10.63     10.63      0.00      0.00      0.00      0.00
02:51:32         ens5  18534.00   2455.00  26362.36    137.12      0.00      0.00      0.00      0.00
02:51:32    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:32    eni5fd491a8520      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
02:51:32         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:32    eni46def74d622      0.00      1.00      0.00      0.06      0.00      0.00      0.00      0.00
02:51:32    eni863f1470662      2.00      2.00      0.13      0.25      0.00      0.00      0.00      0.00
02:51:32    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:32    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:32    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:51:32    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:32    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:32    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:32    eni0afda04f433      6.00      5.00      0.92      1.01      0.00      0.00      0.00      0.00
02:51:32    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:51:32    eni18e702d09ed      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:51:32    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:32    enif6ab2f8a974   2396.00   4265.00    126.35  25860.02      0.00      0.00      0.00      2.12

02:51:32        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:33           lo    153.00    153.00     11.62     11.62      0.00      0.00      0.00      0.00
02:51:33         ens5  18602.00   1470.00  26372.60     83.54      0.00      0.00      0.00      0.00
02:51:33    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    eni5fd491a8520      1.00      0.00      0.07      0.00      0.00      0.00      0.00      0.00
02:51:33         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    eni863f1470662      3.00      2.00      0.33      0.25      0.00      0.00      0.00      0.00
02:51:33    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    enic667095f2f6      1.00      0.00      0.07      0.00      0.00      0.00      0.00      0.00
02:51:33    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:33    enif6ab2f8a974   1428.00   2661.00     75.32  25785.04      0.00      0.00      0.00      2.11

02:51:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:34           lo    138.00    138.00     10.83     10.83      0.00      0.00      0.00      0.00
02:51:34         ens5  23603.00   2607.00  33680.92    144.83      0.00      0.00      0.00      0.00
02:51:34    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
02:51:34    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:51:34    eni7a106f4e85a     23.00     28.00      6.24      6.09      0.00      0.00      0.00      0.00
02:51:34    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    eni0afda04f433      3.00      4.00      0.69      0.83      0.00      0.00      0.00      0.00
02:51:34    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:51:34    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:51:34    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:34    enif6ab2f8a974   2555.00   5069.00    134.74  33022.95      0.00      0.00      0.00      2.71

02:51:34        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:35           lo    135.00    135.00     10.76     10.76      0.00      0.00      0.00      0.00
02:51:35         ens5  20866.00   2570.00  29625.78    157.71      0.00      0.00      0.00      0.00
02:51:35    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    eni7a106f4e85a     38.00     33.00     34.91     27.07      0.00      0.00      0.00      0.00
02:51:35    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:51:35    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:51:35    enidbf23aa60a5      8.00     11.00      0.81     16.58      0.00      0.00      0.00      0.00
02:51:35    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:35    enif6ab2f8a974   2500.00   5435.00    131.84  29071.68      0.00      0.00      0.00      2.38

02:51:35        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:36           lo    191.00    191.00     13.88     13.88      0.00      0.00      0.00      0.00
02:51:36         ens5  14955.00   1735.00  21139.43     99.92      0.00      0.00      0.00      0.00
02:51:36    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    eni46def74d622     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
02:51:36    eni863f1470662     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
02:51:36    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    eni7a106f4e85a      4.00      5.00      0.76      1.03      0.00      0.00      0.00      0.00
02:51:36    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    eni0afda04f433      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:51:36    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:51:36    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:51:36    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:36    enif6ab2f8a974   1665.00   3595.00     87.80  20760.95      0.00      0.00      0.00      1.70

02:51:36        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:51:37           lo    177.00    177.00     12.98     12.98      0.00      0.00      0.00      0.00
02:51:37         ens5  17862.00   2237.00  25471.13    123.52      0.00      0.00      0.00      0.00
02:51:37    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:37    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:37         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:37    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:37    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:37    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:51:37    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
