procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
205  0      0 156636304   1600 90269952    0    0     0 731840 128984 2933502 70 18 13  0  0  0
259  0      0 155847168   1600 90485324    0    0     0 737828 137339 2975693 69 18 13  0  0  0
137  1      0 156555364   1600 90455080    0    0     0 752510 143622 3157555 67 16 17  0  0  0
152  0      0 156468828   1600 90408180    0    0     0 687269 130711 2868942 70 16 13  0  0  0
206  2      0 156051908   1600 90661048    0    0     0 738456 141769 3108764 69 16 15  0  0  0
192  2      0 156335620   1600 90616900    0    0     0 1009518 154601 3029052 67 17 16  0  0  0
200  2      0 155508408   1600 90832280    0    0     0 1065753 146720 2894309 69 16 14  0  0  0
18  1      0 156152720   1600 90834704    0    0     0 955805 139938 2652653 55 13 31  0  0  0
 2  1      0 155926712   1600 90982952    0    0     0 1038439 70968 281287  9  3 87  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  2      0 155627372   1600 91146904    0    0     0 1079305 73266 292112 11  3 85  1  0  0
 6  1      0 154444428   1600 91541248    0    0     0 1075569 75656 307810  9  3 87  1  0  0
16  1      0 154150576   1600 91704268    0    0     0 1069906 72656 310410  9  3 87  1  0  0
16  1      0 154425376   1600 91835560    0    0     0 983482 74648 304962  9  2 89  1  0  0
 1  1      0 154687372   1600 91917684    0    0     0 861237 69011 288480  8  3 88  1  0  0
 2  1      0 154225796   1600 91999776    0    0     0 889323 63318 266662 10  3 86  1  0  0
 7  1      0 153186996   1600 92327576    0    0     0 859632 69505 296887 11  3 86  1  0  0
16  1      0 153124808   1600 92393252    0    0     0 810928 63286 272927  8  3 89  1  0  0
16  1      0 153754124   1600 92442504    0    0     0 794100 68556 279363  6  1 92  1  0  0
 1  1      0 153589584   1600 92540924    0    0     0 901854 66838 308463 11  3 86  1  0  0
 1  1      0 153542260   1600 92655688    0    0     0 937456 68069 304291 13  4 83  1  0  0
 6  0      0 152366576   1600 92999960    0    0     0 881221 68719 318369 11  3 86  1  0  0
17  1      0 152790208   1600 93081960    0    0     0 912361 73562 338865  9  3 87  1  0  0
 1  2      0 153188208   1600 93196864    0    0     0 946872 77334 366981 12  3 84  1  0  0
121  0      0 153263124   1600 93315452    0    0     0 959810 71550 340049 12  4 83  1  0  0
 7  1      0 152130724   1600 93688820    0    0     0 952975 78862 371173 12  4 83  1  0  0
16  1      0 152018032   1600 93803696    0    0     0 896848 75727 374442 10  4 86  1  0  0
29  0      0 152501156   1600 93896056    0    0     0 879522 78536 382236 11  3 85  1  0  0
 2  1      0 152595996   1600 94017008    0    0     0 934787 81660 416672 12  4 83  1  0  0
 1  1      0 152511264   1600 94148292    0    0     0 970868 76526 393729 13  4 83  1  0  0
 5  1      0 151599148   1600 94459616    0    0     0 975237 82785 443412 12  3 84  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
18  1      0 151257800   1600 94689260    0    0     0 1028598 86097 488382 14  5 81  1  0  0
16  1      0 151770204   1600 94869768    0    0     0 1064261 95892 544562 15  5 80  1  0  0
 3  1      0 151710296   1600 95050224    0    0     0 1051906 97029 535318 18  6 76  1  0  0
13  1      0 151446068   1600 95230716    0    0     0 1057645 99314 598868 21  6 72  1  0  0
122  0      0 150223244   1600 95657100    0    0     0 1049475 96727 587245 16  5 78  1  0  0
17  0      0 150462196   1600 95837608    0    0     0 1091896 106546 674870 18  5 77  1  0  0
 1  1      0 150418304   1600 96050920    0    0     0 1120074 113806 729580 20  7 72  1  0  0
 2  1      0 150261268   1600 96264268    0    0     0 1139483 107970 748260 23  7 70  1  0  0
19  1      0 149283824   1600 96674956    0    0     0 1031071 106332 733978 19  6 74  1  0  0
 3  1      0 149760668   1600 96861612    0    0     0 1041324 114267 715956 17  5 78  1  0  0
 1  2      0 149537848   1600 97051728    0    0     0 1063040 96922 670648 20  6 73  1  0  0
 7  1      0 148335840   1600 97437620    0    0     0 1024056 98290 666390 22  7 71  1  0  0
16  1      0 148320292   1600 97667200    0    0     0 1039018 105771 725690 17  6 77  1  0  0
163  0      0 148545416   1600 97831064    0    0     0 1015032 110049 751096 22  6 72  1  0  0
170  0      0 148163600   1600 98044272    0    0     0 966195 109838 761976 23  6 70  1  0  0
225  2      0 147790880   1600 98404848    0    0     0 967915 152414 1377489 35 10 54  0  0  0
233  0      0 148024216   1600 98568796    0    0     0 990342 162077 1691905 44 13 43  0  0  0
221  1      0 146884696   1600 99028668    0    0     0 1024445 167667 2114538 57 15 28  0  0  0
149  0      0 147502820   1600 99179116    0    0     0 972815 185925 2704346 61 16 22  0  0  0
178  0      0 146186488   1600 99556308    0    0     0 1018573 144343 2795929 72 18 10  0  0  0
217  1      0 147021108   1600 99622248    0    0     0 1025085 144338 3256777 68 17 15  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
254  0      0 145956160   1600 99886024    0    0     0 1064544 134113 2740434 72 18 10  0  0  0
218  1      0 146635864   1600 99904660    0    0     0 1074661 142473 3167411 69 18 13  0  0  0
222  1      0 146402260   1600 99921468    0    0     0 1052539 133042 2861169 71 18 11  0  0  0
243  0      0 146260644   1600 100118564    0    0     0 1040870 140992 3142379 69 17 14  0  0  0
169  2      0 146430444   1600 100087044    0    0     0 944251 135046 2856822 70 17 13  0  0  0
237  0      0 145944860   1600 100304892    0    0     0 904367 138135 3061691 69 17 14  0  0  0
178  1      0 146347300   1600 100269812    0    0     0 888810 139847 3084641 68 18 14  0  0  0
184  1      0 145396168   1600 100499604    0    0     0 1037603 130958 2912775 70 18 12  0  0  0
263  0      0 146202280   1600 100451256    0    0     0 1064762 148186 3112233 68 17 15  0  0  0
256  0      0 146420468   1600 100403492    0    0     0 1086786 139160 2898220 69 18 12  0  0  0
277  0      0 145751916   1600 100648260    0    0     0 1053044 148969 2979375 70 18 12  0  0  0
222  0      0 146217012   1600 100617188    0    0     0 1073771 180150 3115397 69 16 14  0  0  0
 3  0      0 145913696   1600 100732380    0    0     0 965008 108656 1334700 36  9 55  0  0  0
 2  1      0 145440668   1600 100912672    0    0     0 1146483 80048 316050  9  3 88  1  0  0
 8  2      0 144941012   1600 101224032    0    0     0 1142414 84026 338094 10  3 86  1  0  0
10  1      0 144339880   1600 101453464    0    0     0 989328 72457 284802  9  3 87  1  0  0
14  1      0 144208016   1600 101568236    0    0     0 948823 72969 301826  9  3 87  1  0  0
17  0      0 144724832   1600 101666540    0    0     0 932398 72969 293267 11  3 86  1  0  0
16  2      0 144760092   1600 101748516    0    0     0 903987 71185 288792 12  4 84  1  0  0
17  0      0 144809688   1600 101830492    0    0     0 929954 71698 290936  8  3 89  1  0  0
 2  1      0 144602848   1600 101912620    0    0     0 890985 67992 286598  9  3 88  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 144466848   1600 101961880    0    0     0 780674 63978 270897 10  3 86  1  0  0
 1  1      0 144522728   1600 102011088    0    0     0 785805 69127 290239  8  3 88  1  0  0
 1  1      0 144495996   1600 102076720    0    0     0 809352 65624 285173 11  4 84  1  0  0
 9  1      0 143774736   1600 102306160    0    0     0 789421 69244 295713 11  4 85  1  0  0
 4  1      0 143435532   1600 102437276    0    0     0 773629 67974 293814  9  3 87  1  0  0
16  1      0 143823980   1600 102420968    0    0     0 643151 60151 255928  6  2 92  1  0  0
18  1      0 144158932   1600 102388248    0    0     0 608107 55942 249223  8  2 89  1  0  0
 1  1      0 144140192   1600 102371920    0    0     0 604511 57445 248737  9  3 87  1  0  0
 3  0      0 143973508   1600 102453936    0    0     0 867582 70090 338385 13  4 82  1  0  0
 1  2      0 143885424   1600 102601500    0    0     0 1024315 79641 388703 13  4 83  1  0  0
 5  1      0 143039436   1600 102880136    0    0     0 1026767 84579 435382 11  3 85  1  0  0
16  1      0 142796848   1600 103158884    0    0     0 1022623 82289 418519  8  3 89  1  0  0
18  0      0 143047192   1600 103290076    0    0     0 1002123 85893 468964 12  3 84  1  0  0
 3  0      0 143114372   1600 103437704    0    0     0 1020333 89108 459139 15  5 79  1  0  0
 1  1      0 142861660   1600 103601768    0    0     0 1034117 85276 477759 16  5 79  1  0  0
 2  1      0 142697072   1600 103749364    0    0     0 1028761 88214 491586 16  5 78  1  0  0
11  0      0 141536760   1600 104175564    0    0     0 1050862 95144 536086 16  6 78  1  0  0
15  1      0 141319800   1600 104306936    0    0     0 973850 90364 539006 15  5 79  1  0  0
17  0      0 141594584   1600 104454572    0    0     0 987992 96052 569209 17  6 77  1  0  0
16  1      0 141893572   1600 104602260    0    0     0 996256 97808 607760 16  6 78  1  0  0
 1  1      0 141993012   1600 104766256    0    0     0 1031368 99717 649000 19  7 74  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 8  0      0 141432048   1600 105021348    0    0     0 1100576 107364 742028 21  7 71  1  0  0
12  1      0 140476680   1600 105405584    0    0     0 1074132 109994 795569 22  7 70  1  0  0
14  1      0 141062720   1600 105569576    0    0     0 1019423 121256 856607 20  7 72  1  0  0
 4  0      0 141166272   1600 105700992    0    0     0 930576 118402 829394 17  5 77  1  0  0
 7  1      0 140770120   1600 105832272    0    0     0 955811 109031 887506 25  8 66  1  0  0
206  2      0 139553412   1600 106243400    0    0     0 986267 116738 925554 25  8 66  0  0  0
18  0      0 139820056   1600 106404920    0    0     0 996810 112240 813926 21  6 73  1  0  0
 1  1      0 139857152   1600 106575968    0    0     0 1000518 115827 823253 21  7 72  1  0  0
 1  1      0 139721876   1600 106709788    0    0     0 946925 102661 756044 22  7 71  1  0  0
10  1      0 138616804   1600 107127100    0    0     0 940014 109907 805386 21  7 72  1  0  0
18  1      0 138904248   1600 107270348    0    0     0 913090 135214 1276479 33 10 56  0  0  0
204  1      0 139203716   1600 107417920    0    0     0 902632 178210 2036366 50 14 36  0  0  0
176  0      0 138156396   1600 107804104    0    0     0 918554 156988 2475007 62 16 22  0  0  0
199  0      0 138669968   1600 107942528    0    0     0 942800 146644 3296254 69 17 14  0  0  0
202  1      0 138704216   1600 107991776    0    0     0 950808 135813 2942432 71 16 13  0  0  0
239  0      0 138105832   1600 108270552    0    0     0 901020 133478 3046585 70 18 12  0  0  0
220  1      0 138529008   1600 108270160    0    0     0 1078443 141024 3061956 70 17 13  0  0  0
199  1      0 137583124   1600 108516472    0    0     0 1113133 135120 2893599 71 18 11  0  0  0
237  0      0 138422724   1600 108483744    0    0     0 1119693 146754 3157678 68 17 15  0  0  0
249  0      0 137487332   1600 108696840    0    0     0 1097406 130646 2865394 70 18 12  0  0  0
257  0      0 138176948   1600 108680588    0    0     0 1139354 140934 3214307 68 16 16  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
220  0      0 138249368   1600 108647948    0    0     0 1136104 129448 2853860 71 18 11  0  0  0
209  0      0 137829920   1600 108868136    0    0     0 1139750 153356 3119210 68 17 15  0  0  0
230  0      0 138079212   1600 108828248    0    0     0 1088776 153134 3016186 68 17 15  0  0  0
281  2      0 137059388   1600 109092180    0    0     0 1053574 159341 2942278 71 18 12  0  0  0
232  0      0 137883120   1600 109059468    0    0     0 1075829 166712 3139234 70 16 14  0  0  0
13  1      0 136900160   1600 109354580    0    0     0 924896 131082 2291238 58 14 27  0  0  0
16  1      0 136499980   1600 109567684    0    0     0 1098237 77381 316164 10  3 86  1  0  0
16  1      0 136921368   1600 109780776    0    0     0 1169922 86244 351143  6  2 91  1  0  0
 1  1      0 136750304   1600 109961084    0    0     0 1178594 76377 309699 10  3 86  1  0  0
 6  1      0 135880640   1600 110272388    0    0     0 1196276 77786 329781 12  3 84  1  0  0
16  0      0 135176332   1600 110616468    0    0     0 1159543 79705 356144 11  4 85  1  0  0
 1  1      0 135988372   1600 110829532    0    0     0 1181034 87035 380436  8  2 89  1  0  0
12  1      0 135691744   1600 111026188    0    0     0 1145731 80139 360221 13  4 83  1  0  0
11  1      0 134340484   1600 111468656    0    0     0 1171143 78699 352077 12  3 84  1  0  0
16  1      0 134333064   1600 111665312    0    0     0 1189992 82916 401335 11  4 85  1  0  0
 1  1      0 134624696   1600 111829308    0    0     0 1058967 80329 374801 11  3 85  1  0  0
 3  0      0 134362960   1600 111976836    0    0     0 1051235 71847 341405 14  4 82  1  0  0
 5  0      0 133203872   1600 112379308    0    0     0 992003 77613 372832 10  3 86  1  0  0
112  1      0 133480404   1600 112435668    0    0     0 837808 69647 331052  9  3 88  1  0  0
16  2      0 134093872   1600 112501220    0    0     0 828342 70860 337160 10  3 86  1  0  0
 3  1      0 133842164   1600 112583148    0    0     0 868737 66200 321475 12  4 83  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  1      0 132678468   1600 112992792    0    0     0 985591 82815 427054 10  3 86  1  0  0
16  1      0 132712628   1600 113107496    0    0     0 1021810 81998 418367 11  3 85  1  0  0
16  1      0 133132780   1600 113254980    0    0     0 1025825 87141 439306 12  3 85  1  0  0
 1  1      0 133193548   1600 113402444    0    0     0 994060 86614 461468 13  4 83  1  0  0
119  0      0 133005760   1600 113549912    0    0     0 1025293 83501 454951 16  4 80  1  0  0
149  0      0 131929884   1600 113959524    0    0     0 1024731 86528 503698 15  4 80  1  0  0
18  0      0 132327300   1600 114139792    0    0     0 1100249 100618 561922 12  3 84  1  0  0
 1  1      0 132500076   1600 114303672    0    0     0 1033029 94468 541985 17  5 77  1  0  0
 5  1      0 131755140   1600 114516692    0    0     0 969548 88986 526266 19  5 76  1  0  0
158  1      0 131136280   1600 114828008    0    0     0 944959 92945 583454 17  6 77  1  0  0
 1  1      0 131816352   1600 114991880    0    0     0 1037383 106456 713510 18  5 76  1  0  0
163  1      0 131412264   1600 115155736    0    0     0 1049555 101173 676641 22  6 71  1  0  0
11  0      0 130091724   1600 115581744    0    0     0 1023803 105206 740335 23  7 70  1  0  0
16  1      0 130512528   1600 115761720    0    0     0 1036168 126086 863919 19  6 75  1  0  0
 2  1      0 130546800   1600 115942212    0    0     0 1046531 117115 898804 27  8 64  0  0  0
 6  1      0 129359128   1600 116368284    0    0     0 1016886 120700 984172 26  7 66  0  0  0
16  1      0 130020004   1600 116548576    0    0     0 1013063 140724 1190000 27  8 65  0  0  0
 1  1      0 129745200   1600 116712448    0    0     0 979218 132819 1222457 35 10 54  0  0  0
17  1      0 128679708   1600 117105736    0    0     0 946732 140946 1364600 35 10 54  0  0  0
 1  1      0 129215784   1600 117253192    0    0     0 952399 158313 1711113 42 11 47  0  0  0
193  1      0 128061580   1600 117679212    0    0     0 924420 158472 1952888 53 14 33  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
261  1      0 128661136   1600 117810368    0    0     0 917198 171655 2415961 56 15 29  0  0  0
242  1      0 128168848   1600 118007072    0    0     0 886538 135037 2797883 69 16 14  0  0  0
178  1      0 127763368   1600 118322672    0    0     0 925802 137890 1801064 44 12 44  0  0  0
180  1      0 128142752   1600 118406284    0    0     0 909828 134003 2887942 67 16 18  0  0  0
235  0      0 127104600   1600 118701396    0    0     0 979262 118988 3024438 69 16 14  0  0  0
209  0      0 127821636   1600 118701432    0    0     0 947471 130917 3197504 68 16 15  0  0  0
215  1      0 126623032   1600 118963708    0    0     0 961390 120309 2874393 71 17 12  0  0  0
137  0      0 127504112   1600 118947416    0    0     0 933845 132676 3208750 67 16 16  0  0  0
215  1      0 127222276   1600 118996628    0    0     0 929991 113555 2887460 68 15 16  0  0  0
210  1      0 127137112   1600 119160572    0    0     0 927198 124658 3097880 66 16 18  0  0  0
229  1      0 127374312   1600 119127952    0    0     0 866347 125745 3066371 67 16 17  0  0  0
235  1      0 126607920   1600 119341048    0    0     0 878005 118165 2873637 69 16 15  0  0  0
233  0      0 127031012   1600 119324848    0    0     0 926379 126271 3143562 68 16 16  0  0  0
183  1      0 127233572   1600 119309284    0    0     0 866193 128261 3067751 68 17 15  0  0  0
260  1      0 126369536   1600 119525536    0    0     0 819803 122058 2929159 70 17 14  0  0  0
213  0      0 126988016   1600 119503320    0    0     0 912355 133629 3206498 67 16 17  0  0  0
231  0      0 127187928   1600 119461000    0    0     0 1059340 129417 2901890 69 16 15  0  0  0
189  0      0 126289568   1600 119674028    0    0     0 1033858 128307 2955313 69 17 14  0  0  0
246  0      0 126973416   1600 119689332    0    0     0 1080834 164121 3167103 67 16 17  0  0  0
 4  1      0 126835124   1600 119690164    0    0     0 927212 141183 2485086 61 15 24  0  0  0
 4  1      0 126530588   1600 119919636    0    0     0 1113939 72926 306161 11  4 84  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
13  0      0 125781452   1600 120296684    0    0     0 1122690 76571 331180 11  4 85  1  0  0
19  0      0 125529460   1600 120477088    0    0     0 1116634 75880 336548 11  4 85  1  0  0
16  1      0 125636420   1600 120641016    0    0     0 1100953 75373 336048  8  3 89  1  0  0
17  1      0 125620480   1600 120788748    0    0     0 991516 75591 325933  8  2 89  1  0  0
 3  0      0 125702980   1600 120935236    0    0     0 1023491 75074 344359  9  3 88  1  0  0
 1  1      0 125464580   1600 121067588    0    0     0 1083446 66510 309151 12  4 83  1  0  0
130  0      0 125170588   1600 121221300    0    0     0 1043661 71260 342218 11  4 84  1  0  0
 8  2      0 124084076   1600 121624940    0    0     0 1059949 78424 361252 12  4 83  1  0  0
 1  1      0 124696824   1600 121805332    0    0     0 1050921 66337 338358  6  2 91  1  0  0
136  0      0 123613256   1600 122196588    0    0     0 1081521 76925 376991 12  4 83  1  0  0
17  1      0 123839344   1600 122362616    0    0     0 1061657 76409 388950 11  4 85  1  0  0
18  0      0 124156016   1600 122461048    0    0     0 941908 74677 352972  8  2 89  1  0  0
10  1      0 124087520   1600 122559456    0    0     0 934147 71732 352194 12  4 84  1  0  0
113  0      0 123629272   1600 122672252    0    0     0 922830 72040 375505 11  3 85  1  0  0
 1  1      0 123371456   1600 122772716    0    0     0 912959 71501 368427 12  4 84  1  0  0
 9  0      0 122670356   1600 123051464    0    0     0 932418 77459 391754 14  5 81  1  0  0
145  0      0 122504304   1600 123231760    0    0     0 952619 76183 399451 10  3 86  1  0  0
128  0      0 122795452   1600 123346660    0    0     0 935389 79571 420039 15  5 80  1  0  0
17  1      0 122957416   1600 123445052    0    0     0 930245 83284 438788 14  5 81  1  0  0
 1  1      0 122995904   1600 123576332    0    0     0 916789 85468 453952 14  5 81  1  0  0
 2  1      0 122881104   1600 123674836    0    0     0 898346 78471 451910 15  5 80  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  1      0 122713680   1600 123838848    0    0     0 879526 76730 458127 14  4 81  1  0  0
 7  1      0 121709264   1600 124134092    0    0     0 896529 82655 488756 12  4 83  1  0  0
128  0      0 122088192   1600 124264428    0    0     0 946813 90092 543667 17  6 77  1  0  0
 2  0      0 122102324   1600 124396740    0    0     0 998167 93005 587106 15  5 80  1  0  0
167  1      0 122237568   1600 124527968    0    0     0 985528 92927 594591 20  6 74  1  0  0
 4  0      0 121652816   1600 124724764    0    0     0 949620 92405 628257 17  5 77  1  0  0
17  1      0 120704884   1600 125068984    0    0     0 977978 97345 702817 17  6 76  1  0  0
196  1      0 121235152   1600 125216596    0    0     0 971756 112797 788831 19  5 75  1  0  0
 3  0      0 121185028   1600 125364124    0    0     0 958679 107722 818389 22  6 71  1  0  0
140  0      0 121050260   1600 125528108    0    0     0 983573 110936 871440 23  7 70  1  0  0
16  1      0 119868264   1600 125937736    0    0     0 950956 124116 1008682 25  8 66  0  0  0
173  1      0 120275080   1600 126019716    0    0     0 822750 115583 934541 24  6 69  1  0  0
18  1      0 120494732   1600 126101720    0    0     0 777781 124050 1073114 28  9 63  0  0  0
 1  1      0 120271208   1600 126216484    0    0     0 843243 130778 1256624 34 10 55  0  0  0
199  0      0 119191204   1600 126609748    0    0     0 901000 141966 1547802 39 12 49  0  0  0
214  1      0 119843528   1600 126724472    0    0     0 904476 161971 1804939 42 11 47  0  0  0
201  0      0 119599308   1600 126855680    0    0     0 894186 159043 2222743 60 15 25  0  0  0
235  0      0 119158484   1600 127244152    0    0     0 929441 157252 2813850 63 16 22  0  0  0
194  1      0 119389768   1600 127331848    0    0     0 961684 135781 3110513 68 16 15  0  0  0
259  1      0 118230848   1600 127644140    0    0     0 954530 131708 2980577 69 18 13  0  0  0
208  0      0 118876972   1600 127786228    0    0     0 918749 161461 2015403 46 12 41  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
226  0      0 118780248   1600 127807044    0    0     0 961255 137907 2855394 74 17  9  0  0  0
203  1      0 118334264   1600 128069368    0    0     0 992782 135097 3128886 69 17 13  0  0  0
169  1      0 118699220   1600 128053048    0    0     0 965481 137625 3074915 69 17 14  0  0  0
149  0      0 117643384   1600 128282480    0    0     0 915501 130909 2925405 71 17 12  0  0  0
226  0      0 118300480   1600 128266284    0    0     0 869832 141354 3232265 70 16 14  0  0  0
205  0      0 118158172   1600 128282828    0    0     0 859317 128952 2866056 70 17 12  0  0  0
208  0      0 117911392   1600 128478988    0    0     0 850880 139331 3141144 69 16 15  0  0  0
234  0      0 118267228   1600 128434036    0    0     0 832558 139793 3046887 70 17 14  0  0  0
200  1      0 117397648   1600 128659872    0    0     0 886041 132478 2928102 70 17 12  0  0  0
211  0      0 118136412   1600 128627188    0    0     0 929936 152017 3215042 68 16 16  0  0  0
195  1      0 117721196   1600 128725560    0    0     0 915629 129650 2835194 71 17 12  0  0  0
247  2      0 117728552   1600 128823908    0    0     0 904412 147988 3112887 69 16 15  0  0  0
197  0      0 117930064   1600 128774796    0    0     0 863106 143652 3012206 69 17 14  0  0  0
221  0      0 117040892   1600 129013596    0    0     0 1016794 156463 2952736 71 17 12  0  0  0
152  2      0 117758516   1600 129000412    0    0     0 1099180 177314 3175042 68 16 15  0  0  0
14  0      0 117002028   1600 129247420    0    0     0 885458 124905 2220458 56 13 31  0  0  0
16  2      0 116407656   1600 129428088    0    0     0 1042001 71842 291268 10  3 86  1  0  0
19  1      0 116850812   1600 129559172    0    0     0 1031848 78469 302340  9  2 88  1  0  0
 2  1      0 116846280   1600 129673912    0    0     0 986774 71701 284802 11  4 85  1  0  0
 1  1      0 116459820   1600 129821376    0    0     0 1010842 69626 292270  9  3 88  1  0  0
 1  1      0 115275824   1600 130181836    0    0     0 1015058 72549 316864 11  4 84  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
16  1      0 115232084   1600 130312952    0    0     0 944811 71542 308230  8  3 89  1  0  0
 2  1      0 115718036   1600 130394884    0    0     0 869396 70704 290273  7  2 91  1  0  0
 3  0      0 115721712   1600 130476920    0    0     0 867846 66166 280108 11  3 86  1  0  0
 3  1      0 115454688   1600 130575268    0    0     0 910317 68746 289762  9  3 87  1  0  0
 4  1      0 114660596   1600 130919340    0    0     0 860184 69598 291920  8  3 88  1  0  0
18  1      0 114881620   1600 131017744    0    0     0 902201 71479 332594 10  3 86  1  0  0
 1  1      0 115092604   1600 131148824    0    0     0 953332 76495 355838  9  2 88  1  0  0
130  0      0 114931512   1600 131252296    0    0     0 952907 68536 328986 13  3 83  1  0  0
 6  1      0 113867508   1600 131607656    0    0     0 941690 73215 343558 12  4 83  1  0  0
16  2      0 113675808   1600 131722396    0    0     0 934939 74966 368200 11  4 84  1  0  0
16  2      0 113964792   1600 131853476    0    0     0 995204 83463 387166  8  2 89  1  0  0
 2  1      0 114180876   1600 132000944    0    0     0 994020 78183 386312 10  3 87  1  0  0
 1  1      0 113827360   1600 132115640    0    0     0 973076 73655 390026 13  4 82  1  0  0
 8  1      0 112955788   1600 132508904    0    0     0 974091 84566 429973 15  5 80  1  0  0
14  1      0 113225008   1600 132656420    0    0     0 969424 84189 440733 10  3 86  1  0  0
 3  2      0 113690624   1600 132787528    0    0     0 1013554 86595 466523 13  3 83  1  0  0
 3  1      0 113598412   1600 132918620    0    0     0 959746 81860 443408 17  5 77  1  0  0
 5  1      0 112475080   1600 133295460    0    0     0 946369 82663 448653 16  4 79  1  0  0
168  0      0 112760632   1600 133418416    0    0     0 929500 85914 498810 11  4 85  1  0  0
 3  1      0 112956604   1600 133557784    0    0     0 976108 93649 538163 14  4 81  1  0  0
 1  1      0 112462228   1600 133705332    0    0     0 949003 85008 530807 19  5 75  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
14  1      0 111482352   1600 134082268    0    0     0 925671 85899 548872 18  5 76  1  0  0
21  0      0 112012988   1600 134196972    0    0     0 938821 98357 608810 15  5 79  1  0  0
 1  1      0 111999536   1600 134311664    0    0     0 906018 92178 594692 19  6 74  1  0  0
10  1      0 111009432   1600 134655740    0    0     0 826991 88952 581667 18  5 76  1  0  0
150  1      0 111089668   1600 134754148    0    0     0 815502 101313 667786 17  5 77  1  0  0
 1  1      0 111429800   1600 134852456    0    0     0 848099 103686 696681 19  6 75  1  0  0
169  1      0 111112888   1600 135049116    0    0     0 944768 106397 814170 26  8 65  1  0  0
242  2      0 110208336   1600 135409640    0    0     0 977413 120736 963154 27  9 64  0  0  0
 1  1      0 110672248   1600 135557148    0    0     0 963695 137762 1099283 28  8 63  0  0  0
 0  1      0 110684232   1600 135721100    0    0     0 992688 127467 1162651 36 10 54  0  0  0
197  2      0 109531288   1600 136147212    0    0     0 991762 151525 1472456 37 11 51  0  0  0
202  1      0 110187080   1600 136327652    0    0     0 994642 169647 1841392 43 12 45  0  0  0
233  0      0 108991716   1600 136757868    0    0     0 977189 169651 2107651 56 16 28  0  0  0
21  1      0 109613448   1600 136935388    0    0     0 976877 184324 2763214 61 16 22  0  0  0
250  1      0 108620676   1600 137297164    0    0     0 953721 145454 2787670 72 19 10  0  0  0
249  0      0 109378084   1600 137380212    0    0     0 1030660 139511 3231552 68 16 16  0  0  0
231  2      0 108815900   1600 137528136    0    0     0 1061498 126654 2815067 72 16 12  0  0  0
240  1      0 108655212   1600 137864092    0    0     0 1017917 158407 2258257 53 14 33  0  0  0
216  1      0 108891280   1600 137865676    0    0     0 1031619 146015 2964912 72 17 11  0  0  0
220  0      0 108220804   1600 138111448    0    0     0 1049460 135609 3020147 70 18 13  0  0  0
221  0      0 108740232   1600 138095140    0    0     0 1073161 143965 3107433 70 17 13  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
203  1      0 107664268   1600 138340952    0    0     0 1030829 130765 2910413 72 17 11  0  0  0
246  1      0 108455144   1600 138324828    0    0     0 995517 142903 3207869 69 16 15  0  0  0
187  1      0 108381496   1600 138292108    0    0     0 992205 125891 2820924 72 17 11  0  0  0
