Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:34:37      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:44        0    389075    3.00    0.00    0.00    0.00    3.00    18  pidstat

03:34:44      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:45        0         1    0.00    1.00    0.00    0.00    1.00    56  systemd
03:34:45        0     10676    3.00    1.00    0.00    0.00    4.00    47  containerd
03:34:45        0     10742    0.00    2.00    0.00    0.00    2.00    84  kubelet
03:34:45     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
03:34:45        0    388884    1.00    0.00    0.00    0.00    1.00   103  containerd-shim
03:34:45        0    389075    2.00    0.00    0.00    0.00    2.00    18  pidstat
03:34:45        0    389112    0.00    1.00    0.00    0.00    1.00    42  iostat
03:34:45       26    389213    6.00    1.00    0.00    0.00    7.00    40  manager

03:34:45      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:46        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
03:34:46        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
03:34:46    65532     43335    1.00    0.00    0.00    0.00    1.00    44  cainjector
03:34:46       26    388986    1.00    0.00    0.00    0.00    1.00    62  manager
03:34:46        0    389075    0.00    2.00    0.00    0.00    2.00    18  pidstat
03:34:46       26    389252    2.00    6.00    0.00    0.00    8.00    91  pgbackrest

03:34:46      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:47        0        65    0.00    2.00    0.00    0.00    2.00     9  ksoftirqd/9
03:34:47        0        75    0.00    5.00    0.00    3.00    5.00    11  ksoftirqd/11
03:34:47        0       126    0.00    1.00    0.00    0.00    1.00    21  ksoftirqd/21
03:34:47        0       414    0.00    9.00    0.00    3.00    9.00    78  ksoftirqd/78
03:34:47        0       465    0.00    2.00    0.00    1.00    2.00    88  ksoftirqd/88
03:34:47        0       505    0.00    6.00    0.00    4.00    6.00    96  ksoftirqd/96
03:34:47        0       556    0.00    3.00    0.00    2.00    3.00   106  ksoftirqd/106
03:34:47        0       647    0.00    2.00    0.00    2.00    2.00   124  ksoftirqd/124
03:34:47        0      2187    0.00    1.00    0.00    0.00    1.00     9  kworker/9:1-events
03:34:47        0      5946    1.00    0.00    0.00    0.00    1.00    39  systemd-journal
03:34:47        0     10676    6.00    1.00    0.00    0.00    7.00    47  containerd
03:34:47        0     10742    2.00    5.00    0.00    0.00    7.00    84  kubelet
03:34:47        0     10857    1.00    0.00    0.00    0.00    1.00    11  containerd-shim
03:34:47    65532     13838    3.00    2.00    0.00    0.00    5.00    61  coredns
03:34:47    65532     13841    5.00    0.00    0.00    0.00    5.00   108  coredns
03:34:47     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
03:34:47    10001     39866    2.00    3.00    0.00    0.00    5.00    66  manager
03:34:47    65532     45947    1.00    0.00    0.00    0.00    1.00    89  manager
03:34:47        0    344090    0.00    1.00    0.00    5.00    1.00    96  kworker/96:0-events
03:34:47        0    379478    1.00    0.00    0.00    0.00    1.00    86  kworker/u514:33-xfs-cil/nvme0n1
03:34:47        0    389075    3.00    5.00    0.00    0.00    8.00    18  pidstat
03:34:47       26    389252    2.00    2.00    0.00   14.00    4.00    86  pgbackrest
03:34:47       26    389255   12.00    9.00    0.00    0.00   21.00    38  pgbackrest
03:34:47       26    389256   22.00   10.00    0.00    0.00   32.00   124  pgbackrest
03:34:47       26    389257   19.00    3.00    0.00    1.00   22.00   124  pgbackrest
03:34:47       26    389258   23.00    5.00    0.00    1.00   28.00    17  pgbackrest
03:34:47       26    389259   19.00   10.00    0.00    1.00   29.00     8  pgbackrest
03:34:47       26    389260   19.00    6.00    0.00    0.00   25.00    91  pgbackrest
03:34:47       26    389261   22.00    4.00    0.00    1.00   26.00    57  pgbackrest
03:34:47       26    389262   28.00    4.00    0.00    0.00   32.00     0  pgbackrest
03:34:47       26    389263   18.00    9.00    0.00    0.00   27.00     0  pgbackrest
03:34:47       26    389264   17.00    4.00    0.00    0.00   21.00    29  pgbackrest
03:34:47       26    389265   20.00    5.00    0.00    2.00   25.00    91  pgbackrest
03:34:47       26    389266   19.00    5.00    0.00    3.00   24.00   123  pgbackrest
03:34:47       26    389267   25.00    4.00    0.00    1.00   29.00     8  pgbackrest
03:34:47       26    389268   24.00    6.00    0.00    1.00   30.00   122  pgbackrest
03:34:47       26    389269   31.00    9.00    0.00    1.00   40.00    55  pgbackrest
03:34:47       26    389270   16.00   10.00    0.00    2.00   26.00    88  pgbackrest
03:34:47       26    389271   19.00    2.00    0.00    1.00   21.00   122  pgbackrest
03:34:47       26    389272   40.00    9.00    0.00    3.00   49.00   106  pgbackrest
03:34:47       26    389273   25.00    7.00    0.00    0.00   32.00   101  pgbackrest
03:34:47       26    389274   44.00    5.00    0.00    0.00   49.00    38  pgbackrest
03:34:47       26    389275   57.00    5.00    0.00    1.00   62.00   110  pgbackrest
03:34:47       26    389276   48.00    9.00    0.00    0.00   57.00   116  pgbackrest
03:34:47       26    389277   53.00   10.00    0.00    2.00   63.00    10  pgbackrest
03:34:47       26    389278   39.00   13.00    0.00    2.00   52.00    52  pgbackrest
03:34:47       26    389279   48.00    1.00    0.00    0.00   49.00    67  pgbackrest
03:34:47       26    389280   53.00    9.00    0.00    0.00   62.00    28  pgbackrest
03:34:47       26    389281   52.00   14.00    0.00    0.00   66.00   117  pgbackrest
03:34:47       26    389282   52.00   13.00    0.00    0.00   65.00     2  pgbackrest
03:34:47       26    389283   50.00    8.00    0.00    0.00   58.00   113  pgbackrest
03:34:47       26    389284   39.00   11.00    0.00    0.00   50.00    83  pgbackrest
03:34:47       26    389285   56.00   10.00    0.00    0.00   66.00    24  pgbackrest
03:34:47       26    389286   53.00   11.00    0.00    1.00   64.00    13  pgbackrest
03:34:47       26    389287   45.00   13.00    0.00    0.00   58.00    81  pgbackrest
03:34:47       26    389288   32.00   13.00    0.00    0.00   45.00    98  pgbackrest
03:34:47       26    389289   55.00    8.00    0.00    0.00   63.00    15  pgbackrest
03:34:47       26    389290   51.00    7.00    0.00    1.00   58.00    75  pgbackrest
03:34:47       26    389291   46.00   16.00    0.00    0.00   62.00    89  pgbackrest
03:34:47       26    389292   56.00    7.00    0.00    1.00   63.00     1  pgbackrest
03:34:47       26    389293   48.00   12.00    0.00    1.00   60.00    66  pgbackrest
03:34:47       26    389294   57.00    7.00    0.00    0.00   64.00    99  pgbackrest
03:34:47       26    389295   49.00   11.00    0.00    1.00   60.00   105  pgbackrest
03:34:47       26    389296   44.00    8.00    0.00    0.00   52.00    73  pgbackrest
03:34:47       26    389297   55.00    7.00    0.00    0.00   62.00    60  pgbackrest
03:34:47       26    389298   53.00   11.00    0.00    0.00   64.00    30  pgbackrest
03:34:47       26    389299   45.00   10.00    0.00    1.00   55.00   104  pgbackrest
03:34:47       26    389300   47.00   13.00    0.00    0.00   60.00    25  pgbackrest
03:34:47       26    389301   44.00   10.00    0.00    0.00   54.00    85  pgbackrest
03:34:47       26    389302   55.00    8.00    0.00    0.00   63.00    95  pgbackrest
03:34:47       26    389303   41.00   15.00    0.00    0.00   56.00    75  pgbackrest
03:34:47       26    389304   43.00    8.00    0.00    0.00   51.00    14  pgbackrest
03:34:47       26    389305   49.00    8.00    0.00    1.00   57.00    27  pgbackrest
03:34:47       26    389306   49.00   13.00    0.00    2.00   62.00    54  pgbackrest
03:34:47       26    389307   59.00    4.00    0.00    1.00   63.00    72  pgbackrest
03:34:47       26    389308   58.00    7.00    0.00    0.00   65.00   100  pgbackrest
03:34:47       26    389309   45.00   17.00    0.00    0.00   62.00    57  pgbackrest
03:34:47       26    389310   50.00    5.00    0.00    0.00   55.00   108  pgbackrest
03:34:47       26    389311   39.00   10.00    0.00    1.00   49.00    31  pgbackrest
03:34:47       26    389312   55.00    8.00    0.00    0.00   63.00    40  pgbackrest
03:34:47       26    389313   46.00   17.00    0.00    0.00   63.00    26  pgbackrest
03:34:47       26    389314   42.00   12.00    0.00    2.00   54.00   122  pgbackrest
03:34:47       26    389315   58.00    7.00    0.00    1.00   65.00    61  pgbackrest
03:34:47       26    389316   57.00   11.00    0.00    0.00   68.00    80  pgbackrest
03:34:47       26    389317   38.00    4.00    0.00    3.00   42.00   123  pgbackrest
03:34:47       26    389318   55.00    6.00    0.00    1.00   61.00   103  pgbackrest
03:34:47       26    389319   49.00    4.00    0.00    0.00   53.00    94  pgbackrest
03:34:47       26    389320   47.00   12.00    0.00    0.00   59.00    36  pgbackrest
03:34:47       26    389321   47.00    9.00    0.00    0.00   56.00    51  pgbackrest
03:34:47       26    389322   40.00   11.00    0.00    0.00   51.00    22  pgbackrest
03:34:47       26    389323   56.00    5.00    0.00    0.00   61.00    32  pgbackrest
03:34:47       26    389324   51.00    8.00    0.00    1.00   59.00   125  pgbackrest
03:34:47       26    389325   53.00   11.00    0.00    1.00   64.00   121  pgbackrest
03:34:47       26    389326   46.00    8.00    0.00    1.00   54.00    32  pgbackrest
03:34:47       26    389327   56.00   10.00    0.00    0.00   66.00     3  pgbackrest
03:34:47       26    389328   47.00   15.00    0.00    1.00   62.00     7  pgbackrest
03:34:47       26    389329   46.00   11.00    0.00    1.00   57.00     4  pgbackrest
03:34:47       26    389330   54.00   12.00    0.00    1.00   66.00    69  pgbackrest
03:34:47       26    389331   46.00    9.00    0.00    0.00   55.00    23  pgbackrest
03:34:47       26    389332   57.00    5.00    0.00    1.00   62.00    71  pgbackrest
03:34:47       26    389333   44.00    8.00    0.00    0.00   52.00    62  pgbackrest
03:34:47       26    389334   27.00   18.00    0.00    4.00   45.00   126  pgbackrest
03:34:47       26    389335   50.00   13.00    0.00    0.00   63.00    92  pgbackrest
03:34:47       26    389336   58.00    3.00    0.00    0.00   61.00    41  pgbackrest
03:34:47       26    389337   62.00    5.00    0.00    0.00   67.00    42  pgbackrest
03:34:47       26    389338   49.00   12.00    0.00    0.00   61.00    35  pgbackrest
03:34:47       26    389339   49.00   10.00    0.00    0.00   59.00    33  pgbackrest
03:34:47       26    389340   52.00   10.00    0.00    0.00   62.00     5  pgbackrest
03:34:47       26    389341   54.00   12.00    0.00    0.00   66.00    12  pgbackrest
03:34:47       26    389342   54.00    7.00    0.00    0.00   61.00    63  pgbackrest
03:34:47       26    389343   52.00   12.00    0.00    0.00   64.00    44  pgbackrest
03:34:47       26    389344   48.00   17.00    0.00    0.00   65.00    45  pgbackrest
03:34:47       26    389345   47.00   13.00    0.00    0.00   60.00    70  pgbackrest
03:34:47       26    389346   50.00    6.00    0.00    0.00   56.00    50  pgbackrest
03:34:47       26    389347   57.00   10.00    0.00    0.00   67.00    65  pgbackrest
03:34:47       26    389348   46.00   14.00    0.00    0.00   60.00    43  pgbackrest
03:34:47       26    389349   59.00    5.00    0.00    0.00   64.00    46  pgbackrest
03:34:47       26    389350   57.00    8.00    0.00    0.00   65.00   109  pgbackrest
03:34:47       26    389351   51.00   11.00    0.00    1.00   62.00    77  pgbackrest
03:34:47       26    389352   45.00   12.00    0.00    1.00   57.00    79  pgbackrest
03:34:47       26    389353   52.00   13.00    0.00    1.00   65.00    53  pgbackrest
03:34:47       26    389354   60.00    5.00    0.00    1.00   65.00    90  pgbackrest
03:34:47       26    389355   42.00   11.00    0.00    1.00   53.00    64  pgbackrest
03:34:47       26    389356   52.00   11.00    0.00    0.00   63.00    19  pgbackrest
03:34:47       26    389357   53.00    6.00    0.00    0.00   59.00    68  pgbackrest
03:34:47       26    389358   48.00   13.00    0.00    0.00   61.00    56  pgbackrest
03:34:47       26    389359   38.00   11.00    0.00    3.00   49.00    38  pgbackrest
03:34:47       26    389360   48.00   14.00    0.00    1.00   62.00    16  pgbackrest
03:34:47       26    389361   50.00   10.00    0.00    1.00   60.00    34  pgbackrest
03:34:47       26    389362   42.00   16.00    0.00    2.00   58.00    52  pgbackrest
03:34:47       26    389363   57.00    6.00    0.00    1.00   63.00   118  pgbackrest
03:34:47       26    389364   56.00    6.00    0.00    0.00   62.00    74  pgbackrest
03:34:47       26    389365   44.00   11.00    0.00    1.00   55.00    82  pgbackrest
03:34:47       26    389366   52.00    9.00    0.00    1.00   61.00    20  pgbackrest
03:34:47       26    389367   55.00    7.00    0.00    1.00   62.00    87  pgbackrest
03:34:47       26    389368   47.00    7.00    0.00    1.00   54.00    93  pgbackrest
03:34:47       26    389369   55.00    9.00    0.00    1.00   64.00    58  pgbackrest
03:34:47       26    389370   54.00   10.00    0.00    1.00   64.00     6  pgbackrest
03:34:47       26    389371   51.00   11.00    0.00    1.00   62.00   111  pgbackrest
03:34:47       26    389372   56.00   11.00    0.00    1.00   67.00   115  pgbackrest
03:34:47       26    389373   45.00   11.00    0.00    1.00   56.00    84  pgbackrest
03:34:47       26    389374   57.00   12.00    0.00    0.00   69.00   114  pgbackrest
03:34:47       26    389375   52.00   10.00    0.00    1.00   62.00   112  pgbackrest
03:34:47       26    389376   57.00    5.00    0.00    1.00   62.00   102  pgbackrest
03:34:47       26    389377   56.00    8.00    0.00    1.00   64.00    47  pgbackrest
03:34:47       26    389378   45.00   12.00    0.00    1.00   57.00   107  pgbackrest
03:34:47       26    389379   33.00    4.00    0.00    2.00   37.00    78  pgbackrest
03:34:47       26    389380   37.00   16.00    0.00    4.00   53.00    76  pgbackrest
03:34:47       26    389381   12.00    1.00    0.00    3.00   13.00   120  pgbackrest
03:34:47       26    389382    7.00    3.00    0.00    1.00   10.00   120  pgbackrest

03:34:47      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:34:48        0        65    0.00    4.00    0.00    3.00    4.00     9  ksoftirqd/9
03:34:48        0        75    0.00    8.00    0.00    2.00    8.00    11  ksoftirqd/11
03:34:48        0       126    0.00    1.00    0.00    0.00    1.00    21  ksoftirqd/21
03:34:48        0       414    0.00    8.00    0.00    2.00    8.00    78  ksoftirqd/78
03:34:48        0       465    0.00    2.00    0.00    1.00    2.00    88  ksoftirqd/88
03:34:48        0       505    0.00    6.00    0.00    6.00    6.00    96  ksoftirqd/96
03:34:48        0       556    0.00    4.00    0.00    1.00    4.00   106  ksoftirqd/106
03:34:48        0       647    0.00    2.00    0.00    1.00    2.00   124  ksoftirqd/124
03:34:48        0      1480    1.00    0.00    0.00    2.00    1.00    64  kworker/64:1H-kblockd
03:34:48        0      2126    0.00    1.00    0.00    2.00    1.00   124  kworker/124:1-events
03:34:48        0      2226    0.00    1.00    0.00    3.00    1.00   106  kworker/106:1-events
03:34:48        0      3140    0.00    1.00    0.00    0.00    1.00    11  kworker/11:1H-xfs-log/nvme0n1
03:34:48        0      4751    1.00    0.00    0.00    0.00    1.00    75  kworker/75:1H-kblockd
03:34:48        0      5868    0.00    1.00    0.00    7.00    1.00    90  xfsaild/nvme1n1p1
03:34:48        0      5946    0.00    1.00    0.00    0.00    1.00    34  systemd-journal
03:34:48        0     10676   14.00    5.00    0.00    0.00   19.00    47  containerd
03:34:48        0     10742   10.00    8.00    0.00    0.00   18.00    84  kubelet
03:34:48        0     11324    1.00    2.00    0.00    0.00    3.00     3  aws-k8s-agent
03:34:48        0     43165    1.00    0.00    0.00    0.00    1.00   123  containerd-shim
03:34:48    10001     44757    1.00    0.00    0.00    0.00    1.00    41  manager
03:34:48        0    335728    0.00    1.00    0.00    1.00    1.00    21  kworker/21:2-events
03:34:48       26    338220    2.00    1.00    0.00    0.00    3.00    66  manager
03:34:48        0    378880    0.00    1.00    0.00    1.00    1.00    61  kworker/u514:17-xfs-cil/nvme0n1
03:34:48        0    379478    6.00    0.00    0.00   23.00    6.00     0  kworker/u514:33+flush-259:7
03:34:48        0    385130    0.00    1.00    0.00    3.00    1.00    11  kworker/11:1-events
03:34:48        0    387673    1.00    0.00    0.00    0.00    1.00    45  containerd-shim
03:34:48        0    389075    4.00    1.00    0.00    0.00    5.00    18  pidstat
03:34:48       26    389252    1.00    0.00    0.00    2.00    1.00    76  pgbackrest
03:34:48       26    389255   16.00    9.00    0.00    1.00   25.00    54  pgbackrest
03:34:48       26    389256    8.00    3.00    0.00   10.00   11.00    60  pgbackrest
03:34:48       26    389257   18.00    4.00    0.00    2.00   22.00   106  pgbackrest
03:34:48       26    389258   20.00    3.00    0.00    0.00   23.00    14  pgbackrest
03:34:48       26    389259   24.00    4.00    0.00    1.00   28.00   122  pgbackrest
03:34:48       26    389260   14.00    7.00    0.00    1.00   21.00     8  pgbackrest
03:34:48       26    389261   14.00    5.00    0.00    1.00   19.00    83  pgbackrest
03:34:48       26    389262   26.00    8.00    0.00    8.00   34.00    92  pgbackrest
03:34:48       26    389263   22.00    4.00    0.00    1.00   26.00    88  pgbackrest
03:34:48       26    389264   18.00    6.00    0.00    0.00   24.00    29  pgbackrest
03:34:48       26    389265   22.00    6.00    0.00    0.00   28.00    13  pgbackrest
03:34:48       26    389266   18.00    4.00    0.00    0.00   22.00   124  pgbackrest
03:34:48       26    389267   25.00    5.00    0.00    1.00   30.00    47  pgbackrest
03:34:48       26    389268   19.00    9.00    0.00    1.00   28.00    78  pgbackrest
03:34:48       26    389269   14.00    9.00    0.00    2.00   23.00    11  pgbackrest
03:34:48       26    389270   20.00    9.00    0.00    0.00   29.00    19  pgbackrest
03:34:48       26    389271   15.00    1.00    0.00    1.00   16.00    58  pgbackrest
03:34:48       26    389272   37.00    8.00    0.00    0.00   45.00   123  pgbackrest
03:34:48       26    389273   31.00   12.00    0.00    0.00   43.00   118  pgbackrest
03:34:48       26    389274   24.00    7.00    0.00    0.00   31.00    37  pgbackrest
03:34:48       26    389275   41.00    5.00    0.00    0.00   46.00   110  pgbackrest
03:34:48       26    389276   38.00    6.00    0.00    1.00   44.00   103  pgbackrest
03:34:48       26    389277   34.00    9.00    0.00    1.00   43.00   116  pgbackrest
03:34:48       26    389278   31.00   10.00    0.00    1.00   41.00     1  pgbackrest
03:34:48       26    389279   43.00    5.00    0.00    0.00   48.00    67  pgbackrest
03:34:48       26    389280   39.00    8.00    0.00    0.00   47.00   127  pgbackrest
03:34:48       26    389281   40.00    6.00    0.00    0.00   46.00   117  pgbackrest
03:34:48       26    389282   44.00    3.00    0.00    0.00   47.00    59  pgbackrest
03:34:48       26    389283   28.00    7.00    0.00    0.00   35.00   113  pgbackrest
03:34:48       26    389284   36.00   10.00    0.00    0.00   46.00    26  pgbackrest
03:34:48       26    389285   39.00    8.00    0.00    0.00   47.00    28  pgbackrest
03:34:48       26    389286   42.00    4.00    0.00    0.00   46.00    33  pgbackrest
03:34:48       26    389287   34.00   12.00    0.00    1.00   46.00    48  pgbackrest
03:34:48       26    389288   38.00    9.00    0.00    0.00   47.00    98  pgbackrest
03:34:48       26    389289   41.00    6.00    0.00    0.00   47.00    15  pgbackrest
03:34:48       26    389290   35.00    9.00    0.00    0.00   44.00    91  pgbackrest
03:34:48       26    389291   35.00   12.00    0.00    0.00   47.00    24  pgbackrest
03:34:48       26    389292   38.00    9.00    0.00    0.00   47.00     2  pgbackrest
03:34:48       26    389293   42.00    3.00    0.00    0.00   45.00    22  pgbackrest
03:34:48       26    389294   43.00    4.00    0.00    0.00   47.00    99  pgbackrest
03:34:48       26    389295   41.00    8.00    0.00    0.00   49.00   105  pgbackrest
03:34:48       26    389296   37.00   10.00    0.00    0.00   47.00    73  pgbackrest
03:34:48       26    389297   39.00    7.00    0.00    1.00   46.00   120  pgbackrest
03:34:48       26    389298   42.00    5.00    0.00    0.00   47.00    30  pgbackrest
03:34:48       26    389299   38.00    8.00    0.00    0.00   46.00   104  pgbackrest
03:34:48       26    389300   41.00    6.00    0.00    0.00   47.00    25  pgbackrest
03:34:48       26    389301   34.00   12.00    0.00    0.00   46.00    85  pgbackrest
03:34:48       26    389302   37.00   10.00    0.00    0.00   47.00    16  pgbackrest
03:34:48       26    389303   41.00    4.00    0.00    0.00   45.00    44  pgbackrest
03:34:48       26    389304   33.00   14.00    0.00    0.00   47.00    38  pgbackrest
03:34:48       26    389305   43.00    4.00    0.00    0.00   47.00    27  pgbackrest
03:34:48       26    389306   31.00   15.00    0.00    0.00   46.00    10  pgbackrest
03:34:48       26    389307   37.00    9.00    0.00    0.00   46.00    72  pgbackrest
03:34:48       26    389308   38.00    7.00    0.00    0.00   45.00   100  pgbackrest
03:34:48       26    389309   34.00   11.00    0.00    0.00   45.00    34  pgbackrest
03:34:48       26    389310   33.00    9.00    0.00    1.00   42.00     2  pgbackrest
03:34:48       26    389311   39.00    7.00    0.00    0.00   46.00    31  pgbackrest
03:34:48       26    389312   40.00    6.00    0.00    0.00   46.00    40  pgbackrest
03:34:48       26    389313   35.00   11.00    0.00    0.00   46.00   111  pgbackrest
03:34:48       26    389314   37.00    6.00    0.00    1.00   43.00    61  pgbackrest
03:34:48       26    389315   40.00    6.00    0.00    0.00   46.00   119  pgbackrest
03:34:48       26    389316   36.00   10.00    0.00    0.00   46.00    87  pgbackrest
03:34:48       26    389317   24.00    5.00    0.00    3.00   29.00   107  pgbackrest
03:34:48       26    389318   38.00    8.00    0.00    0.00   46.00    41  pgbackrest
03:34:48       26    389319   41.00    4.00    0.00    0.00   45.00    94  pgbackrest
03:34:48       26    389320   37.00    9.00    0.00    0.00   46.00   102  pgbackrest
03:34:48       26    389321   38.00    8.00    0.00    0.00   46.00    51  pgbackrest
03:34:48       26    389322   42.00    4.00    0.00    0.00   46.00    86  pgbackrest
03:34:48       26    389323   31.00    9.00    0.00    0.00   40.00    55  pgbackrest
03:34:48       26    389324   36.00   11.00    0.00    0.00   47.00   102  pgbackrest
03:34:48       26    389325   39.00    6.00    0.00    0.00   45.00   121  pgbackrest
03:34:48       26    389326   32.00   11.00    0.00    0.00   43.00    95  pgbackrest
03:34:48       26    389327   41.00    5.00    0.00    0.00   46.00     4  pgbackrest
03:34:48       26    389328   40.00    6.00    0.00    0.00   46.00     7  pgbackrest
03:34:48       26    389329   36.00   11.00    0.00    0.00   47.00    53  pgbackrest
03:34:48       26    389330   37.00    9.00    0.00    0.00   46.00    69  pgbackrest
03:34:48       26    389331   43.00    3.00    0.00    0.00   46.00    23  pgbackrest
03:34:48       26    389332   39.00    7.00    0.00    0.00   46.00    71  pgbackrest
03:34:48       26    389333   42.00    4.00    0.00    0.00   46.00    61  pgbackrest
03:34:48       26    389334   29.00   11.00    0.00    2.00   40.00    75  pgbackrest
03:34:48       26    389335   37.00   10.00    0.00    3.00   47.00     3  pgbackrest
03:34:48       26    389336   41.00    6.00    0.00    0.00   47.00    45  pgbackrest
03:34:48       26    389337   42.00    4.00    0.00    0.00   46.00    42  pgbackrest
03:34:48       26    389338   37.00    9.00    0.00    0.00   46.00    35  pgbackrest
03:34:48       26    389339   40.00    7.00    0.00    0.00   47.00    11  pgbackrest
03:34:48       26    389340   41.00    5.00    0.00    0.00   46.00     5  pgbackrest
03:34:48       26    389341   38.00    8.00    0.00    0.00   46.00    17  pgbackrest
03:34:48       26    389342   40.00    7.00    0.00    0.00   47.00    63  pgbackrest
03:34:48       26    389343   29.00   14.00    0.00    1.00   43.00    60  pgbackrest
03:34:48       26    389344   38.00    7.00    0.00    0.00   45.00   126  pgbackrest
03:34:48       26    389345   36.00   10.00    0.00    0.00   46.00    70  pgbackrest
03:34:48       26    389346   39.00    7.00    0.00    0.00   46.00    50  pgbackrest
03:34:48       26    389347   41.00    6.00    0.00    0.00   47.00    65  pgbackrest
03:34:48       26    389348   41.00    5.00    0.00    0.00   46.00    43  pgbackrest
03:34:48       26    389349   43.00    3.00    0.00    0.00   46.00    46  pgbackrest
03:34:48       26    389350   37.00    8.00    0.00    0.00   45.00   109  pgbackrest
03:34:48       26    389351   40.00    6.00    0.00    0.00   46.00    77  pgbackrest
03:34:48       26    389352   37.00    9.00    0.00    1.00   46.00    36  pgbackrest
03:34:48       26    389353   40.00    4.00    0.00    0.00   44.00    56  pgbackrest
03:34:48       26    389354   35.00   11.00    0.00    1.00   46.00    90  pgbackrest
03:34:48       26    389355   37.00    8.00    0.00    1.00   45.00    52  pgbackrest
03:34:48       26    389356   34.00    8.00    0.00    1.00   42.00    76  pgbackrest
03:34:48       26    389357   43.00    3.00    0.00    0.00   46.00    68  pgbackrest
03:34:48       26    389358   37.00   10.00    0.00    0.00   47.00    57  pgbackrest
03:34:48       26    389359   27.00   10.00    0.00    3.00   37.00    21  pgbackrest
03:34:48       26    389360   38.00   10.00    0.00    2.00   48.00     9  pgbackrest
03:34:48       26    389361   32.00   13.00    0.00    0.00   45.00   108  pgbackrest
03:34:48       26    389362   30.00   12.00    0.00    2.00   42.00    93  pgbackrest
03:34:48       26    389363   39.00    5.00    0.00    0.00   44.00   101  pgbackrest
03:34:48       26    389364   41.00    6.00    0.00    0.00   47.00    74  pgbackrest
03:34:48       26    389365   34.00   13.00    0.00    0.00   47.00    82  pgbackrest
03:34:48       26    389366   37.00    9.00    0.00    0.00   46.00    20  pgbackrest
03:34:48       26    389367   39.00    6.00    0.00    0.00   45.00    89  pgbackrest
