Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:30:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:31:21    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:31:21    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:21    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:21    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:31:21    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:31:21    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:21    enie7574c5a7fa     12.00     13.00      0.69      0.90      0.00      0.00      0.00      0.00

03:31:21        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:31:22           lo    139.00    139.00     10.91     10.91      0.00      0.00      0.00      0.00
03:31:22         ens5     77.00     74.00     29.43     27.19      0.00      0.00      0.00      0.00
03:31:22    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:22    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:22         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:22    enic479fef38dc      5.00      6.00      0.57      3.24      0.00      0.00      0.00      0.00
03:31:22    eni5ea3bc05c73      3.00      3.00      0.26      2.90      0.00      0.00      0.00      0.00
03:31:22    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:22    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:22    enife22b4c3b6a     37.00     33.00     34.98     27.11      0.00      0.00      0.00      0.00
03:31:22    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:22    enib08305bf35e      2.00      2.00      0.39      0.28      0.00      0.00      0.00      0.00
03:31:22    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:22    enidb0c25597b6      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
03:31:22    eni47a93c32888      7.00     10.00      0.75     16.56      0.00      0.00      0.00      0.00
03:31:22    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:22    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:22    enie7574c5a7fa      3.00      3.00      0.17      0.17      0.00      0.00      0.00      0.00

03:31:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:31:23           lo    161.00    161.00     12.63     12.63      0.00      0.00      0.00      0.00
03:31:23         ens5     56.00     62.00      4.83     11.06      0.00      0.00      0.00      0.00
03:31:23    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:23    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:23         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:23    enic479fef38dc      1.00      0.00      0.06      0.00      0.00      0.00      0.00      0.00
03:31:23    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:23    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:23    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:31:23    enife22b4c3b6a      5.00      3.00      0.83      0.73      0.00      0.00      0.00      0.00
03:31:23    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:23    enib08305bf35e      2.00      1.00      0.13      0.22      0.00      0.00      0.00      0.00
03:31:23    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:31:23    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:23    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:31:23    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:31:23    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:23    enie7574c5a7fa     16.00     16.00      0.89      0.89      0.00      0.00      0.00      0.00

03:31:23        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:31:24           lo    134.00    134.00     10.74     10.74      0.00      0.00      0.00      0.00
03:31:24         ens5     78.00     78.00      5.43     10.85      0.00      0.00      0.00      0.00
03:31:24    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:24    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:24         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:24    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:24    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:24    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:24    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:24    enife22b4c3b6a      9.00     12.00      2.70      2.64      0.00      0.00      0.00      0.00
03:31:24    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:24    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:24    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:24    enidb0c25597b6      5.00      6.00      0.82      1.12      0.00      0.00      0.00      0.00
03:31:24    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:24    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:31:24    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:24    enie7574c5a7fa     39.00     39.00      2.28      2.28      0.00      0.00      0.00      0.00

03:31:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:31:25           lo    179.00    179.00     13.01     13.01      0.00      0.00      0.00      0.00
03:31:25         ens5     97.00     96.00     11.90     19.81      0.00      0.00      0.00      0.00
03:31:25    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:25    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:25         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:25    enic479fef38dc      4.00      4.00      1.03      0.37      0.00      0.00      0.00      0.00
03:31:25    eni5ea3bc05c73     18.00     17.00      6.10      4.40      0.00      0.00      0.00      0.00
03:31:25    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:25    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:25    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:31:25    eni4590226e482      5.00      4.00      0.98      1.00      0.00      0.00      0.00      0.00
03:31:25    enib08305bf35e      4.00      3.00      1.10      0.88      0.00      0.00      0.00      0.00
03:31:25    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:25    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:31:25    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:31:25    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:31:25    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:25    enie7574c5a7fa      9.00      9.00      0.51      0.51      0.00      0.00      0.00      0.00

03:31:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:31:26           lo    144.00    144.00     11.35     11.35      0.00      0.00      0.00      0.00
03:31:26         ens5     54.00     54.00      5.52     11.28      0.00      0.00      0.00      0.00
03:31:26    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:26    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:26         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:26    enic479fef38dc     17.00     21.00      6.16      3.95      0.00      0.00      0.00      0.00
03:31:26    eni5ea3bc05c73     16.00     19.00      5.35      3.93      0.00      0.00      0.00      0.00
03:31:26    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:26    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:26    enife22b4c3b6a      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:31:26    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:26    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:26    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:26    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:31:26    eni47a93c32888      3.00      3.00      0.23      0.31      0.00      0.00      0.00      0.00
03:31:26    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:26    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:26    enie7574c5a7fa      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:31:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:31:27           lo    377.00    377.00     28.93     28.93      0.00      0.00      0.00      0.00
03:31:27         ens5 175162.00   4301.00 358054.72    263.28      0.00      0.00      0.00      0.00
03:31:27    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:27    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:27         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:27    enic479fef38dc     12.00     12.00      3.06      1.08      0.00      0.00      0.00      0.00
03:31:27    eni5ea3bc05c73     11.00      8.00      2.28      0.71      0.00      0.00      0.00      0.00
03:31:27    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:27    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:27    enife22b4c3b6a     18.00     13.00      2.46      9.59      0.00      0.00      0.00      0.00
03:31:27    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:27    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:27    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:27    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:27    eni47a93c32888      6.00      8.00      1.03      1.20      0.00      0.00      0.00      0.00
03:31:27    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:31:27    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:27    enie7574c5a7fa   4203.00  15864.00    238.06 351893.73      0.00      0.00      0.00     28.83

03:31:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:31:28           lo    152.00    152.00     12.08     12.08      0.00      0.00      0.00      0.00
03:31:28         ens5   1494.00    115.00   1956.21     29.01      0.00      0.00      0.00      0.00
03:31:28    enifb1ac5e0a09      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:31:28    eni20ed0c6920d      6.00      6.00      0.53      0.61      0.00      0.00      0.00      0.00
03:31:28         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
03:31:28    enic479fef38dc     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
03:31:28    eni5ea3bc05c73     12.00     16.00      4.66      2.84      0.00      0.00      0.00      0.00
03:31:28    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:28    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:28    enife22b4c3b6a     24.00     24.00     33.30     18.30      0.00      0.00      0.00      0.00
03:31:28    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:28    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:28    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:31:28    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:31:28    eni47a93c32888      6.00     10.00      0.54     16.44      0.00      0.00      0.00      0.00
03:31:28    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:28    eni57210d8fe98     15.00     18.00      3.36     10.85      0.00      0.00      0.00      0.00
03:31:28    enie7574c5a7fa     43.00    247.00      2.34   1884.38      0.00      0.00      0.00      0.15

03:31:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:31:29           lo    439.00    439.00     32.24     32.24      0.00      0.00      0.00      0.00
03:31:29         ens5 109993.00   2745.00 206501.05    177.32      0.00      0.00      0.00      0.00
03:31:29    enifb1ac5e0a09     17.00     17.00      3.03      2.21      0.00      0.00      0.00      0.00
03:31:29    eni20ed0c6920d      6.00      8.00      0.80      0.72      0.00      0.00      0.00      0.00
03:31:29         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:29    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:29    eni5ea3bc05c73      8.00      8.00      1.78      1.34      0.00      0.00      0.00      0.00
03:31:29    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:29    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:29    enife22b4c3b6a     12.00     14.00      3.40      3.22      0.00      0.00      0.00      0.00
03:31:29    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:29    enib08305bf35e      5.00      6.00      0.50      0.50      0.00      0.00      0.00      0.00
03:31:29    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:31:29    enidb0c25597b6      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:31:29    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:31:29    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:31:29    eni57210d8fe98     17.00     17.00      3.57     10.78      0.00      0.00      0.00      0.00
03:31:29    enie7574c5a7fa   2684.00  11326.00    157.43 202734.02      0.00      0.00      0.00     16.61

03:31:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:31:30           lo    417.00    417.00     30.62     30.62      0.00      0.00      0.00      0.00
03:31:30         ens5  37550.00    879.00  68417.96     63.81      0.00      0.00      0.00      0.00
03:31:30    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:30    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:30         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:30    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:30    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:30    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:30    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:30    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:30    eni4590226e482      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
03:31:30    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:30    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:30    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:31:30    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:30    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:30    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:30    enie7574c5a7fa    823.00   3642.00     47.81  67121.59      0.00      0.00      0.00      5.50

03:31:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:31:31           lo    338.00    338.00     26.61     26.61      0.00      0.00      0.00      0.00
03:31:31         ens5 159533.00   4713.00 314979.64    282.90      0.00      0.00      0.00      0.00
03:31:31    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:31    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:31         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:31    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:31    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:31    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:31    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:31    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:31:31    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:31    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:31    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:31    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:31    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:31:31    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:31:31    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:31    enie7574c5a7fa   4667.00  15416.00    266.28 310555.33      0.00      0.00      0.00     25.44

03:31:31        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:31:32           lo    327.00    327.00     26.40     26.40      0.00      0.00      0.00      0.00
03:31:32         ens5 135782.00   3741.00 289741.61    238.11      0.00      0.00      0.00      0.00
03:31:32    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:32    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:32         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:32    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:32    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:32    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:32    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:32    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:32    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:32    enib08305bf35e      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:31:32    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:32    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:31:32    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:32    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:32    eni57210d8fe98      2.00      2.00      0.13      0.44      0.00      0.00      0.00      0.00
03:31:32    enie7574c5a7fa   3697.00  15037.00    222.36 283993.13      0.00      0.00      0.00     23.26

03:31:32        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:31:33           lo    152.00    152.00     12.24     12.24      0.00      0.00      0.00      0.00
03:31:33         ens5    194.00    129.00     92.38     31.83      0.00      0.00      0.00      0.00
03:31:33    enifb1ac5e0a09      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
03:31:33    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:33         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:33    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:33    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:33    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:33    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:33    enife22b4c3b6a     54.00     44.00     36.59     28.37      0.00      0.00      0.00      0.00
03:31:33    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:33    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:31:33    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:31:33    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:33    eni47a93c32888     11.00     13.00      1.50     17.31      0.00      0.00      0.00      0.00
03:31:33    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
03:31:33    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:33    enie7574c5a7fa     37.00     74.00      2.03     60.65      0.00      0.00      0.00      0.00

03:31:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:31:34           lo    164.00    164.00     12.90     12.90      0.00      0.00      0.00      0.00
03:31:34         ens5    180.00     85.00    166.03     13.54      0.00      0.00      0.00      0.00
03:31:34    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:34    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:34         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:34    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:34    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:34    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:34    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:34    enife22b4c3b6a     10.00     14.00      2.76      2.94      0.00      0.00      0.00      0.00
03:31:34    eni4590226e482      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:31:34    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:31:34    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:34    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:31:34    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:34    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:31:34    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:34    enie7574c5a7fa     43.00     43.00      3.99    158.90      0.00      0.00      0.00      0.01

03:31:34        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:31:35           lo    204.00    204.00     14.87     14.87      0.00      0.00      0.00      0.00
03:31:35         ens5    123.00    107.00     69.79     15.64      0.00      0.00      0.00      0.00
03:31:35    enifb1ac5e0a09      4.00      4.00      0.87      0.47      0.00      0.00      0.00      0.00
03:31:35    eni20ed0c6920d      8.00      8.00      1.86      1.16      0.00      0.00      0.00      0.00
03:31:35         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:35    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:35    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:35    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:35    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:35    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:31:35    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:35    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:31:35    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:35    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:31:35    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:31:35    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
03:31:35    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:35    enie7574c5a7fa     61.00     65.00      5.80     66.72      0.00      0.00      0.00      0.01

03:31:35        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:31:36           lo    155.00    155.00     12.44     12.44      0.00      0.00      0.00      0.00
03:31:36         ens5    382.00    155.00    461.50     22.76      0.00      0.00      0.00      0.00
03:31:36    enifb1ac5e0a09     13.00     13.00      3.10      1.65      0.00      0.00      0.00      0.00
03:31:36    eni20ed0c6920d     30.00     30.00      7.37      3.61      0.00      0.00      0.00      0.00
03:31:36         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:36    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:31:36    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:31:36    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:36    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:36    enife22b4c3b6a      1.00      1.00      0.06      0.23      0.00      0.00      0.00      0.00
03:31:36    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:36    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:31:36    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
