procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
108  0      0 168360572   1600 79409772    0    0     0 1130794 84570 360569  7  3 89  1  0  0
 1  1      0 167851364   1600 79835896    0    0     0 1074470 89374 383950  9  3 87  1  0  0
32  2      0 167431176   1600 80262036    0    0     0 1055364 88690 410018  7  3 89  1  0  0
136  0      0 167017656   1600 80668684    0    0     0 1011529 90533 387375  9  3 87  1  0  0
 2  1      0 166697064   1600 81048712    0    0     0 938177 81791 364928  9  3 87  1  0  0
 1  1      0 166257984   1600 81425728    0    0     0 965264 87476 388051  9  3 87  1  0  0
 9  2      0 165566684   1600 81835496    0    0     0 1018197 92513 443525 12  4 84  1  0  0
139  0      0 165354044   1600 82244660    0    0     0 1005126 93975 455520  8  3 88  1  0  0
 1  1      0 164947548   1600 82638540    0    0     0 1015193 89870 433282 10  3 86  1  0  0
 0  0      0 164541744   1600 83081076    0    0     0 1083343 96107 486603 11  4 85  1  0  0
 0  1      0 164156084   1600 83523664    0    0     0 1073321 99039 530823 10  4 86  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  1      0 163777552   1600 83949828    0    0     0 1041646 100229 531582 12  4 83  1  0  0
 1  1      0 163304184   1600 84392512    0    0     0 1064002 104584 555008 12  4 83  1  0  0
102  1      0 162631932   1600 84818568    0    0     0 1083413 104324 581579 14  5 80  1  0  0
 0  2      0 162465092   1600 85261160    0    0     0 1068679 109196 635423 10  4 86  1  0  0
 2  1      0 162057192   1600 85687484    0    0     0 1032764 105126 631247 15  5 79  1  0  0
 0  1      0 161586448   1600 86113716    0    0     0 1034328 110174 684333 16  5 78  1  0  0
12  1      0 161148696   1600 86539960    0    0     0 1023888 114029 754342 13  4 82  1  0  0
154  0      0 160760260   1600 86966296    0    0     0 1025099 119133 794524 18  6 75  1  0  0
 1  1      0 160323116   1600 87409696    0    0     0 1063269 119648 799934 18  6 76  1  0  0
 2  0      0 159796832   1600 87856800    0    0     0 1061581 120078 774412 17  6 76  1  0  0
 0  2      0 159410604   1600 88324356    0    0     0 1062025 120746 800584 17  6 77  1  0  0
189  1      0 158899256   1600 88779180    0    0     0 1055962 120952 761481 16  5 78  1  0  0
 1  1      0 158352172   1600 89242732    0    0     0 1053864 120294 788954 18  6 75  1  0  0
182  1      0 157818476   1600 89687400    0    0     0 1079677 128160 898382 19  6 74  1  0  0
 1  1      0 157435104   1600 90146176    0    0     0 1075402 151718 1201378 26  9 65  0  0  0
 0  1      0 157074716   1600 90572196    0    0     0 1006750 164937 1681602 41 12 47  0  0  0
178  0      0 156624600   1600 91007420    0    0     0 956648 192143 2138283 47 14 38  0  0  0
196  1      0 156264252   1600 91407832    0    0     0 924716 183737 2389369 56 15 28  0  0  0
197  1      0 155845932   1600 91817468    0    0     0 927002 177808 3182481 69 17 14  0  0  0
234  1      0 155526928   1600 92145200    0    0     0 955892 171432 3003433 71 19 10  0  0  0
235  1      0 155221672   1600 92440140    0    0     0 1031112 150517 3272430 69 17 13  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
55  0      0 154977428   1600 92702340    0    0     0 974501 159968 3133161 67 17 16  0  0  0
249  0      0 154687464   1600 92948152    0    0     0 997937 155703 3084571 68 17 16  0  0  0
213  1      0 154626260   1600 93193924    0    0     0 969033 161023 3240122 66 17 17  0  0  0
200  0      0 154355588   1600 93423400    0    0     0 972804 152744 3108906 69 16 15  0  0  0
289  0      0 154059916   1600 93669168    0    0     0 956330 158255 3256767 67 17 16  0  0  0
189  1      0 153834476   1600 93882276    0    0     0 919707 159045 3079333 68 17 15  0  0  0
243  0      0 153607596   1600 94128136    0    0     0 955930 161152 3269722 67 17 16  0  0  0
197  1      0 153429296   1600 94341268    0    0     0 933222 163340 3050334 67 17 16  0  0  0
218  0      0 153271116   1600 94570508    0    0     0 974750 166282 3274770 67 17 16  0  0  0
221  0      0 152974672   1600 94783960    0    0     0 1008717 162637 3046571 68 17 15  0  0  0
228  0      0 152783244   1600 95013444    0    0     0 1072231 174547 3235729 67 17 16  0  0  0
180  0      0 152438096   1600 95287468    0    0     0 1101080 187634 3089052 68 17 15  0  0  0
 6  1      0 166498956   1600 81272088    0    0     0 894535 162288 2658805 53 14 33  0  0  0
 0  1      0 165806336   1600 81714732    0    0     0 1154476 83876 288276  7  2 90  1  0  0
 1  0      0 165442452   1600 82189876    0    0     0 1151306 82946 339116  8  3 88  1  0  0
 2  0      0 164702384   1600 82648660    0    0     0 1141669 86714 321354  8  3 89  1  0  0
 0  1      0 164509828   1600 83107424    0    0     0 1140201 85471 355096  4  2 93  1  0  0
 1  1      0 164040664   1600 83566196    0    0     0 1144208 84597 326143  9  3 87  1  0  0
 1  0      0 163723764   1600 83959460    0    0     0 984522 81724 338263  4  2 93  1  0  0
 2  1      0 163320584   1600 84352700    0    0     0 989266 80645 305974  8  2 89  1  0  0
24  1      0 162754112   1600 84729552    0    0     0 977055 77308 318397  8  2 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 162503792   1600 85106404    0    0     0 961167 83235 329488 10  3 86  1  0  0
 2  1      0 162246760   1600 85450488    0    0     0 960030 76492 306770  5  1 93  1  0  0
 2  1      0 161824172   1600 85843712    0    0     0 984761 84322 369203  7  2 89  1  0  0
15  1      0 161373932   1600 86253344    0    0     0 1019515 84827 378327  7  2 91  1  0  0
 4  0      0 161093952   1600 86662960    0    0     0 1030286 87199 396462  9  4 86  1  0  0
 2  1      0 160612820   1600 87088984    0    0     0 1074233 86481 397096  9  3 87  1  0  0
 4  1      0 159937916   1600 87498604    0    0     0 1053835 91490 430777 12  4 83  1  0  0
 2  0      0 159750136   1600 87924608    0    0     0 1072347 93846 452307  6  2 91  1  0  0
16  1      0 159325732   1600 88383388    0    0     0 1083124 93021 467170 10  4 85  1  0  0
 1  1      0 158949560   1600 88825780    0    0     0 1094354 95244 478984 11  4 85  1  0  0
171  2      0 158469720   1600 89251772    0    0     0 1065955 95664 518293  9  3 87  1  0  0
 1  1      0 158093868   1600 89661408    0    0     0 1034116 103018 509167 11  3 85  1  0  0
 1  1      0 157658860   1600 90071040    0    0     0 998094 95877 509479 11  3 84  1  0  0
 0  1      0 157216740   1600 90513428    0    0     0 1059926 100496 572074 11  4 84  1  0  0
 0  1      0 156742144   1600 90939432    0    0     0 1093138 105879 606127 11  4 85  1  0  0
 1  1      0 156282668   1600 91398200    0    0     0 1090698 112712 664861 15  5 79  1  0  0
 2  1      0 155910252   1600 91856988    0    0     0 1104896 113030 711458 16  5 78  1  0  0
147  0      0 155377864   1600 92299384    0    0     0 1101431 114999 725909 17  5 77  1  0  0
 0  1      0 154951404   1600 92758148    0    0     0 1097848 124175 832793 16  5 78  1  0  0
 1  1      0 154507628   1600 93216928    0    0     0 1119567 127769 865221 22  7 71  0  0  0
215  1      0 154029916   1600 93708492    0    0     0 1116556 140499 1027246 23  8 68  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 153535496   1600 94150880    0    0     0 1072992 138094 1090053 21  7 71  0  0  0
 2  1      0 153160968   1600 94609648    0    0     0 1065092 145505 1180713 29  9 61  0  0  0
200  0      0 152510764   1600 95056148    0    0     0 1058409 158835 1384231 33 10 56  0  0  0
165  0      0 152311496   1600 95494432    0    0     0 985173 169651 1613703 36 12 51  0  0  0
204  1      0 151849860   1600 95920432    0    0     0 996802 169775 1794806 44 13 44  0  0  0
205  0      0 151403344   1600 96362848    0    0     0 1008751 166405 1556082 36 11 52  0  0  0
190  1      0 150959148   1600 96800032    0    0     0 992574 136333 1154526 27  8 64  0  0  0
190  0      0 150572800   1600 97193436    0    0     0 919274 175260 2798021 61 16 23  0  0  0
187  1      0 150290996   1600 97553920    0    0     0 960677 162762 3312682 68 16 16  0  0  0
224  1      0 149961292   1600 97865296    0    0     0 941453 159875 3134221 67 16 16  0  0  0
167  1      0 149717336   1600 98144012    0    0     0 940351 164540 3268691 67 17 16  0  0  0
217  2      0 149473632   1600 98406240    0    0     0 940480 153295 3149318 69 16 15  0  0  0
218  1      0 149081888   1600 98652108    0    0     0 979899 155418 3167353 68 16 15  0  0  0
234  1      0 148990716   1600 98898052    0    0     0 998412 168871 3207869 66 18 17  0  0  0
232  1      0 148823800   1600 99127664    0    0     0 919694 157858 3123294 68 16 15  0  0  0
233  0      0 148499432   1600 99373480    0    0     0 936359 169888 3255038 66 17 17  0  0  0
196  1      0 148290952   1600 99603020    0    0     0 880002 159039 3104627 68 17 16  0  0  0
203  1      0 147999228   1600 99832488    0    0     0 857766 161638 3222674 67 16 16  0  0  0
227  0      0 147838644   1600 100061952    0    0     0 883014 165416 3139703 67 17 16  0  0  0
195  1      0 147530568   1600 100291464    0    0     0 812581 161233 3092680 68 16 16  0  0  0
221  1      0 147352836   1600 100521040    0    0     0 731804 164534 3274822 66 17 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
232  0      0 147188372   1600 100734156    0    0     0 744415 163262 3099395 68 17 15  0  0  0
233  1      0 146878804   1600 100963364    0    0     0 743471 159131 3192880 68 17 15  0  0  0
191  0      0 146663796   1600 101193168    0    0     0 705626 169443 3160074 68 16 16  0  0  0
159  0      0 146046152   1600 101422796    0    0     0 808766 167511 3114374 68 17 15  0  0  0
177  1      0 146114504   1600 101667616    0    0     0 1005887 188143 3231637 66 17 17  0  0  0
217  0      0 145881304   1600 101915584    0    0     0 1111590 188420 3090876 68 16 15  0  0  0
268  1      0 146504320   1600 101293336    0    0     0 1124735 181140 3226546 67 17 16  0  0  0
 1  1      0 159570876   1600 88203568    0    0     0 807659 124412 1649477 36  9 54  0  0  0
 1  1      0 159090396   1600 88645620    0    0     0 1158862 87362 310522  8  2 89  1  0  0
 9  1      0 158211044   1600 89088024    0    0     0 1111005 82951 332473  8  3 88  1  0  0
17  1      0 158070752   1600 89546788    0    0     0 1156543 89154 349174  4  1 94  1  0  0
 1  2      0 157558916   1600 89972800    0    0     0 1147460 84611 323429  8  2 89  1  0  0
 1  1      0 157158876   1600 90366040    0    0     0 1058111 83158 320146  6  2 91  1  0  0
142  0      0 156464036   1600 90775660    0    0     0 1043722 83500 346387  8  3 89  1  0  0
 0  1      0 156336548   1600 91168892    0    0     0 985217 90751 363322  8  3 88  1  0  0
 1  1      0 155979608   1600 91545788    0    0     0 933069 75645 304291  8  2 89  1  0  0
 1  2      0 155652056   1600 91922644    0    0     0 957150 79837 333465  8  3 89  1  0  0
 1  0      0 154956276   1600 92312812    0    0     0 991774 84948 351201 10  3 86  1  0  0
 0  2      0 154879560   1600 92758268    0    0     0 1110459 88428 409933  7  3 89  1  0  0
133  0      0 154583408   1600 93197604    0    0     0 1070924 87914 378841 11  3 85  1  0  0
 5  1      0 154093052   1600 93626680    0    0     0 1067115 91219 403968 11  4 84  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
150  0      0 153569296   1600 94019916    0    0     0 1029629 84903 396015 10  4 85  1  0  0
15  2      0 153210548   1600 94445936    0    0     0 1027624 92602 428665  8  3 88  1  0  0
 0  1      0 152423120   1600 94871940    0    0     0 1016104 92227 423997 10  3 87  1  0  0
 1  1      0 152338524   1600 95297932    0    0     0 1067673 91890 459273 10  4 85  1  0  0
 2  0      0 151963056   1600 95674792    0    0     0 970628 84555 411500 10  3 86  1  0  0
 1  1      0 151613576   1600 96035264    0    0     0 877245 83214 422101  8  3 88  1  0  0
 1  1      0 151308696   1600 96395780    0    0     0 858433 82411 390901  9  3 87  1  0  0
10  1      0 150683824   1600 96756248    0    0     0 851731 84903 467565 10  3 86  1  0  0
 1  1      0 150654132   1600 97100328    0    0     0 889005 93035 469719 10  3 86  1  0  0
 0  1      0 149878340   1600 97477164    0    0     0 906381 89378 471458 14  5 80  1  0  0
 1  0      0 149783860   1600 97870412    0    0     0 921196 95738 546825 11  4 84  1  0  0
162  0      0 149352024   1600 98279020    0    0     0 967619 101667 559891 16  5 78  1  0  0
 2  0      0 149011804   1600 98694844    0    0     0 1018650 105520 651563 11  4 85  1  0  0
 1  1      0 148497028   1600 99099420    0    0     0 990651 102856 620104 16  5 78  1  0  0
102  2      0 148223152   1600 99509224    0    0     0 976590 114564 719755 15  5 79  1  0  0
 1  1      0 147806020   1600 99902764    0    0     0 967550 107367 709613 17  5 77  1  0  0
22  1      0 147395600   1600 100312648    0    0     0 996716 122089 868085 17  6 77  1  0  0
 1  2      0 146965124   1600 100739116    0    0     0 997275 129583 920807 24  8 68  0  0  0
29  1      0 146479424   1600 101149176    0    0     0 973278 131787 1035966 23  7 69  0  0  0
 2  0      0 146089556   1600 101575512    0    0     0 968569 143254 1159568 24  8 67  0  0  0
191  1      0 145720776   1600 102002144    0    0     0 975587 150297 1297797 31  9 59  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
182  1      0 145253304   1600 102428712    0    0     0 965475 161499 1546792 36 10 54  0  0  0
162  1      0 144888184   1600 102855092    0    0     0 953930 183936 1847345 44 12 44  0  0  0
 2  0      0 144498364   1600 103269760    0    0     0 962234 151041 1481491 36 10 54  0  0  0
 2  1      0 143895088   1600 103703036    0    0     0 998056 146838 1252806 31  9 60  0  0  0
175  1      0 143611500   1600 104100484    0    0     0 926777 173234 2774743 61 16 23  0  0  0
192  1      0 142944172   1600 104477384    0    0     0 933288 163668 3240789 70 17 12  0  0  0
186  1      0 142971296   1600 104788720    0    0     0 930953 155487 3327649 67 17 16  0  0  0
195  1      0 142749336   1600 105083692    0    0     0 944154 151002 3159916 68 17 15  0  0  0
204  1      0 142442568   1600 105362256    0    0     0 971042 154322 3305378 66 17 17  0  0  0
210  0      0 142282552   1600 105608144    0    0     0 918610 149318 3174815 67 16 16  0  0  0
183  1      0 141976596   1600 105870384    0    0     0 900152 152457 3237528 66 16 17  0  0  0
217  1      0 141780256   1600 106116212    0    0     0 916884 153889 3199032 67 16 17  0  0  0
193  1      0 141551940   1600 106345628    0    0     0 889951 149918 3136215 68 16 16  0  0  0
223  1      0 141278464   1600 106591464    0    0     0 894653 152581 3313078 67 17 17  0  0  0
191  1      0 141058764   1600 106820948    0    0     0 854694 149192 3143523 67 17 16  0  0  0
221  1      0 140718008   1600 107069432    0    0     0 778179 153786 3243165 68 16 16  0  0  0
169  0      0 140531236   1600 107300560    0    0     0 824996 151267 3208154 67 16 16  0  0  0
258  1      0 140072276   1600 107530068    0    0     0 793921 153734 3161896 68 17 15  0  0  0
157  1      0 140151264   1600 107776044    0    0     0 759254 151887 3350330 69 16 15  0  0  0
201  1      0 139948316   1600 108005588    0    0     0 801194 153888 3131173 68 17 15  0  0  0
201  0      0 139684860   1600 108235212    0    0     0 948524 160298 3292771 68 16 16  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
221  1      0 139464268   1600 108464924    0    0     0 970270 145239 3175192 68 16 15  0  0  0
200  0      0 139002896   1600 108695496    0    0     0 988708 153153 3170048 67 16 17  0  0  0
13  0      0 138906848   1600 108942244    0    0     0 1039385 181532 3237226 66 16 18  0  0  0
185  2      0 138738608   1600 109190112    0    0     0 1007505 179549 3147516 68 16 16  0  0  0
 0  1      0 153005208   1600 94871236    0    0     0 861847 116649 1584378 30  8 62  0  0  0
 0  1      0 152456812   1600 95297228    0    0     0 1028391 84296 329569  5  2 93  1  0  0
 1  2      0 152056872   1600 95706856    0    0     0 1015016 71537 301033  6  2 92  1  0  0
 0  1      0 151623872   1600 96067328    0    0     0 944234 76379 286147  7  2 90  1  0  0
12  1      0 151203088   1600 96460580    0    0     0 963951 77856 325854  4  1 95  1  0  0
 1  1      0 150759072   1600 96870192    0    0     0 958979 86049 350246  7  2 90  1  0  0
48  1      0 150429940   1600 97214296    0    0     0 884097 77956 302500  8  3 88  1  0  0
 1  1      0 150100488   1600 97558444    0    0     0 878489 70427 282402  5  2 92  1  0  0
 6  1      0 149473832   1600 97918920    0    0     0 880363 76278 322381  7  2 90  1  0  0
 0  1      0 149382912   1600 98263008    0    0     0 872210 73561 311721  5  2 92  1  0  0
 2  1      0 149056528   1600 98607104    0    0     0 854793 79998 327175  5  2 92  1  0  0
18  1      0 148709680   1600 98918424    0    0     0 814976 70482 292582  6  2 91  1  0  0
 1  1      0 148369216   1600 99262516    0    0     0 865163 74195 311964  6  2 91  1  0  0
21  0      0 147900304   1600 99655748    0    0     0 992162 81679 373047  6  2 91  1  0  0
 1  1      0 147478396   1600 100098132    0    0     0 1016000 94559 434972  8  4 88  1  0  0
 2  2      0 147096752   1600 100540544    0    0     0 1098136 91211 430916  9  3 88  1  0  0
 1  1      0 146733952   1600 100999340    0    0     0 1122953 91803 436663 11  4 84  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
24  1      0 146159132   1600 101441712    0    0     0 1134706 95515 499559  9  3 87  1  0  0
 1  2      0 145740452   1600 101933276    0    0     0 1211712 107090 545610 10  4 86  1  0  0
 1  1      0 145245264   1600 102408440    0    0     0 1198624 104859 539854 11  4 84  1  0  0
147  1      0 144776252   1600 102883600    0    0     0 1169398 101722 539383 12  4 84  1  0  0
121  0      0 143941140   1600 103329560    0    0     0 1080905 101193 563704 13  4 83  1  0  0
 4  0      0 143853876   1600 103784756    0    0     0 1091053 102330 587664 11  4 84  1  0  0
 1  1      0 143488336   1600 104227160    0    0     0 1101058 99533 578209 13  4 82  1  0  0
26  0      0 142977972   1600 104669560    0    0     0 1074391 105077 651542 13  5 82  1  0  0
180  0      0 142656836   1600 105110936    0    0     0 1042245 111974 664381 15  5 80  1  0  0
 0  1      0 141851764   1600 105537964    0    0     0 1038572 111468 680030 16  5 79  1  0  0
 1  1      0 141746400   1600 105963976    0    0     0 1039706 110431 749273 15  5 79  1  0  0
183  1      0 141270876   1600 106390016    0    0     0 1039810 114710 769038 18  6 76  1  0  0
 0  1      0 140861508   1600 106816024    0    0     0 1020038 122395 864833 16  6 78  1  0  0
 3  2      0 140537944   1600 107258476    0    0     0 1047573 131469 955879 25  8 66  0  0  0
21  1      0 139836684   1600 107700928    0    0     0 1046918 135892 1077841 25  7 67  0  0  0
 0  1      0 139563556   1600 108143356    0    0     0 1013050 151053 1273507 29  9 62  0  0  0
 5  0      0 139208732   1600 108569476    0    0     0 973104 153256 1339442 33 10 57  0  0  0
213  1      0 138766316   1600 108995692    0    0     0 975753 168876 1622282 35 11 54  0  0  0
172  0      0 138397560   1600 109438352    0    0     0 1000368 184894 1922336 46 13 41  0  0  0
193  1      0 137528036   1600 109881404    0    0     0 1019570 187127 2482754 58 15 27  0  0  0
233  1      0 137354072   1600 110347444    0    0     0 1031795 171140 1904404 41 12 46  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
215  1      0 136587648   1600 110762296    0    0     0 1048797 170296 2445874 57 15 27  0  0  0
202  1      0 136644372   1600 111106428    0    0     0 1040704 172132 3306527 73 18 10  0  0  0
146  1      0 135968140   1600 111401448    0    0     0 1088168 162322 3109866 70 17 13  0  0  0
199  1      0 136052432   1600 111663716    0    0     0 1135433 160636 3269910 66 18 16  0  0  0
217  0      0 135451844   1600 111912520    0    0     0 1162993 156800 3086767 67 17 16  0  0  0
199  0      0 135545872   1600 112175928    0    0     0 1096127 155375 3306753 67 17 16  0  0  0
186  0      0 134978052   1600 112405632    0    0     0 1024401 156997 3112846 69 16 15  0  0  0
189  1      0 135193800   1600 112651504    0    0     0 961092 158342 3287093 66 18 16  0  0  0
214  0      0 134503968   1600 112881212    0    0     0 975639 156266 3106306 68 17 15  0  0  0
177  1      0 134609880   1600 113127072    0    0     0 994257 160030 3279132 66 16 17  0  0  0
237  0      0 133990768   1600 113356676    0    0     0 1031349 160542 3098730 67 17 16  0  0  0
168  1      0 134187196   1600 113586372    0    0     0 1104705 164051 3262245 67 17 17  0  0  0
242  0      0 133615744   1600 113816536    0    0     0 1040800 164541 3101704 68 16 16  0  0  0
181  1      0 133795220   1600 114047048    0    0     0 1004052 177909 3243977 66 16 17  0  0  0
220  0      0 133141580   1600 114285584    0    0     0 1020594 188485 3100904 67 17 16  0  0  0
183  2      0 133271852   1600 114548796    0    0     0 1077407 186293 3288999 68 16 16  0  0  0
 1  1      0 146234344   1600 101213000    0    0     0 801211 149358 2603192 56 14 30  0  0  0
 1  1      0 146092236   1600 101622664    0    0     0 1040880 79471 308084  3  1 95  1  0  0
 3  0      0 145715836   1600 102015928    0    0     0 1031888 78888 301416  7  2 90  1  0  0
 0  1      0 145308056   1600 102392804    0    0     0 989127 74034 284853  7  2 90  1  0  0
25  1      0 144716360   1600 102769728    0    0     0 963013 78442 320610  5  2 92  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 144421080   1600 103160932    0    0     0 976786 82862 319548  5  2 92  1  0  0
 3  0      0 143995544   1600 103556228    0    0     0 1067524 82480 319530  7  2 91  1  0  0
 1  2      0 143619276   1600 103965852    0    0     0 1066064 82527 332848  8  2 89  1  0  0
 1  1      0 143051152   1600 104391860    0    0     0 1080807 85942 361503  7  3 89  1  0  0
 0  1      0 142716944   1600 104834236    0    0     0 1069389 85478 379640  5  2 92  1  0  0
 1  1      0 142340860   1600 105243864    0    0     0 1039339 84110 353543 10  3 87  1  0  0
 0  1      0 142021500   1600 105637096    0    0     0 1003418 81895 354339  9  3 86  1  0  0
12  1      0 141615192   1600 106030372    0    0     0 959797 84361 387422  5  2 92  1  0  0
 1  0      0 141289356   1600 106435892    0    0     0 988259 89212 399430  8  3 88  1  0  0
 4  1      0 140922128   1600 106784116    0    0     0 886879 72037 321944  7  2 90  1  0  0
 0  2      0 140634088   1600 107128200    0    0     0 843929 79016 357653  8  2 89  1  0  0
111  0      0 140236144   1600 107455904    0    0     0 819676 77203 357241  6  2 91  1  0  0
12  1      0 139951224   1600 107849136    0    0     0 1020145 88048 420616  7  2 89  1  0  0
 2  1      0 139566400   1600 108291524    0    0     0 1059195 93710 467389 10  3 87  1  0  0
 2  1      0 138764796   1600 108733908    0    0     0 1103741 97226 492421 10  3 87  1  0  0
 2  0      0 138678140   1600 109176316    0    0     0 1118056 101116 517501 10  4 85  1  0  0
 1  1      0 138230312   1600 109635088    0    0     0 1128830 98930 533849 14  5 80  1  0  0
16  2      0 137605764   1600 110126628    0    0     0 1158122 108922 612368 12  4 83  1  0  0
169  0      0 137142800   1600 110586436    0    0     0 1113052 112252 622283 14  4 81  1  0  0
 2  1      0 136725432   1600 111076972    0    0     0 1137078 110130 639939 15  5 80  1  0  0
 1  1      0 136229692   1600 111535764    0    0     0 1094060 110523 653457 15  5 80  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 135721060   1600 111994524    0    0     0 1129979 115814 743625 12  4 83  1  0  0
13  1      0 135205268   1600 112453300    0    0     0 1110693 118450 780292 17  5 77  1  0  0
211  1      0 134821564   1600 112895716    0    0     0 1079762 123556 806014 19  7 74  1  0  0
10  1      0 134378900   1600 113354492    0    0     0 1064484 125411 911343 22  7 71  0  0  0
 1  2      0 133914020   1600 113796876    0    0     0 1077445 135956 965814 23  7 70  0  0  0
174  1      0 133475008   1600 114255696    0    0     0 1112719 139505 1095162 25  8 66  0  0  0
 9  1      0 132691272   1600 114714460    0    0     0 1082178 157602 1277649 31 10 59  0  0  0
 1  1      0 132617124   1600 115156968    0    0     0 1026158 164603 1463193 32  9 58  0  0  0
 2  0      0 132176672   1600 115599476    0    0     0 985128 168973 1676817 39 11 50  0  0  0
176  1      0 131691100   1600 116042232    0    0     0 996370 183970 1997081 46 14 40  0  0  0
212  1      0 131358072   1600 116468640    0    0     0 971421 196804 2378098 56 16 28  0  0  0
177  1      0 130678588   1600 116878876    0    0     0 991120 172833 3013143 65 16 18  0  0  0
206  1      0 130552708   1600 117256592    0    0     0 1018637 157301 3363645 67 17 16  0  0  0
219  1      0 130283872   1600 117568652    0    0     0 1024873 157738 3129995 67 17 15  0  0  0
172  1      0 129991796   1600 117864120    0    0     0 995065 163086 3287455 66 17 16  0  0  0
201  1      0 129734840   1600 118126388    0    0     0 981372 159145 3117543 68 16 16  0  0  0
27  0      0 129376628   1600 118388948    0    0     0 971507 159541 3236131 66 17 17  0  0  0
257  1      0 128941524   1600 118806736    0    0     0 950455 170153 2343421 54 14 32  0  0  0
238  1      0 128350068   1600 119080556    0    0     0 962774 166061 3153165 72 18 10  0  0  0
227  1      0 128440092   1600 119310060    0    0     0 948837 161720 3271060 67 17 16  0  0  0
185  0      0 128262264   1600 119556072    0    0     0 994741 156749 3104702 68 17 15  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
206  0      0 127975336   1600 119785608    0    0     0 1128287 161041 3244455 67 17 16  0  0  0
231  0      0 127732312   1600 120015096    0    0     0 1086042 163916 3081786 67 17 16  0  0  0
228  0      0 127216196   1600 120244604    0    0     0 1087334 159245 3110739 68 16 16  0  0  0
232  1      0 127302236   1600 120490548    0    0     0 1088516 174654 3196071 66 16 17  0  0  0
206  0      0 126974024   1600 120703628    0    0     0 1094947 170746 3084494 68 16 16  0  0  0
200  0      0 126780496   1600 120952024    0    0     0 1157582 183032 3289475 68 16 16  0  0  0
221  0      0 132250072   1600 115545780    0    0     0 1046521 196672 3074148 68 16 16  0  0  0
26  1      0 139775632   1600 107780000    0    0     0 1022337 103675 907305 19  5 76  1  0  0
 1  1      0 139303372   1600 108255160    0    0     0 1185433 94635 371165  8  3 89  1  0  0
 1  2      0 138822020   1600 108697588    0    0     0 1205975 86968 329901  7  3 89  1  0  0
118  1      0 138249832   1600 109139976    0    0     0 1183733 85274 331568  7  2 90  1  0  0
 0  1      0 137871844   1600 109631508    0    0     0 1179091 89543 393500  8  3 88  1  0  0
117  0      0 137490420   1600 110095404    0    0     0 1165495 83117 338541  8  3 89  1  0  0
 0  1      0 136959536   1600 110565424    0    0     0 1163932 90611 404297  8  3 89  1  0  0
 1  1      0 136582244   1600 111024200    0    0     0 1128345 91001 383193  9  3 86  1  0  0
 0  2      0 135758132   1600 111466592    0    0     0 1132104 92278 378934  8  3 89  1  0  0
13  2      0 135694900   1600 111892600    0    0     0 1074971 86468 387488  5  2 91  1  0  0
 3  0      0 135394176   1600 112253072    0    0     0 929271 77116 318077  9  3 88  1  0  0
 6  1      0 134751048   1600 112629916    0    0     0 953614 79956 356060  9  3 87  1  0  0
 2  0      0 134610380   1600 113019056    0    0     0 957431 88033 382641  7  2 89  1  0  0
 0  1      0 133871148   1600 113416384    0    0     0 992490 84927 373243 10  3 87  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
