procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  2      0 44636848   1600 203211316    0    0     0 1197461 73392 327152  5  2 92  1  0  0
 1  0      0 44141108   1600 203693708    0    0     0 1181955 72000 330230  6  2 91  1  0  0
 0  0      0 43676104   1600 204178268    0    0     0 1192214 72425 340330  8  3 89  1  0  0
 0  1      0 43179492   1600 204653624    0    0     0 1203970 72929 343231  6  2 92  1  0  0
 0  1      0 42706748   1600 205112512    0    0     0 1188495 71208 340743  5  2 92  1  0  0
129  0      0 42287824   1600 205555000    0    0     0 1181305 70066 338073  6  2 91  1  0  0
 0  1      0 41813632   1600 206046660    0    0     0 1198132 77087 392671 11  4 85  1  0  0
134  0      0 41351948   1600 206505612    0    0     0 1182958 78248 394035  6  2 91  1  0  0
 0  1      0 40884792   1600 206980868    0    0     0 1195080 76556 386713  6  3 90  1  0  0
 0  1      0 40396296   1600 207472540    0    0     0 1193870 80627 427496  6  2 91  1  0  0
 0  1      0 39926944   1600 207947788    0    0     0 1188590 78550 421387  7  3 90  1  0  0
 0  0      0 39459312   1600 208423000    0    0     0 1190211 84179 456683  8  3 88  1  0  0
 1  1      0 38968032   1600 208914604    0    0     0 1202863 85205 481408  9  3 87  1  0  0
 0  1      0 38485648   1600 209406368    0    0     0 1182339 85477 497011 11  4 84  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 37965012   1600 209897968    0    0     0 1194830 88881 531976  9  3 87  1  0  0
 0  1      0 37481876   1600 210406032    0    0     0 1195684 92903 563805  9  3 88  1  0  0
 2  0      0 37005752   1600 210897724    0    0     0 1179704 94103 587269 10  4 86  1  0  0
 1  1      0 36495124   1600 211405740    0    0     0 1193883 99802 645913 10  4 86  1  0  0
139  1      0 36002020   1600 211897464    0    0     0 1192969 102500 696683 18  6 76  1  0  0
 1  1      0 35509572   1600 212389224    0    0     0 1190296 104956 708721 13  5 82  1  0  0
 0  1      0 35014280   1600 212880840    0    0     0 1188068 108683 780617 15  5 79  1  0  0
 1  1      0 34525572   1600 213388884    0    0     0 1190448 115649 856025 18  6 75  1  0  0
 2  0      0 34021504   1600 213896932    0    0     0 1202296 123510 957761 19  7 73  0  0  0
 0  0      0 33519480   1600 214372264    0    0     0 1155940 124999 983765 18  5 76  1  0  0
 1  1      0 33002200   1600 214863856    0    0     0 1165588 136694 1174707 25  8 66  0  0  0
166  1      0 32472540   1600 215387860    0    0     0 1192806 156911 1422653 32 10 58  0  0  0
200  0      0 31951264   1600 215895020    0    0     0 1195335 168395 1654175 37 11 51  0  0  0
 1  1      0 31430852   1600 216404500    0    0     0 1132096 181632 2054677 45 13 42  0  0  0
197  1      0 30947204   1600 216878768    0    0     0 1098631 187104 2441856 55 15 30  0  0  0
215  0      0 30475304   1600 217353912    0    0     0 1046359 176326 3137424 67 17 15  0  0  0
215  0      0 30087072   1600 217747984    0    0     0 1126929 165625 3231185 72 19 10  0  0  0
191  0      0 29753068   1600 218075012    0    0     0 1206895 157121 3261922 70 18 12  0  0  0
164  1      0 29463660   1600 218387524    0    0     0 1208588 146512 3339909 69 17 14  0  0  0
241  0      0 29187016   1600 218664784    0    0     0 1186627 152604 3284932 67 17 16  0  0  0
173  1      0 28918948   1600 218928632    0    0     0 1188191 153347 3250454 67 16 16  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
180  0      0 28632048   1600 219207024    0    0     0 1208888 146219 3322847 68 17 15  0  0  0
 2  1      0 28127976   1600 219698892    0    0     0 1166934 169354 2252084 49 13 37  0  0  0
218  0      0 27847416   1600 219993512    0    0     0 1242402 175416 3023280 69 17 14  0  0  0
262  0      0 27603156   1600 220238948    0    0     0 1233938 150163 3308422 69 18 13  0  0  0
223  0      0 27363900   1600 220480584    0    0     0 1191572 148570 3324428 68 17 15  0  0  0
228  0      0 27125264   1600 220715184    0    0     0 1187190 152034 3307252 67 17 16  0  0  0
200  1      0 26825964   1600 220994804    0    0     0 1145126 160292 3293679 67 17 16  0  0  0
210  2      0 26555732   1600 221265620    0    0     0 1183324 174646 3277461 67 16 17  0  0  0
201  0      0 27096292   1600 220723884    0    0     0 1288377 166114 3283582 66 17 17  0  0  0
 0  1      0 26572432   1600 221266380    0    0     0 1233208 79512 416260  6  2 92  1  0  0
 0  2      0 26052232   1600 221790668    0    0     0 1285347 74819 345270  4  2 93  1  0  0
 1  1      0 25558944   1600 222281976    0    0     0 1236090 71868 323573  7  2 90  1  0  0
 1  1      0 25046408   1600 222773848    0    0     0 1266009 72996 338776  6  2 91  1  0  0
 3  0      0 24551012   1600 223265460    0    0     0 1193367 72811 340506  7  2 90  1  0  0
 2  1      0 24109932   1600 223708156    0    0     0 1191474 70256 326790  4  1 94  1  0  0
 1  1      0 23652232   1600 224167064    0    0     0 1191126 72473 339531  5  2 92  1  0  0
 0  1      0 23144412   1600 224658824    0    0     0 1204204 78843 383578  5  2 93  1  0  0
 0  1      0 22718072   1600 225117724    0    0     0 1177719 74427 365760  8  3 88  1  0  0
135  1      0 22231904   1600 225592684    0    0     0 1194039 77229 388606  7  2 90  1  0  0
 1  1      0 21757440   1600 226068356    0    0     0 1191025 76780 398881  7  3 89  1  0  0
 2  1      0 21255128   1600 226560128    0    0     0 1202592 81090 427062  8  3 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 20781992   1600 227035416    0    0     0 1183862 79597 416937  7  3 90  1  0  0
 0  1      0 20269180   1600 227526748    0    0     0 1190791 86224 466305  7  2 90  1  0  0
 0  1      0 19792884   1600 228018916    0    0     0 1189483 86017 483241  7  2 90  1  0  0
 3  0      0 19344632   1600 228482940    0    0     0 1162383 84476 483234 10  4 85  1  0  0
133  0      0 18893712   1600 228969480    0    0     0 1170725 87279 508385  9  3 88  1  0  0
 1  1      0 18407360   1600 229461120    0    0     0 1154886 90444 558266 11  4 85  1  0  0
 2  0      0 17882408   1600 229952772    0    0     0 1192706 93735 590605 12  4 83  1  0  0
 0  1      0 17358100   1600 230477348    0    0     0 1249045 102847 658511 12  5 83  1  0  0
 0  1      0 16868092   1600 230969064    0    0     0 1213405 100684 663876 12  4 84  1  0  0
161  1      0 16373112   1600 231460760    0    0     0 1194084 106771 695577 17  6 76  1  0  0
152  2      0 15831868   1600 231968704    0    0     0 1192594 108089 756818 16  5 78  1  0  0
 2  0      0 15376484   1600 232460332    0    0     0 1168714 112991 841059 17  5 77  1  0  0
38  0      0 14900864   1600 232951992    0    0     0 1208590 118480 907115 20  7 73  1  0  0
 0  1      0 14434136   1600 233460332    0    0     0 1193539 131527 1037814 22  7 71  0  0  0
 1  2      0 13913652   1600 233968396    0    0     0 1189533 138492 1187480 24  8 67  0  0  0
 0  1      0 13399036   1600 234476412    0    0     0 1182159 149421 1361515 28  9 63  0  0  0
211  1      0 12899504   1600 234984676    0    0     0 1170559 161608 1578936 34 10 56  0  0  0
32  1      0 12408208   1600 235476280    0    0     0 1137811 172072 1911826 42 13 45  0  0  0
 0  1      0 12122648   1600 235766016    0    0 15360 1140872 190944 2372462 53 16 31  0  0  0
 5  1      0 11596088   1600 236289028    0    0 16384 1134420 183554 3006113 65 17 17  0  0  0
183  0      0 11449780   1600 236427892    0    0 16384 1126814 152452 3363181 69 18 13  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
188  1      0 11047188   1600 236817200    0    0 32768 1176136 150771 3311591 66 17 17  0  0  0
225  1      0 11002768   1600 236863200    0    0 16384 1165413 154664 3270187 67 16 18  0  0  0
13  0      0 10636396   1600 237187960    0    0 32768 1191682 149027 3282426 67 16 17  0  0  0
202  1      0 10366788   1600 237485136    0    0 16384 1186687 151320 3295533 67 16 17  0  0  0
250  0      0 10041952   1600 237795788    0    0 32768 1170197 155750 3269576 66 16 17  0  0  0
235  0      0 9771892   1600 238076588    0    0 16384 1196278 159514 3261499 66 17 18  0  0  0
169  0      0 9482864   1600 238373632    0    0 32768 1216931 161338 3243424 65 17 18  0  0  0
174  0      0 9210064   1600 238636948    0    0 16384 1219212 160937 3242635 66 16 17  0  0  0
241  0      0 8890452   1600 238930260    0    0 32768 1287192 163789 3247850 67 16 17  0  0  0
212  0      0 8632256   1600 239209076    0    0 16384 1236251 166184 3242509 67 16 17  0  0  0
184  0      0 8315696   1600 239506056    0    0 32768 1167446 177980 3208611 66 16 18  0  0  0
192  0      0 8056336   1600 239791556    0    0 16384 1194758 192403 3244151 65 17 17  0  0  0
 1  1      0 8713312   1600 239128644    0    0 32768 1258863 88319 639396 13  4 82  1  0  0
 0  1      0 8192964   1600 239635812    0    0 32768 1270795 70599 305481  6  2 91  1  0  0
 1  1      0 7724688   1600 240126464    0    0 32768 1197961 69361 303828  5  2 92  1  0  0
 2  1      0 7206048   1600 240619876    0    0 16384 1188822 71508 325351  7  2 90  1  0  0
 1  1      0 6681964   1600 241126008    0    0 30720 1184974 71681 334076  5  2 92  1  0  0
 0  2      0 6173516   1600 241645280    0    0 27648 1189932 74449 352172  6  2 91  1  0  0
 0  1      0 5685124   1600 242141864    0    0 21504 1199465 74325 359118  6  2 91  1  0  0
 0  2      0 5182264   1600 242633684    0    0 16384 1199810 77434 371088  7  3 90  1  0  0
 0  1      0 4700180   1600 243109540    0    0 32768 1186266 73036 344571  7  3 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 4184916   1600 243618096    0    0 32768 1183076 75390 369767  7  2 90  1  0  0
 0  1      0 3721204   1600 244095300    0    0 16384 1191318 76014 366147  8  3 89  1  0  0
 0  1      0 3184808   1600 244620932    0    0 32768 1194836 78152 394349  9  3 87  1  0  0
 0  1      0 2934488   1600 244900828    0    0 16384 1193988 77211 409412  6  2 91  1  0  0
 0  0      0 3080724   1600 244775560    0    0 32768 1180585 77428 392407 10  4 85  1  0  0
68  0      0 2962188   1600 244908804    0    0 16424 1186922 78049 413381  8  3 89  1  0  0
 0  1      0 2999896   1600 244871280    0    0 33072 1193896 77557 406163  7  3 90  1  0  0
 2  1      0 2989780   1600 244898188    0    0 16384 1201497 80743 434249  7  3 89  1  0  0
 0  1      0 3013852   1600 244889564    0    0 32776 1185478 80364 436534  7  3 89  1  0  0
 3  0      0 3035452   1600 244879188    0    0 32768 1185197 82642 451401  7  2 90  1  0  0
 1  1      0 3032064   1600 244869740    0    0 32768 1193335 84352 469534  9  3 87  1  0  0
 0  1      0 3039372   1600 244884172    0    0 16384 1191654 84856 481110 10  4 85  1  0  0
 1  1      0 3045700   1600 244865532    0    0 32768 1190260 84343 496140  9  3 87  1  0  0
 4  1      0 3088880   1600 244865404    0    0 32768 1192859 91390 544612 10  4 86  1  0  0
 0  2      0 3077120   1600 244868768    0    0 27776 1194771 90022 556458 12  4 83  1  0  0
 2  0      0 3061200   1600 244867184    0    0 21384 1168360 95504 607495 11  4 84  1  0  0
 0  1      0 3068164   1600 244860584    0    0 32780 1217766 95725 651314 14  5 81  1  0  0
 0  1      0 3061956   1600 244841584    0    0 32832 1177455 103768 704480 15  6 78  1  0  0
 0  1      0 3049560   1600 244877168    0    0 16384 1194357 112379 823881 16  6 78  1  0  0
143  0      0 3055496   1600 244878256    0    0 32768 1183230 131170 1037075 20  7 73  1  0  0
164  0      0 3074424   1600 244880376    0    0 32768 1189081 139918 1160664 24  7 68  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 3089168   1600 244875508    0    0 16384 1167868 153066 1353305 28  8 63  0  0  0
 2  0      0 3103568   1600 244852576    0    0 32768 1205290 163571 1604182 34 11 55  0  0  0
189  2      0 3124224   1600 244832620    0    0 16384 1206696 188298 2072765 46 13 41  0  0  0
185  0      0 3069748   1600 244865744    0    0 32768 1168760 190368 2511520 56 15 28  0  0  0
220  1      0 3068860   1600 244858032    0    0 16384 1183434 165258 3408378 69 17 14  0  0  0
186  1      0 3067160   1600 244874360    0    0 16384 1182148 158451 3262640 66 17 17  0  0  0
209  0      0 3074200   1600 244870680    0    0 32768 1205862 156644 3270251 66 16 17  0  0  0
215  0      0 3099772   1600 244852244    0    0 16384 1220845 157215 3264163 66 17 17  0  0  0
216  0      0 3059076   1600 244860444    0    0 32768 1192313 153266 3283669 67 16 17  0  0  0
213  0      0 3072640   1600 244857560    0    0 16384 1188438 157709 3271172 67 17 16  0  0  0
168  0      0 3057524   1600 244872632    0    0 16384 1181104 160076 3270647 67 16 17  0  0  0
193  0      0 3079068   1600 244857772    0    0 32768 1174129 161684 3261332 67 16 17  0  0  0
197  0      0 3068236   1600 244870324    0    0 16384 1206992 173097 3231372 67 17 16  0  0  0
189  0      0 3072540   1600 244875044    0    0 16384 1143577 180011 3259524 66 17 17  0  0  0
180  0      0 3091632   1600 244857852    0    0 32768 1185079 189186 3263252 67 17 17  0  0  0
 0  1      0 3939948   1600 244019156    0    0 16384 1232915 122804 1608016 34  9 57  0  0  0
118  0      0 3477724   1600 244440372    0    0 32776 1220340 72701 319894  7  2 90  1  0  0
 1  1      0 3260588   1600 244631884    0    0 32768 1194193 72232 304146  5  2 92  1  0  0
101  0      0 3003324   1600 244850232    0    0 32768 1185888 73291 324766  8  3 88  1  0  0
 1  1      0 3026868   1600 244871316    0    0 16384 1191055 72305 326033  4  1 94  1  0  0
 0  1      0 3041472   1600 244871348    0    0 32768 1192621 73366 338098  7  2 90  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
109  0      0 3044040   1600 244855432    0    0 32768 1194537 73543 347751  5  2 93  1  0  0
 0  1      0 3054832   1600 244861684    0    0 32768 1191530 76272 368120  6  3 90  1  0  0
123  0      0 3078516   1600 244862292    0    0  1024 1186433 77550 363534  7  3 89  1  0  0
 0  1      0 3069496   1600 244866408    0    0     0 1201369 77501 379786  6  2 91  1  0  0
 1  1      0 3160816   1600 244793588    0    0     0 1180752 77354 383433  5  2 92  1  0  0
 1  1      0 3150664   1600 244768472    0    0     0 1195262 76494 388462  7  3 90  1  0  0
 0  1      0 3065360   1600 244852904    0    0    12 1189666 80682 426975  7  3 90  1  0  0
 1  2      0 3086172   1600 244842348    0    0     0 1193534 86558 472191 10  4 86  1  0  0
 3  0      0 3063512   1600 244870372    0    0     0 1187038 85580 476739  7  3 90  1  0  0
 0  1      0 3051584   1600 244873300    0    0     0 1194445 86008 482216 10  4 86  1  0  0
 0  1      0 3037852   1600 244859868    0    0     0 1191400 88302 512252  8  3 88  1  0  0
 3  0      0 3046024   1600 244864492    0    0     0 1183523 92485 544872  8  3 88  1  0  0
 3  0      0 3071844   1600 244853324    0    0     0 1187749 89052 549241 11  4 84  1  0  0
127  0      0 3073600   1600 244856588    0    0     0 1193578 95972 588774 13  5 82  1  0  0
 0  1      0 3085700   1600 244833544    0    0     0 1195689 100083 649237 12  4 83  1  0  0
 0  1      0 3054008   1600 244839812    0    0     0 1190777 98950 653498 12  4 83  1  0  0
 1  1      0 3033688   1600 244857768    0    0     0 1178533 104932 684345 15  6 79  1  0  0
 0  1      0 3037320   1600 244852652    0    0     0 1195117 102409 705946 15  5 79  1  0  0
 0  1      0 3028644   1600 244826896    0    0     0 1199768 102208 719489 16  5 78  1  0  0
 0  1      0 3025636   1600 244837332    0    0     8 1185885 105216 730493 14  5 81  1  0  0
 0  1      0 3034980   1600 244837400    0    0     0 1207007 109542 758199 16  6 78  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  0      0 3039216   1600 244805104    0    0     0 1179406 107742 753363 14  5 80  1  0  0
 1  0      0 3059372   1600 244766008    0    0     0 1195984 113086 833805 17  6 77  1  0  0
158  0      0 3041868   1600 244805108    0    0     0 1183414 116890 866543 19  6 75  0  0  0
180  1      0 3042840   1600 244792208    0    0     0 1196242 161293 1515812 34 11 55  0  0  0
183  1      0 3025448   1600 244822852    0    0     0 1186226 183338 1894726 45 13 42  0  0  0
196  0      0 3044416   1600 244811536    0    0     0 1192082 194853 2437173 55 16 29  0  0  0
177  1      0 3087744   1600 244774792    0    0     0 1142729 184282 3141931 69 17 14  0  0  0
236  0      0 3037020   1600 244824812    0    0     8 1204581 152329 3325521 70 17 13  0  0  0
205  0      0 3036516   1600 244839308    0    0     4 1215999 152591 3325557 67 17 15  0  0  0
193  0      0 3043088   1600 244822568    0    0     0 1209557 154729 3288867 67 17 16  0  0  0
191  1      0 3106248   1600 244762208    0    0     0 1145855 146455 3326161 67 17 16  0  0  0
250  0      0 3014516   1600 244837772    0    0     0 1172258 152307 3297227 67 17 16  0  0  0
178  1      0 3025864   1600 244828760    0    0     0 1150667 159645 3257438 66 17 17  0  0  0
195  0      0 3065980   1600 244839016    0    0     0 1156856 157609 3253965 67 17 17  0  0  0
200  0      0 3072204   1600 244828944    0    0     0 1195292 154946 3291898 66 17 17  0  0  0
168  0      0 3170380   1600 244746248    0    0     0 1136043 160993 3280766 67 17 17  0  0  0
193  0      0 3061964   1600 244837536    0    0     0 1121891 165920 3271007 67 16 17  0  0  0
206  0      0 3053080   1600 244823572    0    0     0 1029551 165120 3282111 66 17 17  0  0  0
190  2      0 3058168   1600 244839780    0    0     0 1140929 185405 3255926 66 17 17  0  0  0
 0  1      0 4111388   1600 243762728    0    0    68 1103699 139065 2063858 42 11 47  0  0  0
 1  0      0 3594212   1600 244270888    0    0     0 1330428 77396 334313  6  2 91  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  2      0 3046960   1600 244778816    0    0     0 1322091 76068 333076  9  3 88  1  0  0
 0  2      0 3000100   1600 244841336    0    0     0 1249514 78038 341704  5  2 93  1  0  0
 1  0      0 2993684   1600 244833732    0    0     0 1255144 75572 339162  6  2 91  1  0  0
 0  0      0 2963312   1600 244842032    0    0     0 1261697 79267 369688  4  2 93  1  0  0
 0  1      0 2997348   1600 244836472    0    0     0 1284734 79214 377698  9  3 87  1  0  0
 0  1      0 3064588   1600 244802028    0    0     0 1189753 75252 352309  6  2 91  1  0  0
 0  1      0 3031332   1600 244827664    0    0     0 1205340 81482 403631  6  2 91  1  0  0
 2  0      0 3048164   1600 244836708    0    0     0 1176476 78110 384809  8  3 89  1  0  0
 0  1      0 3107016   1600 244778416    0    0     0 1194989 78904 402136  6  2 91  1  0  0
114  1      0 3061968   1600 244787216    0    0     0 1193406 80941 414873  8  3 89  1  0  0
 1  1      0 3003096   1600 244832796    0    0     0 1197268 84573 430781  9  3 88  1  0  0
 0  1      0 3012440   1600 244820884    0    0     0 1193540 85477 460667  7  2 91  1  0  0
 3  1      0 3022468   1600 244826860    0    0     0 1184151 84605 446035  7  2 90  1  0  0
 0  1      0 3115408   1600 244737400    0    0     0 1189577 85905 480086 10  4 86  1  0  0
 0  2      0 3100760   1600 244750400    0    0     0 1193265 89303 523796  8  3 89  1  0  0
 3  0      0 3025836   1600 244804600    0    0     0 1185084 90624 534347  9  3 87  1  0  0
161  2      0 2993004   1600 244831916    0    0     0 1196087 95262 591418 11  4 85  1  0  0
 1  1      0 3014408   1600 244816168    0    0     0 1191724 97507 600767  9  3 87  1  0  0
170  1      0 3039188   1600 244820264    0    0     0 1190499 98523 630678 12  4 84  1  0  0
170  0      0 3022944   1600 244827224    0    0     0 1186912 105493 689569 15  5 79  1  0  0
 0  1      0 3021436   1600 244815324    0    0     0 1195743 111827 762625 15  5 79  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 2989936   1600 244834060    0    0     0 1177191 116169 822914 18  6 75  1  0  0
 0  1      0 3000712   1600 244832068    0    0     0 1179153 118024 886073 17  6 76  0  0  0
 0  1      0 3012660   1600 244821440    0    0     0 1168958 128591 992448 19  6 74  1  0  0
197  0      0 3013304   1600 244836332    0    0     0 1194815 134546 1092723 22  8 69  0  0  0
 4  1      0 3004472   1600 244833224    0    0     0 1198643 152522 1293709 29  9 62  0  0  0
211  0      0 3016260   1600 244825296    0    0     0 1136179 162129 1516467 33 11 56  0  0  0
 0  1      0 3033556   1600 244826744    0    0     0 1175049 171203 1806408 39 11 49  0  0  0
181  1      0 3024936   1600 244816416    0    0     0 1151810 191675 2298272 52 14 34  0  0  0
214  1      0 3010588   1600 244827452    0    0   128 1113501 183286 2580562 56 16 28  0  0  0
187  1      0 3006784   1600 244817696    0    0     0 1125499 172288 3308819 71 18 11  0  0  0
238  0      0 3006384   1600 244834344    0    0     0 1208679 157684 3284140 67 16 17  0  0  0
202  1      0 3002624   1600 244824844    0    0     0 1205924 151086 3290286 67 16 16  0  0  0
242  1      0 3007236   1600 244816120    0    0     0 1180939 150950 3276256 66 17 17  0  0  0
236  1      0 2985264   1600 244780692    0    0     0 1096384 165833 2664859 58 15 27  0  0  0
236  1      0 2944392   1600 244825960    0    0     0 1206531 169342 3206626 73 18  9  0  0  0
214  0      0 2964236   1600 244810244    0    0     0 1204427 147742 3320594 70 17 13  0  0  0
199  1      0 2940436   1600 244831288    0    0     0 1198150 152176 3295243 67 17 16  0  0  0
 8  1      0 2992384   1600 244780228    0    0     0 1186333 151913 3303138 67 17 16  0  0  0
188  0      0 2961812   1600 244823112    0    0     0 1211725 156432 3271591 68 16 16  0  0  0
212  0      0 2929200   1600 244826368    0    0     0 1185244 158119 3286570 67 16 17  0  0  0
246  0      0 2931892   1600 244814608    0    0     0 1101261 162956 3261090 67 16 17  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
250  0      0 2928224   1600 244825844    0    0     0 1115395 172041 3277631 67 16 17  0  0  0
237  2      0 2920800   1600 244827312    0    0     0 1245828 185170 3257920 67 16 16  0  0  0
101  1      0 3573388   1600 244140336    0    0     0 1234049 94630 853224 16  5 79  1  0  0
 0  1      0 3036268   1600 244681084    0    0     0 1392069 82186 347474  6  2 91  1  0  0
 0  1      0 2919568   1600 244815648    0    0     0 1390513 78210 353235  3  1 95  1  0  0
 1  1      0 2922872   1600 244829768    0    0     0 1180779 72460 319431  4  2 93  1  0  0
 2  1      0 2940552   1600 244815324    0    0     0 1190360 73910 323623  2  1 97  1  0  0
 1  1      0 2937468   1600 244825744    0    0     0 1187279 73242 330059  5  2 92  1  0  0
 1  1      0 2920824   1600 244828024    0    0     0 1194697 78844 362975  7  3 90  1  0  0
 1  1      0 2913628   1600 244828740    0    0     0 1186638 76365 351954  8  3 89  1  0  0
121  0      0 2917876   1600 244829228    0    0     0 1193111 80222 394323  6  2 91  1  0  0
 2  0      0 2939944   1600 244824452    0    0     0 1193480 77360 363301  5  2 92  1  0  0
 0  1      0 2950524   1600 244824776    0    0     0 1197137 82500 415539  4  2 94  1  0  0
 0  1      0 2954976   1600 244817076    0    0     0 1187539 80796 425760  7  2 90  1  0  0
 0  1      0 2946148   1600 244829968    0    0     0 1184828 83507 449874  9  3 88  1  0  0
 0  1      0 2940888   1600 244828968    0    0     0 1199510 86842 470437 10  4 86  1  0  0
86  2      0 2946488   1600 244828636    0    0     0 1188718 86190 467220  8  3 88  1  0  0
39  0      0 2953040   1600 244825764    0    0     0 1183658 84422 479377  7  2 90  1  0  0
 0  1      0 2942464   1600 244834084    0    0     0 1197448 93123 527887  8  3 88  1  0  0
 4  1      0 2971280   1600 244817948    0    0     0 1193843 93674 562689 10  3 86  1  0  0
 1  1      0 2937724   1600 244830744    0    0     0 1195387 99127 590230 11  4 84  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 2941364   1600 244836352    0    0     0 1189468 96405 606096 11  4 85  1  0  0
 2  0      0 2958028   1600 244835276    0    0     0 1170605 102656 661307 11  4 84  1  0  0
 1  0      0 2937876   1600 244835088    0    0     0 1189068 106036 703617 13  5 81  1  0  0
155  0      0 2931020   1600 244849516    0    0     0 1187600 111012 769635 15  5 79  1  0  0
 0  1      0 2928172   1600 244857396    0    0     0 1209921 114231 841711 17  6 76  0  0  0
 4  1      0 2950240   1600 244851052    0    0     0 1167133 122094 883619 19  7 73  0  0  0
 0  1      0 2960276   1600 244853872    0    0     0 1164398 131281 993089 21  7 72  0  0  0
202  2      0 2969256   1600 244860748    0    0     0 1152451 135527 1141859 23  7 69  0  0  0
170  0      0 2956388   1600 244841836    0    0     0 1112234 145158 1236930 28  9 62  0  0  0
186  0      0 2950800   1600 244842048    0    0     0 1157725 162975 1473745 31 10 58  0  0  0
130  1      0 2960428   1600 244855112    0    0     0 1144501 173528 1805458 40 12 47  0  0  0
181  0      0 2952768   1600 244856440    0    0     0 1115975 191007 2234181 50 14 35  0  0  0
146  0      0 2944584   1600 244846300    0    0     0 1104755 183414 2661115 58 15 27  0  0  0
194  1      0 2921068   1600 244848448    0    0     0 1067804 162717 3308163 68 18 14  0  0  0
233  1      0 2924244   1600 244859124    0    0     0 1166736 145373 3349849 69 16 15  0  0  0
199  0      0 2933964   1600 244847236    0    0     0 1153695 140946 3339373 67 16 17  0  0  0
188  0      0 2929160   1600 244858712    0    0     0 1156799 141111 3325055 66 16 17  0  0  0
193  1      0 2925920   1600 244853852    0    0     0 1146322 142346 3326004 67 17 17  0  0  0
216  0      0 2936212   1600 244860260    0    0     0 1102043 143870 3311447 68 15 17  0  0  0
255  1      0 2937644   1600 244855348    0    0     0 1110067 143160 3313877 67 16 17  0  0  0
179  0      0 2958576   1600 244862592    0    0     0 1144171 146848 3289051 66 16 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
239  1      0 2955644   1600 244857524    0    0     0 1195276 145683 3302853 67 16 17  0  0  0
267  0      0 2937856   1600 244851432    0    0     0 1176136 150014 3291313 67 16 17  0  0  0
203  0      0 2946004   1600 244860040    0    0     0 1190023 151188 3321148 68 16 16  0  0  0
150  0      0 2950876   1600 244853252    0    0     0 1091450 157111 3294145 67 16 17  0  0  0
189  0      0 2920524   1600 244863640    0    0     0 1187551 175542 3301888 67 16 17  0  0  0
 1  1      0 4012496   1600 243777512    0    0     0 1106382 158316 2787348 56 13 30  0  0  0
 0  2      0 3460244   1600 244318284    0    0     0 1301324 77381 349738  7  2 90  1  0  0
 1  1      0 2947908   1600 244810156    0    0     0 1317522 72543 329373  4  2 94  1  0  0
 1  1      0 2914448   1600 244844832    0    0     0 1259005 71328 335422  5  1 93  1  0  0
 0  1      0 2915952   1600 244843140    0    0     0 1261636 75965 358246  3  1 95  1  0  0
 2  1      0 2912988   1600 244833032    0    0     0 1307837 76967 359231  9  3 87  1  0  0
 0  1      0 2900196   1600 244839224    0    0     0 1248854 74661 372115  5  2 93  1  0  0
 0  1      0 2896016   1600 244836684    0    0     0 1209019 74709 365917  5  2 93  1  0  0
 0  1      0 2907616   1600 244836400    0    0     0 1213558 73382 360071  4  2 94  1  0  0
