Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:14:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:15:00    eni863f1470662      2.00      4.00      0.21      0.33      0.00      0.00      0.00      0.00
03:15:00    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:00    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:00    eni7a106f4e85a     40.00     32.00     35.16     27.12      0.00      0.00      0.00      0.00
03:15:00    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:00    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:00    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:15:00    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:15:00    enidbf23aa60a5      9.00     14.00      0.88     16.82      0.00      0.00      0.00      0.00
03:15:00    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:00    eni57210d8fe98     34.00     35.00      7.12     21.79      0.00      0.00      0.00      0.00
03:15:00    eni4ec948b3e25     45.00     43.00      4.80      9.25      0.00      0.00      0.00      0.00

03:15:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:15:01           lo    235.00    235.00     16.95     16.95      0.00      0.00      0.00      0.00
03:15:01         ens5   5850.00    407.00  11290.06     38.06      0.00      0.00      0.00      0.00
03:15:01    eni9c774036886     18.00     18.00      4.51      1.99      0.00      0.00      0.00      0.00
03:15:01    eni5fd491a8520      2.00      2.00      0.38      0.22      0.00      0.00      0.00      0.00
03:15:01         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:01    eni46def74d622      3.00      5.00      0.68      0.40      0.00      0.00      0.00      0.00
03:15:01    eni863f1470662      4.00      7.00      1.70      0.64      0.00      0.00      0.00      0.00
03:15:01    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:01    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:01    eni7a106f4e85a      6.00      6.00      1.01      1.18      0.00      0.00      0.00      0.00
03:15:01    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:01    eni95c2a9260c8      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:15:01    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:01    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:01    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:15:01    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:15:01    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:01    eni4ec948b3e25    365.00    715.00     26.16  11094.83      0.00      0.00      0.00      0.91

03:15:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:15:02           lo    187.00    187.00     14.43     14.43      0.00      0.00      0.00      0.00
03:15:02         ens5  51377.00   1737.00 103453.47    122.96      0.00      0.00      0.00      0.00
03:15:02    eni9c774036886     27.00     27.00      5.75      3.12      0.00      0.00      0.00      0.00
03:15:02    eni5fd491a8520     25.00     25.00      6.66      2.86      0.00      0.00      0.00      0.00
03:15:02         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:02    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:02    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:02    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:02    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:02    eni7a106f4e85a      2.00      2.00      0.13      0.28      0.00      0.00      0.00      0.00
03:15:02    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:02    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:02    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:02    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:15:02    enidbf23aa60a5      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:15:02    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:02    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:02    eni4ec948b3e25   1658.00   4707.00    107.29 103494.63      0.00      0.00      0.00      8.48

03:15:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:15:03           lo    440.00    440.00     31.21     31.21      0.00      0.00      0.00      0.00
03:15:03         ens5 336541.00  10677.00 646453.47    614.71      0.00      0.00      0.00      0.00
03:15:03    eni9c774036886      6.00      6.00      1.21      0.68      0.00      0.00      0.00      0.00
03:15:03    eni5fd491a8520      4.00      4.00      1.24      0.42      0.00      0.00      0.00      0.00
03:15:03         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:03    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:03    eni863f1470662      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:15:03    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:03    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:03    eni7a106f4e85a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
03:15:03    eni6d04481d948      1.00      1.00      0.06      0.29      0.00      0.00      0.00      0.00
03:15:03    eni95c2a9260c8      3.00      2.00      0.45      0.28      0.00      0.00      0.00      0.00
03:15:03    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:03    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:03    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:15:03    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:15:03    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:03    eni4ec948b3e25  10596.00  33979.00    596.39 633035.53      0.00      0.00      0.00     51.86

03:15:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:15:04           lo    380.00    380.00     28.89     28.89      0.00      0.00      0.00      0.00
03:15:04         ens5    132.00     84.00    210.56     18.36      0.00      0.00      0.00      0.00
03:15:04    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:04    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:04         ens6      2.00      4.00      0.18      0.33      0.00      0.00      0.00      0.00
03:15:04    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:04    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:04    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:04    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:04    eni7a106f4e85a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
03:15:04    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:04    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:04    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:04    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:15:04    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:04    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:04    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:04    eni4ec948b3e25     32.00     70.00      1.99    207.74      0.00      0.00      0.00      0.02

03:15:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:15:05           lo    238.00    238.00     18.18     18.18      0.00      0.00      0.00      0.00
03:15:05         ens5    115.00    114.00     32.55     33.21      0.00      0.00      0.00      0.00
03:15:05    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:05    eni5fd491a8520      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:15:05         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:05    eni46def74d622      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:15:05    eni863f1470662      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:15:05    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:05    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:05    eni7a106f4e85a     45.00     39.00     35.93     28.11      0.00      0.00      0.00      0.00
03:15:05    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:05    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:05    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:15:05    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:15:05    enidbf23aa60a5     11.00     13.00      1.50     17.28      0.00      0.00      0.00      0.00
03:15:05    eni18e702d09ed      4.00      4.00      0.82      0.83      0.00      0.00      0.00      0.00
03:15:05    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:05    eni4ec948b3e25     28.00     28.00      1.59      1.59      0.00      0.00      0.00      0.00

03:15:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:15:06           lo    275.00    275.00     19.77     19.77      0.00      0.00      0.00      0.00
03:15:06         ens5     74.00     67.00      4.84     12.39      0.00      0.00      0.00      0.00
03:15:06    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:06    eni5fd491a8520      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:15:06         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:06    eni46def74d622     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
03:15:06    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
03:15:06    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:06    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:06    eni7a106f4e85a      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:15:06    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:06    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:06    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:06    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:15:06    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:06    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:06    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:06    eni4ec948b3e25     14.00     14.00      0.79      0.79      0.00      0.00      0.00      0.00

03:15:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:15:07           lo    294.00    294.00     22.03     22.03      0.00      0.00      0.00      0.00
03:15:07         ens5     62.00     67.00      5.40     14.19      0.00      0.00      0.00      0.00
03:15:07    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:07    eni5fd491a8520      3.00      3.00      0.31      0.31      0.00      0.00      0.00      0.00
03:15:07         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:07    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:07    eni863f1470662      2.00      3.00      0.17      2.90      0.00      0.00      0.00      0.00
03:15:07    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:07    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:07    eni7a106f4e85a      5.00      4.00      0.83      0.91      0.00      0.00      0.00      0.00
03:15:07    eni6d04481d948      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:15:07    eni95c2a9260c8      7.00      7.00      0.62      0.88      0.00      0.00      0.00      0.00
03:15:07    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:15:07    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:07    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:15:07    eni18e702d09ed      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
03:15:07    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:07    eni4ec948b3e25     16.00     16.00      0.93      0.93      0.00      0.00      0.00      0.00

03:15:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:15:08           lo    247.00    247.00     19.00     19.00      0.00      0.00      0.00      0.00
03:15:08         ens5     41.00     42.00      2.88     11.55      0.00      0.00      0.00      0.00
03:15:08    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:15:08    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:15:08         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:08    eni46def74d622      2.00      3.00      0.17      2.90      0.00      0.00      0.00      0.00
03:15:08    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:08    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:08    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:08    eni7a106f4e85a      4.00      3.00      0.36      0.44      0.00      0.00      0.00      0.00
03:15:08    eni6d04481d948      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
03:15:08    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:08    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:08    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:15:08    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:08    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:08    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:08    eni4ec948b3e25      1.00      2.00      0.05      0.13      0.00      0.00      0.00      0.00

03:15:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:15:09           lo    213.00    213.00     16.42     16.42      0.00      0.00      0.00      0.00
03:15:09         ens5    326.00    117.00   1960.97     19.01      0.00      0.00      0.00      0.00
03:15:09    eni9c774036886     12.00     12.00      2.46      1.76      0.00      0.00      0.00      0.00
03:15:09    eni5fd491a8520      2.00      2.00      0.40      0.22      0.00      0.00      0.00      0.00
03:15:09         ens6      1.00      2.00      0.09      0.17      0.00      0.00      0.00      0.00
03:15:09    eni46def74d622     10.00     13.00      4.35      2.61      0.00      0.00      0.00      0.00
03:15:09    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
03:15:09    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:09    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:09    eni7a106f4e85a      4.00      3.00      1.79      0.75      0.00      0.00      0.00      0.00
03:15:09    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:09    eni95c2a9260c8      2.00      2.00      0.13      0.40      0.00      0.00      0.00      0.00
03:15:09    enic47e233eae6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
03:15:09    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:09    enidbf23aa60a5      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
03:15:09    eni18e702d09ed      5.00      7.00      0.85      1.03      0.00      0.00      0.00      0.00
03:15:09    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:09    eni4ec948b3e25     78.00    123.00      6.96   1951.54      0.00      0.00      0.00      0.16

03:15:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:15:10           lo    231.00    231.00     17.65     17.65      0.00      0.00      0.00      0.00
03:15:10         ens5 381780.00  13211.00 740778.87    760.67      0.00      0.00      0.00      0.00
03:15:10    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:15:10    eni5fd491a8520      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
03:15:10         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:10    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:10    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:10    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:10    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:10    eni7a106f4e85a     40.00     33.00     35.19     27.12      0.00      0.00      0.00      0.00
03:15:10    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:10    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:10    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:15:10    eni0afda04f433      5.00      4.00      0.82      0.96      0.00      0.00      0.00      0.00
03:15:10    enidbf23aa60a5     10.00     15.00      0.95     16.90      0.00      0.00      0.00      0.00
03:15:10    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:10    eni57210d8fe98     32.00     35.00      6.95     21.63      0.00      0.00      0.00      0.00
03:15:10    eni4ec948b3e25  13120.00  38271.00    728.91 727639.90      0.00      0.00      0.00     59.61

03:15:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:15:11           lo    378.00    378.00     28.39     28.39      0.00      0.00      0.00      0.00
03:15:11         ens5 137177.00   5190.00 267935.09    299.59      0.00      0.00      0.00      0.00
03:15:11    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:11    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:11         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:11    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:11    eni863f1470662      1.00      2.00      0.15      0.17      0.00      0.00      0.00      0.00
03:15:11    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:11    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:11    eni7a106f4e85a      4.00      3.00      0.76      0.72      0.00      0.00      0.00      0.00
03:15:11    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:11    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:11    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:11    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:11    enidbf23aa60a5      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
03:15:11    eni18e702d09ed      4.00      4.00      0.78      0.86      0.00      0.00      0.00      0.00
03:15:11    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:11    eni4ec948b3e25   5118.00  15770.00    281.70 263248.42      0.00      0.00      0.00     21.57

03:15:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:15:12           lo    373.00    373.00     28.10     28.10      0.00      0.00      0.00      0.00
03:15:12         ens5    107.00     84.00      7.69     21.11      0.00      0.00      0.00      0.00
03:15:12    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:12    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:12         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:12    eni46def74d622      4.00      6.00      1.33      0.54      0.00      0.00      0.00      0.00
03:15:12    eni863f1470662      3.00      4.00      0.93      0.33      0.00      0.00      0.00      0.00
03:15:12    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:12    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:12    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:12    eni6d04481d948      5.00      4.00      1.01      0.96      0.00      0.00      0.00      0.00
03:15:12    eni95c2a9260c8      4.00      3.00      0.89      0.87      0.00      0.00      0.00      0.00
03:15:12    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:12    eni0afda04f433      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
03:15:12    enidbf23aa60a5      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:15:12    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:12    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:12    eni4ec948b3e25     17.00     43.00      0.98      2.47      0.00      0.00      0.00      0.00

03:15:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:15:13           lo    252.00    252.00     18.82     18.82      0.00      0.00      0.00      0.00
03:15:13         ens5   1601.00    303.00   5182.76     32.65      0.00      0.00      0.00      0.00
03:15:13    eni9c774036886     10.00     10.00      2.43      1.08      0.00      0.00      0.00      0.00
03:15:13    eni5fd491a8520     24.00     24.00      5.33      3.11      0.00      0.00      0.00      0.00
03:15:13         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:13    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:13    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:13    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:13    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:13    eni7a106f4e85a     13.00     15.00      3.46      3.41      0.00      0.00      0.00      0.00
03:15:13    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:13    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:13    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:13    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:13    enidbf23aa60a5      4.00      3.00      0.75      0.87      0.00      0.00      0.00      0.00
03:15:13    eni18e702d09ed      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
03:15:13    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:13    eni4ec948b3e25    282.00    463.00     23.00   5143.64      0.00      0.00      0.00      0.42

03:15:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:15:14           lo    246.00    246.00     18.67     18.67      0.00      0.00      0.00      0.00
03:15:14         ens5 221101.00   6852.00 446255.71    402.12      0.00      0.00      0.00      0.00
03:15:14    eni9c774036886     31.00     31.00      7.45      3.60      0.00      0.00      0.00      0.00
03:15:14    eni5fd491a8520     22.00     22.00      5.06      2.44      0.00      0.00      0.00      0.00
03:15:14         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:14    eni46def74d622      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:15:14    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:14    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:14    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:14    eni7a106f4e85a     10.00     13.00      2.76      2.86      0.00      0.00      0.00      0.00
03:15:14    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:14    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:15:14    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:14    eni0afda04f433      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
03:15:14    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:14    eni18e702d09ed      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:15:14    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:14    eni4ec948b3e25   6861.00  20583.00    396.36 438588.96      0.00      0.00      0.00     35.93

03:15:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:15:15           lo    344.00    344.00     26.76     26.76      0.00      0.00      0.00      0.00
03:15:15         ens5 111179.00   3463.00 216893.74    230.99      0.00      0.00      0.00      0.00
03:15:15    eni9c774036886     20.00     20.00      4.87      2.19      0.00      0.00      0.00      0.00
03:15:15    eni5fd491a8520     20.00     20.00      4.93      2.23      0.00      0.00      0.00      0.00
03:15:15         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
03:15:15    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:15    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:15    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:15:15    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:15:15    eni7a106f4e85a     39.00     36.00     35.65     27.85      0.00      0.00      0.00      0.00
