Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

04:00:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:08:00           lo    166.00    166.00     12.50     12.50      0.00      0.00      0.00      0.00
04:08:00         ens5   1471.00    148.00  10848.44     15.89      0.00      0.00      0.00      0.00
04:08:00    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:00    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:00         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:00    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:00    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:00    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:00    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:00    enife22b4c3b6a      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
04:08:00    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:00    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:00    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:00    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
04:08:00    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
04:08:00    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:00    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:00    eni104a647366b    122.00    588.00      8.41  10810.43      0.00      0.00      0.00      0.89

04:08:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:08:01           lo    186.00    186.00     13.25     13.25      0.00      0.00      0.00      0.00
04:08:01         ens5   4520.00     86.00  34131.59     11.73      0.00      0.00      0.00      0.00
04:08:01    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:01    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:01         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:01    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:01    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:01    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:01    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:01    enife22b4c3b6a      6.00      5.00      0.89      1.06      0.00      0.00      0.00      0.00
04:08:01    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:01    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
04:08:01    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:01    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:01    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:01    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
04:08:01    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:01    eni104a647366b     49.00   2926.00      3.16  34161.48      0.00      0.00      0.00      2.80

04:08:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:08:02           lo    179.00    179.00     12.98     12.98      0.00      0.00      0.00      0.00
04:08:02         ens5   3506.00    263.00  26855.49     23.33      0.00      0.00      0.00      0.00
04:08:02    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:02    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:02         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:02    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:02    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:02    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:02    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:02    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:02    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:02    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:02    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:02    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
04:08:02    eni47a93c32888      4.00      4.00      0.75      0.92      0.00      0.00      0.00      0.00
04:08:02    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:02    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
04:08:02    eni104a647366b    222.00   1907.00     14.59  26726.32      0.00      0.00      0.00      2.19

04:08:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:08:03           lo    170.00    170.00     12.67     12.67      0.00      0.00      0.00      0.00
04:08:03         ens5   1557.00    199.00  11541.58     19.69      0.00      0.00      0.00      0.00
04:08:03    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:03    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:03         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:03    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:03    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:03    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:03    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:03    enife22b4c3b6a      5.00      4.00      0.83      0.94      0.00      0.00      0.00      0.00
04:08:03    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:03    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:03    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
04:08:03    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:03    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:03    eni70f4d61bd42      5.00      7.00      0.85      1.03      0.00      0.00      0.00      0.00
04:08:03    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:03    eni104a647366b    164.00    638.00     11.11  11502.38      0.00      0.00      0.00      0.94

04:08:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:08:04           lo    156.00    156.00     11.85     11.85      0.00      0.00      0.00      0.00
04:08:04         ens5   2717.00    181.00  20665.56     34.13      0.00      0.00      0.00      0.00
04:08:04    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:04    eni20ed0c6920d      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
04:08:04         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:04    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:04    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:04    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:04    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
04:08:04    enife22b4c3b6a     41.00     40.00     36.86     21.02      0.00      0.00      0.00      0.00
04:08:04    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:04    enib08305bf35e      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
04:08:04    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:04    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
04:08:04    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
04:08:04    eni70f4d61bd42      8.00      9.00      0.81     16.30      0.00      0.00      0.00      0.00
04:08:04    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:04    eni104a647366b    110.00   1251.00      7.13  20590.32      0.00      0.00      0.00      1.69

04:08:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:08:05           lo    162.00    162.00     12.17     12.17      0.00      0.00      0.00      0.00
04:08:05         ens5   2719.00    204.00  20658.23     19.50      0.00      0.00      0.00      0.00
04:08:05    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:05    eni20ed0c6920d      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
04:08:05         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:05    enic479fef38dc     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
04:08:05    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
04:08:05    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:05    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:05    enife22b4c3b6a     10.00      9.00      1.25      9.03      0.00      0.00      0.00      0.00
04:08:05    eni4590226e482      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
04:08:05    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
04:08:05    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:05    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
04:08:05    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:05    eni70f4d61bd42      3.00      4.00      0.72      0.93      0.00      0.00      0.00      0.00
04:08:05    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:05    eni104a647366b    159.00   1009.00     10.25  20575.52      0.00      0.00      0.00      1.69

04:08:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:08:06           lo    190.00    190.00     13.71     13.71      0.00      0.00      0.00      0.00
04:08:06         ens5   2121.00    190.00  15878.97     18.72      0.00      0.00      0.00      0.00
04:08:06    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:06    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:06         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:06    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:06    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:06    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:06    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:06    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:06    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:06    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:06    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:06    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
04:08:06    eni47a93c32888      5.00      4.00      0.81      0.83      0.00      0.00      0.00      0.00
04:08:06    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:06    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:06    eni104a647366b    146.00    988.00      9.42  15833.50      0.00      0.00      0.00      1.30

04:08:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:08:07           lo    211.00    211.00     15.12     15.12      0.00      0.00      0.00      0.00
04:08:07         ens5   2173.00    220.00  15496.19     22.47      0.00      0.00      0.00      0.00
04:08:07    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
04:08:07    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
04:08:07         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:07    enic479fef38dc      2.00      3.00      0.17      2.92      0.00      0.00      0.00      0.00
04:08:07    eni5ea3bc05c73      3.00      4.00      0.23      3.09      0.00      0.00      0.00      0.00
04:08:07    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:07    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:07    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
04:08:07    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:07    enib08305bf35e      2.00      2.00      0.13      0.41      0.00      0.00      0.00      0.00
04:08:07    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:07    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:07    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:07    eni70f4d61bd42      3.00      3.00      0.72      0.78      0.00      0.00      0.00      0.00
04:08:07    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:07    eni104a647366b    173.00   1365.00     11.71  15469.83      0.00      0.00      0.00      1.27

04:08:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:08:08           lo    181.00    181.00     13.51     13.51      0.00      0.00      0.00      0.00
04:08:08         ens5   3414.00    232.00  25828.13     21.76      0.00      0.00      0.00      0.00
04:08:08    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:08    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:08         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:08    enic479fef38dc     12.00     14.00      4.57      2.77      0.00      0.00      0.00      0.00
04:08:08    eni5ea3bc05c73     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
04:08:08    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:08    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:08    enife22b4c3b6a      1.00      1.00      0.06      0.19      0.00      0.00      0.00      0.00
04:08:08    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:08    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:08    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
04:08:08    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
04:08:08    eni47a93c32888      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
04:08:08    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:08    eni57210d8fe98     17.00     17.00      3.57     10.76      0.00      0.00      0.00      0.00
04:08:08    eni104a647366b    184.00   1554.00     11.87  25745.69      0.00      0.00      0.00      2.11

04:08:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:08:09           lo    152.00    152.00     11.71     11.71      0.00      0.00      0.00      0.00
04:08:09         ens5   3371.00    172.00  25822.79     18.12      0.00      0.00      0.00      0.00
04:08:09    enifb1ac5e0a09      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
04:08:09    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
04:08:09         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:09    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:09    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:09    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:09    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:09    enife22b4c3b6a     13.00     16.00      3.48      3.48      0.00      0.00      0.00      0.00
04:08:09    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:09    enib08305bf35e      6.00      6.00      0.56      0.62      0.00      0.00      0.00      0.00
04:08:09    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
04:08:09    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:09    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:09    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
04:08:09    eni57210d8fe98     16.00     17.00      3.48     10.74      0.00      0.00      0.00      0.00
04:08:09    eni104a647366b    126.00   1533.00      8.12  25740.30      0.00      0.00      0.00      2.11

04:08:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:08:10           lo    194.00    194.00     14.47     14.47      0.00      0.00      0.00      0.00
04:08:10         ens5   2076.00    174.00  15026.58     37.77      0.00      0.00      0.00      0.00
04:08:10    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:10    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:10         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:10    enic479fef38dc      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
04:08:10    eni5ea3bc05c73      2.00      2.00      0.13      0.23      0.00      0.00      0.00      0.00
04:08:10    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:10    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:10    enife22b4c3b6a     40.00     33.00     34.72     26.86      0.00      0.00      0.00      0.00
04:08:10    eni4590226e482      6.00      5.00      1.04      1.18      0.00      0.00      0.00      0.00
04:08:10    enib08305bf35e      3.00      2.00      1.36      0.28      0.00      0.00      0.00      0.00
04:08:10    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:10    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
04:08:10    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
04:08:10    eni70f4d61bd42      8.00     11.00      0.81     16.43      0.00      0.00      0.00      0.00
04:08:10    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:10    eni104a647366b     85.00    796.00      6.01  14945.72      0.00      0.00      0.00      1.22

04:08:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:08:11           lo    193.00    193.00     13.87     13.87      0.00      0.00      0.00      0.00
04:08:11         ens5   2695.00    139.00  20648.80     16.08      0.00      0.00      0.00      0.00
04:08:11    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:11    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:11         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:11    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:11    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:11    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:11    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:11    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
04:08:11    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:11    enib08305bf35e      4.00      3.00      0.89      0.85      0.00      0.00      0.00      0.00
04:08:11    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:11    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:11    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:11    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
04:08:11    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:11    eni104a647366b     94.00   1063.00      6.06  20578.25      0.00      0.00      0.00      1.69

04:08:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:08:12           lo    190.00    190.00     13.64     13.64      0.00      0.00      0.00      0.00
04:08:12         ens5   4249.00    197.00  31825.66     25.08      0.00      0.00      0.00      0.00
04:08:12    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:12    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:12         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:12    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
04:08:12    eni5ea3bc05c73      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
04:08:12    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:12    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:12    enife22b4c3b6a      3.00      3.00      0.19      0.63      0.00      0.00      0.00      0.00
04:08:12    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:12    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:12    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:12    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
04:08:12    eni47a93c32888      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
04:08:12    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:12    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:12    eni104a647366b     57.00   1843.00      3.67  31718.74      0.00      0.00      0.00      2.60

04:08:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:08:13           lo    163.00    163.00     12.13     12.13      0.00      0.00      0.00      0.00
04:08:13         ens5   1318.00    116.00   9847.38     14.20      0.00      0.00      0.00      0.00
04:08:13    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:13    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:13         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:13    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:13    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:13    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:13    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:13    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
04:08:13    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:13    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:13    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
04:08:13    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:13    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:13    eni70f4d61bd42      5.00      7.00      0.85      1.03      0.00      0.00      0.00      0.00
04:08:13    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:13    eni104a647366b     87.00    836.00      6.14   9833.21      0.00      0.00      0.00      0.81

04:08:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:08:14           lo    160.00    160.00     12.22     12.22      0.00      0.00      0.00      0.00
04:08:14         ens5   3491.00    185.00  26647.82     18.25      0.00      0.00      0.00      0.00
04:08:14    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:14    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:14         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:14    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
04:08:14    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
04:08:14    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:14    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:14    enife22b4c3b6a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
04:08:14    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:14    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:14    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:14    enidb0c25597b6      6.00      5.00      0.88      1.03      0.00      0.00      0.00      0.00
04:08:14    eni47a93c32888      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
04:08:14    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:14    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
04:08:14    eni104a647366b    146.00   1985.00      9.41  26597.21      0.00      0.00      0.00      2.18

04:08:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
04:08:15           lo    166.00    166.00     12.28     12.28      0.00      0.00      0.00      0.00
04:08:15         ens5   2727.00    262.00  20694.82     39.53      0.00      0.00      0.00      0.00
04:08:15    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
