Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:22:31      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:41       26    322950    6.00    3.00    0.00    0.00    9.00    20  barman-cloud-ba
02:22:41       26    322955    6.00    1.00    0.00    0.00    7.00    28  barman-cloud-ba
02:22:41       26    322968    6.00    1.00    0.00    0.00    7.00    76  barman-cloud-ba
02:22:41       26    322972    0.00    1.00    0.00    0.00    1.00    22  barman-cloud-ba
02:22:41       26    322998    5.00    1.00    0.00    0.00    6.00    64  barman-cloud-ba
02:22:41       26    323002    5.00    2.00    0.00    0.00    7.00    29  barman-cloud-ba
02:22:41       26    323010    6.00    1.00    0.00    0.00    7.00    80  barman-cloud-ba
02:22:41       26    323041    4.00    2.00    0.00    0.00    6.00    77  barman-cloud-ba
02:22:41       26    323080    1.00    0.00    0.00    0.00    1.00    15  barman-cloud-ba

02:22:41      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:42        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:22:42        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:22:42    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:22:42        0    322515    2.00    4.00    0.00    0.00    6.00   111  pidstat
02:22:42       26    322609   77.00   24.00    0.00    0.00  101.00     6  barman-cloud-ba
02:22:42       26    322647    1.00    0.00    0.00    0.00    1.00    74  barman-cloud-ba
02:22:42       26    322955    0.00    1.00    0.00    0.00    1.00    28  barman-cloud-ba
02:22:42       26    322975    6.00    1.00    0.00    0.00    7.00    57  barman-cloud-ba
02:22:42       26    322979    7.00    0.00    0.00    0.00    7.00    31  barman-cloud-ba
02:22:42       26    322988    1.00    0.00    0.00    0.00    1.00   103  barman-cloud-ba
02:22:42       26    323020    2.00    2.00    0.00    0.00    4.00    47  barman-cloud-ba
02:22:42       26    323037    6.00    1.00    0.00    0.00    7.00    11  barman-cloud-ba
02:22:42       26    323041    1.00    0.00    0.00    0.00    1.00    77  barman-cloud-ba
02:22:42       26    323070    6.00    0.00    0.00    0.00    6.00    15  barman-cloud-ba
02:22:42       26    323076    6.00    2.00    0.00    0.00    8.00   103  barman-cloud-ba
02:22:42       26    323080    4.00    2.00    0.00    0.00    6.00    78  barman-cloud-ba

02:22:42      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:43        0      2227    0.00    1.00    0.00    0.00    1.00    21  kworker/21:1-events
02:22:43        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
02:22:43    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:22:43     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
02:22:43     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
02:22:43        0     18596    1.00    0.00    0.00    0.00    1.00    87  xfsaild/nvme0n1
02:22:43        0    322372    1.00    0.00    0.00    0.00    1.00    70  containerd-shim
02:22:43        0    322515    2.00    0.00    0.00    0.00    2.00   111  pidstat
02:22:43       26    322609   78.00   21.00    0.00    0.00   99.00     6  barman-cloud-ba
02:22:43       26    322982    7.00    0.00    0.00    0.00    7.00    25  barman-cloud-ba
02:22:43       26    322988    5.00    1.00    0.00    0.00    6.00    42  barman-cloud-ba
02:22:43       26    322994    4.00    4.00    0.00    0.00    8.00   104  barman-cloud-ba
02:22:43       26    323004    4.00    1.00    0.00    0.00    5.00    64  barman-cloud-ba
02:22:43       26    323020    3.00    1.00    0.00    0.00    4.00    47  barman-cloud-ba
02:22:43       26    323024    6.00    2.00    0.00    0.00    8.00    25  barman-cloud-ba
02:22:43       26    323043    6.00    2.00    0.00    0.00    8.00    32  barman-cloud-ba
02:22:43       26    323123    1.00    0.00    0.00    0.00    1.00    26  barman-cloud-ba

02:22:43      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:44        0     10676    0.00    1.00    0.00    0.00    1.00    47  containerd
02:22:44        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
02:22:44    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:22:44    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:22:44    10001     39866    1.00    0.00    0.00    0.00    1.00    66  manager
02:22:44        0    322515    1.00    2.00    0.00    0.00    3.00   111  pidstat
02:22:44       26    322609   77.00   23.00    0.00    0.00  100.00     6  barman-cloud-ba
02:22:44       26    322964    6.00    2.00    0.00    0.00    8.00    28  barman-cloud-ba
02:22:44       26    323004    2.00    0.00    0.00    0.00    2.00    28  barman-cloud-ba
02:22:44       26    323022    3.00    0.00    0.00    0.00    3.00    89  barman-cloud-ba
02:22:44       26    323030    6.00    0.00    0.00    0.00    6.00   107  barman-cloud-ba
02:22:44       26    323064    6.00    1.00    0.00    0.00    7.00   127  barman-cloud-ba
02:22:44       26    323073    0.00    1.00    0.00    0.00    1.00    76  barman-cloud-ba
02:22:44       26    323091    5.00    2.00    0.00    0.00    7.00    66  barman-cloud-ba
02:22:44       26    323123    5.00    1.00    0.00    0.00    6.00    26  barman-cloud-ba
02:22:44       26    323138    3.00    4.00    0.00    0.00    7.00    79  barman-cloud-ba

02:22:44      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:45        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:22:45        0     10742    7.00    6.00    0.00    0.00   13.00    84  kubelet
02:22:45    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:22:45        0    322515    1.00    2.00    0.00    0.00    3.00   111  pidstat
02:22:45       26    322609   71.00   29.00    0.00    0.00  100.00     6  barman-cloud-ba
02:22:45       26    322995    1.00    0.00    0.00    0.00    1.00    82  barman-cloud-ba
02:22:45       26    323014    7.00    1.00    0.00    0.00    8.00    94  barman-cloud-ba
02:22:45       26    323022    3.00    1.00    0.00    0.00    4.00    21  barman-cloud-ba
02:22:45       26    323055    6.00    1.00    0.00    0.00    7.00     8  barman-cloud-ba
02:22:45       26    323068    6.00    2.00    0.00    0.00    8.00    25  barman-cloud-ba
02:22:45       26    323073    6.00    0.00    0.00    0.00    6.00   101  barman-cloud-ba
02:22:45       26    323116    5.00    2.00    0.00    0.00    7.00   111  barman-cloud-ba
02:22:45       26    323162    4.00    0.00    0.00    0.00    4.00    22  barman-cloud-ba

02:22:45      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:46        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:22:46        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
02:22:46    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:22:46        0    322497    0.00    1.00    0.00    0.00    1.00    82  iostat
02:22:46        0    322515    2.00    1.00    0.00    0.00    3.00   111  pidstat
02:22:46       26    322609   69.00   30.00    0.00    0.00   99.00     6  barman-cloud-ba
02:22:46       26    322991    5.00    2.00    0.00    0.00    7.00   112  barman-cloud-ba
02:22:46       26    322995    6.00    0.00    0.00    0.00    6.00    43  barman-cloud-ba
02:22:46       26    323059    3.00    4.00    0.00    0.00    7.00    29  barman-cloud-ba
02:22:46       26    323083    5.00    1.00    0.00    0.00    6.00    77  barman-cloud-ba
02:22:46       26    323096    5.00    1.00    0.00    0.00    6.00     8  barman-cloud-ba
02:22:46       26    323102    1.00    0.00    0.00    0.00    1.00   107  barman-cloud-ba
02:22:46       26    323121    4.00    4.00    0.00    0.00    8.00    96  barman-cloud-ba
02:22:46       26    323162    2.00    1.00    0.00    0.00    3.00    22  barman-cloud-ba

02:22:46      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:47        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:22:47        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
02:22:47    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:22:47       26    312525    1.00    0.00    0.00    0.00    1.00    26  manager
02:22:47        0    322515    0.00    3.00    0.00    0.00    3.00   111  pidstat
02:22:47       26    322609   77.00   23.00    0.00    0.00  100.00     6  barman-cloud-ba
02:22:47       26    323051    1.00    0.00    0.00    0.00    1.00   126  barman-cloud-ba
02:22:47       26    323057    6.00    1.00    0.00    0.00    7.00    22  barman-cloud-ba
02:22:47       26    323093    4.00    3.00    0.00    0.00    7.00   114  barman-cloud-ba
02:22:47       26    323096    1.00    0.00    0.00    0.00    1.00     8  barman-cloud-ba
02:22:47       26    323102    6.00    0.00    0.00    0.00    6.00    75  barman-cloud-ba
02:22:47       26    323110    5.00    1.00    0.00    0.00    6.00    49  barman-cloud-ba
02:22:47       26    323129    4.00    2.00    0.00    0.00    6.00   116  barman-cloud-ba
02:22:47       26    323135    6.00    1.00    0.00    0.00    7.00    77  barman-cloud-ba

02:22:47      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:48        0      5868    0.00    1.00    0.00    0.00    1.00    11  xfsaild/nvme1n1p1
02:22:48        0     10676    0.00    1.00    0.00    0.00    1.00    47  containerd
02:22:48        0     10742    3.00    0.00    0.00    0.00    3.00    84  kubelet
02:22:48    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:22:48    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:22:48        0    322515    0.00    3.00    0.00    0.00    3.00   111  pidstat
02:22:48       26    322609   77.00   23.00    0.00    0.00  100.00     6  barman-cloud-ba
02:22:48       26    322661    4.00    0.00    0.00    0.00    4.00    87  barman-cloud-ba
02:22:48       26    323034    6.00    2.00    0.00    0.00    8.00    94  barman-cloud-ba
02:22:48       26    323051    4.00    1.00    0.00    0.00    5.00   126  barman-cloud-ba
02:22:48       26    323107    6.00    1.00    0.00    0.00    7.00    99  barman-cloud-ba
02:22:48       26    323124    8.00    0.00    0.00    0.00    8.00     9  barman-cloud-ba
02:22:48       26    323143    6.00    1.00    0.00    0.00    7.00    77  barman-cloud-ba
02:22:48       26    323146    6.00    1.00    0.00    0.00    7.00    96  barman-cloud-ba

02:22:48      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:49        0       427    1.00    0.00    0.00    0.00    1.00    89  rcu_exp_par_gp_kthread_worker/6
02:22:49        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:22:49        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:22:49        0     11461    0.00    1.00    0.00    0.00    1.00    32  controller
02:22:49    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:22:49     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
02:22:49        0     43234    1.00    0.00    0.00    0.00    1.00   109  containerd-shim
02:22:49        0    312030    0.00    1.00    0.00    0.00    1.00    55  containerd-shim
02:22:49        0    322515    2.00    1.00    0.00    0.00    3.00   111  pidstat
02:22:49        0    322539    1.00    0.00    0.00    0.00    1.00    36  sadc
02:22:49       26    322609   82.00   18.00    0.00    0.00  100.00    70  barman-cloud-ba
02:22:49       26    322647    1.00    0.00    0.00    0.00    1.00    74  barman-cloud-ba
02:22:49       26    323027   10.00    2.00    0.00    0.00   12.00     6  barman-cloud-ba
02:22:49       26    323047    1.00    0.00    0.00    0.00    1.00   110  barman-cloud-ba
02:22:49       26    323105    4.00    3.00    0.00    0.00    7.00    14  barman-cloud-ba
02:22:49       26    323113    5.00    3.00    0.00    0.00    8.00    75  barman-cloud-ba
02:22:49       26    323148    5.00    2.00    0.00    0.00    7.00    41  barman-cloud-ba
02:22:49       26    323158    3.00    3.00    0.00    0.00    6.00    83  barman-cloud-ba

02:22:49      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:50        0      2206    1.00    0.00    0.00    1.00    1.00   111  kworker/111:1-mm_percpu_wq
02:22:50        0     10017    0.00    1.00    0.00    0.00    1.00    36  irqbalance
02:22:50        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
02:22:50    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:22:50        0    322515    1.00    2.00    0.00    0.00    3.00   111  pidstat
02:22:50       26    322609   77.00   23.00    0.00    0.00  100.00    70  barman-cloud-ba
02:22:50       26    322647    0.00    1.00    0.00    0.00    1.00    74  barman-cloud-ba
02:22:50       26    323047    5.00    1.00    0.00    0.00    6.00    14  barman-cloud-ba
02:22:50       26    323086    7.00    0.00    0.00    0.00    7.00    98  barman-cloud-ba
02:22:50       26    323089    6.00    1.00    0.00    0.00    7.00    68  barman-cloud-ba
02:22:50       26    323099    5.00    2.00    0.00    0.00    7.00    67  barman-cloud-ba
02:22:50       26    323118    4.00    0.00    0.00    0.00    4.00    65  barman-cloud-ba
02:22:50       26    323133    6.00    1.00    0.00    0.00    7.00    26  barman-cloud-ba
02:22:50       26    323140    1.00    0.00    0.00    0.00    1.00    26  barman-cloud-ba
02:22:50       26    323156    5.00    2.00    0.00    0.00    7.00    46  barman-cloud-ba

02:22:50      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:51        0      2017    1.00    0.00    0.00    0.00    1.00    79  kworker/79:1-mm_percpu_wq
02:22:51        0      2189    1.00    0.00    0.00    0.00    1.00    66  kworker/66:1-mm_percpu_wq
02:22:51        0     10377    1.00    0.00    0.00    0.00    1.00    57  gssproxy
02:22:51        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
02:22:51    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:22:51    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:22:51     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
02:22:51    65532     43438    1.00    0.00    0.00    0.00    1.00    43  controller
02:22:51       26    312570    0.00    1.00    0.00    0.00    1.00   115  postgres
02:22:51        0    322515    1.00    1.00    0.00    0.00    2.00   111  pidstat
02:22:51       26    322609   79.00   20.00    0.00    0.00   99.00     6  barman-cloud-ba
02:22:51       26    322662    3.00    1.00    0.00    0.00    4.00    82  barman-cloud-ba
02:22:51       26    322665    1.00    0.00    0.00    0.00    1.00     9  barman-cloud-ba
02:22:51       26    322669    3.00    0.00    0.00    0.00    3.00    84  barman-cloud-ba
02:22:51       26    322683    4.00    0.00    0.00    0.00    4.00    83  barman-cloud-ba
02:22:51       26    322708    4.00    0.00    0.00    0.00    4.00    25  barman-cloud-ba
02:22:51       26    322714    3.00    1.00    0.00    0.00    4.00    71  barman-cloud-ba
02:22:51       26    323089    0.00    1.00    0.00    0.00    1.00    68  barman-cloud-ba
02:22:51       26    323118    1.00    1.00    0.00    0.00    2.00    65  barman-cloud-ba
02:22:51       26    323140    6.00    0.00    0.00    0.00    6.00    26  barman-cloud-ba
02:22:51       26    323153    5.00    1.00    0.00    0.00    6.00     2  barman-cloud-ba

02:22:51      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:52        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:22:52        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
02:22:52        0     10857    0.00    1.00    0.00    0.00    1.00    52  containerd-shim
02:22:52        0     39726    1.00    0.00    0.00    0.00    1.00   121  containerd-shim
02:22:52        0     44690    0.00    1.00    0.00    0.00    1.00   104  containerd-shim
02:22:52        0    322515    0.00    3.00    0.00    0.00    3.00   111  pidstat
02:22:52       26    322609   70.00   30.00    0.00    0.00  100.00     6  barman-cloud-ba
02:22:52       26    322665    3.00    0.00    0.00    0.00    3.00     9  barman-cloud-ba
02:22:52       26    322674    4.00    0.00    0.00    0.00    4.00    80  barman-cloud-ba
02:22:52       26    322679    4.00    0.00    0.00    0.00    4.00    15  barman-cloud-ba
02:22:52       26    322692    4.00    1.00    0.00    0.00    5.00    85  barman-cloud-ba
02:22:52       26    322698    3.00    1.00    0.00    0.00    4.00    23  barman-cloud-ba
02:22:52       26    322742    4.00    0.00    0.00    0.00    4.00    21  barman-cloud-ba
02:22:52       26    322753    2.00    1.00    0.00    0.00    3.00    12  barman-cloud-ba

02:22:52      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:53        0        18    1.00    0.00    0.00    0.00    1.00    21  rcu_preempt
02:22:53        0      2142    1.00    0.00    0.00    0.00    1.00    88  kworker/88:1-events
02:22:53        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:22:53        0     10742    9.00    0.00    0.00    0.00    9.00    84  kubelet
02:22:53    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:22:53        0    322515    1.00    2.00    0.00    0.00    3.00   111  pidstat
02:22:53       26    322609   83.00   18.00    0.00    0.00  101.00     6  barman-cloud-ba
02:22:53       26    322703    2.00    1.00    0.00    0.00    3.00    57  barman-cloud-ba
02:22:53       26    322709    3.00    0.00    0.00    0.00    3.00    88  barman-cloud-ba
02:22:53       26    322748    1.00    2.00    0.00    0.00    3.00     7  barman-cloud-ba
02:22:53       26    322753    1.00    0.00    0.00    0.00    1.00    12  barman-cloud-ba
02:22:53       26    322779    2.00    1.00    0.00    0.00    3.00   106  barman-cloud-ba
02:22:53       26    322788    3.00    0.00    0.00    0.00    3.00   107  barman-cloud-ba
02:22:53       26    322814    4.00    0.00    0.00    0.00    4.00    98  barman-cloud-ba

02:22:53      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:54        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:22:54    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:22:54    10001     39866    1.00    0.00    0.00    0.00    1.00    66  manager
02:22:54        0    322515    1.00    2.00    0.00    0.00    3.00   111  pidstat
02:22:54        0    322533    1.00    0.00    0.00    0.00    1.00    96  sar
02:22:54       26    322609   75.00   24.00    0.00    0.00   99.00     6  barman-cloud-ba
02:22:54       26    322738    4.00    1.00    0.00    0.00    5.00    32  barman-cloud-ba
02:22:54       26    322764    5.00    1.00    0.00    0.00    6.00    21  barman-cloud-ba
02:22:54       26    322768    4.00    0.00    0.00    0.00    4.00    75  barman-cloud-ba
02:22:54       26    322783    1.00    2.00    0.00    0.00    3.00    83  barman-cloud-ba
02:22:54       26    322851    4.00    0.00    0.00    0.00    4.00    21  barman-cloud-ba
02:22:54       26    322867    1.00    0.00    0.00    0.00    1.00    79  barman-cloud-ba
02:22:54       26    322878    3.00    1.00    0.00    0.00    4.00    89  barman-cloud-ba

02:22:54      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:55        0     10676    0.00    1.00    0.00    0.00    1.00    47  containerd
02:22:55        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:22:55        0    322515    1.00    2.00    0.00    0.00    3.00   111  pidstat
02:22:55       26    322609   82.00   19.00    0.00    0.00  101.00     6  barman-cloud-ba
02:22:55       26    322718    2.00    2.00    0.00    0.00    4.00    98  barman-cloud-ba
02:22:55       26    322793    4.00    0.00    0.00    0.00    4.00    32  barman-cloud-ba
02:22:55       26    322799    3.00    1.00    0.00    0.00    4.00   106  barman-cloud-ba
02:22:55       26    322809    2.00    2.00    0.00    0.00    4.00   101  barman-cloud-ba
02:22:55       26    322830    4.00    0.00    0.00    0.00    4.00   119  barman-cloud-ba
02:22:55       26    322867    1.00    2.00    0.00    0.00    3.00    79  barman-cloud-ba
02:22:55       26    322918    3.00    1.00    0.00    0.00    4.00    41  barman-cloud-ba

02:22:55      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:56        0      2178    0.00    1.00    0.00    0.00    1.00    23  kworker/23:1-mm_percpu_wq
02:22:56        0     10676   13.00    0.00    0.00    0.00   13.00    47  containerd
02:22:56        0     10742    2.00    0.00    0.00    0.00    2.00    84  kubelet
02:22:56    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:22:56     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
02:22:56    10001     44757    1.00    0.00    0.00    0.00    1.00    41  manager
02:22:56        0    322372    1.00    0.00    0.00    0.00    1.00    70  containerd-shim
02:22:56        0    322515    3.00    0.00    0.00    0.00    3.00   111  pidstat
02:22:56       26    322609   76.00   24.00    0.00    0.00  100.00     0  barman-cloud-ba
02:22:56       26    322688    3.00    2.00    0.00    0.00    5.00    83  barman-cloud-ba
02:22:56       26    322728    3.00    1.00    0.00    0.00    4.00    62  barman-cloud-ba
02:22:56       26    322758    2.00    1.00    0.00    0.00    3.00    13  barman-cloud-ba
02:22:56       26    322793    1.00    0.00    0.00    0.00    1.00    32  barman-cloud-ba
02:22:56       26    322824    3.00    1.00    0.00    0.00    4.00    89  barman-cloud-ba
02:22:56       26    322863    3.00    1.00    0.00    0.00    4.00   108  barman-cloud-ba
02:22:56       26    322894    2.00    2.00    0.00    0.00    4.00     7  barman-cloud-ba

02:22:56      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:57        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:22:57        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:22:57    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:22:57     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
02:22:57        0    322515    1.00    2.00    0.00    0.00    3.00   111  pidstat
02:22:57       26    322609   69.00   31.00    0.00    0.00  100.00     0  barman-cloud-ba
02:22:57       26    322772    4.00    0.00    0.00    0.00    4.00    98  barman-cloud-ba
02:22:57       26    322857    2.00    2.00    0.00    0.00    4.00    79  barman-cloud-ba
02:22:57       26    322904    2.00    2.00    0.00    0.00    4.00     6  barman-cloud-ba
02:22:57       26    322930    4.00    0.00    0.00    0.00    4.00    18  barman-cloud-ba
02:22:57       26    322940    3.00    1.00    0.00    0.00    4.00     7  barman-cloud-ba
02:22:57       26    322945    2.00    3.00    0.00    0.00    5.00    83  barman-cloud-ba

02:22:57      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:58        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:22:58        0     10742    7.00    0.00    0.00    0.00    7.00    84  kubelet
02:22:58        0     13729    0.00    1.00    0.00    0.00    1.00    69  containerd-shim
02:22:58    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:22:58        0    322497    0.00    1.00    0.00    0.00    1.00    82  iostat
02:22:58        0    322515    0.00    2.00    0.00    0.00    2.00   111  pidstat
02:22:58       26    322609   75.00   25.00    0.00    0.00  100.00     0  barman-cloud-ba
02:22:58       26    322723    2.00    3.00    0.00    0.00    5.00     9  barman-cloud-ba
02:22:58       26    322734    3.00    1.00    0.00    0.00    4.00   100  barman-cloud-ba
02:22:58       26    322820    4.00    0.00    0.00    0.00    4.00    10  barman-cloud-ba
02:22:58       26    322836    4.00    0.00    0.00    0.00    4.00    31  barman-cloud-ba
02:22:58       26    322845    1.00    3.00    0.00    0.00    4.00    83  barman-cloud-ba
02:22:58       26    322900    2.00    1.00    0.00    0.00    3.00    81  barman-cloud-ba
02:22:58       26    322959    1.00    0.00    0.00    0.00    1.00    28  barman-cloud-ba

02:22:58      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:22:59        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:22:59        0     10857    0.00    1.00    0.00    0.00    1.00    52  containerd-shim
02:22:59        0     11324    0.00    1.00    0.00    0.00    1.00   116  aws-k8s-agent
02:22:59        0     18617    0.00    1.00    0.00    0.00    1.00    49  kworker/49:2-events_power_efficient
02:22:59    65532     43446    1.00    0.00    0.00    0.00    1.00    69  webhook
02:22:59       26    312525    1.00    0.00    0.00    0.00    1.00    26  manager
02:22:59        0    322515    3.00    0.00    0.00    0.00    3.00   111  pidstat
02:22:59       26    322609   76.00   23.00    0.00    0.00   99.00     0  barman-cloud-ba
02:22:59       26    322804    2.00    1.00    0.00    0.00    3.00    91  barman-cloud-ba
02:22:59       26    322840    3.00    0.00    0.00    0.00    3.00    75  barman-cloud-ba
02:22:59       26    322883    2.00    2.00    0.00    0.00    4.00    73  barman-cloud-ba
02:22:59       26    322910    4.00    0.00    0.00    0.00    4.00   100  barman-cloud-ba
02:22:59       26    322924    4.00    0.00    0.00    0.00    4.00    57  barman-cloud-ba
02:22:59       26    322959    0.00    1.00    0.00    0.00    1.00    28  barman-cloud-ba
02:22:59       26    322985    4.00    0.00    0.00    0.00    4.00    22  barman-cloud-ba

02:22:59      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:00        0      2226    1.00    0.00    0.00    0.00    1.00   106  kworker/106:1-events
02:23:00        0     10017    0.00    1.00    0.00    0.00    1.00    36  irqbalance
02:23:00        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:23:00        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:23:00    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:23:00        0    322515    2.00    1.00    0.00    0.00    3.00   111  pidstat
02:23:00       26    322609   81.00   19.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:00       26    322647    0.00    1.00    0.00    0.00    1.00    74  barman-cloud-ba
02:23:00       26    322873    1.00    3.00    0.00    0.00    4.00    17  barman-cloud-ba
02:23:00       26    322889    2.00    1.00    0.00    0.00    3.00   116  barman-cloud-ba
02:23:00       26    322914    3.00    1.00    0.00    0.00    4.00     1  barman-cloud-ba
02:23:00       26    322935    1.00    0.00    0.00    0.00    1.00    17  barman-cloud-ba
02:23:00       26    322972    3.00    2.00    0.00    0.00    5.00    22  barman-cloud-ba
02:23:00       26    322998    3.00    0.00    0.00    0.00    3.00    64  barman-cloud-ba
02:23:00       26    323006    4.00    1.00    0.00    0.00    5.00    83  barman-cloud-ba

02:23:00      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:01        0     10742    9.00    0.00    0.00    0.00    9.00    84  kubelet
02:23:01    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:23:01        0    322515    1.00    2.00    0.00    0.00    3.00   111  pidstat
02:23:01       26    322609   77.00   22.00    0.00    0.00   99.00     6  barman-cloud-ba
02:23:01       26    322889    0.00    1.00    0.00    0.00    1.00   116  barman-cloud-ba
02:23:01       26    322935    2.00    1.00    0.00    0.00    3.00    17  barman-cloud-ba
02:23:01       26    322950    1.00    2.00    0.00    0.00    3.00   106  barman-cloud-ba
02:23:01       26    322968    3.00    1.00    0.00    0.00    4.00    76  barman-cloud-ba
02:23:01       26    323002    2.00    2.00    0.00    0.00    4.00    29  barman-cloud-ba
02:23:01       26    323010    3.00    0.00    0.00    0.00    3.00    80  barman-cloud-ba
02:23:01       26    323080    2.00    1.00    0.00    0.00    3.00    20  barman-cloud-ba

02:23:01      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:23:02        0      1501    1.00    0.00    0.00    0.00    1.00    78  kworker/78:1-mm_percpu_wq
02:23:02        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:23:02        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:23:02    65532     13838    1.00    0.00    0.00    0.00    1.00    89  coredns
02:23:02    65532     43335    2.00    1.00    0.00    0.00    3.00    44  cainjector
02:23:02        0    322515    1.00    2.00    0.00    0.00    3.00   111  pidstat
02:23:02       26    322609   77.00   23.00    0.00    0.00  100.00     6  barman-cloud-ba
02:23:02       26    322955    2.00    2.00    0.00    0.00    4.00    28  barman-cloud-ba
02:23:02       26    322975    3.00    1.00    0.00    0.00    4.00    81  barman-cloud-ba
02:23:02       26    322979    3.00    1.00    0.00    0.00    4.00    28  barman-cloud-ba
02:23:02       26    323037    3.00    1.00    0.00    0.00    4.00    11  barman-cloud-ba
02:23:02       26    323041    1.00    0.00    0.00    0.00    1.00    77  barman-cloud-ba
02:23:02       26    323070    4.00    0.00    0.00    0.00    4.00    15  barman-cloud-ba
