Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:22:31        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:22:59    eni20ed0c6920d     35.00     35.00      7.66      3.89      0.00      0.00      0.00      0.00
02:22:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:22:59    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:22:59    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:22:59    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:22:59    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:22:59    enife22b4c3b6a      7.00      5.00      1.07      0.97      0.00      0.00      0.00      0.00
02:22:59    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:22:59    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:22:59    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:22:59    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:22:59    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:22:59    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:22:59    eni57210d8fe98   4015.00   4573.00 126363.25    342.86      0.00      0.00      0.00     10.35

02:22:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:23:00           lo    203.00    203.00     15.09     15.09      0.00      0.00      0.00      0.00
02:23:00         ens5   6678.00  60203.00    357.10 138161.38      0.00      0.00      0.00      0.00
02:23:00    enifb1ac5e0a09     32.00     32.00      7.89      3.62      0.00      0.00      0.00      0.00
02:23:00    eni20ed0c6920d     28.00     28.00      7.37      3.23      0.00      0.00      0.00      0.00
02:23:00         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:00    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:00    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:00    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:00    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:00    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:00    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:00    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:00    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:00    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:00    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:00    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:00    eni57210d8fe98   3832.00   6705.00 135112.13    435.12      0.00      0.00      0.00     11.07

02:23:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:23:01           lo    178.00    178.00     13.44     13.44      0.00      0.00      0.00      0.00
02:23:01         ens5   4556.00  70318.00    252.30 136333.82      0.00      0.00      0.00      0.00
02:23:01    enifb1ac5e0a09     28.00     28.00      7.55      3.12      0.00      0.00      0.00      0.00
02:23:01    eni20ed0c6920d     33.00     33.00      7.80      4.00      0.00      0.00      0.00      0.00
02:23:01         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:01    enic479fef38dc      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:23:01    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:01    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:01    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:01    enife22b4c3b6a      5.00      4.00      0.83      0.84      0.00      0.00      0.00      0.00
02:23:01    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:01    enib08305bf35e      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:23:01    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:01    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:23:01    eni47a93c32888      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:23:01    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:23:01    eni57210d8fe98   2995.00   4547.00 132730.24    302.82      0.00      0.00      0.00     10.87

02:23:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:23:02           lo    166.00    166.00     13.08     13.08      0.00      0.00      0.00      0.00
02:23:02         ens5   6509.00  69794.00    338.15 135668.80      0.00      0.00      0.00      0.00
02:23:02    enifb1ac5e0a09     28.00     28.00      7.72      3.21      0.00      0.00      0.00      0.00
02:23:02    eni20ed0c6920d     32.00     32.00      7.54      3.64      0.00      0.00      0.00      0.00
02:23:02         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:02    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:02    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:02    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:02    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:02    enife22b4c3b6a      2.00      2.00      0.13      0.26      0.00      0.00      0.00      0.00
02:23:02    eni4590226e482      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:23:02    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:02    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:02    enidb0c25597b6      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:23:02    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:02    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:02    eni57210d8fe98   2683.00   6535.00 132075.48    410.07      0.00      0.00      0.00     10.82

02:23:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:23:03           lo    216.00    216.00     15.50     15.50      0.00      0.00      0.00      0.00
02:23:03         ens5   5601.00  53258.00    302.07 128985.28      0.00      0.00      0.00      0.00
02:23:03    enifb1ac5e0a09     34.00     34.00      8.46      3.90      0.00      0.00      0.00      0.00
02:23:03    eni20ed0c6920d     26.00     26.00      6.80      2.96      0.00      0.00      0.00      0.00
02:23:03         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:03    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:03    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:03    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:03    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:03    enife22b4c3b6a     11.00     10.00      1.25      1.29      0.00      0.00      0.00      0.00
02:23:03    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:03    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:03    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:23:03    enidb0c25597b6      4.00      4.00      0.75      0.91      0.00      0.00      0.00      0.00
02:23:03    eni47a93c32888      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:23:03    eni70f4d61bd42      5.00      7.00      0.85      1.03      0.00      0.00      0.00      0.00
02:23:03    eni57210d8fe98   3286.00   5599.00 126274.96    365.31      0.00      0.00      0.00     10.34

02:23:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:23:04           lo    148.00    148.00     11.87     11.87      0.00      0.00      0.00      0.00
02:23:04         ens5   6076.00  65865.00    321.12 130010.84      0.00      0.00      0.00      0.00
02:23:04    enifb1ac5e0a09     29.00     29.00      6.71      3.70      0.00      0.00      0.00      0.00
02:23:04    eni20ed0c6920d     37.00     37.00      9.24      4.50      0.00      0.00      0.00      0.00
02:23:04         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:04    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:04    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:04    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:04    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:04    enife22b4c3b6a      9.00     12.00      2.70      2.67      0.00      0.00      0.00      0.00
02:23:04    eni4590226e482      1.00      1.00      0.06      0.29      0.00      0.00      0.00      0.00
02:23:04    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:04    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:04    enidb0c25597b6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:23:04    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:04    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:04    eni57210d8fe98   2711.00   6090.00 126627.58    388.17      0.00      0.00      0.00     10.37

02:23:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:23:05           lo    172.00    172.00     13.54     13.54      0.00      0.00      0.00      0.00
02:23:05         ens5   6758.00  77984.00    349.50 130216.43      0.00      0.00      0.00      0.00
02:23:05    enifb1ac5e0a09     29.00     29.00      6.90      3.44      0.00      0.00      0.00      0.00
02:23:05    eni20ed0c6920d     42.00     42.00     11.00      4.80      0.00      0.00      0.00      0.00
02:23:05         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:05    enic479fef38dc     12.00     14.00      4.57      2.76      0.00      0.00      0.00      0.00
02:23:05    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:23:05    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:05    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:05    enife22b4c3b6a      6.00      6.00      0.90      1.26      0.00      0.00      0.00      0.00
02:23:05    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:05    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:05    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:05    enidb0c25597b6      6.00      7.00      0.89      1.03      0.00      0.00      0.00      0.00
02:23:05    eni47a93c32888      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:23:05    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
02:23:05    eni57210d8fe98   2603.00   6763.00 126212.50    415.91      0.00      0.00      0.00     10.34

02:23:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:23:06           lo    204.00    204.00     14.88     14.88      0.00      0.00      0.00      0.00
02:23:06         ens5   6500.00  54110.00    347.96 135194.99      0.00      0.00      0.00      0.00
02:23:06    enifb1ac5e0a09     26.00     26.00      7.16      2.91      0.00      0.00      0.00      0.00
02:23:06    eni20ed0c6920d     35.00     35.00      8.20      4.21      0.00      0.00      0.00      0.00
02:23:06         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:06    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:06    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:06    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:06    enia205ab21f2e      2.00      2.00      0.16      0.25      0.00      0.00      0.00      0.00
02:23:06    enife22b4c3b6a      3.00      2.00      0.31      0.26      0.00      0.00      0.00      0.00
02:23:06    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:06    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:06    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:06    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:06    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:06    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:06    eni57210d8fe98   3907.00   6501.00 132584.42    421.55      0.00      0.00      0.00     10.86

02:23:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:23:07           lo    213.00    213.00     16.16     16.16      0.00      0.00      0.00      0.00
02:23:07         ens5   7010.00  68005.00    379.82 144826.64      0.00      0.00      0.00      0.00
02:23:07    enifb1ac5e0a09     31.00     31.00      7.75      3.40      0.00      0.00      0.00      0.00
02:23:07    eni20ed0c6920d     39.00     39.00      8.43      4.34      0.00      0.00      0.00      0.00
02:23:07         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:07    enic479fef38dc      2.00      3.00      0.17      2.70      0.00      0.00      0.00      0.00
02:23:07    eni5ea3bc05c73      2.00      3.00      0.17      2.70      0.00      0.00      0.00      0.00
02:23:07    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:07    enia205ab21f2e      2.00      3.00      0.26      0.31      0.00      0.00      0.00      0.00
02:23:07    enife22b4c3b6a      4.00      3.00      0.77      0.75      0.00      0.00      0.00      0.00
02:23:07    eni4590226e482      5.00      4.00      0.98      1.00      0.00      0.00      0.00      0.00
02:23:07    enib08305bf35e      5.00      4.00      0.96      1.12      0.00      0.00      0.00      0.00
02:23:07    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:07    enidb0c25597b6      6.00      5.00      0.92      0.90      0.00      0.00      0.00      0.00
02:23:07    eni47a93c32888      4.00      4.00      0.75      0.83      0.00      0.00      0.00      0.00
02:23:07    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:23:07    eni57210d8fe98   3458.00   6914.00 141226.64    439.88      0.00      0.00      0.00     11.57

02:23:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:23:08           lo    174.00    174.00     13.41     13.41      0.00      0.00      0.00      0.00
02:23:08         ens5   6372.00  65603.00    331.44 129673.11      0.00      0.00      0.00      0.00
02:23:08    enifb1ac5e0a09     28.00     28.00      7.62      3.15      0.00      0.00      0.00      0.00
02:23:08    eni20ed0c6920d     32.00     32.00      7.64      3.71      0.00      0.00      0.00      0.00
02:23:08         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:08    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:23:08    eni5ea3bc05c73     14.00     16.00      4.73      3.03      0.00      0.00      0.00      0.00
02:23:08    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:08    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:08    enife22b4c3b6a      8.00     11.00      2.64      2.45      0.00      0.00      0.00      0.00
02:23:08    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:08    enib08305bf35e      5.00      6.00      0.50      0.50      0.00      0.00      0.00      0.00
02:23:08    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:23:08    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:08    eni47a93c32888      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:23:08    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:08    eni57210d8fe98   2510.00   6385.00 126291.45    400.33      0.00      0.00      0.00     10.35

02:23:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:23:09           lo    185.00    185.00     14.51     14.51      0.00      0.00      0.00      0.00
02:23:09         ens5   7450.00  74287.00    397.83 141562.17      0.00      0.00      0.00      0.00
02:23:09    enifb1ac5e0a09     37.00     37.00      7.80      4.22      0.00      0.00      0.00      0.00
02:23:09    eni20ed0c6920d     44.00     45.00     11.00      4.89      0.00      0.00      0.00      0.00
02:23:09         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:09    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:23:09    eni5ea3bc05c73      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
02:23:09    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:09    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:09    enife22b4c3b6a      6.00      5.00      0.89      1.19      0.00      0.00      0.00      0.00
02:23:09    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:09    enib08305bf35e      3.00      2.00      0.32      0.25      0.00      0.00      0.00      0.00
02:23:09    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:23:09    enidb0c25597b6      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:23:09    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:23:09    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:23:09    eni57210d8fe98   3610.00   7473.00 137783.11    478.91      0.00      0.00      0.00     11.29

02:23:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:23:10           lo    203.00    203.00     14.81     14.81      0.00      0.00      0.00      0.00
02:23:10         ens5   7631.00  60299.00    407.66 139288.67      0.00      0.00      0.00      0.00
02:23:10    enifb1ac5e0a09     30.00     30.00      7.30      3.51      0.00      0.00      0.00      0.00
02:23:10    eni20ed0c6920d     30.00     30.00      7.96      3.34      0.00      0.00      0.00      0.00
02:23:10         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:10    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:23:10    eni5ea3bc05c73      2.00      3.00      0.31      0.31      0.00      0.00      0.00      0.00
02:23:10    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:10    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:10    enife22b4c3b6a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:23:10    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:10    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:10    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:10    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:10    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:10    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:10    eni57210d8fe98   3187.00   7659.00 136201.92    500.68      0.00      0.00      0.00     11.16

02:23:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:23:11           lo    211.00    211.00     15.26     15.26      0.00      0.00      0.00      0.00
02:23:11         ens5   6609.00  65884.00    350.50 129975.65      0.00      0.00      0.00      0.00
02:23:11    enifb1ac5e0a09     30.00     30.00      6.96      3.66      0.00      0.00      0.00      0.00
02:23:11    eni20ed0c6920d     43.00     43.00     11.10      5.03      0.00      0.00      0.00      0.00
02:23:11         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:11    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:23:11    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:11    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:11    enia205ab21f2e      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:23:11    enife22b4c3b6a      7.00      5.00      1.08      0.97      0.00      0.00      0.00      0.00
02:23:11    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:11    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:11    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:11    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:23:11    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:23:11    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:23:11    eni57210d8fe98   3066.00   6609.00 126609.87    420.88      0.00      0.00      0.00     10.37

02:23:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:23:12           lo    201.00    201.00     15.00     15.00      0.00      0.00      0.00      0.00
02:23:12         ens5   4773.00  39906.00    274.12 120494.04      0.00      0.00      0.00      0.00
02:23:12    enifb1ac5e0a09     28.00     28.00      6.41      3.26      0.00      0.00      0.00      0.00
02:23:12    eni20ed0c6920d     32.00     32.00      8.84      3.59      0.00      0.00      0.00      0.00
02:23:12         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:12    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:23:12    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:23:12    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:12    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:12    enife22b4c3b6a      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:23:12    eni4590226e482      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:23:12    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:12    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:12    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:12    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:12    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:12    eni57210d8fe98   2811.00   4786.00 118443.70    339.46      0.00      0.00      0.00      9.70

02:23:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:23:13           lo    165.00    165.00     12.93     12.93      0.00      0.00      0.00      0.00
02:23:13         ens5   8169.00  69658.00    427.08 158451.92      0.00      0.00      0.00      0.00
02:23:13    enifb1ac5e0a09     36.00     36.00      9.55      4.02      0.00      0.00      0.00      0.00
02:23:13    eni20ed0c6920d     24.00     24.00      5.70      2.84      0.00      0.00      0.00      0.00
02:23:13         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:13    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:13    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:23:13    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:13    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:13    enife22b4c3b6a      4.00      3.00      0.76      0.77      0.00      0.00      0.00      0.00
02:23:13    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:13    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:13    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:23:13    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:23:13    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:23:13    eni70f4d61bd42      5.00      7.00      0.85      1.17      0.00      0.00      0.00      0.00
02:23:13    eni57210d8fe98   4367.00   8175.00 154922.31    517.24      0.00      0.00      0.00     12.69

02:23:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:23:14           lo    217.00    217.00     15.65     15.65      0.00      0.00      0.00      0.00
02:23:14         ens5   6740.00  65936.00    351.14 130065.88      0.00      0.00      0.00      0.00
02:23:14    enifb1ac5e0a09     29.00     29.00      7.28      3.33      0.00      0.00      0.00      0.00
02:23:14    eni20ed0c6920d     32.00     32.00      8.04      3.70      0.00      0.00      0.00      0.00
02:23:14         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:14    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:14    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:14    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:14    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:14    enife22b4c3b6a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
02:23:14    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:14    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:14    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:14    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:14    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:14    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:23:14    eni57210d8fe98   2594.00   6747.00 126671.07    422.76      0.00      0.00      0.00     10.38

02:23:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:23:15           lo    178.00    178.00     13.61     13.61      0.00      0.00      0.00      0.00
