Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:04:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:07:48    enic479fef38dc     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
03:07:48    eni5ea3bc05c73     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
03:07:48    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:48    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:48    enife22b4c3b6a      4.00      3.00      0.76      0.78      0.00      0.00      0.00      0.00
03:07:48    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:48    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:48    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:07:48    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:07:48    eni47a93c32888      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
03:07:48    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:48    eni57210d8fe98     31.00     36.00      6.85     21.70      0.00      0.00      0.00      0.00
03:07:48    eni48136f1b03c    332.00    494.00     21.40  12083.30      0.00      0.00      0.00      0.99

03:07:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:07:49           lo    162.00    162.00     12.73     12.73      0.00      0.00      0.00      0.00
03:07:49         ens5   2255.00    348.00  17807.84     31.71      0.00      0.00      0.00      0.00
03:07:49    enifb1ac5e0a09      8.00      9.00      0.95      0.91      0.00      0.00      0.00      0.00
03:07:49    eni20ed0c6920d     17.00     17.00      2.96      2.11      0.00      0.00      0.00      0.00
03:07:49         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:49    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:49    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:49    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:49    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:49    enife22b4c3b6a      8.00     11.00      2.64      2.45      0.00      0.00      0.00      0.00
03:07:49    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:49    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:07:49    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:07:49    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:49    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:49    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:07:49    eni57210d8fe98     25.00     22.00      5.53      9.06      0.00      0.00      0.00      0.00
03:07:49    eni48136f1b03c    302.00    613.00     19.46  17725.81      0.00      0.00      0.00      1.45

03:07:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:07:50           lo    176.00    176.00     13.15     13.15      0.00      0.00      0.00      0.00
03:07:50         ens5   2716.00    516.00  20688.70    114.13      0.00      0.00      0.00      0.00
03:07:50    enifb1ac5e0a09     10.00     10.00      1.93      1.38      0.00      0.00      0.00      0.00
03:07:50    eni20ed0c6920d     13.00     13.00      3.36      1.53      0.00      0.00      0.00      0.00
03:07:50         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:50    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:50    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:50    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:50    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:50    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:07:50    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:50    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:07:50    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:50    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:07:50    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:07:50    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:50    eni57210d8fe98     78.00     83.00     79.86     50.32      0.00      0.00      0.00      0.01
03:07:50    eni48136f1b03c    409.00    861.00     26.36  20562.65      0.00      0.00      0.00      1.68

03:07:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:07:51           lo    145.00    145.00     11.28     11.28      0.00      0.00      0.00      0.00
03:07:51         ens5   1251.00    227.00   9514.92     36.87      0.00      0.00      0.00      0.00
03:07:51    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:51    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:51         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:51    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:51    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:51    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:51    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:07:51    enife22b4c3b6a     42.00     36.00     35.29     27.39      0.00      0.00      0.00      0.00
03:07:51    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:51    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:51    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:51    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:51    eni47a93c32888      8.00     10.00      0.81     16.52      0.00      0.00      0.00      0.00
03:07:51    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:07:51    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:51    eni48136f1b03c    157.00    306.00     10.12   9445.61      0.00      0.00      0.00      0.77

03:07:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:07:52           lo    150.00    150.00     12.08     12.08      0.00      0.00      0.00      0.00
03:07:52         ens5   2095.00    356.00  16510.31     30.99      0.00      0.00      0.00      0.00
03:07:52    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:52    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:52         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:52    enic479fef38dc      3.00      3.00      0.26      2.88      0.00      0.00      0.00      0.00
03:07:52    eni5ea3bc05c73      3.00      3.00      0.26      2.88      0.00      0.00      0.00      0.00
03:07:52    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:52    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:52    enife22b4c3b6a      6.00      5.00      0.89      0.95      0.00      0.00      0.00      0.00
03:07:52    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:52    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:52    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:52    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:07:52    eni47a93c32888      4.00      4.00      0.75      0.80      0.00      0.00      0.00      0.00
03:07:52    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:52    eni57210d8fe98      3.00      2.00      0.33      0.25      0.00      0.00      0.00      0.00
03:07:52    eni48136f1b03c    309.00    540.00     19.92  16435.38      0.00      0.00      0.00      1.35

03:07:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:07:53           lo    181.00    181.00     13.08     13.08      0.00      0.00      0.00      0.00
03:07:53         ens5   2190.00    323.00  17225.59     26.22      0.00      0.00      0.00      0.00
03:07:53    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:53    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:53         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:53    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:53    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:53    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:53    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:53    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:53    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:53    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:53    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:07:53    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:53    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:53    eni70f4d61bd42      5.00      7.00      0.85      1.03      0.00      0.00      0.00      0.00
03:07:53    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:53    eni48136f1b03c    287.00    525.00     18.50  17147.26      0.00      0.00      0.00      1.40

03:07:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:07:54           lo    172.00    172.00     12.79     12.79      0.00      0.00      0.00      0.00
03:07:54         ens5   3109.00    420.00  23873.77     37.63      0.00      0.00      0.00      0.00
03:07:54    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:54    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:54         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:54    enic479fef38dc      4.00      4.00      0.99      0.43      0.00      0.00      0.00      0.00
03:07:54    eni5ea3bc05c73      6.00      6.00      1.50      0.54      0.00      0.00      0.00      0.00
03:07:54    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:54    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:54    enife22b4c3b6a     12.00     15.00      3.40      3.40      0.00      0.00      0.00      0.00
03:07:54    eni4590226e482      4.00      3.00      0.91      0.90      0.00      0.00      0.00      0.00
03:07:54    enib08305bf35e      4.00      4.00      0.89      0.94      0.00      0.00      0.00      0.00
03:07:54    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:54    enidb0c25597b6      4.00      3.00      0.75      0.85      0.00      0.00      0.00      0.00
03:07:54    eni47a93c32888      4.00      5.00      0.78      0.90      0.00      0.00      0.00      0.00
03:07:54    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:54    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:07:54    eni48136f1b03c    356.00    889.00     22.95  23768.63      0.00      0.00      0.00      1.95

03:07:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:07:55           lo    135.00    135.00     10.67     10.67      0.00      0.00      0.00      0.00
03:07:55         ens5   2251.00    458.00  17806.59     34.73      0.00      0.00      0.00      0.00
03:07:55    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:55    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:55         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
03:07:55    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:07:55    eni5ea3bc05c73     11.00     14.00      4.49      2.76      0.00      0.00      0.00      0.00
03:07:55    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:55    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:55    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:55    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:55    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:55    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:55    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:07:55    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:55    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:07:55    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:55    eni48136f1b03c    432.00    693.00     27.84  17736.01      0.00      0.00      0.00      1.45

03:07:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:07:56           lo    133.00    133.00     10.73     10.73      0.00      0.00      0.00      0.00
03:07:56         ens5   2272.00    446.00  17505.53     52.42      0.00      0.00      0.00      0.00
03:07:56    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:56    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:56         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:56    enic479fef38dc      1.00      2.00      0.10      0.17      0.00      0.00      0.00      0.00
03:07:56    eni5ea3bc05c73      2.00      3.00      0.17      0.33      0.00      0.00      0.00      0.00
03:07:56    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:56    enia205ab21f2e      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
03:07:56    enife22b4c3b6a     40.00     38.00     35.52     27.85      0.00      0.00      0.00      0.00
03:07:56    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:56    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:07:56    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:56    enidb0c25597b6      5.00      4.00      0.82      0.83      0.00      0.00      0.00      0.00
03:07:56    eni47a93c32888     11.00     14.00      1.50     17.32      0.00      0.00      0.00      0.00
03:07:56    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:56    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:56    eni48136f1b03c    358.00    643.00     23.07  17404.52      0.00      0.00      0.00      1.43

03:07:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:07:57           lo    173.00    173.00     13.37     13.37      0.00      0.00      0.00      0.00
03:07:57         ens5   2733.00    537.00  21486.17     42.54      0.00      0.00      0.00      0.00
03:07:57    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
03:07:57    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:07:57         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:57    enic479fef38dc      6.00      5.00      1.17      0.43      0.00      0.00      0.00      0.00
03:07:57    eni5ea3bc05c73      9.00      7.00      1.87      0.72      0.00      0.00      0.00      0.00
03:07:57    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:57    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:57    enife22b4c3b6a      1.00      1.00      0.06      0.19      0.00      0.00      0.00      0.00
03:07:57    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:57    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:57    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:57    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:57    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:57    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:07:57    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:57    eni48136f1b03c    488.00    754.00     31.49  21391.18      0.00      0.00      0.00      1.75

03:07:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:07:58           lo    208.00    208.00     14.75     14.75      0.00      0.00      0.00      0.00
03:07:58         ens5   2001.00    402.00  15503.75     33.31      0.00      0.00      0.00      0.00
03:07:58    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:58    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:58         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:58    enic479fef38dc     11.00     14.00      4.52      2.71      0.00      0.00      0.00      0.00
03:07:58    eni5ea3bc05c73     11.00     15.00      4.52      2.77      0.00      0.00      0.00      0.00
03:07:58    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:58    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:58    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:07:58    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:58    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:07:58    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:07:58    enidb0c25597b6      5.00      3.00      0.85      0.77      0.00      0.00      0.00      0.00
03:07:58    eni47a93c32888      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
03:07:58    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:58    eni57210d8fe98     33.00     35.00      7.03     21.63      0.00      0.00      0.00      0.00
03:07:58    eni48136f1b03c    332.00    596.00     21.40  15422.36      0.00      0.00      0.00      1.26

03:07:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:07:59           lo    174.00    174.00     13.17     13.17      0.00      0.00      0.00      0.00
03:07:59         ens5   1507.00    319.00  11855.67     27.26      0.00      0.00      0.00      0.00
03:07:59    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
03:07:59    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:07:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:59    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:59    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:59    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:59    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:59    enife22b4c3b6a      8.00     11.00      2.64      2.45      0.00      0.00      0.00      0.00
03:07:59    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:59    enib08305bf35e     10.00      9.00      1.97      1.05      0.00      0.00      0.00      0.00
03:07:59    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:07:59    enidb0c25597b6      0.00      1.00      0.00      0.06      0.00      0.00      0.00      0.00
03:07:59    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:59    eni70f4d61bd42      3.00      3.00      0.72      0.90      0.00      0.00      0.00      0.00
03:07:59    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:07:59    eni48136f1b03c    286.00    427.00     18.43  11805.50      0.00      0.00      0.00      0.97

03:07:59        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:08:00           lo    149.00    149.00     11.64     11.64      0.00      0.00      0.00      0.00
03:08:00         ens5   1771.00    309.00  13950.22     26.43      0.00      0.00      0.00      0.00
03:08:00    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:00    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:00         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:00    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:00    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:00    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:00    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:00    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:08:00    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:00    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:00    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:00    enidb0c25597b6      2.00      2.00      0.62      0.13      0.00      0.00      0.00      0.00
03:08:00    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:08:00    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:00    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:00    eni48136f1b03c    275.00    541.00     17.72  13894.07      0.00      0.00      0.00      1.14

03:08:00        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:08:01           lo    144.00    144.00     11.14     11.14      0.00      0.00      0.00      0.00
03:08:01         ens5   2483.00    402.00  19357.16     39.78      0.00      0.00      0.00      0.00
03:08:01    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:01    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:01         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:01    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:01    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:01    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:01    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:01    enife22b4c3b6a     22.00     17.00     10.09      9.78      0.00      0.00      0.00      0.00
03:08:01    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:01    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:08:01    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:01    enidb0c25597b6      1.00      2.00      0.06      0.67      0.00      0.00      0.00      0.00
03:08:01    eni47a93c32888      3.00      5.00      0.34      0.44      0.00      0.00      0.00      0.00
03:08:01    eni70f4d61bd42      4.00      5.00      0.81      0.93      0.00      0.00      0.00      0.00
03:08:01    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:01    eni48136f1b03c    353.00    739.00     22.75  19268.74      0.00      0.00      0.00      1.58

03:08:01        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:08:02           lo    126.00    126.00     10.12     10.12      0.00      0.00      0.00      0.00
03:08:02         ens5   2227.00    445.00  17556.27     42.37      0.00      0.00      0.00      0.00
03:08:02    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:02    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:02         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:02    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:02    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:02    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:02    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:02    enife22b4c3b6a     25.00     22.00     25.92     18.47      0.00      0.00      0.00      0.00
03:08:02    eni4590226e482      1.00      1.00      0.06      0.29      0.00      0.00      0.00      0.00
03:08:02    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:02    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:02    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:02    eni47a93c32888      7.00      8.00      1.09     16.79      0.00      0.00      0.00      0.00
03:08:02    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:02    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:02    eni48136f1b03c    396.00    651.00     25.50  17467.45      0.00      0.00      0.00      1.43

03:08:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:08:03           lo    211.00    211.00     14.83     14.83      0.00      0.00      0.00      0.00
03:08:03         ens5   2014.00    389.00  15471.41     32.17      0.00      0.00      0.00      0.00
03:08:03    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:03    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:03         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:03    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:08:03    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
