procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 105951616 1944 151260812 0   0    64     4 3784 2829  0  0 100 0  0  0
 0  0      0 105872792 1944 151339660 0   0     0     0 4798 3725  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 105832384 1944 151380620 0   0     0     0 2861 2432  0  0 100 0  0  0
 2  0      0 105765600 1944 151448204 0   0     0     8 3926 3414  0  0 100 0  0  0
 2  0      0 105713352 1944 151502476 0   0     0     0 4200 3972  0  0 100 0  0  0
 0  0      0 105660128 1944 151556700 0   0     0     0 4641 6005  0  0 100 0  0  0
 0  0      0 105605508 1944 151610972 0   0     0     0 3687 3267  0  0 100 0  0  0
 0  0      0 105554924 1944 151665244 0   0     0  1096 5265 6166  0  0 100 0  0  0
 1  0      0 105509648 1944 151712352 0   0     0     0 4669 4674  0  0 100 0  0  0
 1  0      0 105456260 1944 151760480 0   0     0     0 5055 4980  0  0 100 0  0  0
 0  0      0 105406752 1944 151814752 0   0     0    20 3797 3289  0  0 100 0  0  0
 0  0      0 105349480 1944 151872096 0   0     0     0 4204 3056  0  0 100 0  0  0
 0  0      0 105298428 1944 151924320 0   0     0    44 5162 8159  0  0 100 0  0  0
 0  0      0 105244296 1944 151978596 0   0     0     0 3942 3526  0  0 100 0  0  0
 0  0      0 105177232 1944 152046180 0   0     0     0 5057 3568  0  0 100 0  0  0
 0  0      0 105175652 1944 152051300 0   0     0 1048578 10755 5443 0 0 100 0 0  0
 0  0      0 105117124 1944 152102500 0   0     0     0 4075 3545  0  0 100 0  0  0
 0  0      0 105074856 1944 152143460 0   0     0     0 5324 6533  0  0 100 0  0  0
 0  0      0 105025800 1944 152186500 0   0     0     0 5464 5489  0  0 100 0  0  0
 1  0      0 104974468 1944 152238728 0   0     0     0 4668 5254  0  0 100 0  0  0
 0  0      0 104934544 1944 152278628 0   0     0     4 4372 3338  0  0 100 0  0  0
 0  0      0 104879896 1944 152333924 0   0     0     0 3755 3074  0  0 100 0  0  0
 0  0      0 104854148 1944 152360548 0   0     0     0 2401 2126  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 104801616 1944 152414820 0   0     0     0 4290 3477  0  0 100 0  0  0
 0  0      0 104748280 1944 152469092 0   0     0     0 3910 2980  0  0 100 0  0  0
 0  0      0 104712644 1944 152510052 0   0     0     0 4595 6185  0  0 100 0  0  0
 0  0      0 104672588 1944 152551012 0   0     0    16 3356 3082  0  0 100 0  0  0
 0  0      0 104627920 1944 152591976 0   0     0     0 5923 10260 0  0 100 0  0  0
 1  0      0 104551496 1944 152659556 0   0     0     0 5201 5408  0  0 100 0  0  0
 0  0      0 104507872 1944 152700516 0   0     0     0 4702 5100  0  0 100 0  0  0
 0  0      0 104441420 1944 152768100 0   0     0    12 3685 2693  0  0 100 0  0  0
 0  0      0 104388908 1944 152822372 0   0     0     0 3179 2874  0  0 100 0  0  0
 0  0      0 104348136 1944 152863332 0   0     0     0 3700 3242  0  0 100 0  0  0
 0  0      0 104281032 1944 152931944 0   0     0     8 3638 2857  0  0 100 0  0  0
 0  0      0 104227724 1944 152986220 0   0     0     0 4231 3116  0  0 100 0  0  0
 0  0      0 104174212 1944 153040492 0   0     0     0 5090 6387  0  0 100 0  0  0
 0  0      0 104133784 1944 153081484 0   0     0     0 3243 3371  0  0 100 0  0  0
 0  1      0 104107704 1944 153099912 0   0     0 1049440 11876 7123 0 0 100 0 0  0
 1  0      0 104060756 1944 153144972 0   0     0     3 4752 4617  0  0 100 0  0  0
 1  0      0 103995912 1944 153205392 0   0     0     0 5443 5692  0  0 100 0  0  0
 0  0      0 103941388 1944 153259660 0   0     0    21 4021 3624  0  0 100 0  0  0
 0  0      0 103901524 1944 153300620 0   0     0     0 3242 3055  0  0 100 0  0  0
 0  0      0 103834664 1944 153368204 0   0     0     0 4838 7779  0  0 100 0  0  0
 0  0      0 103821616 1944 153382540 0   0     0     4 3247 2912  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 103755292 1944 153450124 0   0     0     0 4700 3719  0  0 100 0  0  0
 0  0      0 103689716 1944 153517708 0   0     0     0 5057 5532  0  0 100 0  0  0
 0  0      0 103635264 1944 153571980 0   0     0     0 4538 3246  0  0 100 0  0  0
 0  0      0 103580432 1944 153627280 0   0     0     4 5940 6438  0  0 100 0  0  0
 0  0      0 103510988 1944 153694860 0   0     0     0 6195 6196  0  0 100 0  0  0
 0  0      0 103445748 1944 153765520 0   0     0     0 4888 5192  0  0 100 0  0  0
 0  0      0 103422892 1944 153790092 0   0     0     0 2809 2399  0  0 100 0  0  0
 0  0      0 103383152 1944 153831052 0   0     0     0 3185 2976  0  0 100 0  0  0
 0  0      0 103330296 1944 153885324 0   0     0     0 3790 3202  0  0 100 0  0  0
 0  0      0 103267160 1944 153949868 0   0     0     0 4892 3528  0  0 100 0  0  0
 0  0      0 103237748 1944 153980588 0   0     0     0 2938 2897  0  0 100 0  0  0
 1  0      0 103177536 1944 154042028 0   0     0     0 4341 5955  0  0 100 0  0  0
 0  0      0 103130992 1944 154089132 0   0     0    16 3517 3539  0  0 100 0  0  0
 0  0      0 103092136 1944 154130092 0   0     0     0 6027 10123 0  0 100 0  0  0
 1  0      0 103054496 1944 154162860 0   0     0 1048577 11326 4662 0 0 100 0 0  0
 1  0      0 102738808 1944 154480304 0   0     0     0 5032 5937  0  0 100 0  0  0
 0  0      0 102365304 1944 154854132 0   0     0     0 4183 2944  0  0 100 0  0  0
 0  0      0 102125488 1944 155094772 0   0     0     0 3345 2380  0  0 100 0  0  0
 0  0      0 101960608 1944 155260692 0   0     0 1048580 10462 3334 0 0 100 0 0  0
 1  0      0 101581748 1944 155639572 0   0     0    20 3192 2182  0  0 100 0  0  0
 2  0      0 101319180 1944 155902740 0   0     0    12 3545 3304  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 100973112 1944 156245812 0   0     0 864256 4639 6344 0  0 100 0  0  0
 1  0      0 100906456 1944 156316468 0   0     0 184325 10482 3784 0 0 100 0  0  0
 1  0      0 100591612 1944 156630864 0   0     0     0 5033 5277  0  0 100 0  0  0
 2  0      0 100270176 1944 156945236 0   0     0     0 4719 4332  0  0 100 0  0  0
 0  0      0 100104420 1944 157112148 0   0     0     0 4284 5733  0  0 100 0  0  0
 0  0      0 99923848 1944 157294420 0    0     0 1048606 10670 3126 0 0 99 0  0  0
 1  0      0 99565552 1944 157646676 0    0     0     4 3784 2498  0  0 100 0  0  0
 1  0      0 99242720 1944 157971284 0    0     0     0 5134 7469  0  0 100 0  0  0
 0  1      0 98863408 1944 158342996 0    0     0 863232 5900 3232 0  0 100 0  0  0
 0  0      0 98644068 1944 158567252 0    0     0 185348 8761 3588 0  0 99  0  0  0
 1  0      0 98484224 1944 158728020 0    0     0     0 3547 4460  0  0 100 0  0  0
 0  0      0 98164976 1944 159048532 0    0     0     0 4035 3632  0  0 100 0  0  0
 0  0      0 97842640 1944 159369104 0    0     0     0 5705 6635  1  0 99  0  0  0
 1  0      0 97714084 1944 159494040 0    0     0 1048580 11596 5558 0 0 99 0  0  0
 0  0      0 97430752 1944 159775640 0    0     0     4 4629 4996  0  0 100 0  0  0
 2  0      0 96960192 1944 160243608 0    0     0     0 4126 2763  0  0 100 0  0  0
 0  0      0 96767160 1944 160440216 0    0     0 1048580 10552 3569 0 0 100 0 0  0
 1  0      0 96505752 1944 160703416 0    0     0    44 3674 2192  0  0 100 0  0  0
 2  0      0 96201204 1944 161007544 0    0     0     0 4256 2728  0  0 100 0  0  0
 0  0      0 95824756 1944 161386456 0    0     0     0 4040 2909  0  0 100 0  0  0
 1  0      0 95676452 1944 161535960 0    0     0 1048580 11790 6951 0 0 99 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 95579292 1944 161633240 0    0     0    36 2438 2413  0  0 100 0  0  0
 0  0      0 95581232 1944 161633244 0    0     0     0 4224 9379  0  0 100 0  0  0
 0  0      0 95254032 1944 161953788 0    0     0     0 4237 3978  0  0 100 0  0  0
 0  0      0 94856368 1944 162355192 0    0     0     0 5862 5197  0  0 99  0  0  0
 1  0      0 94648824 1944 162563068 0    0     0 1048582 11805 3760 0 0 99 0  0  0
 1  0      0 94312332 1944 162900988 0    0     0     0 3456 2446  0  0 100 0  0  0
 0  0      0 93891876 1944 163322876 0    0     0     0 4439 2614  0  0 100 0  0  0
 0  0      0 93631236 1944 163586044 0    0     0 1048580 11680 3366 0 0 99 0  0  0
 0  0      0 93245492 1944 163971100 0    0     0     0 3618 2665  0  0 100 0  0  0
 1  0      0 92668280 1944 164549660 0    0     0    24 5011 5866  1  0 99  0  0  0
 0  0      0 92520644 1944 164698172 0    0     0 1048580 10734 3910 0 0 100 0 0  0
 1  0      0 92273664 1944 164945980 0    0     0     0 4799 6185  0  0 100 0  0  0
 1  0      0 91853764 1944 165357656 0    0     0     0 4053 3635  0  0 100 0  0  0
 3  0      0 91537972 1944 165671004 0    0     0     0 4518 5022  0  0 100 0  0  0
 1  0      0 91332120 1944 165883000 0    0     0 1048610 11766 4416 0 0 99 0  0  0
 0  0      0 91068576 1944 166148216 0    0     0     4 3658 2823  0  0 100 0  0  0
 0  0      0 90827344 1944 166388888 0    0     0     0 3652 7194  0  0 100 0  0  0
 0  0      0 90505252 1944 166710424 0    0     0     0 3178 2550  0  0 100 0  0  0
 0  0      0 90347728 1944 166876312 0    0     0 1048577 11041 3736 0 0 100 0 0  0
 1  0      0 89934800 1944 167290040 0    0     0     0 4908 4861  0  0 100 0  0  0
 1  0      0 89523328 1944 167701688 0    0     0     0 4233 2866  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 89377636 1944 167844024 0    0     0 1048580 12354 7066 0 0 100 0 0  0
 1  0      0 89066956 1944 168147128 0    0     0     0 4012 4369  0  0 100 0  0  0
 0  0      0 88806736 1944 168406204 0    0     0     4 4361 5016  0  0 100 0  0  0
 1  0      0 88510924 1944 168702168 0    0     0    20 4337 3266  0  0 100 0  0  0
 0  0      0 88318192 1944 168892632 0    0     0 1048580 11206 3887 0 0 100 0 0  0
 1  0      0 87927664 1944 169285848 0    0     0     0 4338 3026  0  0 100 0  0  0
 0  0      0 87568480 1944 169646328 0    0     0     0 3683 2667  0  0 100 0  0  0
 0  1      0 87337712 1944 169877752 0    0     0 1048576 10012 3644 0 0 100 0 0  0
 0  0      0 87032640 1944 170181916 0    0     0     4 5420 6174  1  0 99  0  0  0
 1  0      0 86769212 1944 170448188 0    0     0    48 3858 3735  0  0 100 0  0  0
 0  0      0 86390296 1944 170823992 0    0     0     4 6203 9604  0  0 100 0  0  0
 0  0      0 86220952 1944 170989884 0    0     0 1048581 11240 4415 0 0 99 0  0  0
 1  0      0 85909940 1944 171301184 0    0     0     0 5006 6251  0  0 100 0  0  0
 0  0      0 85738052 1944 171471232 0    0     0     0 3183 2953  0  0 100 0  0  0
 0  0      0 85609540 1944 171600256 0    0     0     0 2580 2570  0  0 100 0  0  0
 1  0      0 85283996 1944 171929984 0    0     0     0 3320 2639  0  0 100 0  0  0
 0  0      0 85177836 1944 172038528 0    0     0 1048584 10572 3409 0 0 100 0 0  0
 1  0      0 84928816 1944 172288384 0    0     0     0 3167 2667  0  0 100 0  0  0
 0  0      0 84698628 1944 172519808 0    0     0     8 4083 6262  0  0 100 0  0  0
 1  0      0 84425452 1944 172792224 0    0     0     0 3773 2511  0  0 100 0  0  0
 0  1      0 84197200 1944 173023640 0    0     0 865280 4470 5618 0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 84001068 1944 173205944 0    0     0 183317 10835 4556 0 0 99  0  0  0
 1  0      0 83634760 1944 173566400 0    0     0     0 5764 5734  0  0 100 0  0  0
 1  0      0 83294588 1944 173907392 0    0     0    44 4158 2736  0  0 100 0  0  0
 0  1      0 83123616 1944 174072288 0    0     0 866304 9240 3776 0  0 100 0  0  0
 0  0      0 82985180 1944 174216672 0    0     0 182274 5706 7913 0  0 100 0  0  0
 1  0      0 82752972 1944 174449120 0    0     0     4 2957 2555  0  0 100 0  0  0
 1  0      0 82419664 1944 174782944 0    0     0     0 4577 3321  1  0 99  0  0  0
 1  0      0 82168652 1944 175034848 0    0     0     0 3939 5324  0  0 100 0  0  0
 0  0      0 81938340 1944 175265248 0    0     0 1048580 11237 4421 0 0 99 0  0  0
 2  0      0 81651148 1944 175551968 0    0     0     0 5002 6336  0  0 100 0  0  0
 1  0      0 81371928 1944 175828448 0    0     0     0 4465 4443  0  0 100 0  0  0
 0  0      0 81054996 1944 176146920 0    0     0     0 4402 5006  0  0 100 0  0  0
 0  0      0 80887976 1944 176313832 0    0     0 1048581 10713 3613 0 0 100 0 0  0
 1  0      0 80634284 1944 176568836 0    0     0     4 3269 3105  0  0 100 0  0  0
 0  0      0 80360560 1944 176843304 0    0     0     0 2987 2264  0  0 100 0  0  0
 1  0      0 80277348 1944 176928296 0    0     0     0 2758 2425  0  0 100 0  0  0
 1  0      0 80009612 1944 177199656 0    0     0     0 3914 2914  0  0 100 0  0  0
 1  0      0 79830640 1944 177381928 0    0     0 1048580 11827 6509 0 0 99 0  0  0
 1  0      0 79422536 1944 177791560 0    0     0    16 4642 3296  0  0 100 0  0  0
 1  0      0 79016828 1944 178200136 0    0     0     0 5551 9462  0  0 100 0  0  0
 0  0      0 78878416 1944 178330184 0    0     0 1048581 11359 5251 0 0 100 0 0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 78638988 1944 178570824 0    0     0     0 4545 4898  0  0 100 0  0  0
 0  0      0 78318520 1944 178891368 0    0     0    48 3357 2104  0  0 100 0  0  0
 1  0      0 77998328 1944 179210856 0    0     0     0 3897 3013  0  0 100 0  0  0
 0  0      0 77832840 1944 179378824 0    0     0 1048581 10771 3813 0 0 100 0 0  0
 1  0      0 77569864 1944 179641992 0    0     0     0 2969 2595  0  0 100 0  0  0
 0  0      0 77191232 1944 180020872 0    0     0     0 3254 2510  0  0 100 0  0  0
 0  1      0 76849700 1944 180363944 0    0     0 865280 5328 5820 1  0 99  0  0  0
 0  0      0 76624644 1944 180588200 0    0     0 183308 10573 4146 0 0 99  0  0  0
 1  0      0 76290988 1944 180926148 0    0     0     4 5445 6302  0  0 100 0  0  0
 0  0      0 75902560 1944 181310144 0    0     0     0 4623 3800  0  0 100 0  0  0
 0  0      0 75806536 1944 181412544 0    0     0 1048581 11644 5963 0 0 100 0 0  0
 1  0      0 75408532 1944 181807844 0    0     0    41 3808 2672  0  0 100 0  0  0
 0  0      0 75178704 1944 182038240 0    0     0     1 3376 3341  0  0 100 0  0  0
 1  0      0 74879184 1944 182339296 0    0     0     0 4190 7327  0  0 99  0  0  0
 0  0      0 74693784 1944 182524640 0    0     0 1048577 10736 3568 0 0 100 0 0  0
 0  0      0 74694808 1944 182524640 0    0     0     4 2459 2966  0  0 100 0  0  0
 0  0      0 74615264 1944 182604544 0    0     0     0 3059 4834  0  0 100 0  0  0
 0  0      0 74216724 1944 183003908 0    0     0     0 4017 3012  0  0 100 0  0  0
 0  0      0 73976640 1944 183244552 0    0     0     0 5208 6215  0  0 100 0  0  0
 1  0      0 73785992 1944 183438084 0    0     0     0 4395 4442  0  0 100 0  0  0
 0  0      0 73712616 1944 183509768 0    0     0 1048581 11565 5792 0 0 100 0 0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 73411828 1944 183811868 0    0     0     0 4088 2949  0  0 100 0  0  0
 1  0      0 73061692 1944 184162076 0    0     0     0 4052 3348  0  0 100 0  0  0
 0  1      0 72665036 1944 184558396 0    0     0 866304 5716 3358 0  0 99  0  0  0
 1  0      0 72498260 1944 184724284 0    0     0 182276 9445 3633 0  0 100 0  0  0
 0  0      0 72202840 1944 185020220 0    0     0     4 3659 2693  0  0 100 0  0  0
 0  0      0 71885428 1944 185338684 0    0     0     0 4260 6068  0  0 100 0  0  0
 0  1      0 71617132 1944 185606972 0    0     0 873488 7658 3794 0  0 100 0  0  0
 2  0      0 71299300 1944 185922360 0    0     0 175109 8664 10263 0 0 99  0  0  0
 0  0      0 70989372 1944 186228540 0    0     0     0 3974 3854  0  0 100 0  0  0
 0  1      0 70561364 1944 186655584 0    0     0 872448 9732 6147 0  0 99  0  0  0
 0  0      0 70253268 1944 186957728 0    0     0 176133 7212 2975 0  0 100 0  0  0
 0  0      0 69937636 1944 187277216 0    0     0     0 2995 2687  0  0 100 0  0  0
 0  0      0 69620292 1944 187595680 0    0     0    44 3593 3184  0  0 100 0  0  0
 0  0      0 69449652 1944 187767712 0    0     0 1048580 10701 3566 0 0 100 0 0  0
 1  0      0 69147452 1944 188070848 0    0     0     0 3630 2469  0  0 100 0  0  0
 0  0      0 68888848 1944 188329952 0    0     0     0 3613 5659  0  0 100 0  0  0
 0  0      0 68647964 1944 188570592 0    0     0     8 3280 3354  0  0 100 0  0  0
 0  0      0 68470128 1944 188752864 0    0     0 1048581 13071 7440 0 0 99 0  0  0
 0  0      0 68240860 1944 188977144 0    0     0     4 4382 4217  0  0 100 0  0  0
 1  0      0 67869100 1944 189348860 0    0     0     0 4565 5068  0  0 100 0  0  0
 0  0      0 67682232 1944 189536248 0    0     0     0 3054 2701  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 67521984 1944 189695992 0    0     0    29 2716 2640  0  0 100 0  0  0
 0  0      0 67350940 1944 189864952 0    0     0 1048590 12441 8802 0 0 99 0  0  0
 0  0      0 67029892 1944 190186520 0    0     0     0 3730 2642  0  0 100 0  0  0
 1  0      0 66744760 1944 190472216 0    0     0     0 3418 2675  0  0 100 0  0  0
 1  0      0 66438732 1944 190779416 0    0     0     0 5027 5353  0  0 100 0  0  0
 0  0      0 66224136 1944 190994488 0    0     0 1048581 11083 4066 0 0 99 0  0  0
 0  0      0 65906048 1944 191315004 0    0     0     4 4882 6399  0  0 100 0  0  0
 0  0      0 65584216 1944 191635516 0    0     0     0 5160 4595  0  0 100 0  0  0
 0  0      0 65326644 1944 191898724 0    0     0 1048581 12502 5417 0 0 99 0  0  0
 0  0      0 65018428 1944 192202848 0    0     0     0 3536 3066  0  0 100 0  0  0
 0  0      0 64698664 1944 192523360 0    0     0     0 3318 2861  0  0 100 0  0  0
 1  0      0 64284100 1944 192939104 0    0     0     0 3534 2740  0  0 100 0  0  0
 1  0      0 64152192 1944 193070176 0    0     0 1048581 10629 3087 0 0 100 0 0  0
 0  0      0 63810608 1944 193412224 0    0     0     0 3084 2580  0  0 100 0  0  0
 0  0      0 63410576 1944 193812608 0    0     0     4 3865 5429  0  0 100 0  0  0
 0  1      0 63227980 1944 193995936 0    0     0 866304 8377 3876 0  0 100 0  0  0
 0  0      0 63004232 1944 194220192 0    0     0 182293 8138 9981 0  0 100 0  0  0
 0  0      0 62759740 1944 194460832 0    0     0     0 3909 4597  0  0 100 0  0  0
 0  0      0 62439224 1944 194781376 0    0     0     0 4627 4872  0  0 100 0  0  0
 0  1      0 62176480 1944 195044544 0    0     0 867328 4677 2596 0  0 100 0  0  0
 0  0      0 62028796 1944 195188928 0    0     0 181253 9174 3435 0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0      0 61789764 1944 195429600 0    0     0     4 2868 3010  0  0 100 0  0  0
 0  0      0 61468256 1944 195750112 0    0     0     0 3810 3111  0  0 100 0  0  0
 1  0      0 61224040 1944 195994848 0    0     0     0 2844 2605  0  0 100 0  0  0
 1  0      0 61023224 1944 196196584 0    0     0 1048581 11768 6974 1 0 99 0  0  0
 1  0      0 60647288 1944 196571400 0    0     0     0 4305 3203  0  0 100 0  0  0
 0  0      0 60333012 1944 196879628 0    0     0    16 4544 6124  0  0 100 0  0  0
 0  1      0 60063188 1944 197141800 0    0     0 867328 7766 5028 0  0 100 0  0  0
 0  0      0 59914360 1944 197286180 0    0     0 181253 9266 5924 0  0 100 0  0  0
 0  0      0 59591080 1944 197606696 0    0     0     4 3203 2559  0  0 100 0  0  0
 0  0      0 59270140 1944 197928232 0    0     0    30 3395 2994  0  0 100 0  0  0
 0  0      0 59008856 1944 198190408 0    0     0 1048577 12277 8516 0 0 99 0  0  0
 0  0      0 58782160 1944 198414664 0    0     0     0 3345 3054  0  0 100 0  0  0
 0  0      0 58464280 1944 198735180 0    0     0     4 3149 2648  0  0 100 0  0  0
 0  0      0 58225732 1944 198975852 0    0     0     0 4843 5272  0  0 100 0  0  0
 0  1      0 57963048 1944 199239020 0    0     0 865280 9704 3621 0  0 99  0  0  0
 2  0      0 57729872 1944 199473516 0    0     0 183301 6845 6386 0  0 100 0  0  0
 0  0      0 57329396 1944 199864684 0    0     0     4 4345 4741  0  0 100 0  0  0
 0  0      0 57167672 1944 200025460 0    0     0     0 3789 4329  0  0 100 0  0  0
 0  1      0 56906772 1944 200287596 0    0     0 858112 6906 3213 0  0 100 0  0  0
 1  0      0 56682352 1944 200515980 0    0     0 190470 7893 3201 0  0 100 0  0  0
 0  0      0 56366544 1944 200832428 0    0     0     0 3814 2598  0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 56095312 1944 201104812 0    0     0     0 3442 2769  0  0 100 0  0  0
 0  1      0 55863296 1944 201336236 0    0     0 868352 8558 3292 0  0 100 0  0  0
 0  0      0 55638952 1944 201560524 0    0     0 180229 6965 6259 0  0 100 0  0  0
 1  0      0 55244216 1944 201955788 0    0     0     4 5014 3486  0  0 99  0  0  0
 0  0      0 55002352 1944 202202608 0    0     0    16 5018 9362  0  0 100 0  0  0
 0  0      0 54828416 1944 202384880 0    0     0 1048581 11528 5360 0 0 99 0  0  0
 0  0      0 54600316 1944 202609136 0    0     0     0 4673 5600  0  0 100 0  0  0
 0  0      0 54281296 1944 202929680 0    0     0     0 3616 2738  0  0 100 0  0  0
 0  0      0 53961044 1944 203251248 0    0     0     0 2917 2321  0  0 100 0  0  0
 0  1      0 53780296 1944 203433552 0    0     0 1048576 9735 3804 0 0 100 0  0  0
 0  0      0 53475916 1944 203737680 0    0     0     5 5868 3574  0  0 100 0  0  0
 1  0      0 53287492 1944 203927152 0    0     0    12 2945 2781  0  0 100 0  0  0
 0  0      0 53076616 1944 204139120 0    0     0     0 4447 6188  0  0 100 0  0  0
 0  0      0 52995728 1944 204220016 0    0     0     0 2294 2532  0  0 100 0  0  0
 0  0      0 52992460 1944 204220016 0    0     0     0 3210 5055  0  0 100 0  0  0
 0  1      0 52722560 1944 204482160 0    0     0 860168 7468 4520 0  0 100 0  0  0
 0  0      0 52488640 1944 204706452 0    0     0 188421 8678 5670 0  0 100 0  0  0
 0  0      0 52248156 1944 204947092 0    0     0     0 2662 2118  0  0 100 0  0  0
 1  0      0 51930948 1944 205265556 0    0     0    70 3039 2572  0  0 100 0  0  0
 0  1      0 51667720 1944 205530772 0    0     0 865320 7563 8111 0  0 100 0  0  0
 0  0      0 51523968 1944 205675188 0    0     0 183298 7349 3028 0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 51169360 1944 206030516 0    0     0     4 3822 3389  0  0 100 0  0  0
 0  0      0 50886356 1944 206316212 0    0     0     0 4373 5042  1  0 99  0  0  0
 0  0      0 50726588 1944 206476980 0    0     0     0 2690 2912  0  0 100 0  0  0
 0  1      0 50625260 1944 206579380 0    0     0 852992 3997 5862 0  0 100 0  0  0
 0  0      0 50407152 1944 206803636 0    0     0 195589 12003 6053 0 0 99  0  0  0
 1  0      0 50086144 1944 207124180 0    0     0     0 5018 5015  0  0 100 0  0  0
 0  0      0 49926264 1944 207284952 0    0     0     4 2823 2742  0  0 100 0  0  0
 0  0      0 49685680 1944 207525592 0    0     0     0 3046 2495  0  0 100 0  0  0
 1  0      0 49510580 1944 207701752 0    0     0 1048582 10699 3491 0 0 100 0 0  0
 0  0      0 49040520 1944 208172828 0    0     0     8 4924 2467  0  0 99  0  0  0
 1  0      0 48834780 1944 208378652 0    0     0     0 3137 2989  0  0 100 0  0  0
 0  1      0 48536792 1944 208676636 0    0     0 859136 9984 6808 0  0 99  0  0  0
 0  0      0 48235768 1944 208980796 0    0     0 189446 6553 2933 0  0 100 0  0  0
 0  0      0 47834256 1944 209382208 0    0     0    16 6590 9781  0  0 99  0  0  0
 0  0      0 47588268 1944 209622844 0    0     0     0 3835 4415  0  0 100 0  0  0
 1  0      0 47475448 1944 209734460 0    0     0 1048581 12102 6031 0 0 100 0 0  0
 0  0      0 47184468 1944 210029372 0    0     0     0 3013 2453  0  0 100 0  0  0
 0  0      0 47023740 1944 210190140 0    0     0     4 3043 2642  0  0 100 0  0  0
 1  0      0 46833820 1944 210380604 0    0     0     0 3296 2403  0  0 100 0  0  0
 0  0      0 46623604 1944 210591580 0    0     0     0 2903 2739  0  0 100 0  0  0
 0  1      0 46441964 1944 210773852 0    0     0 854016 7821 3622 0  0 100 0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  0      0 46139460 1944 211071836 0    0     0 194566 6792 5724 0  0 100 0  0  0
 0  0      0 45890844 1944 211318620 0    0     0     0 4213 8829  1  0 99  0  0  0
 0  0      0 45651580 1944 211559256 0    0     0     0 4467 6002  0  0 100 0  0  0
 0  1      0 45381008 1944 211822428 0    0     0 867328 6870 4307 0  0 100 0  0  0
 0  0      0 45161008 1944 212046688 0    0     0 181261 9769 5872 0  0 100 0  0  0
 0  0      0 44761860 1944 212448128 0    0     0     4 3641 2586  0  0 100 0  0  0
 1  0      0 44493120 1944 212718464 0    0     0    35 4198 3106  0  0 100 0  0  0
 1  0      0 44271824 1944 212943744 0    0     0 1048578 11793 8206 0 0 99 0  0  0
 1  0      0 43969404 1944 213247904 0    0     0     0 3323 2879  0  0 100 0  0  0
 1  0      0 43788320 1944 213430176 0    0     0     0 3091 3257  0  0 100 0  0  0
 0  0      0 43403064 1944 213817248 0    0     0     0 3709 4454  0  0 100 0  0  0
 2  0      0 43290288 1944 213928864 0    0     0 1048581 11050 3972 0 0 100 0 0  0
 1  0      0 43032680 1944 214181856 0    0     0    12 4550 6165  0  0 100 0  0  0
 0  0      0 42675936 1944 214545376 0    0     0     0 4897 4955  0  0 100 0  0  0
 0  0      0 42354124 1944 214865888 0    0     0     0 4618 4877  0  0 100 0  0  0
