Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:08:18      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:08       26    266283    2.00    2.00    0.00    0.00    4.00   118  barman-cloud-ba
02:09:08       26    266288    3.00    0.00    0.00    0.00    3.00    33  barman-cloud-ba
02:09:08       26    266325    3.00    0.00    0.00    0.00    3.00   116  barman-cloud-ba
02:09:08       26    266363    4.00    0.00    0.00    0.00    4.00    58  barman-cloud-ba
02:09:08       26    266407    2.00    1.00    0.00    0.00    3.00   127  barman-cloud-ba
02:09:08       26    266441    4.00    0.00    0.00    0.00    4.00   119  barman-cloud-ba

02:09:08      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:09        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:09        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:09:09        0     13730    0.00    1.00    0.00    0.00    1.00    14  containerd-shim
02:09:09    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:09        0     30973    1.00    0.00    0.00    0.00    1.00    85  containerd-shim
02:09:09        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:09:09       26    265988   69.00   31.00    0.00    0.00  100.00    59  barman-cloud-ba
02:09:09       26    266127    1.00    1.00    0.00    0.00    2.00    96  barman-cloud-ba
02:09:09       26    266249    3.00    1.00    0.00    0.00    4.00    52  barman-cloud-ba
02:09:09       26    266258    2.00    2.00    0.00    0.00    4.00    19  barman-cloud-ba
02:09:09       26    266340    3.00    0.00    0.00    0.00    3.00    58  barman-cloud-ba
02:09:09       26    266346    3.00    1.00    0.00    0.00    4.00    92  barman-cloud-ba
02:09:09       26    266372    2.00    1.00    0.00    0.00    3.00     7  barman-cloud-ba
02:09:09       26    266404    3.00    1.00    0.00    0.00    4.00    44  barman-cloud-ba
02:09:09       26    266417    1.00    0.00    0.00    0.00    1.00    37  barman-cloud-ba

02:09:09      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:10        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:09:10    65532     13844    1.00    0.00    0.00    0.00    1.00   118  coredns
02:09:10       26    255567    2.00    1.00    0.00    0.00    3.00    53  manager
02:09:10        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:09:10       26    265988   82.00   18.00    0.00    0.00  100.00    59  barman-cloud-ba
02:09:10       26    266336    2.00    0.00    0.00    0.00    2.00   105  barman-cloud-ba
02:09:10       26    266417    1.00    2.00    0.00    0.00    3.00    37  barman-cloud-ba
02:09:10       26    266418    2.00    1.00    0.00    0.00    3.00    48  barman-cloud-ba
02:09:10       26    266429    4.00    0.00    0.00    0.00    4.00   119  barman-cloud-ba
02:09:10       26    266445    3.00    1.00    0.00    0.00    4.00    50  barman-cloud-ba
02:09:10       26    266471    2.00    2.00    0.00    0.00    4.00    41  barman-cloud-ba
02:09:10       26    266476    4.00    0.00    0.00    0.00    4.00    62  barman-cloud-ba

02:09:10      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:11        0      2164    0.00    1.00    0.00    0.00    1.00   116  kworker/116:1-mm_percpu_wq
02:09:11        0     10052    0.00    1.00    0.00    0.00    1.00    85  irqbalance
02:09:11        0     10779    1.00    4.00    0.00    0.00    5.00   101  kubelet
02:09:11        0    265933    0.00    3.00    0.00    0.00    3.00   120  pidstat
02:09:11       26    265988   77.00   23.00    0.00    0.00  100.00    59  barman-cloud-ba
02:09:11       26    266267    3.00    0.00    0.00    0.00    3.00   109  barman-cloud-ba
02:09:11       26    266336    2.00    0.00    0.00    0.00    2.00   105  barman-cloud-ba
02:09:11       26    266374    3.00    0.00    0.00    0.00    3.00    49  barman-cloud-ba
02:09:11       26    266413    3.00    0.00    0.00    0.00    3.00    43  barman-cloud-ba
02:09:11       26    266439    3.00    0.00    0.00    0.00    3.00    97  barman-cloud-ba
02:09:11       26    266493    3.00    2.00    0.00    0.00    5.00   118  barman-cloud-ba
02:09:11       26    266509    4.00    0.00    0.00    0.00    4.00    79  barman-cloud-ba

02:09:11      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:12        0     10592    1.00    1.00    0.00    0.00    2.00    84  amazon-ssm-agen
02:09:12        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:12    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:12        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:09:12       26    265988   75.00   25.00    0.00    0.00  100.00    59  barman-cloud-ba
02:09:12       26    266305    2.00    1.00    0.00    0.00    3.00    20  barman-cloud-ba
02:09:12       26    266380    4.00    0.00    0.00    0.00    4.00   125  barman-cloud-ba
02:09:12       26    266399    1.00    0.00    0.00    0.00    1.00    33  barman-cloud-ba
02:09:12       26    266447    2.00    0.00    0.00    0.00    2.00    37  barman-cloud-ba
02:09:12       26    266457    2.00    1.00    0.00    0.00    3.00   106  barman-cloud-ba
02:09:12       26    266519    2.00    2.00    0.00    0.00    4.00   124  barman-cloud-ba
02:09:12       26    266525    3.00    0.00    0.00    0.00    3.00    54  barman-cloud-ba

02:09:12      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:13        0     10779    7.00    3.00    0.00    0.00   10.00   101  kubelet
02:09:13    65532     13844    1.00    0.00    0.00    0.00    1.00   118  coredns
02:09:13        0    265728    0.00    1.00    0.00    0.00    1.00   114  containerd-shim
02:09:13        0    265892    0.00    1.00    0.00    0.00    1.00    33  vmstat
02:09:13        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:09:13       26    265988   76.00   24.00    0.00    0.00  100.00    59  barman-cloud-ba
02:09:13       26    266399    1.00    2.00    0.00    0.00    3.00    33  barman-cloud-ba
02:09:13       26    266410    1.00    0.00    0.00    0.00    1.00   115  barman-cloud-ba
02:09:13       26    266434    3.00    0.00    0.00    0.00    3.00   103  barman-cloud-ba
02:09:13       26    266447    2.00    0.00    0.00    0.00    2.00    37  barman-cloud-ba
02:09:13       26    266453    3.00    1.00    0.00    0.00    4.00   107  barman-cloud-ba
02:09:13       26    266483    2.00    2.00    0.00    0.00    4.00   118  barman-cloud-ba
02:09:13       26    266499    3.00    1.00    0.00    0.00    4.00    39  barman-cloud-ba
02:09:13       26    266522    4.00    0.00    0.00    0.00    4.00    60  barman-cloud-ba

02:09:13      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:14        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:09:14     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:09:14    10001     33594    0.00    1.00    0.00    0.00    1.00    75  manager
02:09:14        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:09:14       26    265988   72.00   28.00    0.00    0.00  100.00    59  barman-cloud-ba
02:09:14       26    266027    0.00    1.00    0.00    0.00    1.00    55  barman-cloud-ba
02:09:14       26    266315    2.00    2.00    0.00    0.00    4.00    44  barman-cloud-ba
02:09:14       26    266349    2.00    1.00    0.00    0.00    3.00   105  barman-cloud-ba
02:09:14       26    266385    3.00    0.00    0.00    0.00    3.00   119  barman-cloud-ba
02:09:14       26    266410    3.00    0.00    0.00    0.00    3.00   115  barman-cloud-ba
02:09:14       26    266427    3.00    1.00    0.00    0.00    4.00   108  barman-cloud-ba
02:09:14       26    266464    1.00    0.00    0.00    0.00    1.00   115  barman-cloud-ba
02:09:14       26    266467    4.00    0.00    0.00    0.00    4.00    40  barman-cloud-ba

02:09:14      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:15        0      2213    0.00    1.00    0.00    0.00    1.00    97  kworker/97:1-mm_percpu_wq
02:09:15        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:15        0     10779    2.00    1.00    0.00    0.00    3.00   101  kubelet
02:09:15    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:15     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:09:15        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:09:15       26    265988   82.00   17.00    0.00    0.00   99.00    59  barman-cloud-ba
02:09:15       26    266349    1.00    0.00    0.00    0.00    1.00   105  barman-cloud-ba
02:09:15       26    266367    3.00    0.00    0.00    0.00    3.00   113  barman-cloud-ba
02:09:15       26    266402    4.00    0.00    0.00    0.00    4.00   117  barman-cloud-ba
02:09:15       26    266455    4.00    0.00    0.00    0.00    4.00   118  barman-cloud-ba
02:09:15       26    266461    2.00    2.00    0.00    0.00    4.00    40  barman-cloud-ba
02:09:15       26    266464    2.00    1.00    0.00    0.00    3.00   115  barman-cloud-ba
02:09:15       26    266503    3.00    0.00    0.00    0.00    3.00   110  barman-cloud-ba
02:09:15       26    266507    2.00    2.00    0.00    0.00    4.00   117  barman-cloud-ba

02:09:15      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:16        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:16        0    255285    1.00    0.00    0.00    0.00    1.00    26  containerd-shim
02:09:16       26    255567    0.00    1.00    0.00    0.00    1.00    53  manager
02:09:16        0    265889    1.00    0.00    0.00    0.00    1.00    89  iostat
02:09:16        0    265933    0.00    3.00    0.00    0.00    3.00   120  pidstat
02:09:16       26    265988   79.00   21.00    0.00    0.00  100.00    59  barman-cloud-ba
02:09:16       26    266027    1.00    0.00    0.00    0.00    1.00    55  barman-cloud-ba
02:09:16       26    266422    3.00    2.00    0.00    0.00    5.00   105  barman-cloud-ba
02:09:16       26    266424    3.00    0.00    0.00    0.00    3.00   101  barman-cloud-ba
02:09:16       26    266449    3.00    0.00    0.00    0.00    3.00   105  barman-cloud-ba
02:09:16       26    266474    3.00    1.00    0.00    0.00    4.00    38  barman-cloud-ba
02:09:16       26    266487    3.00    1.00    0.00    0.00    4.00   107  barman-cloud-ba
02:09:16       26    266514    3.00    1.00    0.00    0.00    4.00    44  barman-cloud-ba

02:09:16      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:17        0      2196    0.00    1.00    0.00    0.00    1.00   124  kworker/124:1-events
02:09:17        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:17        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:09:17        0     10902    1.00    1.00    0.00    0.00    2.00   119  containerd-shim
02:09:17    65532     13844    1.00    1.00    0.00    0.00    2.00   119  coredns
02:09:17       26    255648    0.00    1.00    0.00    0.00    1.00    61  postgres
02:09:17        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:09:17       26    265988   75.00   25.00    0.00    0.00  100.00    59  barman-cloud-ba
02:09:17       26    266424    0.00    1.00    0.00    0.00    1.00   101  barman-cloud-ba
02:09:17       26    266446    2.00    1.00    0.00    0.00    3.00    38  barman-cloud-ba
02:09:17       26    266449    1.00    0.00    0.00    0.00    1.00   105  barman-cloud-ba
02:09:17       26    266460    3.00    1.00    0.00    0.00    4.00    35  barman-cloud-ba
02:09:17       26    266490    2.00    2.00    0.00    0.00    4.00   110  barman-cloud-ba
02:09:17       26    266505    4.00    0.00    0.00    0.00    4.00    40  barman-cloud-ba
02:09:17       26    266511    1.00    0.00    0.00    0.00    1.00    99  barman-cloud-ba
02:09:17       26    266516    3.00    1.00    0.00    0.00    4.00    46  barman-cloud-ba
02:09:17       26    266527    3.00    0.00    0.00    0.00    3.00    45  barman-cloud-ba

02:09:17      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:18        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:18        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:09:18        0     13727    0.00    1.00    0.00    0.00    1.00    63  containerd-shim
02:09:18    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:18    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:09:18    65532     34841    1.00    0.00    0.00    0.00    1.00    62  manager
02:09:18       26    255567    1.00    0.00    0.00    0.00    1.00    53  manager
02:09:18        0    265933    0.00    3.00    0.00    0.00    3.00   120  pidstat
02:09:18       26    265988   75.00   25.00    0.00    0.00  100.00    59  barman-cloud-ba
02:09:18       26    266060    3.00    1.00    0.00    0.00    4.00    29  barman-cloud-ba
02:09:18       26    266069    1.00    0.00    0.00    0.00    1.00    56  barman-cloud-ba
02:09:18       26    266479    5.00    1.00    0.00    0.00    6.00   123  barman-cloud-ba
02:09:18       26    266495    3.00    1.00    0.00    0.00    4.00    50  barman-cloud-ba
02:09:18       26    266497    3.00    1.00    0.00    0.00    4.00   125  barman-cloud-ba
02:09:18       26    266511    1.00    2.00    0.00    0.00    3.00    99  barman-cloud-ba
02:09:18       26    266529    3.00    1.00    0.00    0.00    4.00   118  barman-cloud-ba

02:09:18      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:19        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:19        0     10779    2.00    1.00    0.00    0.00    3.00   101  kubelet
02:09:19        0     20013    0.00    1.00    0.00    0.00    1.00    61  containerd-shim
02:09:19        0    265920    1.00    0.00    0.00    0.00    1.00    28  sadc
02:09:19        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:09:19       26    265988   80.00   20.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:19       26    266041    2.00    2.00    0.00    0.00    4.00    97  barman-cloud-ba
02:09:19       26    266042    4.00    0.00    0.00    0.00    4.00    62  barman-cloud-ba
02:09:19       26    266044    4.00    0.00    0.00    0.00    4.00    52  barman-cloud-ba
02:09:19       26    266048    4.00    0.00    0.00    0.00    4.00   114  barman-cloud-ba
02:09:19       26    266065    2.00    0.00    0.00    0.00    2.00   106  barman-cloud-ba
02:09:19       26    266069    3.00    0.00    0.00    0.00    3.00    56  barman-cloud-ba
02:09:19       26    266091    3.00    0.00    0.00    0.00    3.00   103  barman-cloud-ba

02:09:19      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:20        0      2202    1.00    0.00    0.00    0.00    1.00    49  kworker/49:1-events
02:09:20     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:09:20        0    265933    0.00    3.00    0.00    0.00    3.00   120  pidstat
02:09:20       26    265988   73.00   27.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:20       26    266041    0.00    1.00    0.00    0.00    1.00    97  barman-cloud-ba
02:09:20       26    266052    3.00    1.00    0.00    0.00    4.00   105  barman-cloud-ba
02:09:20       26    266065    0.00    1.00    0.00    0.00    1.00   106  barman-cloud-ba
02:09:20       26    266078    2.00    2.00    0.00    0.00    4.00   125  barman-cloud-ba
02:09:20       26    266087    3.00    1.00    0.00    0.00    4.00    79  barman-cloud-ba
02:09:20       26    266101    4.00    1.00    0.00    0.00    5.00    55  barman-cloud-ba
02:09:20       26    266136    2.00    3.00    0.00    0.00    5.00    51  barman-cloud-ba
02:09:20       26    266206    4.00    0.00    0.00    0.00    4.00    21  barman-cloud-ba

02:09:20      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:21        0      2190    0.00    1.00    0.00    0.00    1.00   104  kworker/104:1-mm_percpu_wq
02:09:21        0      2232    0.00    1.00    0.00    1.00    1.00   106  kworker/106:1-events
02:09:21        0     10052    0.00    1.00    0.00    0.00    1.00    85  irqbalance
02:09:21        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
02:09:21        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:09:21    65532     13836    3.00    0.00    0.00    0.00    3.00   124  coredns
02:09:21    65532     13844    1.00    0.00    0.00    0.00    1.00   119  coredns
02:09:21        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:09:21       26    265988   72.00   28.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:21       26    266056    3.00    2.00    0.00    0.00    5.00    51  barman-cloud-ba
02:09:21       26    266097    3.00    0.00    0.00    0.00    3.00   106  barman-cloud-ba
02:09:21       26    266119    4.00    0.00    0.00    0.00    4.00   122  barman-cloud-ba
02:09:21       26    266168    2.00    1.00    0.00    0.00    3.00    91  barman-cloud-ba
02:09:21       26    266194    4.00    0.00    0.00    0.00    4.00   117  barman-cloud-ba
02:09:21       26    266199    3.00    2.00    0.00    0.00    5.00    52  barman-cloud-ba

02:09:21      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:22        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:09:22        0     10903    0.00    1.00    0.00    0.00    1.00    56  containerd-shim
02:09:22        0     28552    1.00    0.00    0.00    0.00    1.00   110  containerd-shim
02:09:22        0     33538    1.00    0.00    0.00    0.00    1.00     5  containerd-shim
02:09:22    10001     36048    1.00    0.00    0.00    0.00    1.00    58  cnpg-i-pgbackre
02:09:22        0    265933    0.00    3.00    0.00    0.00    3.00   120  pidstat
02:09:22       26    265988   79.00   21.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:22       26    266082    4.00    1.00    0.00    0.00    5.00     1  barman-cloud-ba
02:09:22       26    266131    1.00    1.00    0.00    0.00    2.00   101  barman-cloud-ba
02:09:22       26    266142    3.00    0.00    0.00    0.00    3.00    34  barman-cloud-ba
02:09:22       26    266155    3.00    1.00    0.00    0.00    4.00    31  barman-cloud-ba
02:09:22       26    266159    3.00    0.00    0.00    0.00    3.00    59  barman-cloud-ba
02:09:22       26    266189    4.00    1.00    0.00    0.00    5.00    49  barman-cloud-ba
02:09:22       26    266225    2.00    3.00    0.00    0.00    5.00    54  barman-cloud-ba

02:09:22      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:23        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:23        0     10779    9.00    3.00    0.00    0.00   12.00   101  kubelet
02:09:23    65532     13844    0.00    1.00    0.00    0.00    1.00   119  coredns
02:09:23     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:09:23    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:09:23        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:09:23       26    265988   82.00   18.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:23       26    266105    2.00    3.00    0.00    0.00    5.00   123  barman-cloud-ba
02:09:23       26    266110    3.00    0.00    0.00    0.00    3.00   126  barman-cloud-ba
02:09:23       26    266114    3.00    1.00    0.00    0.00    4.00    45  barman-cloud-ba
02:09:23       26    266124    3.00    1.00    0.00    0.00    4.00   125  barman-cloud-ba
02:09:23       26    266131    2.00    1.00    0.00    0.00    3.00   101  barman-cloud-ba
02:09:23       26    266239    3.00    0.00    0.00    0.00    3.00    58  barman-cloud-ba
02:09:23       26    266297    6.00    1.00    0.00    0.00    7.00    21  barman-cloud-ba

02:09:23      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:24        0     10779    1.00    4.00    0.00    0.00    5.00   101  kubelet
02:09:24    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:24        0    265933    0.00    3.00    0.00    0.00    3.00   120  pidstat
02:09:24       26    265988   82.00   18.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:24       26    266110    1.00    0.00    0.00    0.00    1.00   126  barman-cloud-ba
02:09:24       26    266145    3.00    1.00    0.00    0.00    4.00    54  barman-cloud-ba
02:09:24       26    266173    2.00    1.00    0.00    0.00    3.00   106  barman-cloud-ba
02:09:24       26    266177    3.00    0.00    0.00    0.00    3.00    34  barman-cloud-ba
02:09:24       26    266219    4.00    0.00    0.00    0.00    4.00    51  barman-cloud-ba
02:09:24       26    266230    1.00    0.00    0.00    0.00    1.00    54  barman-cloud-ba
02:09:24       26    266243    2.00    3.00    0.00    0.00    5.00    96  barman-cloud-ba
02:09:24       26    266330    3.00    1.00    0.00    0.00    4.00    52  barman-cloud-ba

02:09:24      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:25        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:09:25    65532     13844    1.00    0.00    0.00    0.00    1.00   119  coredns
02:09:25        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:09:25       26    265988   76.00   24.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:25       26    266149    2.00    3.00    0.00    0.00    5.00     9  barman-cloud-ba
02:09:25       26    266163    2.00    2.00    0.00    0.00    4.00    18  barman-cloud-ba
02:09:25       26    266230    1.00    2.00    0.00    0.00    3.00    54  barman-cloud-ba
02:09:25       26    266262    3.00    0.00    0.00    0.00    3.00   115  barman-cloud-ba
02:09:25       26    266353    2.00    0.00    0.00    0.00    2.00    45  barman-cloud-ba
02:09:25       26    266358    3.00    1.00    0.00    0.00    4.00    22  barman-cloud-ba
02:09:25       26    266393    2.00    3.00    0.00    0.00    5.00    19  barman-cloud-ba

02:09:25      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:26        0     10713    8.00    5.00    0.00    0.00   13.00    70  containerd
02:09:26        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:09:26    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:26        0     45183    1.00    0.00    0.00    0.00    1.00    15  kworker/15:0-mm_percpu_wq
02:09:26        0    265914    1.00    0.00    0.00    0.00    1.00    94  sar
02:09:26        0    265933    0.00    3.00    0.00    0.00    3.00   120  pidstat
02:09:26       26    265988   75.00   25.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:26       26    266027    0.00    1.00    0.00    0.00    1.00    55  barman-cloud-ba
02:09:26       26    266074    3.00    0.00    0.00    0.00    3.00   124  barman-cloud-ba
02:09:26       26    266183    4.00    0.00    0.00    0.00    4.00   113  barman-cloud-ba
02:09:26       26    266277    4.00    0.00    0.00    0.00    4.00    40  barman-cloud-ba
02:09:26       26    266293    3.00    1.00    0.00    0.00    4.00    47  barman-cloud-ba
02:09:26       26    266320    4.00    0.00    0.00    0.00    4.00    32  barman-cloud-ba
02:09:26       26    266353    1.00    0.00    0.00    0.00    1.00    45  barman-cloud-ba
02:09:26       26    266378    1.00    1.00    0.00    0.00    2.00    59  barman-cloud-ba

02:09:26      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:27        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:27        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:09:27        0     98967    0.00    1.00    0.00    0.00    1.00   105  kworker/105:0-mm_percpu_wq
02:09:27        0    259534    1.00    0.00    0.00    0.00    1.00   122  kworker/122:0-events
02:09:27        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:09:27       26    265988   80.00   20.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:27       26    266027    1.00    0.00    0.00    0.00    1.00    55  barman-cloud-ba
02:09:27       26    266210    1.00    2.00    0.00    0.00    3.00   120  barman-cloud-ba
02:09:27       26    266216    4.00    0.00    0.00    0.00    4.00    59  barman-cloud-ba
02:09:27       26    266236    3.00    2.00    0.00    0.00    5.00   114  barman-cloud-ba
02:09:27       26    266272    3.00    1.00    0.00    0.00    4.00    80  barman-cloud-ba
02:09:27       26    266387    3.00    0.00    0.00    0.00    3.00    63  barman-cloud-ba
02:09:27       26    266391    3.00    1.00    0.00    0.00    4.00   104  barman-cloud-ba

02:09:27      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:28        0     10713    2.00    0.00    0.00    0.00    2.00    70  containerd
02:09:28        0     10779    0.00    2.00    0.00    0.00    2.00   101  kubelet
02:09:28     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:09:28     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:09:28        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:09:28       26    265988   80.00   20.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:28       26    266283    4.00    0.00    0.00    0.00    4.00   118  barman-cloud-ba
02:09:28       26    266288    3.00    1.00    0.00    0.00    4.00    33  barman-cloud-ba
02:09:28       26    266310    3.00    0.00    0.00    0.00    3.00     1  barman-cloud-ba
02:09:28       26    266325    3.00    0.00    0.00    0.00    3.00   116  barman-cloud-ba
02:09:28       26    266396    4.00    0.00    0.00    0.00    4.00    97  barman-cloud-ba
02:09:28       26    266407    1.00    0.00    0.00    0.00    1.00   127  barman-cloud-ba
02:09:28       26    266441    2.00    2.00    0.00    0.00    4.00   119  barman-cloud-ba

02:09:28      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:29        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
02:09:29        0     10779    0.00    2.00    0.00    0.00    2.00   101  kubelet
02:09:29    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:29    65532     13844    1.00    0.00    0.00    0.00    1.00   118  coredns
02:09:29    65532     32340    1.00    0.00    0.00    0.00    1.00     4  webhook
02:09:29        0    265933    1.00    2.00    0.00    0.00    3.00   120  pidstat
02:09:29       26    265988   79.00   21.00    0.00    0.00  100.00    38  barman-cloud-ba
02:09:29       26    266127    1.00    3.00    0.00    0.00    4.00    96  barman-cloud-ba
02:09:29       26    266249    4.00    0.00    0.00    0.00    4.00    52  barman-cloud-ba
02:09:29       26    266346    4.00    0.00    0.00    0.00    4.00    92  barman-cloud-ba
02:09:29       26    266363    4.00    0.00    0.00    0.00    4.00    58  barman-cloud-ba
02:09:29       26    266372    2.00    2.00    0.00    0.00    4.00   100  barman-cloud-ba
02:09:29       26    266404    4.00    0.00    0.00    0.00    4.00    36  barman-cloud-ba
02:09:29       26    266407    1.00    2.00    0.00    0.00    3.00   127  barman-cloud-ba

02:09:29      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:30        0        18    1.00    0.00    0.00    0.00    1.00     2  rcu_preempt
02:09:30        0      2234    0.00    1.00    0.00    0.00    1.00    96  kworker/96:1-mm_percpu_wq
02:09:30        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:09:30        0     20081    1.00    0.00    0.00    0.00    1.00   100  local-path-prov
02:09:30        0    265728    1.00    1.00    0.00    0.00    2.00   114  containerd-shim
02:09:30        0    265933    2.00    1.00    0.00    0.00    3.00   120  pidstat
02:09:30       26    265988   80.00   20.00    0.00    0.00  100.00    59  barman-cloud-ba
02:09:30       26    266258    4.00    0.00    0.00    0.00    4.00   124  barman-cloud-ba
02:09:30       26    266340    2.00    3.00    0.00    0.00    5.00    58  barman-cloud-ba
02:09:30       26    266417    2.00    2.00    0.00    0.00    4.00    37  barman-cloud-ba
02:09:30       26    266418    3.00    1.00    0.00    0.00    4.00    48  barman-cloud-ba
02:09:30       26    266429    3.00    0.00    0.00    0.00    3.00   119  barman-cloud-ba
02:09:30       26    266471    2.00    0.00    0.00    0.00    2.00    41  barman-cloud-ba

02:09:30      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:09:31        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:09:31        0     10779    7.00    4.00    0.00    0.00   11.00   101  kubelet
02:09:31    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:09:31    65532     32267    1.00    0.00    0.00    0.00    1.00   127  controller
02:09:31        0    265889    1.00    0.00    0.00    0.00    1.00    89  iostat
02:09:31        0    265933    0.00    3.00    0.00    0.00    3.00   120  pidstat
02:09:31       26    265988   68.00   32.00    0.00    0.00  100.00    59  barman-cloud-ba
02:09:31       26    266336    2.00    1.00    0.00    0.00    3.00   105  barman-cloud-ba
02:09:31       26    266374    3.00    1.00    0.00    0.00    4.00    49  barman-cloud-ba
