procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
109  0      0 109147364   1600 138914384    0    0     0 1209116 79257 358168  4  2 94  1  0  0
 0  2      0 108723268   1600 139373152    0    0     0 1168718 78949 345944  8  3 88  1  0  0
 0  1      0 108256868   1600 139832076    0    0     0 1150968 77685 346336  6  2 91  1  0  0
 3  0      0 107825428   1600 140274580    0    0     0 1163125 77685 353576  6  2 91  1  0  0
 0  1      0 107359172   1600 140717108    0    0     0 1127925 78740 367901  5  2 93  1  0  0
 1  1      0 106955252   1600 141159680    0    0     0 1124617 83052 386452  9  3 87  1  0  0
 1  1      0 106492476   1600 141602156    0    0     0 1085998 81436 385027  9  3 87  1  0  0
 1  1      0 106020396   1600 142028348    0    0     0 1078207 81063 398343  8  3 89  1  0  0
 2  1      0 105571712   1600 142470748    0    0     0 1088751 81208 419037  5  2 92  1  0  0
 1  1      0 105129940   1600 142913312    0    0     0 1122460 84765 442349  9  3 87  1  0  0
 0  1      0 104724608   1600 143323176    0    0     0 1015616 80646 417770  9  3 87  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 104342392   1600 143733076    0    0     0 1011068 82489 435787  6  2 91  1  0  0
 1  1      0 103944880   1600 144142768    0    0     0 984055 84396 461448  9  3 87  1  0  0
 0  1      0 103533708   1600 144536252    0    0     0 953688 80368 445817 11  4 85  1  0  0
 0  1      0 103163796   1600 144929676    0    0     0 979981 83089 470982 11  4 85  1  0  0
 0  1      0 102767452   1600 145306864    0    0     0 943145 87426 503570 12  4 84  1  0  0
 1  0      0 102362788   1600 145684112    0    0     0 914577 82014 482441 10  4 85  1  0  0
 0  1      0 101990324   1600 146061356    0    0     0 925707 82971 492067 12  5 82  1  0  0
 0  1      0 101611800   1600 146438860    0    0     0 922337 92217 567574 10  4 86  1  0  0
 1  1      0 101234304   1600 146816236    0    0     0 925627 90310 575055 12  4 83  1  0  0
 1  1      0 100874592   1600 147177024    0    0     0 873269 90161 598019 12  4 84  1  0  0
 1  1      0 100555556   1600 147521576    0    0     0 830829 89095 592811 12  5 83  1  0  0
 0  1      0 100239272   1600 147882396    0    0     0 849451 98058 661836 14  5 80  1  0  0
 3  1      0 99815304   1600 148276468    0    0     0 913153 100111 712381 16  5 79  1  0  0
155  1      0 99396980   1600 148656340    0    0     0 906966 98400 668299 14  5 80  1  0  0
 3  1      0 99023204   1600 149055520    0    0     0 945499 95840 658636 15  5 80  1  0  0
 0  1      0 98527152   1600 149557380    0    0     0 1135880 116172 811157 18  6 76  1  0  0
 0  1      0 98009688   1600 150032636    0    0     0 1140832 119484 868048 19  6 74  1  0  0
172  0      0 97497472   1600 150518232    0    0     0 1147748 121812 928778 19  6 75  1  0  0
194  1      0 96962944   1600 151021896    0    0     0 1137447 151880 1291517 28  9 62  0  0  0
230  1      0 96467316   1600 151513612    0    0     0 1114839 190258 2083551 46 14 40  0  0  0
198  1      0 95979856   1600 152005312    0    0     0 1103544 194254 2728923 60 16 24  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
191  1      0 95593724   1600 152431472    0    0     0 1072571 164187 3339421 68 17 15  0  0  0
206  2      0 95265976   1600 152791956    0    0     0 1022359 152507 3312292 68 17 15  0  0  0
232  0      0 94959552   1600 153087008    0    0     0 942354 154326 3284131 66 18 16  0  0  0
203  1      0 94692320   1600 153365636    0    0     0 973128 154857 3267202 66 17 16  0  0  0
204  0      0 94467420   1600 153627920    0    0     0 1040436 156317 3249074 66 17 17  0  0  0
227  1      0 94227384   1600 153873760    0    0     0 1069223 152174 3276268 66 17 17  0  0  0
203  0      0 93963888   1600 154119628    0    0     0 1046118 153640 3257751 66 17 17  0  0  0
193  0      0 93708868   1600 154365516    0    0     0 1068932 148942 3285001 66 17 17  0  0  0
189  1      0 93485304   1600 154595004    0    0     0 1112597 152208 3280240 66 17 17  0  0  0
171  1      0 93264800   1600 154840824    0    0     0 1085339 153142 3271611 66 16 17  0  0  0
 7  1      0 93042968   1600 155070304    0    0     0 1095877 161041 3224267 66 17 17  0  0  0
233  0      0 92829600   1600 155283412    0    0     0 1089096 163020 3192818 65 17 17  0  0  0
175  0      0 92538324   1600 155575604    0    0     0 1050616 167193 3200201 66 16 18  0  0  0
217  0      0 92330716   1600 155808108    0    0     0 1084852 196152 3196727 65 17 18  0  0  0
 1  1      0 94615176   1600 153531036    0    0     0 1011755 106072 1229179 23  6 70  1  0  0
 1  1      0 94141132   1600 153957024    0    0     0 1118124 73041 287182  3  1 95  1  0  0
 0  1      0 93679064   1600 154399432    0    0     0 1133639 68612 286682  5  2 92  1  0  0
 1  0      0 93222936   1600 154858260    0    0     0 1122372 74730 313140  6  2 91  1  0  0
 2  0      0 92743688   1600 155300676    0    0     0 1138509 72067 307036  4  2 93  1  0  0
 0  1      0 92287112   1600 155759436    0    0     0 1149348 73603 320278  5  2 93  1  0  0
 0  2      0 91843304   1600 156201808    0    0     0 1092647 73757 326582  5  2 92  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  0      0 91477148   1600 156586320    0    0     0 982982 67141 305540  4  1 94  1  0  0
 0  2      0 91059464   1600 156988280    0    0     0 988949 70630 312211  6  3 91  1  0  0
 2  0      0 90661052   1600 157381524    0    0     0 951410 68652 314045  6  2 91  1  0  0
139  1      0 90277280   1600 157759448    0    0     0 950998 68418 312541  5  2 93  1  0  0
 1  1      0 89919868   1600 158151768    0    0     0 959358 68722 317236  4  1 94  1  0  0
 0  1      0 89539788   1600 158528608    0    0     0 941729 70375 324161  5  2 92  1  0  0
142  0      0 89161064   1600 158889164    0    0     0 893247 69159 322993  5  2 92  1  0  0
 0  1      0 88797796   1600 159249648    0    0     0 935033 68358 330939  5  2 93  1  0  0
 2  1      0 88382488   1600 159643056    0    0     0 963515 75349 385542  8  3 89  1  0  0
 0  1      0 87953228   1600 160052788    0    0     0 958562 75417 386072  8  3 88  1  0  0
 1  1      0 87595500   1600 160446132    0    0     0 984810 76782 390411  8  3 89  1  0  0
 0  1      0 87215036   1600 160839356    0    0     0 982758 80061 416682  7  2 90  1  0  0
 0  1      0 86831316   1600 161232664    0    0     0 968864 78938 442119 10  3 86  1  0  0
 0  1      0 86415244   1600 161642388    0    0     0 970376 81168 452190  8  3 88  1  0  0
 9  1      0 86060352   1600 162019292    0    0     0 951229 80676 460923 10  4 86  1  0  0
 0  1      0 85658412   1600 162412616    0    0     0 890422 82779 484759 10  3 87  1  0  0
174  2      0 85312912   1600 162773160    0    0     0 887833 80103 466135  7  3 89  1  0  0
 1  1      0 84936940   1600 163133768    0    0     0 896388 78770 473051  9  3 87  1  0  0
143  2      0 84564920   1600 163494332    0    0     0 858020 83448 507855  9  3 87  1  0  0
 0  1      0 84227076   1600 163854896    0    0     0 865464 84475 523904 10  4 85  1  0  0
 1  1      0 83833996   1600 164264676    0    0     0 1029948 96145 640968 13  4 82  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 83376420   1600 164756400    0    0     0 1165234 117268 804888 15  6 78  1  0  0
167  0      0 82872240   1600 165238888    0    0     0 1144748 125948 912628 20  6 74  1  0  0
 0  1      0 82375320   1600 165723440    0    0     0 1115170 128322 985165 21  7 71  0  0  0
218  1      0 81935332   1600 166198684    0    0     0 1113844 134672 1107881 24  7 68  0  0  0
66  0      0 81446052   1600 166690304    0    0     0 1147754 151858 1309670 29  9 62  0  0  0
 1  1      0 80939824   1600 167181916    0    0     0 1170153 165260 1512692 33 11 56  0  0  0
 3  0      0 80484088   1600 167673664    0    0     0 1145633 177062 1869546 39 12 48  0  0  0
220  0      0 80005028   1600 168099788    0    0     0 945838 167484 1935446 43 12 44  0  0  0
163  0      0 79623984   1600 168509388    0    0     0 908346 186638 2330419 52 15 34  0  0  0
174  2      0 79175788   1600 168936092    0    0     0 951955 160780 1848787 42 12 45  0  0  0
219  1      0 78741868   1600 169369896    0    0     0 1001259 157120 1839796 41 12 46  0  0  0
245  0      0 78377268   1600 169734000    0    0     0 1013662 171794 3320760 73 18  9  0  0  0
172  1      0 78108476   1600 170028960    0    0     0 1078782 148725 3335696 68 17 15  0  0  0
224  0      0 77817724   1600 170307536    0    0     0 1087905 153351 3282096 66 17 17  0  0  0
231  1      0 77546484   1600 170569724    0    0     0 1065418 154036 3262818 66 16 18  0  0  0
190  1      0 77300128   1600 170815584    0    0     0 1072859 154888 3267012 65 17 17  0  0  0
245  1      0 77034668   1600 171061616    0    0     0 1110021 154363 3258814 67 16 17  0  0  0
159  1      0 76799980   1600 171307476    0    0     0 1105116 153800 3269404 67 16 17  0  0  0
165  0      0 76571412   1600 171554112    0    0     0 1067997 155127 3276345 66 16 17  0  0  0
161  0      0 76328404   1600 171786912    0    0     0 1059716 160453 3257530 66 17 17  0  0  0
201  0      0 76100576   1600 172033008    0    0     0 1060915 161850 3267352 66 17 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
215  0      0 75889516   1600 172262500    0    0     0 1011266 164655 3255853 66 16 18  0  0  0
228  1      0 75678980   1600 172491896    0    0     0 1048508 166878 3262475 66 16 17  0  0  0
211  2      0 75393040   1600 172773488    0    0     0 1084131 180791 3246804 67 16 17  0  0  0
210  0      0 75091424   1600 173021636    0    0     0 1214685 186612 3240242 66 17 17  0  0  0
 1  1      0 77496880   1600 170616116    0    0     0 1086582 164542 3003878 61 15 24  0  0  0
 1  1      0 77015196   1600 171074896    0    0     0 1143932 72260 291864  5  2 92  1  0  0
 3  1      0 76505092   1600 171517296    0    0     0 1160164 72019 291422  6  2 91  1  0  0
 0  1      0 76019040   1600 171976100    0    0     0 1151665 75371 306102  2  1 96  1  0  0
 1  1      0 75537372   1600 172467656    0    0     0 1215228 77896 334192  6  3 91  1  0  0
 0  1      0 75059140   1600 172959244    0    0     0 1200107 79951 339784  8  3 89  1  0  0
 0  1      0 74582564   1600 173401724    0    0     0 1140557 73190 320757  6  2 91  1  0  0
 0  1      0 74193356   1600 173844124    0    0     0 1055385 71895 319358  5  2 92  1  0  0
 3  0      0 73803636   1600 174253804    0    0     0 1040949 71546 313089  7  3 90  1  0  0
 0  1      0 73387732   1600 174680016    0    0     0 1086203 74311 334966  3  1 95  1  0  0
 1  1      0 72950480   1600 175122560    0    0     0 1136975 76682 358927  7  3 90  1  0  0
 1  0      0 72504656   1600 175581380    0    0     0 1133505 79286 381402  8  3 89  1  0  0
 0  2      0 72041044   1600 176007476    0    0     0 1055329 77729 367969  6  2 91  1  0  0
 1  1      0 71666072   1600 176417296    0    0     0 1007045 74885 366651  9  3 88  1  0  0
 0  1      0 71281572   1600 176810600    0    0     0 1002368 76228 376611  4  1 93  1  0  0
 0  2      0 70835864   1600 177236864    0    0     0 1064313 82361 412544  8  3 88  1  0  0
 1  1      0 70425392   1600 177662880    0    0     0 1035265 80272 425587  6  2 91  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  0      0 70013084   1600 178089008    0    0     0 1044202 83375 428767 11  4 85  1  0  0
 0  1      0 69606756   1600 178482392    0    0     0 1017606 75015 429269  7  2 90  1  0  0
 0  1      0 69202944   1600 178892068    0    0     0 996384 79104 442118  7  2 90  1  0  0
 2  0      0 68822468   1600 179286556    0    0     0 1009942 84984 462843  7  2 90  1  0  0
 1  1      0 68431240   1600 179728048    0    0     0 1065579 87761 503777  8  3 88  1  0  0
 0  1      0 67976644   1600 180154280    0    0     0 1051730 92197 537526 10  3 85  1  0  0
 2  0      0 67580272   1600 180564020    0    0     0 979460 90566 547659 12  4 84  1  0  0
140  0      0 67150784   1600 180968636    0    0     0 978558 92974 565715 15  5 80  1  0  0
 1  1      0 66745820   1600 181367120    0    0     0 992226 96321 591110 13  4 83  1  0  0
151  0      0 66264284   1600 181779972    0    0     0 994825 99160 665665 16  5 79  1  0  0
 1  1      0 65845320   1600 182202996    0    0     0 1005128 103300 707056 17  6 76  1  0  0
 0  2      0 65426816   1600 182629112    0    0     0 1029132 110398 791169 15  5 79  1  0  0
 0  1      0 65020976   1600 183055208    0    0     0 1046452 120089 847243 18  6 75  1  0  0
 1  1      0 64535096   1600 183481356    0    0     0 1029404 120549 917222 21  7 72  1  0  0
 1  1      0 64095788   1600 183923900    0    0     0 1029181 130795 1068655 25  8 67  0  0  0
 0  1      0 63671224   1600 184366600    0    0     0 1020887 144622 1209735 27  8 65  0  0  0
 1  1      0 63227324   1600 184809336    0    0    16 1047830 155858 1446090 31 10 58  0  0  0
 3  1      0 62793400   1600 185252188    0    0     0 1004333 170098 1683574 38 12 49  0  0  0
220  1      0 62338360   1600 185711412    0    0     0 1022320 182189 2087059 46 13 40  0  0  0
212  0      0 61936376   1600 186131544    0    0     0 976055 186521 2398466 55 14 31  0  0  0
190  0      0 61564592   1600 186532884    0    0     0 920839 189853 2918308 64 17 19  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
203  2      0 61131948   1600 186926704    0    0     0 930458 174867 3228645 71 19 10  0  0  0
215  1      0 60820516   1600 187254992    0    0     0 924888 158946 3290766 70 18 12  0  0  0
150  1      0 60523164   1600 187550108    0    0     0 941519 152188 3296759 67 16 16  0  0  0
210  1      0 60269652   1600 187828892    0    0     0 940807 143666 3329304 67 16 16  0  0  0
190  0      0 60039248   1600 188108204    0    0     0 957631 144610 3332581 67 17 16  0  0  0
188  1      0 59777296   1600 188371556    0    0     0 1034148 151261 3275734 67 16 17  0  0  0
 0  1      0 59308792   1600 188791212    0    0     0 988801 161198 2651414 56 16 29  0  0  0
216  0      0 59024580   1600 189092532    0    0     0 1004208 177009 3035785 70 18 12  0  0  0
206  1      0 58774844   1600 189354792    0    0     0 1033003 157878 3251824 69 18 13  0  0  0
229  1      0 58516172   1600 189600652    0    0     0 1036924 150282 3296463 67 17 16  0  0  0
164  0      0 58293172   1600 189830100    0    0     0 1034564 149924 3287948 66 17 17  0  0  0
199  1      0 58061764   1600 190076052    0    0     0 1030927 151976 3279645 67 17 17  0  0  0
229  1      0 57810416   1600 190321880    0    0     0 1054963 148264 3300571 67 16 17  0  0  0
224  1      0 57589852   1600 190551472    0    0     0 1070770 155516 3259772 66 16 18  0  0  0
208  1      0 57369120   1600 190780928    0    0     0 1081275 160501 3251669 65 17 18  0  0  0
243  2      0 57123916   1600 191036180    0    0   128 1090510 165688 3295345 67 15 17  0  0  0
197  0      0 58979840   1600 189168728    0    0     0 1068067 181030 3298322 66 16 17  0  0  0
 0  2      0 59461216   1600 188661192    0    0     0 1074701 77704 452939 10  3 87  1  0  0
 1  1      0 59001500   1600 189119984    0    0     0 1178481 75668 306401  5  2 92  1  0  0
 2  0      0 58518352   1600 189578740    0    0     0 1174635 73365 308514  7  3 90  1  0  0
 1  1      0 58063540   1600 190004756    0    0     0 1075076 73661 316132  2  1 96  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 57672020   1600 190414464    0    0     0 993868 66519 287226  5  2 93  1  0  0
 1  2      0 57256528   1600 190824084    0    0     0 1009273 71271 300683  5  2 93  1  0  0
 3  0      0 56880564   1600 191201060    0    0     0 993190 68170 285714  4  2 93  1  0  0
 1  1      0 56546552   1600 191594328    0    0     0 998276 68970 306165  7  2 90  1  0  0
 1  1      0 56161240   1600 191987592    0    0     0 986536 69671 306870  6  2 91  1  0  0
 0  1      0 55957776   1600 192181660    0    0    88 1045301 73364 336711  7  2 90  1  0  0
 4  1      0 55863048   1600 192269316    0    0 16844 1030755 74925 347459  6  2 92  1  0  0
 1  1      0 55753848   1600 192389780    0    0 49324 1080032 76371 356170  4  2 94  1  0  0
 0  1      0 55484768   1600 192630712    0    0 49152 1062369 79477 382606  6  2 91  1  0  0
 1  1      0 55376292   1600 192735664    0    0 32768 1067273 78802 389581  8  3 89  1  0  0
 0  1      0 55155020   1600 192992876    0    0 65536 1070874 79537 401417  6  2 91  1  0  0
113  0      0 54917808   1600 193250104    0    0 49152 1115378 83652 426645  6  2 91  1  0  0
 0  1      0 54551636   1600 193623280    0    0 49152 1098727 85892 456959  8  3 89  1  0  0
 2  0      0 54433940   1600 193746024    0    0 49152 1024697 80123 415442  8  3 88  1  0  0
 0  2      0 54357456   1600 193825044    0    0 54144 979696 79415 421022  9  3 87  1  0  0
 0  1      0 54044856   1600 194111136    0    0 27776 956958 78146 446674  7  3 90  1  0  0
 1  0      0 53864180   1600 194298792    0    0     0 968157 84671 499576 12  4 83  1  0  0
 0  1      0 53683504   1600 194476624    0    0 16384 980627 81696 497035 10  4 86  1  0  0
 0  1      0 53289800   1600 194869984    0    0     0 968685 84540 515998  8  3 89  1  0  0
 0  1      0 53244756   1600 194944308    0    0 16384 963502 89018 556600 10  4 86  1  0  0
 0  1      0 53055000   1600 195135120    0    0 32768 952006 88810 574090 10  3 86  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 52939432   1600 195276528    0    0     0 915694 85271 584988 14  5 81  1  0  0
 1  1      0 52843420   1600 195365956    0    0 49152 907909 93880 643719 10  4 85  1  0  0
 0  1      0 52683572   1600 195536916    0    0 49152 927364 95849 694499 15  5 79  1  0  0
 1  1      0 52245888   1600 195978496    0    0 65536 906225 99396 716508 15  5 79  1  0  0
 0  1      0 52151140   1600 196067324    0    0 49152 895056 104609 788121 15  5 80  1  0  0
 0  1      0 52160788   1600 196027316    0    0 32768 938812 109805 897306 18  6 75  1  0  0
 0  2      0 51934724   1600 196253568    0    0 52608 959636 120390 990752 22  7 71  1  0  0
149  1      0 51686608   1600 196488112    0    0 62080 967536 125281 1204839 22  6 71  1  0  0
 1  1      0 51610780   1600 196582088    0    0 16556 975820 139431 1399386 28  8 64  0  0  0
222  1      0 51399740   1600 196772736    0    0     0 1004291 150384 1579480 35 11 54  0  0  0
204  0      0 51178332   1600 196978960    0    0     0 968899 172663 2000344 43 12 45  0  0  0
169  1      0 50747108   1600 197388756    0    0    80 967758 174375 2379646 51 13 35  0  0  0
102  1      0 50505260   1600 197625248    0    0 49304 960249 169206 3043111 64 17 19  0  0  0
216  0      0 50434092   1600 197697880    0    0 49152 932018 150525 3385140 71 17 12  0  0  0
160  0      0 50058912   1600 198073788    0    0 49412 946679 137356 3368842 68 16 16  0  0  0
197  1      0 50084348   1600 198054564    0    0 32768 965218 139565 3327947 66 17 17  0  0  0
11  1      0 49781660   1600 198361448    0    0 32768 979386 138133 3311775 66 16 18  0  0  0
197  2      0 49498976   1600 198657260    0    0 31744 968680 139130 3301590 66 17 17  0  0  0
198  0      0 49463160   1600 198701876    0    0 33792 934857 134206 3326500 66 16 17  0  0  0
225  1      0 49487048   1600 198662180    0    0 49152 924342 132809 3344178 67 16 17  0  0  0
210  1      0 49176608   1600 198956328    0    0 49380 929838 137144 3325446 65 16 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
242  0      0 49254616   1600 198901280    0    0 49152 891917 139801 3284660 65 16 18  0  0  0
125  1      0 48975968   1600 199170368    0    0 16384 897838 139503 3303208 66 16 18  0  0  0
185  1      0 48729372   1600 199417108    0    0     0 910523 141156 3272573 65 16 18  0  0  0
 0  1      0 48918440   1600 199190432    0    0 16644 880363 143187 2482036 52 13 35  0  0  0
245  1      0 48600636   1600 199469764    0    0     0 903939 157708 3194146 68 17 15  0  0  0
191  0      0 48433272   1600 199699272    0    0     0 911162 136585 3340088 67 16 17  0  0  0
193  1      0 48175304   1600 199945072    0    0     0 1079404 141272 3331855 67 16 17  0  0  0
133  1      0 47928800   1600 200174620    0    0     0 1042064 147389 3254770 66 16 18  0  0  0
185  0      0 47997656   1600 200137140    0    0     0 1022749 154270 3286878 66 16 18  0  0  0
220  2      0 47740816   1600 200393720    0    0     0 1059756 165733 3297935 66 16 18  0  0  0
182  0      0 47488556   1600 200639224    0    0    60 1052633 165174 3290616 66 16 18  0  0  0
 0  1      0 50236804   1600 197887932    0    0 32768 958209 126340 2415356 47 12 41  0  0  0
 0  1      0 49727136   1600 198330300    0    0 16384 1030464 61993 279100  2  1 96  1  0  0
 0  2      0 49279728   1600 198756544    0    0 16384 1040653 60563 277508  6  2 91  1  0  0
 0  1      0 48881120   1600 199166144    0    0 49152 959163 58929 259284  5  2 93  1  0  0
 0  1      0 48469592   1600 199607900    0    0 49152 995480 59550 281367  4  2 93  1  0  0
 0  1      0 47996612   1600 200050912    0    0 49152 983178 61717 294406  7  3 89  1  0  0
 0  1      0 47564184   1600 200476896    0    0     0 1012958 64230 310037  7  3 90  1  0  0
 1  0      0 47298684   1600 200752544    0    0     0 974692 61294 304540  7  2 90  1  0  0
 0  1      0 46802692   1600 201194912    0    0     0 1118857 68988 344589  9  3 87  1  0  0
 1  1      0 46396572   1600 201637284    0    0     0 1117221 69470 353371  7  3 89  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
112  0      0 45993984   1600 202079656    0    0     0 1090708 70719 370081  4  2 93  1  0  0
 1  0      0 45538896   1600 202522032    0    0     0 1066253 71080 384096  8  2 89  1  0  0
 2  0      0 45098492   1600 202980784    0    0 32768 1054027 72834 373852  4  1 94  1  0  0
165  0      0 44684636   1600 203423180    0    0 16384 1077004 74864 387167  8  3 88  1  0  0
 1  2      0 44215756   1600 203914572    0    0 49152 1097935 73998 402898  7  2 90  1  0  0
 0  1      0 43692256   1600 204422008    0    0 65536 1075365 76860 430253  8  3 89  1  0  0
 1  0      0 43219116   1600 204897476    0    0 49152 1053352 77075 431093  8  3 89  1  0  0
 0  1      0 43118600   1600 204971348    0    0     0 1020831 75449 443270  9  3 88  1  0  0
 2  0      0 43113060   1600 205025352    0    0     0 1016582 75832 418794  9  3 88  1  0  0
 0  1      0 42748440   1600 205402200    0    0     0 954231 71317 431175  8  3 88  1  0  0
 0  1      0 42343816   1600 205795512    0    0     0 972694 75694 459378 11  4 84  1  0  0
 1  1      0 42253856   1600 205871704    0    0 32768 955180 77915 490287  6  2 92  1  0  0
 0  1      0 41783924   1600 206330888    0    0 32768 1014459 82594 534187 13  4 82  1  0  0
 1  1      0 41364892   1600 206756972    0    0     0 1035547 86644 569004 11  4 85  1  0  0
 0  2      0 41293432   1600 206830628    0    0 16384 984620 84905 583557 13  4 82  1  0  0
 1  1      0 40872976   1600 207242784    0    0     0 976522 89758 600837 11  4 84  1  0  0
 1  1      0 40447804   1600 207652504    0    0     0 973607 89862 656048 11  4 85  1  0  0
152  0      0 39975816   1600 208088796    0    0     0 1094397 99857 737273 15  6 79  1  0  0
 1  1      0 39550672   1600 208553764    0    0 16384 1093420 107159 812147 17  6 76  1  0  0
 0  1      0 39388956   1600 208708268    0    0 65536 1049459 111020 872199 18  6 76  1  0  0
 1  1      0 38880752   1600 209214972    0    0 65536 1047195 122432 978552 21  7 72  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 38767648   1600 209336392    0    0 49152 1030267 120562 1035502 20  7 72  1  0  0
138  1      0 38644628   1600 209472744    0    0 49152 1034596 133139 1224079 26  8 65  0  0  0
 1  1      0 38145376   1600 209979104    0    0 49152 1025098 156711 1487759 33 11 56  0  0  0
211  1      0 37650756   1600 210485868    0    0 49152 1066029 171737 1739166 38 12 49  0  0  0
230  1      0 37128076   1600 210993948    0    0 65668 1045085 175974 2099173 44 13 42  0  0  0
181  1      0 36643388   1600 211487988    0    0 16384 1057690 185040 2845030 61 16 23  0  0  0
186  0      0 36206460   1600 211928084    0    0 16384 1082758 148209 3445465 68 16 15  0  0  0
210  1      0 35811016   1600 212322696    0    0 32768 1056537 136971 3352460 65 16 18  0  0  0
217  0      0 35504460   1600 212636592    0    0     0 1143148 137940 3297698 65 16 19  0  0  0
208  0      0 35174488   1600 212946220    0    0 16384 1096497 135251 3313010 65 16 19  0  0  0
210  0      0 34861020   1600 213256492    0    0 32768 1189445 137757 3283514 65 16 19  0  0  0
179  1      0 34527756   1600 213561200    0    0 49152 1125160 140777 3280816 65 16 19  0  0  0
258  1      0 34217864   1600 213876672    0    0 49152 1106620 142464 3260330 65 15 20  0  0  0
188  0      0 33938260   1600 214174436    0    0 49152 982874 141111 3272863 63 16 20  0  0  0
203  1      0 33621260   1600 214482724    0    0 65536 1010090 143041 3276039 64 16 20  0  0  0
210  1      0 33324696   1600 214794512    0    0 49152 1025205 142020 3281690 65 16 20  0  0  0
191  0      0 33015360   1600 215090656    0    0 49152 1010851 137881 3316547 66 16 19  0  0  0
236  0      0 32749460   1600 215386140    0    0 49152 1015429 141224 3301038 65 17 19  0  0  0
193  1      0 32789204   1600 215316404    0    0 32768 992261 141805 3303548 66 15 19  0  0  0
235  2      0 32474252   1600 215610904    0    0 28672 988324 146064 3285492 66 16 18  0  0  0
216  0      0 32207656   1600 215886908    0    0 36864 961889 150432 3274315 65 15 19  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
229  1      0 31697080   1600 216346248    0    0 16384 1053153 161093 2936721 60 14 26  0  0  0
207  0      0 31414336   1600 216646076    0    0 32768 1039496 181113 3198920 67 16 17  0  0  0
13  1      0 33938616   1600 214163164    0    0 49152 964921 118094 1815153 35  9 56  0  0  0
 0  2      0 33414564   1600 214638304    0    0 32768 1100538 70338 288148  6  2 91  1  0  0
 1  0      0 32951780   1600 215090656    0    0 16384 1050461 68288 292408  4  1 94  1  0  0
 0  1      0 32526412   1600 215572100    0    0 49152 1099005 66856 295827  5  2 93  1  0  0
 0  1      0 32093840   1600 216014628    0    0     0 1148194 69666 317406  4  2 94  1  0  0
 0  1      0 31633160   1600 216489804    0    0     0 1150524 76285 349687  7  3 89  1  0  0
 1  1      0 31235776   1600 216915804    0    0     0 1064952 67860 312424  6  2 91  1  0  0
 0  2      0 30793380   1600 217341792    0    0     0 1046522 68644 318470  6  2 91  1  0  0
 1  0      0 30356268   1600 217767776    0    0 32768 992442 67315 306648  6  2 90  1  0  0
 1  1      0 29917376   1600 218193760    0    0 16384 1025425 68235 327234  5  2 93  1  0  0
 0  1      0 29446080   1600 218668900    0    0 49152 1040403 72586 362343  4  1 94  1  0  0
 0  2      0 29358128   1600 218771772    0    0 32768 1044435 71319 359026  6  2 90  1  0  0
 0  1      0 29263728   1600 218859148    0    0 49152 990441 70074 354235  8  3 88  1  0  0
124  0      0 28832020   1600 219285264    0    0 32768 973107 69652 362993  8  3 89  1  0  0
 1  2      0 28445896   1600 219710864    0    0 49152 937364 69481 351805  4  1 94  1  0  0
 0  3      0 28049668   1600 220114996    0    0 12032 950257 71390 367195  6  3 90  1  0  0
 1  1      0 27949892   1600 220177220    0    0 37120 954457 69996 374339  7  2 90  1  0  0
