Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:00:32        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:00:48    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:48    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:48    eni70f4d61bd42      0.00      1.00      0.00      0.06      0.00      0.00      0.00      0.00
03:00:48    eni57210d8fe98   6117.00  10171.00 197429.18    592.99      0.00      0.00      0.00     16.17

03:00:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:00:49           lo    154.00    154.00     12.50     12.50      0.00      0.00      0.00      0.00
03:00:49         ens5   6153.00  54566.00    308.23 117469.41      0.00      0.00      0.00      0.00
03:00:49    enifb1ac5e0a09      7.00      7.00      0.87      0.67      0.00      0.00      0.00      0.00
03:00:49    eni20ed0c6920d     14.00     15.00      2.68      1.65      0.00      0.00      0.00      0.00
03:00:49         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:49    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:49    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:49    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:49    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:49    enife22b4c3b6a     18.00     22.00      3.30      3.15      0.00      0.00      0.00      0.00
03:00:49    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:49    enib08305bf35e      5.00      6.00      0.50      0.50      0.00      0.00      0.00      0.00
03:00:49    enifd833d83eb2      9.00     11.00      0.78      0.94      0.00      0.00      0.00      0.00
03:00:49    enidb0c25597b6      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
03:00:49    eni47a93c32888      7.00      9.00      0.95      1.13      0.00      0.00      0.00      0.00
03:00:49    eni70f4d61bd42      2.00      2.00      0.65      0.13      0.00      0.00      0.00      0.00
03:00:49    eni57210d8fe98   3206.00   6129.00 114707.13    364.35      0.00      0.00      0.00      9.40

03:00:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:00:50           lo    163.00    163.00     12.56     12.56      0.00      0.00      0.00      0.00
03:00:50         ens5   4191.00  32895.00    210.18  85784.27      0.00      0.00      0.00      0.00
03:00:50    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:50    eni20ed0c6920d      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:00:50         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:50    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:50    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:50    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:50    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:50    enife22b4c3b6a      4.00      3.00      0.76      0.85      0.00      0.00      0.00      0.00
03:00:50    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:50    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:00:50    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:50    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:50    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:50    eni70f4d61bd42      1.00      2.00      0.06      0.84      0.00      0.00      0.00      0.00
03:00:50    eni57210d8fe98   2720.00   4168.00  84309.69    250.75      0.00      0.00      0.00      6.91

03:00:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:00:51           lo    158.00    158.00     12.20     12.20      0.00      0.00      0.00      0.00
03:00:51         ens5    664.00   2350.00     39.26  17232.50      0.00      0.00      0.00      0.00
03:00:51    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:51    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:51         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:51    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:51    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:51    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:51    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:51    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:51    eni4590226e482      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:00:51    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:51    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:51    enidb0c25597b6      3.00      3.00      0.69      0.85      0.00      0.00      0.00      0.00
03:00:51    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:00:51    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:51    eni57210d8fe98    819.00    621.00  17161.15     44.07      0.00      0.00      0.00      1.41

03:00:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:00:52           lo    246.00    246.00     16.49     16.49      0.00      0.00      0.00      0.00
03:00:52         ens5    556.00   1623.00    333.66   7919.30      0.00      0.00      0.00      0.00
03:00:52    enifb1ac5e0a09      9.00      9.00      2.58      1.12      0.00      0.00      0.00      0.00
03:00:52    eni20ed0c6920d     22.00     22.00      5.11      2.54      0.00      0.00      0.00      0.00
03:00:52         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:52    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:52    eni5ea3bc05c73      1.00      0.00      0.14      0.00      0.00      0.00      0.00      0.00
03:00:52    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:52    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:52    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:00:52    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:52    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:00:52    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:52    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:52    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:52    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:00:52    eni57210d8fe98    527.00    363.00   7649.70    334.09      0.00      0.00      0.00      0.63

03:00:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:00:53           lo    149.00    149.00     11.89     11.89      0.00      0.00      0.00      0.00
03:00:53         ens5    559.00    412.00    742.85    213.87      0.00      0.00      0.00      0.00
03:00:53    enifb1ac5e0a09     30.00     30.00      7.60      3.41      0.00      0.00      0.00      0.00
03:00:53    eni20ed0c6920d     30.00     30.00      7.59      3.39      0.00      0.00      0.00      0.00
03:00:53         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:53    enic479fef38dc      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
03:00:53    eni5ea3bc05c73      2.00      3.00      0.16      2.71      0.00      0.00      0.00      0.00
03:00:53    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:53    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:53    enife22b4c3b6a     42.00     37.00     53.98     31.89      0.00      0.00      0.00      0.00
03:00:53    eni4590226e482      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:00:53    enib08305bf35e      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:00:53    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:53    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:00:53    eni47a93c32888     19.00     18.00      3.47     44.24      0.00      0.00      0.00      0.00
03:00:53    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:53    eni57210d8fe98    308.00    330.00    197.22    720.97      0.00      0.00      0.00      0.06

03:00:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:00:54           lo    143.00    143.00     11.14     11.14      0.00      0.00      0.00      0.00
03:00:54         ens5     47.00     51.00      5.48     10.63      0.00      0.00      0.00      0.00
03:00:54    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:54    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:54         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:54    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:54    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:54    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:54    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:54    enife22b4c3b6a      9.00      8.00      1.11      1.19      0.00      0.00      0.00      0.00
03:00:54    eni4590226e482      7.00      5.00      1.23      1.15      0.00      0.00      0.00      0.00
03:00:54    enib08305bf35e      4.00      3.00      0.89      0.88      0.00      0.00      0.00      0.00
03:00:54    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:00:54    enidb0c25597b6      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:00:54    eni47a93c32888      0.00      1.00      0.00      0.06      0.00      0.00      0.00      0.00
03:00:54    eni70f4d61bd42      5.00      7.00      0.85      1.03      0.00      0.00      0.00      0.00
03:00:54    eni57210d8fe98      3.00      2.00      0.21      0.15      0.00      0.00      0.00      0.00

03:00:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:00:55           lo    165.00    165.00     12.65     12.65      0.00      0.00      0.00      0.00
03:00:55         ens5     56.00     53.00      6.41     11.84      0.00      0.00      0.00      0.00
03:00:55    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:55    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:55         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:55    enic479fef38dc      6.00      9.00      1.52      0.77      0.00      0.00      0.00      0.00
03:00:55    eni5ea3bc05c73      4.00      6.00      1.03      0.50      0.00      0.00      0.00      0.00
03:00:55    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:55    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:55    enife22b4c3b6a      9.00     13.00      2.70      2.71      0.00      0.00      0.00      0.00
03:00:55    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:55    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:55    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:55    enidb0c25597b6      5.00      4.00      0.82      0.83      0.00      0.00      0.00      0.00
03:00:55    eni47a93c32888      4.00      5.00      0.78      0.90      0.00      0.00      0.00      0.00
03:00:55    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:55    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:00:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:00:56           lo    148.00    148.00     11.06     11.06      0.00      0.00      0.00      0.00
03:00:56         ens5     48.00     47.00      4.82     10.35      0.00      0.00      0.00      0.00
03:00:56    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:56    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:56         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:56    enic479fef38dc     13.00     18.00      4.67      2.91      0.00      0.00      0.00      0.00
03:00:56    eni5ea3bc05c73     11.00     15.00      4.52      2.77      0.00      0.00      0.00      0.00
03:00:56    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:56    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:56    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:00:56    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:56    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:56    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:56    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:00:56    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:56    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:00:56    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:00:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:00:57           lo    213.00    213.00     14.77     14.77      0.00      0.00      0.00      0.00
03:00:57         ens5     71.00     58.00      5.72     11.50      0.00      0.00      0.00      0.00
03:00:57    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:57    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:57         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:57    enic479fef38dc      8.00     10.00      1.68      0.91      0.00      0.00      0.00      0.00
03:00:57    eni5ea3bc05c73      5.00      6.00      1.10      0.46      0.00      0.00      0.00      0.00
03:00:57    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:57    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:57    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:57    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:57    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:00:57    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:57    enidb0c25597b6      4.00      3.00      0.75      0.76      0.00      0.00      0.00      0.00
03:00:57    eni47a93c32888      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
03:00:57    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:57    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00

03:00:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:00:58           lo    123.00    123.00      9.77      9.77      0.00      0.00      0.00      0.00
03:00:58         ens5     46.00     44.00     11.76      8.65      0.00      0.00      0.00      0.00
03:00:58    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:00:58    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:00:58         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:58    enic479fef38dc     11.00     15.00      4.52      2.77      0.00      0.00      0.00      0.00
03:00:58    eni5ea3bc05c73     11.00     15.00      4.52      2.77      0.00      0.00      0.00      0.00
03:00:58    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:58    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:58    enife22b4c3b6a      5.00      4.00      0.86      0.81      0.00      0.00      0.00      0.00
03:00:58    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:58    enib08305bf35e      2.00      2.00      0.13      0.40      0.00      0.00      0.00      0.00
03:00:58    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:58    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:58    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:00:58    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:00:58    eni57210d8fe98     16.00     17.00      3.48     10.78      0.00      0.00      0.00      0.00
