Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:04:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:10    eni46def74d622      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
02:05:10    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:10    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:10    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:10    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:05:10    eni6d04481d948      2.00      2.00      0.13      0.93      0.00      0.00      0.00      0.00
02:05:10    eni95c2a9260c8      5.00      5.00      0.96      1.04      0.00      0.00      0.00      0.00
02:05:10    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:05:10    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:05:10    enidbf23aa60a5      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:05:10    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:10    eni57210d8fe98   2295.00   5681.00 106379.95    367.73      0.00      0.00      0.00      8.71

02:05:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:11           lo    140.00    140.00     11.54     11.54      0.00      0.00      0.00      0.00
02:05:11         ens5   7235.00  43154.00    384.84 139096.25      0.00      0.00      0.00      0.00
02:05:11    eni9c774036886     20.00     20.00      4.47      2.01      0.00      0.00      0.00      0.00
02:05:11    eni5fd491a8520     40.00     40.00      8.34      4.10      0.00      0.00      0.00      0.00
02:05:11         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:11    eni46def74d622      6.00      7.00      1.27      0.61      0.00      0.00      0.00      0.00
02:05:11    eni863f1470662      7.00      5.00      1.58      0.47      0.00      0.00      0.00      0.00
02:05:11    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:11    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:11    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:11    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:11    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:11    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:11    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:11    enidbf23aa60a5      4.00      3.00      0.75      0.87      0.00      0.00      0.00      0.00
02:05:11    eni18e702d09ed      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:05:11    eni57210d8fe98   4239.00   7245.00 137090.64    469.13      0.00      0.00      0.00     11.23

02:05:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:12           lo    125.00    125.00     10.66     10.66      0.00      0.00      0.00      0.00
02:05:12         ens5   8116.00  55418.00    422.49 139866.95      0.00      0.00      0.00      0.00
02:05:12    eni9c774036886     42.00     42.00      9.10      4.22      0.00      0.00      0.00      0.00
02:05:12    eni5fd491a8520     18.00     18.00      3.71      1.88      0.00      0.00      0.00      0.00
02:05:12         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:12    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:12    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:12    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:12    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:12    eni7a106f4e85a      4.00      3.00      0.76      0.76      0.00      0.00      0.00      0.00
02:05:12    eni6d04481d948      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:05:12    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:12    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:12    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:05:12    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:12    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:12    eni57210d8fe98   3704.00   8137.00 136882.56    513.04      0.00      0.00      0.00     11.21

02:05:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:13           lo    156.00    156.00     12.37     12.37      0.00      0.00      0.00      0.00
02:05:13         ens5   5464.00  77840.00    287.44 128524.95      0.00      0.00      0.00      0.00
02:05:13    eni9c774036886     26.00     26.00      5.46      2.68      0.00      0.00      0.00      0.00
02:05:13    eni5fd491a8520     34.00     34.00      7.35      3.43      0.00      0.00      0.00      0.00
02:05:13         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:13    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:13    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:13    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:13    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:13    eni7a106f4e85a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
02:05:13    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:13    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:13    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:13    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:13    enidbf23aa60a5      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:05:13    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:05:13    eni57210d8fe98   2449.00   5479.00 124521.20    342.59      0.00      0.00      0.00     10.20

02:05:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:14           lo    195.00    195.00     14.52     14.52      0.00      0.00      0.00      0.00
02:05:14         ens5   6756.00  53724.00    357.83 131033.94      0.00      0.00      0.00      0.00
02:05:14    eni9c774036886     37.00     37.00      7.44      3.97      0.00      0.00      0.00      0.00
02:05:14    eni5fd491a8520     35.00     35.00      7.68      3.70      0.00      0.00      0.00      0.00
02:05:14         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:14    eni46def74d622      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:05:14    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:14    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:14    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:14    eni7a106f4e85a     13.00     14.00      3.46      3.19      0.00      0.00      0.00      0.00
02:05:14    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:14    eni95c2a9260c8      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:05:14    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:14    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:05:14    enidbf23aa60a5      0.00      1.00      0.00      0.20      0.00      0.00      0.00      0.00
02:05:14    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:14    eni57210d8fe98   3630.00   6783.00 128315.72    435.55      0.00      0.00      0.00     10.51

02:05:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:15           lo    195.00    195.00     14.41     14.41      0.00      0.00      0.00      0.00
02:05:15         ens5   6320.00  63576.00    335.70 109181.48      0.00      0.00      0.00      0.00
02:05:15    eni9c774036886     23.00     23.00      4.97      2.42      0.00      0.00      0.00      0.00
02:05:15    eni5fd491a8520     38.00     38.00      7.90      3.85      0.00      0.00      0.00      0.00
02:05:15         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:15    eni46def74d622     12.00     14.00      4.50      2.77      0.00      0.00      0.00      0.00
02:05:15    eni863f1470662     12.00     14.00      4.50      2.67      0.00      0.00      0.00      0.00
02:05:15    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:15    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:15    eni7a106f4e85a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:05:15    eni6d04481d948      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:05:15    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:15    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:05:15    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:05:15    enidbf23aa60a5      6.00      5.00      0.88      0.90      0.00      0.00      0.00      0.00
02:05:15    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:05:15    eni57210d8fe98   2306.00   6308.00 105918.00    396.88      0.00      0.00      0.00      8.68

02:05:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:16           lo    164.00    164.00     12.96     12.96      0.00      0.00      0.00      0.00
02:05:16         ens5  11605.00 112317.00    588.51 162414.10      0.00      0.00      0.00      0.00
02:05:16    eni9c774036886     22.00     22.00      4.89      2.24      0.00      0.00      0.00      0.00
02:05:16    eni5fd491a8520     38.00     38.00      7.92      3.87      0.00      0.00      0.00      0.00
02:05:16         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:16    eni46def74d622      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
02:05:16    eni863f1470662      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
02:05:16    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:16    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:16    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:05:16    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:16    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:16    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:16    eni0afda04f433      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:05:16    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:16    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:16    eni57210d8fe98   3346.00  11623.00 156664.53    696.76      0.00      0.00      0.00     12.83

02:05:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:17           lo    217.00    217.00     16.58     16.58      0.00      0.00      0.00      0.00
02:05:17         ens5   5659.00  61354.00    314.91 134027.88      0.00      0.00      0.00      0.00
02:05:17    eni9c774036886     36.00     36.00      7.58      3.66      0.00      0.00      0.00      0.00
02:05:17    eni5fd491a8520     24.00     24.00      5.23      2.44      0.00      0.00      0.00      0.00
02:05:17         ens6      1.00      2.00      0.09      0.17      0.00      0.00      0.00      0.00
02:05:17    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:17    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:17    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:17    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:17    eni7a106f4e85a      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
02:05:17    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:17    eni95c2a9260c8      5.00      6.00      0.50      0.50      0.00      0.00      0.00      0.00
02:05:17    enic47e233eae6      7.00      7.00      0.59      0.60      0.00      0.00      0.00      0.00
02:05:17    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:17    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:05:17    eni18e702d09ed      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:05:17    eni57210d8fe98   3095.00   5686.00 131057.97    383.21      0.00      0.00      0.00     10.74

02:05:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:18           lo    171.00    171.00     13.24     13.24      0.00      0.00      0.00      0.00
02:05:18         ens5   5090.00  40351.00    284.36 116930.89      0.00      0.00      0.00      0.00
02:05:18    eni9c774036886     34.00     34.00      6.14      3.70      0.00      0.00      0.00      0.00
02:05:18    eni5fd491a8520     42.00     42.00      8.17      4.56      0.00      0.00      0.00      0.00
02:05:18         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:18    eni46def74d622     11.00     13.00      4.44      2.61      0.00      0.00      0.00      0.00
02:05:18    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
02:05:18    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:18    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:18    eni7a106f4e85a      9.00      8.00      1.08      1.25      0.00      0.00      0.00      0.00
02:05:18    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:18    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:18    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:18    eni0afda04f433      7.00      7.00      0.95      1.12      0.00      0.00      0.00      0.00
02:05:18    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:18    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:18    eni57210d8fe98   2532.00   5127.00 114738.18    347.08      0.00      0.00      0.00      9.40

02:05:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:19           lo    157.00    157.00     12.69     12.69      0.00      0.00      0.00      0.00
02:05:19         ens5   7968.00  78816.00    412.73 148613.52      0.00      0.00      0.00      0.00
02:05:19    eni9c774036886     27.00     27.00      5.74      2.91      0.00      0.00      0.00      0.00
02:05:19    eni5fd491a8520     35.00     35.00      7.24      3.72      0.00      0.00      0.00      0.00
02:05:19         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:19    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:19    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:19    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:19    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:19    eni7a106f4e85a      2.00      2.00      0.16      0.22      0.00      0.00      0.00      0.00
02:05:19    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:19    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:19    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:19    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:19    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:05:19    eni18e702d09ed      6.00      8.00      0.92      1.13      0.00      0.00      0.00      0.00
02:05:19    eni57210d8fe98   3213.00   7951.00 144509.91    492.36      0.00      0.00      0.00     11.84

02:05:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:20           lo    211.00    211.00     15.17     15.17      0.00      0.00      0.00      0.00
02:05:20         ens5   6357.00  54530.00    341.04 130658.09      0.00      0.00      0.00      0.00
02:05:20    eni9c774036886     32.00     34.00      6.40      3.33      0.00      0.00      0.00      0.00
02:05:20    eni5fd491a8520     37.00     38.00      7.28      3.78      0.00      0.00      0.00      0.00
02:05:20         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:20    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:20    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:20    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:20    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:20    eni7a106f4e85a      3.00      5.00      0.70      0.91      0.00      0.00      0.00      0.00
02:05:20    eni6d04481d948      2.00      2.00      0.16      0.46      0.00      0.00      0.00      0.00
02:05:20    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:20    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:05:20    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:05:20    enidbf23aa60a5      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:05:20    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:20    eni57210d8fe98   3111.00   6352.00 127867.18    413.15      0.00      0.00      0.00     10.47

02:05:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:21           lo    178.00    178.00     13.73     13.73      0.00      0.00      0.00      0.00
02:05:21         ens5   5412.00  29248.00    310.39 127773.82      0.00      0.00      0.00      0.00
02:05:21    eni9c774036886     37.00     37.00      7.69      3.89      0.00      0.00      0.00      0.00
02:05:21    eni5fd491a8520     34.00     34.00      7.32      3.41      0.00      0.00      0.00      0.00
02:05:21         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:21    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:21    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:21    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:21    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:21    eni7a106f4e85a      1.00      0.00      0.06      0.00      0.00      0.00      0.00      0.00
02:05:21    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:21    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:21    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:21    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:21    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:05:21    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
02:05:21    eni57210d8fe98   4452.00   5439.00 126340.98    385.75      0.00      0.00      0.00     10.35

02:05:21        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:22           lo    132.00    132.00     11.19     11.19      0.00      0.00      0.00      0.00
02:05:22         ens5   5412.00  41124.00    303.33 129368.86      0.00      0.00      0.00      0.00
02:05:22    eni9c774036886     30.00     30.00      6.64      3.04      0.00      0.00      0.00      0.00
02:05:22    eni5fd491a8520     30.00     30.00      6.16      3.07      0.00      0.00      0.00      0.00
02:05:22         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
02:05:22    eni46def74d622      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
02:05:22    eni863f1470662      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
02:05:22    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:22    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:22    eni7a106f4e85a      5.00      4.00      0.83      0.93      0.00      0.00      0.00      0.00
02:05:22    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:22    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:22    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:22    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:05:22    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:22    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:22    eni57210d8fe98   3588.00   5431.00 127499.92    374.58      0.00      0.00      0.00     10.44

02:05:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:23           lo    144.00    144.00     11.98     11.98      0.00      0.00      0.00      0.00
02:05:23         ens5   6367.00  41665.00    343.71 134498.31      0.00      0.00      0.00      0.00
02:05:23    eni9c774036886     28.00     28.00      6.01      2.83      0.00      0.00      0.00      0.00
02:05:23    eni5fd491a8520     32.00     32.00      6.79      3.28      0.00      0.00      0.00      0.00
02:05:23         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:23    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:23    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:23    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:23    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:23    eni7a106f4e85a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
02:05:23    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:23    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:23    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:23    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:23    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:05:23    eni18e702d09ed      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
02:05:23    eni57210d8fe98   2894.00   6380.00 132127.92    419.99      0.00      0.00      0.00     10.82

02:05:23        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:24           lo    151.00    151.00     12.19     12.19      0.00      0.00      0.00      0.00
02:05:24         ens5   5578.00  52941.00    300.82 126248.70      0.00      0.00      0.00      0.00
02:05:24    eni9c774036886     30.00     30.00      6.27      3.13      0.00      0.00      0.00      0.00
02:05:24    eni5fd491a8520     30.00     30.00      6.54      2.98      0.00      0.00      0.00      0.00
02:05:24         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:24    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:24    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:24    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:24    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:24    eni7a106f4e85a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
02:05:24    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:24    eni95c2a9260c8      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:05:24    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:24    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:05:24    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:24    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:24    eni57210d8fe98   2562.00   5601.00 123817.80    364.67      0.00      0.00      0.00     10.14

02:05:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:25           lo    192.00    192.00     14.45     14.45      0.00      0.00      0.00      0.00
02:05:25         ens5   4935.00  29922.00    285.17 139143.92      0.00      0.00      0.00      0.00
02:05:25    eni9c774036886     37.00     37.00      7.79      3.87      0.00      0.00      0.00      0.00
02:05:25    eni5fd491a8520     25.00     25.00      5.20      2.76      0.00      0.00      0.00      0.00
02:05:25         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:25    eni46def74d622     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
02:05:25    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
02:05:25    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:25    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:25    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:05:25    eni6d04481d948      3.00      4.00      0.85      0.96      0.00      0.00      0.00      0.00
02:05:25    eni95c2a9260c8      4.00      3.00      0.89      0.88      0.00      0.00      0.00      0.00
02:05:25    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:05:25    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:05:25    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:05:25    eni18e702d09ed      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:05:25    eni57210d8fe98   2900.00   4920.00 137262.96    350.25      0.00      0.00      0.00     11.24

02:05:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:05:26           lo    159.00    159.00     12.52     12.52      0.00      0.00      0.00      0.00
02:05:26         ens5   5031.00  39069.00    287.42 113145.62      0.00      0.00      0.00      0.00
02:05:26    eni9c774036886     24.00     24.00      4.86      2.51      0.00      0.00      0.00      0.00
02:05:26    eni5fd491a8520     36.00     36.00      7.95      3.60      0.00      0.00      0.00      0.00
02:05:26         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
