Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:04:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:05:39    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:05:39    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:39    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:05:39    eni7a106f4e85a      7.00      6.00      0.96      1.10      0.00      0.00      0.00      0.00
03:05:39    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:39    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:39    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:39    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:39    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:05:39    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:05:39    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:39    enif3787421a37   1820.00   8630.00     97.30  94929.14      0.00      0.00      0.00      7.78

03:05:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:05:40           lo    208.00    208.00     16.17     16.17      0.00      0.00      0.00      0.00
03:05:40         ens5  76909.00   2876.00 108514.44    177.91      0.00      0.00      0.00      0.00
03:05:40    eni9c774036886      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:05:40    eni5fd491a8520      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
03:05:40         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:40    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:40    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:40    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:40    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:40    eni7a106f4e85a     43.00     37.00     35.30     27.39      0.00      0.00      0.00      0.00
03:05:40    eni6d04481d948      3.00      2.00      0.31      0.25      0.00      0.00      0.00      0.00
03:05:40    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:05:40    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:05:40    eni0afda04f433      4.00      3.00      0.75      0.76      0.00      0.00      0.00      0.00
03:05:40    enidbf23aa60a5      9.00     14.00      0.88     16.79      0.00      0.00      0.00      0.00
03:05:40    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:05:40    eni57210d8fe98     33.00     33.00      7.05     21.60      0.00      0.00      0.00      0.00
03:05:40    enif3787421a37   2766.00  11469.00    146.61 106070.58      0.00      0.00      0.00      8.69

03:05:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:05:41           lo    207.00    207.00     15.44     15.44      0.00      0.00      0.00      0.00
03:05:41         ens5  71678.00   2876.00 101051.54    161.67      0.00      0.00      0.00      0.00
03:05:41    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:41    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:41         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:41    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:41    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:41    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:41    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:41    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:05:41    eni6d04481d948      5.00      4.00      1.02      0.96      0.00      0.00      0.00      0.00
03:05:41    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:41    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:41    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:41    enidbf23aa60a5      4.00      4.00      0.75      0.83      0.00      0.00      0.00      0.00
03:05:41    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:41    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:05:41    enif3787421a37   2825.00   9803.00    150.22  98765.60      0.00      0.00      0.00      8.09

03:05:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:05:42           lo    152.00    152.00     12.06     12.06      0.00      0.00      0.00      0.00
03:05:42         ens5 110486.00   2898.00 155621.34    163.14      0.00      0.00      0.00      0.00
03:05:42    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:42    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:42         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:42    eni46def74d622      4.00      6.00      1.03      0.50      0.00      0.00      0.00      0.00
03:05:42    eni863f1470662      4.00      3.00      1.33      0.31      0.00      0.00      0.00      0.00
03:05:42    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:42    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:42    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:42    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:42    eni95c2a9260c8      4.00      3.00      0.89      0.88      0.00      0.00      0.00      0.00
03:05:42    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:42    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:05:42    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:42    eni18e702d09ed      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
03:05:42    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:42    enif3787421a37   2855.00  11374.00    151.54 151902.77      0.00      0.00      0.00     12.44

03:05:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:05:43           lo    172.00    172.00     13.45     13.45      0.00      0.00      0.00      0.00
03:05:43         ens5  92291.00   2180.00 130194.46    123.67      0.00      0.00      0.00      0.00
03:05:43    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:43    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:43         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:43    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:43    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:43    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:43    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:43    eni7a106f4e85a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
03:05:43    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:43    eni95c2a9260c8      2.00      2.00      0.13      0.40      0.00      0.00      0.00      0.00
03:05:43    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:43    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:43    enidbf23aa60a5      5.00      4.00      0.81      0.92      0.00      0.00      0.00      0.00
03:05:43    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:43    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:43    enif3787421a37   2130.00   9036.00    113.29 127059.88      0.00      0.00      0.00     10.41

03:05:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:05:44           lo    173.00    173.00     13.24     13.24      0.00      0.00      0.00      0.00
03:05:44         ens5  67658.00   2011.00  95479.48    113.52      0.00      0.00      0.00      0.00
03:05:44    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:44    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:44         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:44    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:44    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:44    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:44    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:44    eni7a106f4e85a      9.00     12.00      2.72      2.51      0.00      0.00      0.00      0.00
03:05:44    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:44    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:05:44    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:44    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:05:44    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:44    eni18e702d09ed      5.00      4.00      0.85      0.95      0.00      0.00      0.00      0.00
03:05:44    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:44    enif3787421a37   1974.00   7671.00    104.34  93239.18      0.00      0.00      0.00      7.64

03:05:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:05:45           lo    187.00    187.00     13.99     13.99      0.00      0.00      0.00      0.00
03:05:45         ens5  42806.00   2162.00  60140.07    139.45      0.00      0.00      0.00      0.00
03:05:45    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:45    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:45         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:45    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:05:45    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:45    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:45    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:45    eni7a106f4e85a     41.00     37.00     35.60     27.80      0.00      0.00      0.00      0.00
03:05:45    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:45    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:45    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:05:45    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:05:45    enidbf23aa60a5     12.00     14.00      1.59     17.32      0.00      0.00      0.00      0.00
03:05:45    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:45    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:45    enif3787421a37   2081.00   5719.00    110.90  58742.51      0.00      0.00      0.00      4.81

03:05:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:05:46           lo    214.00    214.00     15.30     15.30      0.00      0.00      0.00      0.00
03:05:46         ens5  61708.00   2694.00  87105.89    150.37      0.00      0.00      0.00      0.00
03:05:46    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:46    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:46         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:46    eni46def74d622     12.00     14.00      4.48      2.67      0.00      0.00      0.00      0.00
03:05:46    eni863f1470662     14.00     16.00      4.63      2.80      0.00      0.00      0.00      0.00
03:05:46    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:46    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:46    eni7a106f4e85a      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
03:05:46    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:46    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:46    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:46    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:05:46    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:46    eni18e702d09ed      5.00      3.00      0.88      0.77      0.00      0.00      0.00      0.00
03:05:46    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:46    enif3787421a37   2636.00   7742.00    139.20  85101.48      0.00      0.00      0.00      6.97

03:05:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:05:47           lo    199.00    199.00     14.52     14.52      0.00      0.00      0.00      0.00
03:05:47         ens5  45132.00   2104.00  63720.46    119.74      0.00      0.00      0.00      0.00
03:05:47    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:47    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:47         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:47    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:47    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:47    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:47    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:47    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:05:47    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:47    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:05:47    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:05:47    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:47    enidbf23aa60a5      3.00      5.00      0.69      1.02      0.00      0.00      0.00      0.00
03:05:47    eni18e702d09ed      0.00      1.00      0.00      0.06      0.00      0.00      0.00      0.00
03:05:47    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:47    enif3787421a37   2048.00   5889.00    108.12  62265.37      0.00      0.00      0.00      5.10

03:05:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:05:48           lo    197.00    197.00     15.16     15.16      0.00      0.00      0.00      0.00
03:05:48         ens5  63607.00   2489.00  89671.30    139.99      0.00      0.00      0.00      0.00
03:05:48    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:05:48    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:05:48         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:48    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:48    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:48    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:48    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:48    eni7a106f4e85a      1.00      1.00      0.06      0.19      0.00      0.00      0.00      0.00
03:05:48    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:48    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:48    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:48    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:05:48    enidbf23aa60a5      1.00      0.00      0.06      0.00      0.00      0.00      0.00      0.00
03:05:48    eni18e702d09ed      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
03:05:48    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:48    enif3787421a37   2449.00   7205.00    131.00  87564.56      0.00      0.00      0.00      7.17

03:05:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:05:49           lo    186.00    186.00     14.25     14.25      0.00      0.00      0.00      0.00
03:05:49         ens5  68020.00   1519.00  95687.22     88.62      0.00      0.00      0.00      0.00
03:05:49    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:49    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:49         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:49    eni46def74d622     10.00     13.00      4.35      2.61      0.00      0.00      0.00      0.00
03:05:49    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:05:49    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:49    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:49    eni7a106f4e85a      5.00      4.00      0.83      0.81      0.00      0.00      0.00      0.00
03:05:49    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:49    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:49    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:49    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:49    enidbf23aa60a5      5.00      4.00      0.81      0.80      0.00      0.00      0.00      0.00
03:05:49    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:05:49    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:49    enif3787421a37   1491.00   7057.00     79.46  93516.87      0.00      0.00      0.00      7.66

03:05:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:05:50           lo    229.00    229.00     16.36     16.36      0.00      0.00      0.00      0.00
03:05:50         ens5  68000.00   1403.00  95719.46    100.86      0.00      0.00      0.00      0.00
03:05:50    eni9c774036886      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:05:50    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:05:50         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:50    eni46def74d622      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:05:50    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:50    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:50    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:50    eni7a106f4e85a     39.00     33.00     35.01     26.95      0.00      0.00      0.00      0.00
03:05:50    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:50    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:50    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:05:50    eni0afda04f433      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
03:05:50    enidbf23aa60a5     10.00     14.00      0.95     16.79      0.00      0.00      0.00      0.00
03:05:50    eni18e702d09ed      3.00      4.00      0.72      0.86      0.00      0.00      0.00      0.00
03:05:50    eni57210d8fe98     30.00     35.00      6.78     21.63      0.00      0.00      0.00      0.00
03:05:50    enif3787421a37   1296.00   7752.00     69.17  93312.05      0.00      0.00      0.00      7.64

03:05:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:05:51           lo    205.00    205.00     14.93     14.93      0.00      0.00      0.00      0.00
03:05:51         ens5  83710.00   2412.00 118419.43    135.86      0.00      0.00      0.00      0.00
03:05:51    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:51    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:51         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:51    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:51    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:51    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:51    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:51    eni7a106f4e85a      5.00      5.00      0.83      0.91      0.00      0.00      0.00      0.00
03:05:51    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:51    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:51    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:51    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:51    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:05:51    eni18e702d09ed      1.00      0.00      0.06      0.00      0.00      0.00      0.00      0.00
03:05:51    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:51    enif3787421a37   2376.00  10989.00    126.67 115727.11      0.00      0.00      0.00      9.48

03:05:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:05:52           lo    140.00    140.00     11.61     11.61      0.00      0.00      0.00      0.00
03:05:52         ens5  61886.00   1879.00  87626.54    107.06      0.00      0.00      0.00      0.00
03:05:52    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:52    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:52         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:52    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:52    eni863f1470662      3.00      2.00      0.26      2.83      0.00      0.00      0.00      0.00
03:05:52    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:52    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:52    eni7a106f4e85a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:05:52    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:52    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:52    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:52    eni0afda04f433      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
03:05:52    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:52    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:05:52    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:52    enif3787421a37   1840.00   7506.00     97.76  85636.62      0.00      0.00      0.00      7.02

03:05:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:05:53           lo    207.00    207.00     15.46     15.46      0.00      0.00      0.00      0.00
03:05:53         ens5  53563.00   1620.00  75892.52     94.02      0.00      0.00      0.00      0.00
03:05:53    eni9c774036886      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:05:53    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:53         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:53    eni46def74d622      4.00      4.00      0.33      3.09      0.00      0.00      0.00      0.00
03:05:53    eni863f1470662      0.00      1.00      0.00      0.06      0.00      0.00      0.00      0.00
03:05:53    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:53    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:53    eni7a106f4e85a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
03:05:53    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:53    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:53    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:53    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:53    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:05:53    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:53    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:53    enif3787421a37   1580.00   6748.00     83.70  74248.05      0.00      0.00      0.00      6.08

03:05:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:05:54           lo    151.00    151.00     11.94     11.94      0.00      0.00      0.00      0.00
03:05:54         ens5  27021.00    758.00  38181.24     46.94      0.00      0.00      0.00      0.00
03:05:54    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:54    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:54         ens6      2.00      3.00      0.24      0.23      0.00      0.00      0.00      0.00
03:05:54    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:54    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:54    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:54    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:05:54    eni7a106f4e85a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
