Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:01:13      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:32       26    261949    2.00    0.00    0.00    0.00    2.00   101  barman-cloud-ba
02:01:32       26    261951    3.00    1.00    0.00    0.00    4.00   108  barman-cloud-ba
02:01:32       26    261968    2.00    0.00    0.00    0.00    2.00   126  barman-cloud-ba
02:01:32       26    262021    1.00    3.00    0.00    0.00    4.00    89  barman-cloud-ba
02:01:32       26    262081    2.00    1.00    0.00    0.00    3.00    28  barman-cloud-ba

02:01:32      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:33        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:01:33     1000     17354    2.00    0.00    0.00    0.00    2.00    62  metrics-server
02:01:33        0    261838    2.00    1.00    0.00    0.00    3.00    31  pidstat
02:01:33       26    261896   66.00   34.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:33       26    261954    2.00    1.00    0.00    0.00    3.00    65  barman-cloud-ba
02:01:33       26    261959    3.00    1.00    0.00    0.00    4.00    65  barman-cloud-ba
02:01:33       26    261963    2.00    1.00    0.00    0.00    3.00    72  barman-cloud-ba
02:01:33       26    261972    2.00    2.00    0.00    0.00    4.00    13  barman-cloud-ba
02:01:33       26    261976    2.00    0.00    0.00    0.00    2.00    17  barman-cloud-ba
02:01:33       26    261993    1.00    1.00    0.00    0.00    2.00    75  barman-cloud-ba
02:01:33       26    261998    2.00    2.00    0.00    0.00    4.00   125  barman-cloud-ba

02:01:33      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:34        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:01:34    65532     32340    1.00    0.00    0.00    0.00    1.00     4  webhook
02:01:34    10001     33594    0.00    1.00    0.00    0.00    1.00    75  manager
02:01:34        0    261838    1.00    2.00    0.00    0.00    3.00    31  pidstat
02:01:34       26    261896   80.00   20.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:34       26    261934    1.00    1.00    0.00    0.00    2.00    93  barman-cloud-ba
02:01:34       26    261980    3.00    0.00    0.00    0.00    3.00    42  barman-cloud-ba
02:01:34       26    261985    3.00    0.00    0.00    0.00    3.00    21  barman-cloud-ba
02:01:34       26    261993    1.00    0.00    0.00    0.00    1.00    75  barman-cloud-ba
02:01:34       26    262016    3.00    1.00    0.00    0.00    4.00    48  barman-cloud-ba
02:01:34       26    262027    0.00    3.00    0.00    0.00    3.00    22  barman-cloud-ba
02:01:34       26    262031    2.00    0.00    0.00    0.00    2.00    79  barman-cloud-ba
02:01:34       26    262042    1.00    2.00    0.00    0.00    3.00    59  barman-cloud-ba

02:01:34      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:35        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:01:35        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:01:35    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
02:01:35        0     61071    1.00    0.00    0.00    0.00    1.00     8  kworker/8:0-events
02:01:35        0    261838    1.00    1.00    0.00    0.00    2.00    31  pidstat
02:01:35       26    261896   72.00   28.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:35       26    261990    0.00    1.00    0.00    0.00    1.00    38  barman-cloud-ba
02:01:35       26    262002    1.00    1.00    0.00    0.00    2.00    97  barman-cloud-ba
02:01:35       26    262012    3.00    0.00    0.00    0.00    3.00    13  barman-cloud-ba
02:01:35       26    262042    1.00    0.00    0.00    0.00    1.00    59  barman-cloud-ba
02:01:35       26    262046    3.00    0.00    0.00    0.00    3.00    37  barman-cloud-ba
02:01:35       26    262051    3.00    0.00    0.00    0.00    3.00    90  barman-cloud-ba
02:01:35       26    262071    2.00    0.00    0.00    0.00    2.00    91  barman-cloud-ba

02:01:35      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:36        0     10713    9.00    6.00    0.00    0.00   15.00    70  containerd
02:01:36        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:01:36        0     70420    1.00    0.00    0.00    0.00    1.00    28  kworker/28:0-mm_percpu_wq
02:01:36        0    261838    2.00    1.00    0.00    0.00    3.00    31  pidstat
02:01:36       26    261896   71.00   29.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:36       26    261990    1.00    1.00    0.00    0.00    2.00    38  barman-cloud-ba
02:01:36       26    262037    1.00    1.00    0.00    0.00    2.00    53  barman-cloud-ba
02:01:36       26    262055    3.00    0.00    0.00    0.00    3.00    18  barman-cloud-ba
02:01:36       26    262060    3.00    0.00    0.00    0.00    3.00   107  barman-cloud-ba
02:01:36       26    262065    2.00    0.00    0.00    0.00    2.00    45  barman-cloud-ba
02:01:36       26    262066    2.00    0.00    0.00    0.00    2.00    82  barman-cloud-ba
02:01:36       26    262076    3.00    1.00    0.00    0.00    4.00    91  barman-cloud-ba

02:01:36      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:37        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:01:37        0     10902    0.00    1.00    0.00    0.00    1.00   117  containerd-shim
02:01:37        0     29831    0.00    1.00    0.00    0.00    1.00   127  containerd-shim
02:01:37        0    261838    1.00    1.00    0.00    0.00    2.00    31  pidstat
02:01:37       26    261896   67.00   33.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:37       26    261949    3.00    1.00    0.00    0.00    4.00   101  barman-cloud-ba
02:01:37       26    261951    2.00    0.00    0.00    0.00    2.00   108  barman-cloud-ba
02:01:37       26    262008    2.00    0.00    0.00    0.00    2.00    10  barman-cloud-ba
02:01:37       26    262021    2.00    1.00    0.00    0.00    3.00    89  barman-cloud-ba
02:01:37       26    262081    1.00    1.00    0.00    0.00    2.00    28  barman-cloud-ba

02:01:37      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:38        0         1    1.00    0.00    0.00    0.00    1.00    27  systemd
02:01:38        0        18    1.00    0.00    0.00    0.00    1.00     2  rcu_preempt
02:01:38        0     10713    2.00    0.00    0.00    0.00    2.00    70  containerd
02:01:38        0     10779    9.00    6.00    0.00    0.00   15.00   101  kubelet
02:01:38        0     10902    0.00    1.00    0.00    0.00    1.00   117  containerd-shim
02:01:38        0     10903    0.00    1.00    0.00    0.00    1.00    56  containerd-shim
02:01:38        0     29831    1.00    0.00    0.00    0.00    1.00   127  containerd-shim
02:01:38        0     32124    1.00    0.00    0.00    0.00    1.00    36  containerd-shim
02:01:38        0    255285    0.00    1.00    0.00    0.00    1.00    26  containerd-shim
02:01:38       26    255388    2.00    0.00    0.00    0.00    2.00    34  manager
02:01:38       26    255648    0.00    1.00    0.00    0.00    1.00    22  postgres
02:01:38        0    261838    0.00    3.00    0.00    0.00    3.00    31  pidstat
02:01:38       26    261896   76.00   24.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:38       26    261948    2.00    0.00    0.00    0.00    2.00    22  barman-cloud-ba
02:01:38       26    261951    0.00    1.00    0.00    0.00    1.00    88  barman-cloud-ba
02:01:38       26    261954    1.00    1.00    0.00    0.00    2.00    65  barman-cloud-ba
02:01:38       26    261959    2.00    1.00    0.00    0.00    3.00    65  barman-cloud-ba
02:01:38       26    261963    3.00    0.00    0.00    0.00    3.00    72  barman-cloud-ba
02:01:38       26    261968    3.00    1.00    0.00    0.00    4.00   126  barman-cloud-ba
02:01:38       26    261972    1.00    1.00    0.00    0.00    2.00    13  barman-cloud-ba
02:01:38       26    261976    2.00    1.00    0.00    0.00    3.00    17  barman-cloud-ba

02:01:38      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:39        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
02:01:39     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:01:39     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:01:39        0     18591    1.00    0.00    0.00    0.00    1.00    75  containerd-shim
02:01:39    65532     32267    1.00    0.00    0.00    0.00    1.00   127  controller
02:01:39    65532     32340    1.00    0.00    0.00    0.00    1.00     4  webhook
02:01:39        0    261802    1.00    0.00    0.00    0.00    1.00    80  iostat
02:01:39        0    261838    2.00    1.00    0.00    0.00    3.00    31  pidstat
02:01:39       26    261896   72.00   28.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:39       26    261954    1.00    1.00    0.00    0.00    2.00    65  barman-cloud-ba
02:01:39       26    261976    1.00    0.00    0.00    0.00    1.00    17  barman-cloud-ba
02:01:39       26    261980    2.00    1.00    0.00    0.00    3.00    42  barman-cloud-ba
02:01:39       26    261985    3.00    0.00    0.00    0.00    3.00    21  barman-cloud-ba
02:01:39       26    261993    1.00    2.00    0.00    0.00    3.00    75  barman-cloud-ba
02:01:39       26    261998    2.00    0.00    0.00    0.00    2.00   125  barman-cloud-ba
02:01:39       26    262016    2.00    1.00    0.00    0.00    3.00    48  barman-cloud-ba
02:01:39       26    262027    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba

02:01:39      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:40        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:01:40    65532     13836    0.00    1.00    0.00    0.00    1.00   124  coredns
02:01:40        0    254731    1.00    0.00    0.00    0.00    1.00    13  kworker/u513:23-kvfree_rcu_reclaim
02:01:40        0    261838    1.00    1.00    0.00    0.00    2.00    31  pidstat
02:01:40       26    261896   77.00   23.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:40       26    261934    1.00    0.00    0.00    0.00    1.00    93  barman-cloud-ba
02:01:40       26    262012    0.00    2.00    0.00    0.00    2.00    13  barman-cloud-ba
02:01:40       26    262031    3.00    1.00    0.00    0.00    4.00    79  barman-cloud-ba
02:01:40       26    262042    2.00    1.00    0.00    0.00    3.00    59  barman-cloud-ba
02:01:40       26    262046    3.00    0.00    0.00    0.00    3.00    37  barman-cloud-ba
02:01:40       26    262051    1.00    1.00    0.00    0.00    2.00    90  barman-cloud-ba
02:01:40       26    262071    3.00    1.00    0.00    0.00    4.00    91  barman-cloud-ba

02:01:40      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:41        0      2136    1.00    0.00    0.00    0.00    1.00    23  kworker/23:1-mm_percpu_wq
02:01:41        0     10052    0.00    1.00    0.00    0.00    1.00    92  irqbalance
02:01:41        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:01:41        0     11371    2.00    0.00    0.00    0.00    2.00    18  aws-k8s-agent
02:01:41    65532     34841    1.00    0.00    0.00    0.00    1.00    62  manager
02:01:41        0    261838    0.00    3.00    0.00    0.00    3.00    31  pidstat
02:01:41       26    261896   74.00   25.00    0.00    0.00   99.00     4  barman-cloud-ba
02:01:41       26    261990    3.00    0.00    0.00    0.00    3.00    38  barman-cloud-ba
02:01:41       26    262002    4.00    0.00    0.00    0.00    4.00    97  barman-cloud-ba
02:01:41       26    262055    1.00    0.00    0.00    0.00    1.00    18  barman-cloud-ba
02:01:41       26    262060    3.00    1.00    0.00    0.00    4.00   107  barman-cloud-ba
02:01:41       26    262066    1.00    1.00    0.00    0.00    2.00    82  barman-cloud-ba
02:01:41       26    262076    3.00    0.00    0.00    0.00    3.00    91  barman-cloud-ba

02:01:41      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:42        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:01:42        0     57655    1.00    0.00    0.00    0.00    1.00    45  kworker/45:1-events
02:01:42        0    261838    0.00    3.00    0.00    0.00    3.00    31  pidstat
02:01:42       26    261896   75.00   25.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:42       26    261949    1.00    1.00    0.00    0.00    2.00   101  barman-cloud-ba
02:01:42       26    262008    3.00    0.00    0.00    0.00    3.00    10  barman-cloud-ba
02:01:42       26    262021    2.00    0.00    0.00    0.00    2.00    89  barman-cloud-ba
02:01:42       26    262037    2.00    1.00    0.00    0.00    3.00    53  barman-cloud-ba
02:01:42       26    262055    1.00    1.00    0.00    0.00    2.00    18  barman-cloud-ba
02:01:42       26    262065    3.00    1.00    0.00    0.00    4.00    45  barman-cloud-ba
02:01:42       26    262066    0.00    1.00    0.00    0.00    1.00    82  barman-cloud-ba
02:01:42       26    262081    2.00    1.00    0.00    0.00    3.00    28  barman-cloud-ba

02:01:42      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:43        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:01:43    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:01:43        0    261838    0.00    2.00    0.00    0.00    2.00    31  pidstat
02:01:43       26    261896   76.00   24.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:43       26    261948    2.00    1.00    0.00    0.00    3.00    22  barman-cloud-ba
02:01:43       26    261951    2.00    2.00    0.00    0.00    4.00    94  barman-cloud-ba
02:01:43       26    261959    2.00    1.00    0.00    0.00    3.00    65  barman-cloud-ba
02:01:43       26    261968    1.00    1.00    0.00    0.00    2.00   126  barman-cloud-ba
02:01:43       26    261972    2.00    2.00    0.00    0.00    4.00    13  barman-cloud-ba
02:01:43       26    261976    2.00    0.00    0.00    0.00    2.00    17  barman-cloud-ba
02:01:43       26    262021    1.00    0.00    0.00    0.00    1.00    89  barman-cloud-ba
02:01:43       26    262081    0.00    1.00    0.00    0.00    1.00    28  barman-cloud-ba

02:01:43      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:44        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:01:44    10001     28603    0.00    1.00    0.00    0.00    1.00   108  manager
02:01:44        0    261838    2.00    1.00    0.00    0.00    3.00    31  pidstat
02:01:44       26    261896   70.00   30.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:44       26    261954    3.00    0.00    0.00    0.00    3.00    65  barman-cloud-ba
02:01:44       26    261963    3.00    0.00    0.00    0.00    3.00    72  barman-cloud-ba
02:01:44       26    261976    1.00    0.00    0.00    0.00    1.00    21  barman-cloud-ba
02:01:44       26    261980    2.00    1.00    0.00    0.00    3.00    42  barman-cloud-ba
02:01:44       26    261985    4.00    0.00    0.00    0.00    4.00    21  barman-cloud-ba
02:01:44       26    261993    2.00    1.00    0.00    0.00    3.00    75  barman-cloud-ba
02:01:44       26    261998    1.00    3.00    0.00    0.00    4.00   125  barman-cloud-ba

02:01:44      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:45        0     10779    2.00    1.00    0.00    0.00    3.00   101  kubelet
02:01:45       26    255567    1.00    0.00    0.00    0.00    1.00    53  manager
02:01:45        0    258393    1.00    0.00    0.00    0.00    1.00    30  kworker/u513:1-writeback
02:01:45        0    261838    1.00    2.00    0.00    0.00    3.00    31  pidstat
02:01:45       26    261896   77.00   23.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:45       26    261980    1.00    0.00    0.00    0.00    1.00    42  barman-cloud-ba
02:01:45       26    262012    3.00    0.00    0.00    0.00    3.00    13  barman-cloud-ba
02:01:45       26    262016    2.00    1.00    0.00    0.00    3.00    48  barman-cloud-ba
02:01:45       26    262027    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
02:01:45       26    262031    2.00    0.00    0.00    0.00    2.00    79  barman-cloud-ba
02:01:45       26    262042    2.00    1.00    0.00    0.00    3.00    59  barman-cloud-ba
02:01:45       26    262046    3.00    0.00    0.00    0.00    3.00    37  barman-cloud-ba

02:01:45      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:46        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
02:01:46        0     11508    1.00    1.00    0.00    0.00    2.00    87  controller
02:01:46    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
02:01:46     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:01:46     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:01:46        0    255285    1.00    0.00    0.00    0.00    1.00    26  containerd-shim
02:01:46        0    261685    1.00    1.00    0.00    0.00    2.00    33  containerd-shim
02:01:46        0    261838    0.00    2.00    0.00    0.00    2.00    31  pidstat
02:01:46       26    261896   78.00   22.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:46       26    261934    1.00    0.00    0.00    0.00    1.00    93  barman-cloud-ba
02:01:46       26    261990    1.00    2.00    0.00    0.00    3.00    38  barman-cloud-ba
02:01:46       26    262002    1.00    1.00    0.00    0.00    2.00    97  barman-cloud-ba
02:01:46       26    262051    2.00    1.00    0.00    0.00    3.00    90  barman-cloud-ba
02:01:46       26    262060    2.00    0.00    0.00    0.00    2.00   107  barman-cloud-ba
02:01:46       26    262071    2.00    0.00    0.00    0.00    2.00    91  barman-cloud-ba
02:01:46       26    262076    1.00    1.00    0.00    0.00    2.00    91  barman-cloud-ba

02:01:46      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:47        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
02:01:47        0     11086    1.00    0.00    0.00    0.00    1.00   104  kube-proxy
02:01:47        0    261838    0.00    3.00    0.00    0.00    3.00    31  pidstat
02:01:47       26    261896   76.00   24.00    0.00    0.00  100.00    68  barman-cloud-ba
02:01:47       26    262002    1.00    0.00    0.00    0.00    1.00    97  barman-cloud-ba
02:01:47       26    262008    3.00    1.00    0.00    0.00    4.00    10  barman-cloud-ba
02:01:47       26    262021    1.00    0.00    0.00    0.00    1.00    89  barman-cloud-ba
02:01:47       26    262037    3.00    1.00    0.00    0.00    4.00    53  barman-cloud-ba
02:01:47       26    262055    2.00    1.00    0.00    0.00    3.00    18  barman-cloud-ba
02:01:47       26    262065    3.00    0.00    0.00    0.00    3.00    45  barman-cloud-ba
02:01:47       26    262066    2.00    1.00    0.00    0.00    3.00    82  barman-cloud-ba

02:01:47      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:48        0      2137    1.00    0.00    0.00    0.00    1.00    10  kworker/10:1-events
02:01:48        0     10713    2.00    1.00    0.00    0.00    3.00    70  containerd
02:01:48        0     10768    2.00    0.00    0.00    0.00    2.00    24  ssm-agent-worke
02:01:48        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:01:48        0     10902    0.00    1.00    0.00    0.00    1.00   117  containerd-shim
02:01:48        0     13730    0.00    1.00    0.00    0.00    1.00    14  containerd-shim
02:01:48        0    261838    0.00    3.00    0.00    0.00    3.00    31  pidstat
02:01:48       26    261896   80.00   20.00    0.00    0.00  100.00    68  barman-cloud-ba
02:01:48       26    261948    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
02:01:48       26    261949    3.00    1.00    0.00    0.00    4.00   101  barman-cloud-ba
02:01:48       26    261951    1.00    1.00    0.00    0.00    2.00    94  barman-cloud-ba
02:01:48       26    261968    1.00    2.00    0.00    0.00    3.00   126  barman-cloud-ba
02:01:48       26    261972    1.00    1.00    0.00    0.00    2.00    13  barman-cloud-ba
02:01:48       26    262021    1.00    0.00    0.00    0.00    1.00    89  barman-cloud-ba
02:01:48       26    262081    2.00    0.00    0.00    0.00    2.00    28  barman-cloud-ba
02:01:48       26    262356   21.00    3.00    0.00    0.00   24.00    78  barman-cloud-ba

02:01:48      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:49        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
02:01:49        0     13727    0.00    1.00    0.00    0.00    1.00    63  containerd-shim
02:01:49        0    261838    0.00    1.00    0.00    0.00    1.00    31  pidstat
02:01:49       26    261896   77.00   23.00    0.00    0.00  100.00    68  barman-cloud-ba
02:01:49       26    261959    2.00    0.00    0.00    0.00    2.00    65  barman-cloud-ba
02:01:49       26    261963    2.00    1.00    0.00    0.00    3.00    72  barman-cloud-ba
02:01:49       26    261976    2.00    1.00    0.00    0.00    3.00    21  barman-cloud-ba
02:01:49       26    261985    3.00    0.00    0.00    0.00    3.00    21  barman-cloud-ba
02:01:49       26    261993    2.00    1.00    0.00    0.00    3.00    75  barman-cloud-ba
02:01:49       26    261998    1.00    2.00    0.00    0.00    3.00   125  barman-cloud-ba
02:01:49       26    262081    1.00    0.00    0.00    0.00    1.00    28  barman-cloud-ba

02:01:49      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:50        0     10779    7.00    3.00    0.00    0.00   10.00   101  kubelet
02:01:50     1000     17351    2.00    0.00    0.00    0.00    2.00    28  metrics-server
02:01:50        0    261802    1.00    0.00    0.00    0.00    1.00    80  iostat
02:01:50        0    261838    2.00    1.00    0.00    0.00    3.00    31  pidstat
02:01:50       26    261896   75.00   25.00    0.00    0.00  100.00    68  barman-cloud-ba
02:01:50       26    261954    3.00    0.00    0.00    0.00    3.00    65  barman-cloud-ba
02:01:50       26    261980    2.00    1.00    0.00    0.00    3.00    42  barman-cloud-ba
02:01:50       26    262016    2.00    1.00    0.00    0.00    3.00    48  barman-cloud-ba
02:01:50       26    262027    2.00    0.00    0.00    0.00    2.00    22  barman-cloud-ba
02:01:50       26    262031    3.00    1.00    0.00    0.00    4.00    79  barman-cloud-ba
02:01:50       26    262042    3.00    0.00    0.00    0.00    3.00    59  barman-cloud-ba

02:01:50      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:51        0     10052    0.00    1.00    0.00    0.00    1.00    92  irqbalance
02:01:51        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
02:01:51        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:01:51    65532     32181    0.00    1.00    0.00    0.00    1.00    30  cainjector
02:01:51        0    261820    0.00    1.00    0.00    0.00    1.00    83  vmstat
02:01:51        0    261838    2.00    1.00    0.00    0.00    3.00    31  pidstat
02:01:51       26    261896   75.00   25.00    0.00    0.00  100.00    68  barman-cloud-ba
02:01:51       26    261990    2.00    1.00    0.00    0.00    3.00    38  barman-cloud-ba
02:01:51       26    262012    2.00    1.00    0.00    0.00    3.00    13  barman-cloud-ba
02:01:51       26    262046    3.00    0.00    0.00    0.00    3.00    37  barman-cloud-ba
02:01:51       26    262051    2.00    1.00    0.00    0.00    3.00    90  barman-cloud-ba
02:01:51       26    262071    3.00    0.00    0.00    0.00    3.00    91  barman-cloud-ba
02:01:51       26    262076    3.00    0.00    0.00    0.00    3.00    91  barman-cloud-ba

02:01:51      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:52        0      2232    0.00    1.00    0.00    0.00    1.00   106  kworker/106:1-events
02:01:52        0     10713    9.00    3.00    0.00    0.00   12.00    70  containerd
02:01:52        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:01:52        0     17172    0.00    1.00    0.00    0.00    1.00    75  containerd-shim
02:01:52        0     17233    0.00    1.00    0.00    0.00    1.00    67  containerd-shim
02:01:52        0    261838    0.00    3.00    0.00    0.00    3.00    31  pidstat
02:01:52        0    261844    1.00    0.00    0.00    0.00    1.00    53  sadc
02:01:52       26    261896   76.00   24.00    0.00    0.00  100.00    68  barman-cloud-ba
02:01:52       26    262002    2.00    2.00    0.00    0.00    4.00    78  barman-cloud-ba
02:01:52       26    262008    2.00    0.00    0.00    0.00    2.00    10  barman-cloud-ba
02:01:52       26    262037    1.00    1.00    0.00    0.00    2.00    53  barman-cloud-ba
02:01:52       26    262060    3.00    0.00    0.00    0.00    3.00   107  barman-cloud-ba
02:01:52       26    262065    3.00    0.00    0.00    0.00    3.00    45  barman-cloud-ba
02:01:52       26    262066    2.00    2.00    0.00    0.00    4.00    82  barman-cloud-ba
02:01:52       26    262076    1.00    0.00    0.00    0.00    1.00    91  barman-cloud-ba

02:01:52      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:53        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
02:01:53        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:01:53        0     28552    0.00    1.00    0.00    0.00    1.00   110  containerd-shim
02:01:53        0    261838    0.00    2.00    0.00    0.00    2.00    31  pidstat
02:01:53       26    261896   77.00   23.00    0.00    0.00  100.00    68  barman-cloud-ba
02:01:53       26    261934    1.00    0.00    0.00    0.00    1.00    93  barman-cloud-ba
02:01:53       26    261948    2.00    0.00    0.00    0.00    2.00    22  barman-cloud-ba
02:01:53       26    261949    2.00    0.00    0.00    0.00    2.00   101  barman-cloud-ba
02:01:53       26    261951    3.00    0.00    0.00    0.00    3.00    94  barman-cloud-ba
02:01:53       26    261968    3.00    1.00    0.00    0.00    4.00   126  barman-cloud-ba
02:01:53       26    262021    3.00    0.00    0.00    0.00    3.00    89  barman-cloud-ba
02:01:53       26    262055    3.00    0.00    0.00    0.00    3.00    18  barman-cloud-ba

02:01:53      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:54        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:01:54    65532     13836    0.00    1.00    0.00    0.00    1.00   124  coredns
02:01:54        0    261838    1.00    2.00    0.00    0.00    3.00    31  pidstat
02:01:54       26    261896   68.00   32.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:54       26    261959    3.00    0.00    0.00    0.00    3.00    65  barman-cloud-ba
02:01:54       26    261972    3.00    0.00    0.00    0.00    3.00    13  barman-cloud-ba
02:01:54       26    261976    1.00    3.00    0.00    0.00    4.00    21  barman-cloud-ba
02:01:54       26    261993    2.00    0.00    0.00    0.00    2.00    75  barman-cloud-ba
02:01:54       26    261998    2.00    1.00    0.00    0.00    3.00   125  barman-cloud-ba
02:01:54       26    262081    3.00    0.00    0.00    0.00    3.00    28  barman-cloud-ba

02:01:54      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:55        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
02:01:55    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
02:01:55    10001     36048    1.00    0.00    0.00    0.00    1.00    58  cnpg-i-pgbackre
02:01:55        0    261838    1.00    1.00    0.00    0.00    2.00    31  pidstat
02:01:55       26    261896   72.00   28.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:55       26    261954    3.00    0.00    0.00    0.00    3.00    65  barman-cloud-ba
02:01:55       26    261963    3.00    0.00    0.00    0.00    3.00    72  barman-cloud-ba
02:01:55       26    261980    1.00    2.00    0.00    0.00    3.00    42  barman-cloud-ba
02:01:55       26    261985    3.00    1.00    0.00    0.00    4.00    21  barman-cloud-ba
02:01:55       26    262016    2.00    0.00    0.00    0.00    2.00    48  barman-cloud-ba
02:01:55       26    262027    0.00    3.00    0.00    0.00    3.00    22  barman-cloud-ba

02:01:55      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:01:56        0     10713    0.00    2.00    0.00    0.00    2.00    70  containerd
02:01:56        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
02:01:56     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
02:01:56     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
02:01:56       26    255567    0.00    1.00    0.00    0.00    1.00    53  manager
02:01:56        0    261838    2.00    1.00    0.00    0.00    3.00    31  pidstat
02:01:56       26    261896   71.00   29.00    0.00    0.00  100.00     4  barman-cloud-ba
02:01:56       26    262012    2.00    1.00    0.00    0.00    3.00    13  barman-cloud-ba
02:01:56       26    262027    1.00    0.00    0.00    0.00    1.00    22  barman-cloud-ba
02:01:56       26    262031    1.00    1.00    0.00    0.00    2.00    79  barman-cloud-ba
02:01:56       26    262042    2.00    1.00    0.00    0.00    3.00    59  barman-cloud-ba
02:01:56       26    262046    3.00    0.00    0.00    0.00    3.00    37  barman-cloud-ba
