Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:12:02        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:30    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:30    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:30    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:30    enife22b4c3b6a      4.00      3.00      0.77      0.84      0.00      0.00      0.00      0.00
02:12:30    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:30    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:30    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:30    enidb0c25597b6      4.00      3.00      0.75      0.76      0.00      0.00      0.00      0.00
02:12:30    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:30    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:12:30    eni57210d8fe98   2510.00   3574.00 126205.34    220.77      0.00      0.00      0.00     10.34

02:12:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:31           lo    184.00    184.00     14.11     14.11      0.00      0.00      0.00      0.00
02:12:31         ens5   3891.00  40874.00    190.69 128438.02      0.00      0.00      0.00      0.00
02:12:31    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:31    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:31         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:31    enic479fef38dc      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
02:12:31    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:31    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:31    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:31    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:31    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:31    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:31    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:31    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:31    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:12:31    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:31    eni57210d8fe98   3337.00   3852.00 126356.42    229.80      0.00      0.00      0.00     10.35

02:12:31        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:32           lo    244.00    244.00     16.72     16.72      0.00      0.00      0.00      0.00
02:12:32         ens5   3458.00  40826.00    171.27 128351.71      0.00      0.00      0.00      0.00
02:12:32    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:32    eni20ed0c6920d      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:12:32         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:32    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:32    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:32    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:32    enia205ab21f2e      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:12:32    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:12:32    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:32    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:32    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:32    enidb0c25597b6      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:12:32    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:32    eni70f4d61bd42      4.00      5.00      0.81      0.93      0.00      0.00      0.00      0.00
02:12:32    eni57210d8fe98   3248.00   3392.00 126265.66    202.45      0.00      0.00      0.00     10.34

02:12:32        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:33           lo    158.00    158.00     12.40     12.40      0.00      0.00      0.00      0.00
02:12:33         ens5   3990.00  52308.00    191.46 122662.55      0.00      0.00      0.00      0.00
02:12:33    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:33    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:33         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:33    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:33    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:33    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:33    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:33    enife22b4c3b6a      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:12:33    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:33    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:33    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:12:33    enidb0c25597b6      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:12:33    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:12:33    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:12:33    eni57210d8fe98   2239.00   3962.00 119944.42    227.06      0.00      0.00      0.00      9.83

02:12:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:34           lo    121.00    121.00     10.36     10.36      0.00      0.00      0.00      0.00
02:12:34         ens5   2966.00  41483.00    148.25 134636.17      0.00      0.00      0.00      0.00
02:12:34    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:34    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:34         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:34    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:34    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:34    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:34    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:34    enife22b4c3b6a     17.00     20.00      3.72      3.58      0.00      0.00      0.00      0.00
02:12:34    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:34    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:34    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:34    enidb0c25597b6      4.00      5.00      0.75      0.86      0.00      0.00      0.00      0.00
02:12:34    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:34    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:12:34    eni57210d8fe98   2635.00   2928.00 132469.33    178.08      0.00      0.00      0.00     10.85

02:12:34        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:35           lo    210.00    210.00     15.27     15.27      0.00      0.00      0.00      0.00
02:12:35         ens5   3445.00  40677.00    168.68 128347.74      0.00      0.00      0.00      0.00
02:12:35    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:35    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:35         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:35    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:12:35    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:12:35    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:35    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:35    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:35    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:35    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:35    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:35    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:12:35    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:12:35    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:35    eni57210d8fe98   2402.00   3415.00 126217.68    202.54      0.00      0.00      0.00     10.34

02:12:35        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:36           lo    149.00    149.00     12.01     12.01      0.00      0.00      0.00      0.00
02:12:36         ens5   2490.00  26602.00    125.35 113839.97      0.00      0.00      0.00      0.00
02:12:36    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:36    eni20ed0c6920d      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:12:36         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:36    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:36    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:36    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:36    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:36    enife22b4c3b6a      5.00      4.00      0.83      0.84      0.00      0.00      0.00      0.00
02:12:36    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:36    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:36    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:36    enidb0c25597b6      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:12:36    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:36    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:12:36    eni57210d8fe98   2396.00   2462.00 112812.93    150.48      0.00      0.00      0.00      9.24

02:12:36        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:37           lo    305.00    305.00     20.48     20.48      0.00      0.00      0.00      0.00
02:12:37         ens5   4028.00  54976.00    204.71 142938.89      0.00      0.00      0.00      0.00
02:12:37    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:12:37    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:12:37         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
02:12:37    enic479fef38dc      2.00      3.00      0.17      2.70      0.00      0.00      0.00      0.00
02:12:37    eni5ea3bc05c73      2.00      3.00      1.19      2.70      0.00      0.00      0.00      0.00
02:12:37    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:37    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:37    enife22b4c3b6a      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:12:37    eni4590226e482      5.00      4.00      1.08      1.00      0.00      0.00      0.00      0.00
02:12:37    enib08305bf35e      4.00      3.00      0.89      0.88      0.00      0.00      0.00      0.00
02:12:37    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:37    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:37    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:12:37    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:37    eni57210d8fe98   3207.00   3947.00 139738.80    234.40      0.00      0.00      0.00     11.45

02:12:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:38           lo    216.00    216.00     15.95     15.95      0.00      0.00      0.00      0.00
02:12:38         ens5   3609.00  52669.00    174.13 122160.62      0.00      0.00      0.00      0.00
02:12:38    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:38    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:38         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:38    enic479fef38dc     11.00     13.00      4.50      2.60      0.00      0.00      0.00      0.00
02:12:38    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:12:38    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:38    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:38    enife22b4c3b6a      5.00      6.00      0.86      1.06      0.00      0.00      0.00      0.00
02:12:38    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:38    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:38    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:12:38    enidb0c25597b6      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:12:38    eni47a93c32888      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:12:38    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:12:38    eni57210d8fe98   2787.00   3561.00 119451.40    201.06      0.00      0.00      0.00      9.79

02:12:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:39           lo    208.00    208.00     15.02     15.02      0.00      0.00      0.00      0.00
02:12:39         ens5   3189.00  41294.00    164.67 131601.08      0.00      0.00      0.00      0.00
02:12:39    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:12:39    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:12:39         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:39    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:39    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:39    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:39    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:39    enife22b4c3b6a     10.00     14.00      2.88      2.76      0.00      0.00      0.00      0.00
02:12:39    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:39    enib08305bf35e      6.00      6.00      0.56      0.66      0.00      0.00      0.00      0.00
02:12:39    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:12:39    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:39    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:12:39    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:39    eni57210d8fe98   3044.00   3171.00 129644.14    198.50      0.00      0.00      0.00     10.62

02:12:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:40           lo    217.00    217.00     16.18     16.18      0.00      0.00      0.00      0.00
02:12:40         ens5   4173.00  53583.00    209.79 132548.00      0.00      0.00      0.00      0.00
02:12:40    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:40    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:40         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:40    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:12:40    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:12:40    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:40    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:40    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:12:40    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:40    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:12:40    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:40    enidb0c25597b6      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:12:40    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:40    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:12:40    eni57210d8fe98   3202.00   4137.00 129642.38    248.63      0.00      0.00      0.00     10.62

02:12:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:41           lo    156.00    156.00     12.11     12.11      0.00      0.00      0.00      0.00
02:12:41         ens5   2677.00  27144.00    134.13 118085.40      0.00      0.00      0.00      0.00
02:12:41    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:41    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:41         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:41    enic479fef38dc      2.00      2.00      0.13      0.23      0.00      0.00      0.00      0.00
02:12:41    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:12:41    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:41    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:41    enife22b4c3b6a      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:12:41    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:41    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:41    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:41    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:41    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:12:41    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:41    eni57210d8fe98   2697.00   2639.00 116675.81    162.31      0.00      0.00      0.00      9.56

02:12:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:42           lo    237.00    237.00     16.53     16.53      0.00      0.00      0.00      0.00
02:12:42         ens5   4223.00  54362.00    203.37 138615.44      0.00      0.00      0.00      0.00
02:12:42    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:42    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:42         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:42    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:12:42    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:12:42    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:42    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:12:42    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:12:42    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:42    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:42    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:42    enidb0c25597b6      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:12:42    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:42    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:12:42    eni57210d8fe98   2964.00   4161.00 135810.49    238.58      0.00      0.00      0.00     11.13

02:12:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:43           lo    147.00    147.00     11.91     11.91      0.00      0.00      0.00      0.00
02:12:43         ens5   2990.00  52381.00    144.74 122209.91      0.00      0.00      0.00      0.00
02:12:43    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:43    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:43         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:43    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:12:43    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:12:43    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:43    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:43    enife22b4c3b6a      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
02:12:43    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:43    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:43    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:12:43    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:43    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:12:43    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:12:43    eni57210d8fe98   2708.00   2953.00 119517.34    170.43      0.00      0.00      0.00      9.79

02:12:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:44           lo    228.00    228.00     16.05     16.05      0.00      0.00      0.00      0.00
02:12:44         ens5   3665.00  49691.00    178.07 128942.26      0.00      0.00      0.00      0.00
02:12:44    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:44    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:44         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:44    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:44    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:44    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:44    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:44    enife22b4c3b6a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
02:12:44    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:44    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:44    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:44    enidb0c25597b6      4.00      4.00      0.75      0.83      0.00      0.00      0.00      0.00
02:12:44    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:44    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:12:44    eni57210d8fe98   3400.00   3626.00 126411.46    211.07      0.00      0.00      0.00     10.36

02:12:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:45           lo    151.00    151.00     12.20     12.20      0.00      0.00      0.00      0.00
02:12:45         ens5   2874.00  33199.00    145.53 134585.84      0.00      0.00      0.00      0.00
02:12:45    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:45    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:45         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:45    enic479fef38dc     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
02:12:45    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:12:45    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:45    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:45    enife22b4c3b6a      2.00      2.00      0.13      0.44      0.00      0.00      0.00      0.00
02:12:45    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:45    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:45    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:45    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:12:45    eni47a93c32888      4.00      5.00      0.78      0.90      0.00      0.00      0.00      0.00
02:12:45    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:45    eni57210d8fe98   3617.00   2843.00 132898.71    176.13      0.00      0.00      0.00     10.89

02:12:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:12:46           lo    152.00    152.00     12.24     12.24      0.00      0.00      0.00      0.00
02:12:46         ens5   3430.00  49872.00    166.98 123577.73      0.00      0.00      0.00      0.00
02:12:46    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:12:46    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
