Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:25:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:26:18    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:18    eni57210d8fe98     33.00     33.00      7.05     21.50      0.00      0.00      0.00      0.00
03:26:18    eni5682f6da493    631.00   2051.00     41.68  48352.86      0.00      0.00      0.00      3.96

03:26:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:26:19           lo    220.00    220.00     17.08     17.08      0.00      0.00      0.00      0.00
03:26:19         ens5   3705.00    536.00  28577.45     43.91      0.00      0.00      0.00      0.00
03:26:19    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:26:19    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:26:19         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:19    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:19    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:19    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:19    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:19    enife22b4c3b6a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
03:26:19    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:19    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:26:19    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:26:19    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:19    eni47a93c32888      8.00      6.00      1.13      1.09      0.00      0.00      0.00      0.00
03:26:19    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:26:19    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:19    eni5682f6da493    486.00   1409.00     31.36  28478.29      0.00      0.00      0.00      2.33

03:26:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:26:20           lo    224.00    224.00     17.47     17.47      0.00      0.00      0.00      0.00
03:26:20         ens5   2674.00    260.00  20567.85     24.40      0.00      0.00      0.00      0.00
03:26:20    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:20    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:20         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
03:26:20    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:20    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:20    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:20    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:26:20    enife22b4c3b6a      3.00      3.00      0.19      0.36      0.00      0.00      0.00      0.00
03:26:20    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:20    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:20    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:20    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:26:20    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:20    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:20    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:20    eni5682f6da493    218.00   1060.00     14.11  20499.46      0.00      0.00      0.00      1.68

03:26:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:26:21           lo    230.00    230.00     17.18     17.18      0.00      0.00      0.00      0.00
03:26:21         ens5  11458.00    892.00  33005.04     79.50      0.00      0.00      0.00      0.00
03:26:21    enifb1ac5e0a09     14.00     14.00      2.96      2.10      0.00      0.00      0.00      0.00
03:26:21    eni20ed0c6920d     13.00     13.00      2.89      1.87      0.00      0.00      0.00      0.00
03:26:21         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:21    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:21    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:21    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:21    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:21    enife22b4c3b6a     43.00     38.00     35.87     27.98      0.00      0.00      0.00      0.00
03:26:21    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:21    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:21    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:21    enidb0c25597b6      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:26:21    eni47a93c32888     12.00     14.00      1.59     17.35      0.00      0.00      0.00      0.00
03:26:21    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:26:21    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:21    eni5682f6da493    816.00   2266.00     50.05  32633.68      0.00      0.00      0.00      2.67

03:26:21        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:26:22           lo    238.00    238.00     17.95     17.95      0.00      0.00      0.00      0.00
03:26:22         ens5  25129.00    404.00  65146.72     31.21      0.00      0.00      0.00      0.00
03:26:22    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:22    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:22         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:22    enic479fef38dc      3.00      3.00      0.26      2.91      0.00      0.00      0.00      0.00
03:26:22    eni5ea3bc05c73      3.00      3.00      0.26      2.91      0.00      0.00      0.00      0.00
03:26:22    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:22    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:22    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:22    eni4590226e482      2.00      2.00      0.16      0.35      0.00      0.00      0.00      0.00
03:26:22    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:22    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:22    enidb0c25597b6      5.00      4.00      0.82      0.83      0.00      0.00      0.00      0.00
03:26:22    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:22    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:22    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:22    eni5682f6da493    363.00   3342.00     20.56  64307.69      0.00      0.00      0.00      5.27

03:26:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:26:23           lo    203.00    203.00     16.00     16.00      0.00      0.00      0.00      0.00
03:26:23         ens5  23110.00    403.00  54852.79     35.44      0.00      0.00      0.00      0.00
03:26:23    enifb1ac5e0a09      6.00      6.00      1.72      0.68      0.00      0.00      0.00      0.00
03:26:23    eni20ed0c6920d      4.00      4.00      0.81      0.45      0.00      0.00      0.00      0.00
03:26:23         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:23    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:23    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:23    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:23    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:23    enife22b4c3b6a      3.00      3.00      0.70      0.75      0.00      0.00      0.00      0.00
03:26:23    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:23    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:23    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:26:23    enidb0c25597b6      3.00      2.00      0.31      0.26      0.00      0.00      0.00      0.00
03:26:23    eni47a93c32888      3.00      4.00      0.68      0.80      0.00      0.00      0.00      0.00
03:26:23    eni70f4d61bd42      5.00      7.00      0.85      1.03      0.00      0.00      0.00      0.00
03:26:23    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:23    eni5682f6da493    374.00   2767.00     25.20  54070.40      0.00      0.00      0.00      4.43

03:26:23        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:26:24           lo    168.00    168.00     13.58     13.58      0.00      0.00      0.00      0.00
03:26:24         ens5   3613.00    212.00  27303.43     23.82      0.00      0.00      0.00      0.00
03:26:24    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:24    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:24         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:24    enic479fef38dc      8.00      8.00      1.78      0.71      0.00      0.00      0.00      0.00
03:26:24    eni5ea3bc05c73      7.00      5.00      1.27      0.57      0.00      0.00      0.00      0.00
03:26:24    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:24    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:24    enife22b4c3b6a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
03:26:24    eni4590226e482      4.00      5.00      0.91      1.18      0.00      0.00      0.00      0.00
03:26:24    enib08305bf35e      6.00      5.00      1.05      1.15      0.00      0.00      0.00      0.00
03:26:24    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:24    enidb0c25597b6      4.00      3.00      0.75      0.85      0.00      0.00      0.00      0.00
03:26:24    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:24    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:24    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:24    eni5682f6da493    157.00   1254.00     10.08  27197.86      0.00      0.00      0.00      2.23

03:26:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:26:25           lo    229.00    229.00     17.53     17.53      0.00      0.00      0.00      0.00
03:26:25         ens5   3844.00    335.00  28660.08     32.48      0.00      0.00      0.00      0.00
03:26:25    enifb1ac5e0a09      6.00      6.00      1.64      0.64      0.00      0.00      0.00      0.00
03:26:25    eni20ed0c6920d      4.00      4.00      0.89      0.49      0.00      0.00      0.00      0.00
03:26:25         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:25    enic479fef38dc     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
03:26:25    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:26:25    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:25    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:25    enife22b4c3b6a      3.00      4.00      0.70      0.93      0.00      0.00      0.00      0.00
03:26:25    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:25    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:25    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:25    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:26:25    eni47a93c32888      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:26:25    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
03:26:25    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:25    eni5682f6da493    305.00   1512.00     21.82  28562.30      0.00      0.00      0.00      2.34

03:26:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:26:26           lo    235.00    235.00     17.67     17.67      0.00      0.00      0.00      0.00
03:26:26         ens5   5208.00    651.00  39701.84     74.40      0.00      0.00      0.00      0.00
03:26:26    enifb1ac5e0a09      7.00      7.00      1.75      0.90      0.00      0.00      0.00      0.00
03:26:26    eni20ed0c6920d      5.00      5.00      0.94      0.64      0.00      0.00      0.00      0.00
03:26:26         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:26    enic479fef38dc      6.00      6.00      1.64      1.18      0.00      0.00      0.00      0.00
03:26:26    eni5ea3bc05c73     13.00     14.00      5.00      4.69      0.00      0.00      0.00      0.00
03:26:26    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:26    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:26    enife22b4c3b6a     40.00     34.00     35.13     27.18      0.00      0.00      0.00      0.00
03:26:26    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:26    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:26    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:26    enidb0c25597b6      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
03:26:26    eni47a93c32888      9.00     11.00      0.88     16.76      0.00      0.00      0.00      0.00
03:26:26    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:26    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:26    eni5682f6da493    546.00   2505.00     37.35  39569.77      0.00      0.00      0.00      3.24

03:26:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:26:27           lo    244.00    244.00     18.72     18.72      0.00      0.00      0.00      0.00
03:26:27         ens5  23445.00   1521.00  81789.02    100.92      0.00      0.00      0.00      0.00
03:26:27    enifb1ac5e0a09     19.00     21.00      3.89      2.31      0.00      0.00      0.00      0.00
03:26:27    eni20ed0c6920d     12.00     12.00      2.20      1.35      0.00      0.00      0.00      0.00
03:26:27         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:27    enic479fef38dc     12.00      6.00      2.33      0.58      0.00      0.00      0.00      0.00
03:26:27    eni5ea3bc05c73      5.00      5.00      0.96      0.44      0.00      0.00      0.00      0.00
03:26:27    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:27    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:27    enife22b4c3b6a      4.00      3.00      0.76      0.77      0.00      0.00      0.00      0.00
03:26:27    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:27    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:27    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:27    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:27    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:26:27    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
03:26:27    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:27    eni5682f6da493   1467.00   6827.00     86.44  81180.04      0.00      0.00      0.00      6.65

03:26:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:26:28           lo    203.00    203.00     16.68     16.68      0.00      0.00      0.00      0.00
03:26:28         ens5  62818.00   1921.00 158008.26    128.83      0.00      0.00      0.00      0.00
03:26:28    enifb1ac5e0a09     20.00     20.00      4.30      2.37      0.00      0.00      0.00      0.00
03:26:28    eni20ed0c6920d     20.00     20.00      5.82      2.16      0.00      0.00      0.00      0.00
03:26:28         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:28    enic479fef38dc     14.00     17.00      5.80      2.96      0.00      0.00      0.00      0.00
03:26:28    eni5ea3bc05c73     11.00     14.00      4.70      2.71      0.00      0.00      0.00      0.00
03:26:28    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:28    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:28    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:28    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:28    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:28    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:26:28    enidb0c25597b6      3.00      4.00      0.69      0.83      0.00      0.00      0.00      0.00
03:26:28    eni47a93c32888      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:26:28    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:28    eni57210d8fe98     30.00     34.00      6.80     21.58      0.00      0.00      0.00      0.00
03:26:28    eni5682f6da493   1914.00  10964.00    120.45 156042.07      0.00      0.00      0.00     12.78

03:26:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:26:29           lo    345.00    345.00     28.78     28.78      0.00      0.00      0.00      0.00
03:26:29         ens5  70777.00   3233.00 240022.84    215.56      0.00      0.00      0.00      0.00
03:26:29    enifb1ac5e0a09     37.00     38.00      8.51      4.17      0.00      0.00      0.00      0.00
03:26:29    eni20ed0c6920d     22.00     24.00      5.01      2.50      0.00      0.00      0.00      0.00
03:26:29         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:29    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:29    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:29    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:29    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:29    enife22b4c3b6a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
03:26:29    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:29    enib08305bf35e      6.00      6.00      0.56      0.65      0.00      0.00      0.00      0.00
03:26:29    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:26:29    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:29    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:26:29    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
03:26:29    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:29    eni5682f6da493   3209.00  14293.00    200.09 238059.44      0.00      0.00      0.00     19.50

03:26:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:26:30           lo    230.00    230.00     17.50     17.50      0.00      0.00      0.00      0.00
03:26:30         ens5  57025.00   2125.00 248204.74    143.04      0.00      0.00      0.00      0.00
03:26:30    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:30    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:30         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:30    enic479fef38dc      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:26:30    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:30    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:30    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:30    enife22b4c3b6a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:26:30    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:30    enib08305bf35e      3.00      3.00      0.32      0.31      0.00      0.00      0.00      0.00
03:26:30    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:30    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:26:30    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:30    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:30    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:30    eni5682f6da493   2076.00  14097.00    131.68 246491.69      0.00      0.00      0.00     20.19

03:26:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:26:31           lo    203.00    203.00     15.84     15.84      0.00      0.00      0.00      0.00
03:26:31         ens5  16453.00   1159.00 126063.70    101.72      0.00      0.00      0.00      0.00
03:26:31    enifb1ac5e0a09      7.00      7.00      1.78      0.85      0.00      0.00      0.00      0.00
03:26:31    eni20ed0c6920d      4.00      4.00      0.81      0.45      0.00      0.00      0.00      0.00
03:26:31         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:31    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:31    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:31    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:31    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:31    enife22b4c3b6a     41.00     36.00     35.71     27.94      0.00      0.00      0.00      0.00
03:26:31    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:31    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:26:31    enifd833d83eb2      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
03:26:31    enidb0c25597b6      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:26:31    eni47a93c32888     11.00     13.00      1.50     17.31      0.00      0.00      0.00      0.00
03:26:31    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:26:31    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:31    eni5682f6da493   1082.00   7365.00     72.09 125519.19      0.00      0.00      0.00     10.28

03:26:31        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:26:32           lo    238.00    238.00     17.83     17.83      0.00      0.00      0.00      0.00
03:26:32         ens5   2202.00    106.00  16478.37     14.87      0.00      0.00      0.00      0.00
03:26:32    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:32    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:32         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:32    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:32    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:32    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:32    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:32    enife22b4c3b6a      3.00      3.00      0.19      0.61      0.00      0.00      0.00      0.00
03:26:32    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:32    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:26:32    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:32    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:26:32    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:32    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:32    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:26:32    eni5682f6da493     65.00    928.00      4.21  16424.93      0.00      0.00      0.00      1.35

03:26:32        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:26:33           lo    208.00    208.00     16.36     16.36      0.00      0.00      0.00      0.00
03:26:33         ens5     51.00     54.00      4.80     14.08      0.00      0.00      0.00      0.00
03:26:33    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:33    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:33         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:33    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:33    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:33    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:33    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:33    enife22b4c3b6a      8.00      6.00      1.12      1.17      0.00      0.00      0.00      0.00
03:26:33    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:33    enib08305bf35e      3.00      2.00      1.37      0.25      0.00      0.00      0.00      0.00
03:26:33    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:26:33    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:26:33    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:26:33    eni70f4d61bd42      5.00      7.00      0.85      1.03      0.00      0.00      0.00      0.00
03:26:33    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
