procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 112566628   1600 135587204    0    0     0 1112026 116069 1438020 28  8 64  0  0  0
 0  1      0 112058052   1600 136045988    0    0     0 1207729 77147 317242  5  2 93  1  0  0
 1  1      0 111565112   1600 136537548    0    0     0 1187645 78159 318255  7  3 90  1  0  0
 0  1      0 111117380   1600 136980016    0    0     0 1167299 76203 311104  6  2 92  1  0  0
 0  1      0 110722984   1600 137406068    0    0     0 1062271 70754 308150  4  2 93  1  0  0
 1  0      0 110287280   1600 137832100    0    0     0 1053658 72297 313341  3  1 95  1  0  0
 0  2      0 109891056   1600 138225320    0    0     0 1012386 67954 296384  5  2 92  1  0  0
120  0      0 109561528   1600 138569384    0    0     0 856278 62402 256182  5  2 93  1  0  0
 0  1      0 109203164   1600 138913452    0    0     0 851144 64396 276577  5  2 93  1  0  0
 1  0      0 108880004   1600 139250348    0    0     0 845217 58355 261601  3  1 95  1  0  0
 5  0      0 108553808   1600 139585220    0    0     0 857507 60391 265286  7  3 90  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 108179204   1600 139929312    0    0     0 857044 65437 295994  4  1 94  1  0  0
 1  1      0 107833148   1600 140273376    0    0     0 872576 61189 275734  6  2 91  1  0  0
 0  1      0 107469484   1600 140633864    0    0     0 913002 68595 316466  6  2 91  1  0  0
 1  1      0 107144208   1600 141010724    0    0     0 890703 69770 341591  5  2 93  1  0  0
125  0      0 106740492   1600 141338472    0    0     0 865401 65484 313892  5  2 93  1  0  0
 0  1      0 106353308   1600 141715336    0    0     0 912238 71727 344908  8  3 89  1  0  0
 2  0      0 105969336   1600 142108724    0    0     0 946315 73967 387688  7  2 90  1  0  0
 1  1      0 105534252   1600 142518372    0    0     0 974962 78138 398547  7  3 90  1  0  0
109  0      0 105156992   1600 142895368    0    0     0 957414 72289 362561  7  2 90  1  0  0
 0  2      0 104760532   1600 143288704    0    0     0 995522 75135 389811  7  2 89  1  0  0
 0  1      0 104329900   1600 143698412    0    0     0 978063 77083 389570  8  3 88  1  0  0
119  0      0 103898580   1600 144091764    0    0     0 986673 77909 411400  8  3 89  1  0  0
 1  1      0 103511768   1600 144485132    0    0     0 969226 76851 395153  9  3 86  1  0  0
 1  1      0 103146540   1600 144862044    0    0     0 938912 75182 392665  9  3 87  1  0  0
 0  1      0 102792224   1600 145255296    0    0     0 934885 77434 408158  5  2 92  1  0  0
 2  0      0 102460172   1600 145632332    0    0     0 933105 77727 411143  8  3 88  1  0  0
 1  0      0 102063528   1600 146025732    0    0     0 968598 77931 430094  7  2 90  1  0  0
 0  1      0 101675724   1600 146419084    0    0     0 955475 79726 450620 10  4 85  1  0  0
 1  1      0 101233852   1600 146861500    0    0     0 1085890 92583 519745 13  5 82  1  0  0
157  1      0 100780216   1600 147309136    0    0     0 1102152 92248 556094 11  4 85  1  0  0
 0  2      0 100270332   1600 147795200    0    0     0 1133317 97085 609396 13  5 82  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 99834052   1600 148258452    0    0     0 1105264 102199 651098 12  4 83  1  0  0
 2  2      0 99343048   1600 148749780    0    0     0 1136882 107376 741797 14  6 79  1  0  0
179  1      0 98783620   1600 149254324    0    0     0 1087190 110750 789781 16  6 77  1  0  0
170  0      0 98293836   1600 149729160    0    0     0 1057900 135818 1083220 23  7 70  0  0  0
 0  1      0 97797524   1600 150189172    0    0     0 1062319 143851 1221998 27  9 64  0  0  0
142  0      0 97366596   1600 150635268    0    0     0 1045322 152729 1430170 32 10 58  0  0  0
183  0      0 96909620   1600 151074148    0    0     0 977092 162578 1617449 35 11 54  0  0  0
 0  1      0 96507404   1600 151532960    0    0     0 1011498 184712 2022261 46 14 40  0  0  0
227  1      0 96095964   1600 151959036    0    0     0 996099 188175 2583450 56 16 28  0  0  0
212  1      0 95664096   1600 152385148    0    0     0 999585 163075 3363185 69 18 13  0  0  0
180  0      0 95352060   1600 152716080    0    0     0 1002401 148155 3329301 68 17 15  0  0  0
228  1      0 95070656   1600 153008040    0    0     0 1058451 154854 3273532 65 17 18  0  0  0
203  1      0 94814612   1600 153270336    0    0     0 1078656 148153 3281443 66 16 17  0  0  0
171  1      0 94560760   1600 153516180    0    0     0 1058715 148909 3296479 66 17 17  0  0  0
258  0      0 94346744   1600 153761972    0    0     0 981440 149679 3295571 66 17 17  0  0  0
237  0      0 94133728   1600 153991500    0    0     0 950985 148920 3272782 66 17 17  0  0  0
209  1      0 93893388   1600 154220936    0    0     0 923621 147230 3282092 67 16 17  0  0  0
234  0      0 93658252   1600 154450432    0    0     0 924020 150086 3284823 66 17 17  0  0  0
161  1      0 93428112   1600 154679876    0    0     0 952593 147730 3279424 67 16 17  0  0  0
203  1      0 93193780   1600 154909340    0    0     0 844954 151666 3261870 66 16 18  0  0  0
221  0      0 92985752   1600 155138812    0    0     0 844387 154772 3271082 65 17 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
212  1      0 92765248   1600 155351860    0    0     0 819478 158916 3227350 66 17 17  0  0  0
243  1      0 92544884   1600 155564904    0    0   128 855578 157865 3257930 66 16 17  0  0  0
188  0      0 92332724   1600 155794580    0    0     0 807289 158224 3265879 67 16 17  0  0  0
206  2      0 91983472   1600 156102596    0    0     0 903365 166428 3259770 66 17 17  0  0  0
199  0      0 91800004   1600 156316428    0    0   124 983375 184135 3254774 67 16 17  0  0  0
 2  0      0 94418856   1600 153659428    0    0     0 945563 138456 2213923 44 11 44  0  0  0
 0  1      0 93988776   1600 154089580    0    0     0 1072101 69014 277618  4  2 93  1  0  0
 0  1      0 93565424   1600 154499180    0    0     0 1045797 64690 263952  7  2 90  1  0  0
 2  0      0 93133980   1600 154908784    0    0     0 1039560 67146 274521  6  2 91  1  0  0
 1  1      0 92720464   1600 155318408    0    0     0 1028153 69113 300786  6  2 91  1  0  0
 0  1      0 92291252   1600 155744384    0    0     0 1039107 68915 304978  4  2 93  1  0  0
 0  2      0 91907160   1600 156104836    0    0     0 925045 61649 271903  5  2 93  1  0  0
 0  1      0 91624036   1600 156399748    0    0     0 780336 54187 226735  3  1 95  1  0  0
 2  2      0 91334024   1600 156711048    0    0     0 804481 56202 240541  5  2 92  1  0  0
 1  2      0 90951340   1600 157071496    0    0     0 922051 63552 284422  3  1 95  1  0  0
 1  1      0 90570804   1600 157431980    0    0     0 883400 66471 287308  7  3 89  1  0  0
 0  1      0 90177164   1600 157825192    0    0     0 950955 69430 307452  7  3 90  1  0  0
 0  1      0 89781500   1600 158218480    0    0     0 969579 69086 326581  6  2 91  1  0  0
 0  2      0 89348836   1600 158611728    0    0     0 974726 72244 352863  9  3 88  1  0  0
 2  1      0 89000924   1600 158988700    0    0     0 954759 70823 333177  6  2 91  1  0  0
 3  1      0 88614200   1600 159381988    0    0     0 950705 72475 363157  9  3 87  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
137  2      0 88246268   1600 159742536    0    0     0 921186 70001 359375  5  2 93  1  0  0
110  0      0 87903192   1600 160086664    0    0     0 806615 67205 330022  6  2 91  1  0  0
 0  1      0 87592660   1600 160398060    0    0     0 787818 61095 316753  3  1 95  1  0  0
 1  2      0 87264792   1600 160709392    0    0     0 784881 63761 329899  8  3 88  1  0  0
 1  1      0 87005772   1600 161053520    0    0     0 823606 65543 349412  6  2 91  1  0  0
 0  1      0 86647592   1600 161414096    0    0     0 873262 70097 359359  7  2 91  1  0  0
92  1      0 86293000   1600 161758276    0    0     0 894477 70934 371992  6  2 91  1  0  0
 3  1      0 85949772   1600 162135236    0    0     0 889876 72029 387001  9  3 88  1  0  0
65  0      0 85601972   1600 162495888    0    0     0 906609 70120 388221  7  2 91  1  0  0
 0  1      0 85225744   1600 162856536    0    0     0 892766 72607 395133  7  2 90  1  0  0
 1  1      0 84907980   1600 163200676    0    0     0 873040 68583 385962  7  2 90  1  0  0
 2  0      0 84503800   1600 163577616    0    0     0 904678 75778 428483 12  4 84  1  0  0
151  0      0 84113328   1600 163970992    0    0     0 953149 78127 442078 10  4 85  1  0  0
 0  1      0 83766916   1600 164331640    0    0     0 954738 75249 415808  8  3 88  1  0  0
 1  1      0 83364448   1600 164724936    0    0     0 941912 80793 470160  8  2 89  1  0  0
 0  1      0 82998212   1600 165102060    0    0     0 966103 77029 468624  8  3 88  1  0  0
 1  1      0 82608944   1600 165495288    0    0     0 970569 82068 500359 10  4 86  1  0  0
 0  1      0 82203532   1600 165888672    0    0     0 968311 84967 523039  9  3 87  1  0  0
 0  1      0 81809864   1600 166282028    0    0     0 926447 85107 547570 12  4 84  1  0  0
 1  1      0 81410416   1600 166658956    0    0     0 940347 86889 568785 12  4 84  1  0  0
 0  1      0 80989816   1600 167052280    0    0     0 935155 89938 621479 13  5 81  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 80622236   1600 167440808    0    0     0 875971 98378 728796 14  4 81  1  0  0
 1  1      0 80252556   1600 167801408    0    0     0 844246 108584 889284 17  6 77  1  0  0
 0  1      0 79872960   1600 168178452    0    0     0 844246 125349 1061147 23  7 70  0  0  0
 0  0      0 79507004   1600 168555368    0    0     0 870540 132474 1198209 26  8 66  0  0  0
161  1      0 79132692   1600 168915904    0    0     0 851207 135126 1296487 29  8 62  0  0  0
 0  1      0 78797112   1600 169243796    0    0     0 746748 140011 1426106 31 10 59  0  0  0
 0  1      0 78432876   1600 169604516    0    0     0 774467 156895 1724061 38 11 51  0  0  0
222  1      0 78107804   1600 169948720    0    0     0 827880 169729 2173131 49 14 37  0  0  0
 3  1      0 77767392   1600 170292888    0    0     0 846033 180575 2609055 57 16 27  0  0  0
140  1      0 77411868   1600 170653436    0    0     0 831891 154236 3368412 68 17 15  0  0  0
204  1      0 77133656   1600 170948468    0    0     0 937025 153528 3291147 66 17 17  0  0  0
196  1      0 76885344   1600 171210676    0    0     0 935266 150754 3279480 66 16 18  0  0  0
194  0      0 76633436   1600 171456600    0    0     0 980221 150147 3286958 66 17 18  0  0  0
218  0      0 76398224   1600 171702420    0    0     0 1002106 149730 3281255 66 16 17  0  0  0
144  0      0 76163648   1600 171931892    0    0     0 983058 151863 3279097 66 16 18  0  0  0
183  1      0 75920136   1600 172161316    0    0     0 945321 151603 3271243 66 16 18  0  0  0
187  1      0 75692220   1600 172390800    0    0     0 902881 153921 3266776 65 17 18  0  0  0
252  0      0 75470640   1600 172620220    0    0     0 893078 148504 3300407 67 16 17  0  0  0
 2  1      0 75267604   1600 172849732    0    0     0 948068 154447 3270549 66 17 18  0  0  0
202  1      0 75035288   1600 173062804    0    0     0 923979 151222 3276583 66 16 17  0  0  0
180  1      0 74810000   1600 173292248    0    0     0 922944 154871 3255765 66 16 18  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
165  0      0 74574288   1600 173505272    0    0     0 915577 153835 3257997 66 16 17  0  0  0
186  1      0 74356976   1600 173734736    0    0     0 936335 160276 3250438 65 17 18  0  0  0
165  0      0 74061756   1600 174013928    0    0     0 938964 166386 3228238 67 16 17  0  0  0
202  0      0 73829004   1600 174245344    0    0     0 962843 178195 3262988 66 16 17  0  0  0
246  2      0 73562412   1600 174491228    0    0     0 1060213 177058 3274831 66 16 17  0  0  0
 1  1      0 76626924   1600 171427996    0    0     0 1004066 97141 1153087 23  6 71  0  0  0
 0  1      0 76191268   1600 171870404    0    0     0 1124746 72371 297412  4  2 93  1  0  0
 0  2      0 75731852   1600 172296424    0    0     0 1128328 73582 287100  5  2 93  1  0  0
 0  1      0 75310188   1600 172722412    0    0     0 1061215 70182 295443  5  2 92  1  0  0
 1  2      0 74865912   1600 173164812    0    0     0 1133954 73118 310663  4  1 94  1  0  0
 0  2      0 74330604   1600 173623616    0    0     0 1113059 75378 330468  5  2 93  1  0  0
 1  1      0 73940508   1600 174049600    0    0     0 1123202 73848 321333  6  2 92  1  0  0
 0  1      0 73544968   1600 174442820    0    0     0 991861 66131 291968  4  1 94  1  0  0
 0  1      0 73188788   1600 174819716    0    0     0 946030 66296 304269  4  1 94  1  0  0
 1  1      0 72788308   1600 175212936    0    0     0 958758 68042 310383  5  2 93  1  0  0
 1  1      0 72390460   1600 175606184    0    0     0 989382 69579 326585  4  2 93  1  0  0
 0  1      0 71970836   1600 176015868    0    0     0 990804 75340 361223  8  3 89  1  0  0
 0  2      0 71600328   1600 176409120    0    0     0 987277 72592 340813  7  2 90  1  0  0
 1  1      0 71243556   1600 176786048    0    0     0 954312 70684 348138  6  2 91  1  0  0
 1  1      0 70814436   1600 177195684    0    0     0 996087 76592 379897  7  3 90  1  0  0
 3  0      0 70433960   1600 177572580    0    0     0 1009393 71318 355090  6  2 91  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  1      0 70035824   1600 177982216    0    0     0 1011329 76330 394175  8  3 88  1  0  0
124  1      0 69694936   1600 178342728    0    0     0 933931 74412 366932  5  2 92  1  0  0
 3  0      0 69303716   1600 178719660    0    0     0 927686 71951 374247  2  1 96  1  0  0
 0  1      0 68922360   1600 179112924    0    0     0 982440 74368 404835  8  3 88  1  0  0
 0  1      0 68498152   1600 179506208    0    0     0 958603 77505 409520  7  3 89  1  0  0
 0  1      0 68131488   1600 179883140    0    0     0 925552 72498 387707  4  2 93  1  0  0
 1  1      0 67743560   1600 180260036    0    0     0 900229 73322 398840  8  3 88  1  0  0
 4  1      0 67396928   1600 180620552    0    0     0 907846 73391 399911  5  2 92  1  0  0
 0  1      0 67005948   1600 181013928    0    0     0 941100 78457 425789  8  3 89  1  0  0
157  0      0 66594096   1600 181390900    0    0     0 951872 76939 432683  7  3 90  1  0  0
 0  1      0 66180484   1600 181800708    0    0     0 989506 81591 469168 10  3 86  1  0  0
 1  1      0 65807676   1600 182194184    0    0     0 954405 79045 460994 11  4 85  1  0  0
 1  1      0 65425820   1600 182587548    0    0     0 968614 80131 471895  9  3 87  1  0  0
 0  1      0 65008796   1600 182991604    0    0     0 941786 81183 508330  8  3 89  1  0  0
 1  1      0 64655588   1600 183368504    0    0     0 942867 80848 489315  7  3 89  1  0  0
 5  0      0 64241764   1600 183770768    0    0     0 956535 86910 546220 11  4 85  1  0  0
173  0      0 63825148   1600 184195804    0    0     0 963519 92801 592056 12  4 83  1  0  0
 1  1      0 63453124   1600 184573700    0    0     0 958764 88218 583778 13  5 82  1  0  0
 0  2      0 63056884   1600 184983356    0    0     0 952027 122389 940335 21  7 71  1  0  0
115  1      0 62597896   1600 185376780    0    0     0 912652 119729 972002 23  7 69  0  0  0
 1  1      0 62212916   1600 185753840    0    0     0 888810 130995 1069602 26  8 65  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 61832468   1600 186130816    0    0     0 886768 133199 1220085 27  8 65  0  0  0
239  1      0 61461760   1600 186524084    0    0     0 870765 147292 1416226 28  9 62  0  0  0
27  1      0 61075136   1600 186917476    0    0     0 889195 167463 1757611 38 12 50  0  0  0
209  1      0 60704188   1600 187327168    0    0     0 916914 186875 2243707 51 14 35  0  0  0
223  1      0 60283064   1600 187720484    0    0     0 909370 181899 2806688 60 16 24  0  0  0
 9  2      0 59901212   1600 188097492    0    0     0 917948 157452 3245632 67 16 17  0  0  0
172  1      0 59600992   1600 188408860    0    0     0 966069 140554 3351483 66 17 17  0  0  0
184  1      0 59329264   1600 188687480    0    0     0 982592 142248 3339640 67 16 17  0  0  0
238  1      0 59097744   1600 188949752    0    0     0 987913 143732 3323724 67 16 17  0  0  0
246  0      0 58841216   1600 189195596    0    0     0 1000168 145584 3290373 67 17 17  0  0  0
223  0      0 58586112   1600 189433304    0    0     0 1016106 144598 3309923 67 17 17  0  0  0
200  1      0 58359948   1600 189671000    0    0     0 1019181 143764 3317221 67 16 17  0  0  0
197  1      0 58101324   1600 189900536    0    0     0 1004100 143770 3322630 67 16 16  0  0  0
219  1      0 57863368   1600 190146340    0    0     0 1040319 147855 3307112 67 16 17  0  0  0
251  0      0 57668304   1600 190359388    0    0     0 1100338 152496 3247719 66 16 18  0  0  0
178  0      0 57418404   1600 190588876    0    0     0 1122593 153922 3256758 66 16 18  0  0  0
208  0      0 57198764   1600 190818368    0    0     0 1095856 152706 3277380 66 16 18  0  0  0
 8  0      0 56972852   1600 191047888    0    0     0 1044898 158924 3279871 66 16 18  0  0  0
231  0      0 56679468   1600 191327884    0    0     0 1050478 180142 3245519 66 16 18  0  0  0
204  0      0 58134780   1600 189869864    0    0     0 1080638 182095 3294243 66 16 18  0  0  0
 2  0      0 59327536   1600 188641448    0    0     0 1157306 80410 548805 11  3 85  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  2      0 58878988   1600 189083820    0    0     0 1134947 76058 304008  4  1 94  1  0  0
91  0      0 58415896   1600 189526188    0    0     0 1105430 72537 297360  5  2 92  1  0  0
 0  1      0 57952184   1600 189952172    0    0     0 1114360 72425 315715  5  2 93  1  0  0
 2  0      0 57529196   1600 190381768    0    0     0 1109594 71892 312515  6  2 91  1  0  0
 0  2      0 57052412   1600 190837000    0    0     0 1126958 74752 328921  6  2 91  1  0  0
 0  1      0 56638584   1600 191279372    0    0     0 1134329 73713 329823  7  3 90  1  0  0
 0  1      0 56252788   1600 191705452    0    0     0 1065728 73644 351294  5  2 93  1  0  0
 1  2      0 55858084   1600 192115120    0    0     0 1003261 70990 335819  6  2 92  1  0  0
125  1      0 55499636   1600 192475568    0    0     0 965517 66171 295117  6  2 91  1  0  0
 2  1      0 55372128   1600 192608188    0    0   104 909653 62907 296990  6  2 91  1  0  0
 0  1      0 55103108   1600 192877700    0    0 49428 879073 63972 297305  3  1 94  1  0  0
 0  1      0 54735808   1600 193288108    0    0 49152 925274 68449 320588  4  2 94  1  0  0
 1  1      0 54817252   1600 193232108    0    0 33208 964827 71908 355632  5  2 93  1  0  0
 2  0      0 54391180   1600 193657204    0    0 49308 936113 71663 359675  7  3 89  1  0  0
125  1      0 54334100   1600 193713048    0    0 49540 911689 71478 354744  4  2 93  1  0  0
 0  1      0 53852324   1600 194172032    0    0 65536 898241 72388 374975  6  2 91  1  0  0
134  0      0 53444064   1600 194565080    0    0 49168 897409 67359 351759  5  2 92  1  0  0
 0  2      0 53436124   1600 194578772    0    0 49168 828744 67875 351986  6  2 91  1  0  0
 4  1      0 53126100   1600 194923156    0    0 16612 837018 67676 347789  7  3 89  1  0  0
 0  1      0 53081820   1600 194948968    0    0 49220 857450 70408 399114  5  2 92  1  0  0
 2  0      0 52766156   1600 195275956    0    0 16388 760209 65950 344863  6  2 91  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  2      0 52791716   1600 195238564    0    0 16384 761671 64211 343906  5  2 93  1  0  0
145  2      0 52682412   1600 195369528    0    0 49152 794895 68993 381770  6  3 90  1  0  0
 2  1      0 52723944   1600 195346428    0    0     8 828671 70520 387819  6  2 91  1  0  0
141  0      0 52277360   1600 195768072    0    0 16384 932474 82222 477653  8  3 88  1  0  0
 1  2      0 52202856   1600 195835840    0    0     0 1061319 87099 512308  9  3 88  1  0  0
 2  0      0 51717124   1600 196311692    0    0     0 1103666 89751 558598 10  4 85  1  0  0
 0  1      0 51202476   1600 196770596    0    0     0 1157793 95620 576162 13  5 82  1  0  0
 2  1      0 50735384   1600 197229528    0    0     0 1123977 95641 596485 10  3 86  1  0  0
 2  0      0 50263248   1600 197719648    0    0 65536 1080075 92488 580200 12  4 83  1  0  0
 0  1      0 49771472   1600 198229364    0    0 49152 1097351 94380 605848 14  5 80  1  0  0
 0  1      0 49252800   1600 198758116    0    0 49152 1081995 100963 686345 15  6 79  1  0  0
 1  1      0 48703916   1600 199250400    0    0 49152 1039890 102918 680167 16  5 78  1  0  0
 1  1      0 48365396   1600 199581784    0    0 65536 949885 92458 662389 13  4 83  1  0  0
161  0      0 48139824   1600 199799296    0    0 16384 921899 125114 1012878 22  7 71  1  0  0
 0  1      0 47746692   1600 200209056    0    0     0 987513 141778 1290414 26  8 65  0  0  0
 0  1      0 47300144   1600 200667732    0    0 32768 953696 153497 1493305 30  9 60  0  0  0
181  1      0 47247116   1600 200750872    0    0     0 972469 178088 1815810 38 12 49  0  0  0
200  0      0 46831932   1600 201193036    0    0 16384 999418 182636 2224536 49 14 37  0  0  0
117  0      0 46753096   1600 201257056    0    0     0 957506 188782 2773324 61 17 22  0  0  0
190  1      0 46387284   1600 201644364    0    0     0 1064331 164436 3287574 69 17 13  0  0  0
209  1      0 46463272   1600 201586956    0    0     0 1081996 152407 3290771 67 17 16  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
189  0      0 46168964   1600 201881148    0    0 16384 1128506 155260 3291852 67 16 16  0  0  0
180  0      0 45999544   1600 202035504    0    0 16384 1123711 164017 3249475 66 17 17  0  0  0
207  0      0 45879728   1600 202161412    0    0     0 1132325 155986 3278015 67 16 17  0  0  0
83  0      0 45991288   1600 202041544    0    0     0 1113820 155568 3268228 65 17 18  0  0  0
176  0      0 45731188   1600 202315464    0    0 49152 1110755 156955 3292287 67 16 16  0  0  0
208  1      0 45470956   1600 202577804    0    0 16384 1126421 157836 3277986 67 17 16  0  0  0
223  1      0 45561960   1600 202473956    0    0 32768 1066022 157045 3274292 67 17 16  0  0  0
235  0      0 45324464   1600 202703736    0    0     0 1110210 167012 3256877 66 17 17  0  0  0
211  0      0 45036784   1600 203017184    0    0     0 1055489 161643 3315410 67 17 16  0  0  0
194  1      0 44733976   1600 203298972    0    0 16384 1043689 176267 3286546 67 17 16  0  0  0
207  2      0 44474064   1600 203578764    0    0 32768 1084707 186369 3267812 67 17 16  0  0  0
 3  1      0 47507036   1600 200546832    0    0 32768 978776 154007 2645330 54 14 33  0  0  0
 0  1      0 46932496   1600 201071556    0    0 32768 1253584 81093 328119  6  2 91  1  0  0
 0  1      0 46369008   1600 201579988    0    0     0 1245444 81351 345596  7  2 90  1  0  0
 2  0      0 46127964   1600 201825624    0    0 33016 1221790 76922 314554  5  2 92  1  0  0
 0  2      0 45713196   1600 202288892    0    0 37248 1191117 74318 306407  5  2 92  1  0  0
 1  1      0 45232368   1600 202809200    0    0 61056 1160900 76238 340044  4  2 94  1  0  0
 0  1      0 44762164   1600 203317808    0    0 49152 1145811 74554 332396  6  2 91  1  0  0
 1  2      0 44281896   1600 203776704    0    0 32768 1152747 75005 326633  4  1 94  1  0  0
 3  0      0 43798672   1600 204238756    0    0     0 1154463 77108 354061  6  2 90  1  0  0
 2  1      0 43309436   1600 204710936    0    0     0 1180981 80255 370787  5  2 92  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 2  1      0 43278316   1600 204750712    0    0     0 1005446 75313 354537  6  3 90  1  0  0
 1  1      0 42851996   1600 205160412    0    0     0 991588 74149 357838  3  1 95  1  0  0
 0  1      0 42443676   1600 205537324    0    0     0 979564 70744 335837  3  1 95  1  0  0
 0  1      0 42309580   1600 205684792    0    0     0 952468 72213 365296  7  3 90  1  0  0
 1  1      0 41958844   1600 206078072    0    0     0 947548 72891 357575  6  2 92  1  0  0
 0  1      0 41829468   1600 206241636    0    0     0 996949 78348 408605  7  3 89  1  0  0
 1  1      0 41725368   1600 206346568    0    0 32768 1078883 83005 438980  7  2 90  1  0  0
146  0      0 41250248   1600 206809388    0    0 49152 1064061 81589 438857  6  2 91  1  0  0
 1  2      0 41124836   1600 206931800    0    0 52992 1060740 84079 462780  8  3 88  1  0  0
19  3      0 40659224   1600 207401828    0    0 61696 1043996 88008 480793 10  4 85  1  0  0
 2  0      0 40526736   1600 207507548    0    0 49152 1060141 86643 502044 12  4 84  1  0  0
 1  0      0 40388344   1600 207648060    0    0 49152 1096648 93859 565439 12  4 84  1  0  0
 0  2      0 40241568   1600 207780312    0    0 43136 1105679 98777 591233 12  4 83  1  0  0
136  1      0 39758080   1600 208246136    0    0 55168 998255 93395 568658 13  5 82  1  0  0
149  0      0 39297548   1600 208689084    0    0 32768 969097 88201 564823  9  3 87  1  0  0
 0  1      0 39178660   1600 208760900    0    0 49152 964840 94101 612043 12  4 82  1  0  0
 1  1      0 38748444   1600 209220584    0    0 49152 1000846 95357 639048 15  5 79  1  0  0
 1  1      0 38258576   1600 209695560    0    0 49152 1017962 99265 670914 13  4 82  1  0  0
 2  0      0 37830572   1600 210139396    0    0 16396 1011059 95464 669333 14  5 80  1  0  0
 0  2      0 37405652   1600 210569104    0    0 18048 1008796 100245 696188 14  5 80  1  0  0
 0  1      0 36935088   1600 211030680    0    0 47488 979403 97791 696634 15  5 80  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  1      0 36424512   1600 211515056    0    0 49152 987128 105916 749501 17  6 77  1  0  0
 0  2      0 35963968   1600 211941236    0    0     0 990335 105900 758526 16  6 78  1  0  0
189  1      0 35929076   1600 211987656    0    0     0 1001010 113200 913896 15  5 80  1  0  0
 0  1      0 35483260   1600 212430312    0    0     0 1003933 157559 1470087 33 10 57  0  0  0
172  1      0 35024876   1600 212921664    0    0 49152 1003585 170447 1763464 39 12 49  0  0  0
218  1      0 34539456   1600 213395612    0    0 49152 967316 179376 2094554 46 13 41  0  0  0
180  1      0 34410436   1600 213513112    0    0 49152 979639 196951 2692425 60 16 24  0  0  0
175  1      0 34190100   1600 213822240    0    0 32768 969142 166718 3245516 68 16 15  0  0  0
180  1      0 34001632   1600 213981272    0    0 49152 996837 148698 3374898 70 17 13  0  0  0
206  1      0 33692552   1600 214327836    0    0 49152 1006349 151486 3324124 67 16 17  0  0  0
240  0      0 33747064   1600 214252348    0    0 32992 1029669 152733 3293375 66 16 18  0  0  0
191  1      0 33464032   1600 214535924    0    0 16464 993547 149860 3291396 67 16 17  0  0  0
175  0      0 33539380   1600 214454876    0    0 49152 901954 148389 3309618 66 17 17  0  0  0
203  1      0 33260468   1600 214736260    0    0 32768 935101 153106 3296173 66 16 18  0  0  0
221  1      0 32954504   1600 215029508    0    0 49152 887367 152059 3278001 65 16 19  0  0  0
191  1      0 32693464   1600 215291380    0    0 32768 873379 149281 3285145 66 16 19  0  0  0
254  1      0 32430292   1600 215572792    0    0 32768 865905 145221 3334848 67 16 17  0  0  0
195  0      0 32144644   1600 215852120    0    0 49152 1023653 150493 3277457 66 17 17  0  0  0
190  0      0 31885956   1600 216131048    0    0 49156 983376 150870 3301264 65 17 18  0  0  0
177  1      0 31628476   1600 216392628    0    0 32768 1146279 155599 3279776 66 16 18  0  0  0
165  0      0 31335420   1600 216664460    0    0 32768 1160279 162339 3247317 65 16 18  0  0  0
