Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:18:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:19:36    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:36    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:36    eni6d04481d948      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:19:36    eni95c2a9260c8      2.00      2.00      0.16      0.28      0.00      0.00      0.00      0.00
03:19:36    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:36    eni0afda04f433      5.00      5.00      0.82      1.06      0.00      0.00      0.00      0.00
03:19:36    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:36    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:36    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:36    enibc4dd5dd3cc   2722.00  12258.00    154.66 174064.45      0.00      0.00      0.00     14.26

03:19:36        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:19:37           lo    285.00    285.00     19.96     19.96      0.00      0.00      0.00      0.00
03:19:37         ens5    262.00    144.00    181.28     32.79      0.00      0.00      0.00      0.00
03:19:37    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:37    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:37         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:37    eni46def74d622      2.00      3.00      0.17      2.91      0.00      0.00      0.00      0.00
03:19:37    eni863f1470662      2.00      3.00      0.17      2.91      0.00      0.00      0.00      0.00
03:19:37    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:37    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:37    eni7a106f4e85a     43.00     35.00     35.98     27.92      0.00      0.00      0.00      0.00
03:19:37    eni6d04481d948      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:19:37    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:19:37    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:19:37    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:37    enidbf23aa60a5     13.00     14.00      1.66     17.41      0.00      0.00      0.00      0.00
03:19:37    eni18e702d09ed      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
03:19:37    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:37    enibc4dd5dd3cc     57.00    112.00      3.25    148.59      0.00      0.00      0.00      0.01

03:19:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:19:38           lo    183.00    183.00     13.75     13.75      0.00      0.00      0.00      0.00
03:19:38         ens5    116.00    113.00      6.65     13.92      0.00      0.00      0.00      0.00
03:19:38    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:19:38    eni5fd491a8520      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
03:19:38         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:38    eni46def74d622     11.00     13.00      4.44      2.61      0.00      0.00      0.00      0.00
03:19:38    eni863f1470662     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
03:19:38    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:38    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:38    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:38    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:38    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:38    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:38    eni0afda04f433      7.00      5.00      1.08      1.00      0.00      0.00      0.00      0.00
03:19:38    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:38    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:19:38    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:19:38    enibc4dd5dd3cc     71.00     71.00      4.05      4.05      0.00      0.00      0.00      0.00

03:19:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:19:39           lo    160.00    160.00     12.27     12.27      0.00      0.00      0.00      0.00
03:19:39         ens5 184244.00   6075.00 372919.82    360.78      0.00      0.00      0.00      0.00
03:19:39    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:39    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:39         ens6      1.00      1.00      0.15      0.06      0.00      0.00      0.00      0.00
03:19:39    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:39    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:39    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:39    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:39    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:19:39    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:39    eni95c2a9260c8      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:19:39    enic47e233eae6      6.00      6.00      0.49      0.60      0.00      0.00      0.00      0.00
03:19:39    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:39    enidbf23aa60a5      5.00      8.00      0.82      1.06      0.00      0.00      0.00      0.00
03:19:39    eni18e702d09ed      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
03:19:39    eni57210d8fe98     17.00     17.00      3.57     10.78      0.00      0.00      0.00      0.00
03:19:39    enibc4dd5dd3cc   6027.00  18352.00    350.78 366522.24      0.00      0.00      0.00     30.03

03:19:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:19:40           lo    772.00    772.00     56.97     56.97      0.00      0.00      0.00      0.00
03:19:40         ens5   3755.00    315.00   5052.25     42.11      0.00      0.00      0.00      0.00
03:19:40    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:19:40    eni5fd491a8520      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
03:19:40         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:40    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:40    eni863f1470662      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
03:19:40    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:40    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:40    eni7a106f4e85a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:19:40    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:40    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:40    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:40    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:19:40    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:40    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:40    eni57210d8fe98     16.00     16.00      3.48     10.72      0.00      0.00      0.00      0.00
03:19:40    enibc4dd5dd3cc    155.00   1632.00      8.44   4981.23      0.00      0.00      0.00      0.41

03:19:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:19:41           lo    164.00    164.00     12.53     12.53      0.00      0.00      0.00      0.00
03:19:41         ens5    128.00    126.00      9.16     17.21      0.00      0.00      0.00      0.00
03:19:41    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:41    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:41         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:41    eni46def74d622      6.00      5.00      1.20      0.44      0.00      0.00      0.00      0.00
03:19:41    eni863f1470662      5.00      5.00      1.45      0.47      0.00      0.00      0.00      0.00
03:19:41    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:41    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:41    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:19:41    eni6d04481d948      5.00      4.00      0.96      0.94      0.00      0.00      0.00      0.00
03:19:41    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:41    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:41    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:41    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:19:41    eni18e702d09ed      4.00      5.00      0.78      0.93      0.00      0.00      0.00      0.00
03:19:41    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:41    enibc4dd5dd3cc     71.00     72.00      4.08      4.39      0.00      0.00      0.00      0.00

03:19:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:19:42           lo    143.00    143.00     10.39     10.39      0.00      0.00      0.00      0.00
03:19:42         ens5 169739.00   5765.00 341373.99    350.36      0.00      0.00      0.00      0.00
03:19:42    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:42    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:42         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:42    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:42    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:42    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:42    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:42    eni7a106f4e85a     39.00     33.00     35.19     27.24      0.00      0.00      0.00      0.00
03:19:42    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:42    eni95c2a9260c8      4.00      4.00      0.89      0.94      0.00      0.00      0.00      0.00
03:19:42    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:42    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:19:42    enidbf23aa60a5      8.00     10.00      0.81     16.63      0.00      0.00      0.00      0.00
03:19:42    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:42    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:42    enibc4dd5dd3cc   5685.00  16831.00    323.47 335460.35      0.00      0.00      0.00     27.48

03:19:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:19:43           lo    786.00    786.00     56.92     56.92      0.00      0.00      0.00      0.00
03:19:43         ens5   5296.00    252.00   7247.89     38.68      0.00      0.00      0.00      0.00
03:19:43    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:43    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:43         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:43    eni46def74d622      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:19:43    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:43    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:43    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:43    eni7a106f4e85a     20.00     26.00      6.03      5.70      0.00      0.00      0.00      0.00
03:19:43    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:43    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:19:43    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:43    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:43    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:19:43    eni18e702d09ed      4.00      3.00      0.78      0.88      0.00      0.00      0.00      0.00
03:19:43    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:19:43    enibc4dd5dd3cc    140.00   1591.00      7.62   7120.76      0.00      0.00      0.00      0.58

03:19:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:19:44           lo    160.00    160.00     12.01     12.01      0.00      0.00      0.00      0.00
03:19:44         ens5    169.00    162.00      9.07     16.26      0.00      0.00      0.00      0.00
03:19:44    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:44    eni5fd491a8520      2.00      2.00      0.17      0.17      0.00      0.00      0.00      0.00
03:19:44         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
03:19:44    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:44    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:44    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:44    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:44    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:44    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:44    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:44    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:19:44    eni0afda04f433      6.00      7.00      0.89      1.01      0.00      0.00      0.00      0.00
03:19:44    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:44    eni18e702d09ed      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:19:44    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:44    enibc4dd5dd3cc    124.00    127.00      7.14      7.29      0.00      0.00      0.00      0.00

03:19:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:19:45           lo    172.00    172.00     12.60     12.60      0.00      0.00      0.00      0.00
03:19:45         ens5    112.00    111.00      7.89     14.02      0.00      0.00      0.00      0.00
03:19:45    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:45    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:45         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:45    eni46def74d622     13.00     15.00      4.57      2.73      0.00      0.00      0.00      0.00
03:19:45    eni863f1470662     12.00     15.00      4.48      2.73      0.00      0.00      0.00      0.00
03:19:45    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:45    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:45    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:19:45    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:45    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:45    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:45    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:45    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:19:45    eni18e702d09ed      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
03:19:45    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:45    enibc4dd5dd3cc     63.00     63.00      3.53      3.56      0.00      0.00      0.00      0.00

03:19:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:19:46           lo    103.00    103.00      8.53      8.53      0.00      0.00      0.00      0.00
03:19:46         ens5 167759.00   6304.00 394211.92    372.98      0.00      0.00      0.00      0.00
03:19:46    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:46    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:46         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:46    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:19:46    eni863f1470662      2.00      2.00      0.13      0.23      0.00      0.00      0.00      0.00
03:19:46    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:46    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:46    eni7a106f4e85a      5.00      5.00      0.32      0.48      0.00      0.00      0.00      0.00
03:19:46    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:46    eni95c2a9260c8      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:19:46    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:46    eni0afda04f433      4.00      3.00      0.75      0.84      0.00      0.00      0.00      0.00
03:19:46    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:46    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:46    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:46    enibc4dd5dd3cc   6267.00  20342.00    365.93 388514.99      0.00      0.00      0.00     31.83

03:19:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:19:47           lo   1057.00   1057.00     71.53     71.53      0.00      0.00      0.00      0.00
03:19:47         ens5   3690.00    339.00   5129.88     66.15      0.00      0.00      0.00      0.00
03:19:47    eni9c774036886     12.00     12.00      2.46      1.76      0.00      0.00      0.00      0.00
03:19:47    eni5fd491a8520      2.00      2.00      0.40      0.22      0.00      0.00      0.00      0.00
03:19:47         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:47    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:47    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:47    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:47    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:47    eni7a106f4e85a     44.00     37.00     36.07     28.12      0.00      0.00      0.00      0.00
03:19:47    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:47    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:19:47    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:19:47    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:47    enidbf23aa60a5     11.00     13.00      1.50     17.37      0.00      0.00      0.00      0.00
03:19:47    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:19:47    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:47    enibc4dd5dd3cc    157.00   1407.00     10.43   5031.55      0.00      0.00      0.00      0.41

03:19:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:19:48           lo    194.00    194.00     14.24     14.24      0.00      0.00      0.00      0.00
03:19:48         ens5    145.00    143.00      7.89     14.69      0.00      0.00      0.00      0.00
03:19:48    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:19:48    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:19:48         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:48    eni46def74d622     11.00     13.00      4.44      2.61      0.00      0.00      0.00      0.00
03:19:48    eni863f1470662     12.00     14.00      4.50      2.77      0.00      0.00      0.00      0.00
03:19:48    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:48    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:48    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:48    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:48    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:48    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:48    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
03:19:48    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:48    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:19:48    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:48    enibc4dd5dd3cc     99.00     99.00      5.69      5.69      0.00      0.00      0.00      0.00

03:19:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:19:49           lo    123.00    123.00      9.86      9.86      0.00      0.00      0.00      0.00
03:19:49         ens5 172055.00   5838.00 352320.89    339.57      0.00      0.00      0.00      0.00
03:19:49    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:49    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:49         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:49    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:49    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:49    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:49    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:49    eni7a106f4e85a      5.00      4.00      0.83      0.94      0.00      0.00      0.00      0.00
03:19:49    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:49    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:49    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:19:49    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:49    enidbf23aa60a5      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
03:19:49    eni18e702d09ed      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
03:19:49    eni57210d8fe98     14.00     17.00      3.30     10.78      0.00      0.00      0.00      0.00
03:19:49    enibc4dd5dd3cc   5796.00  18006.00    331.18 346386.48      0.00      0.00      0.00     28.38

03:19:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:19:50           lo    706.00    706.00     52.37     52.37      0.00      0.00      0.00      0.00
03:19:50         ens5   5341.00    243.00   7366.37     37.42      0.00      0.00      0.00      0.00
03:19:50    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:19:50    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:19:50         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:50    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:50    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:50    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:50    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:50    eni7a106f4e85a      1.00      1.00      0.06      0.24      0.00      0.00      0.00      0.00
03:19:50    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:50    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:50    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:50    eni0afda04f433      4.00      3.00      0.75      0.76      0.00      0.00      0.00      0.00
03:19:50    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:50    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:50    eni57210d8fe98     16.00     17.00      3.48     10.78      0.00      0.00      0.00      0.00
03:19:50    enibc4dd5dd3cc    143.00   1885.00      7.68   7246.99      0.00      0.00      0.00      0.59

03:19:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:19:51           lo    132.00    132.00     10.94     10.94      0.00      0.00      0.00      0.00
03:19:51         ens5    154.00    152.00      9.44     15.90      0.00      0.00      0.00      0.00
03:19:51    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:51    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:51         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:51    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:51    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:51    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:51    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:19:51    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:19:51    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
