Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:06:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:24    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:24    enife22b4c3b6a     12.00     15.00      3.40      3.25      0.00      0.00      0.00      0.00
02:07:24    eni4590226e482      1.00      1.00      0.06      0.29      0.00      0.00      0.00      0.00
02:07:24    enib08305bf35e      3.00      2.00      0.32      0.26      0.00      0.00      0.00      0.00
02:07:24    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:24    enidb0c25597b6      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:07:24    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:24    eni70f4d61bd42      4.00      5.00      0.81      0.93      0.00      0.00      0.00      0.00
02:07:24    eni57210d8fe98   3588.00   4133.00  83078.91    226.65      0.00      0.00      0.00      6.81

02:07:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:25           lo    126.00    126.00     10.37     10.37      0.00      0.00      0.00      0.00
02:07:25         ens5   4639.00  62208.00    213.15  88432.31      0.00      0.00      0.00      0.00
02:07:25    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:25    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:25         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:25    enic479fef38dc     14.00     16.00      4.74      2.96      0.00      0.00      0.00      0.00
02:07:25    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:07:25    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:25    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:25    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:25    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:25    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:25    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:25    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:07:25    eni47a93c32888      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:07:25    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:25    eni57210d8fe98   3045.00   4604.00  85306.31    248.11      0.00      0.00      0.00      6.99

02:07:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:26           lo    147.00    147.00     11.47     11.47      0.00      0.00      0.00      0.00
02:07:26         ens5   2683.00  60927.00    125.96  87588.97      0.00      0.00      0.00      0.00
02:07:26    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:26    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:26         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:26    enic479fef38dc     10.00     10.00      2.29      2.31      0.00      0.00      0.00      0.00
02:07:26    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:26    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:26    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:26    enife22b4c3b6a     10.00      9.00      1.15      1.13      0.00      0.00      0.00      0.00
02:07:26    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:26    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:26    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:26    enidb0c25597b6      6.00      5.00      0.88      0.86      0.00      0.00      0.00      0.00
02:07:26    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:26    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:07:26    eni57210d8fe98   2040.00   2628.00  84474.40    140.15      0.00      0.00      0.00      6.92

02:07:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:27           lo    168.00    168.00     12.93     12.93      0.00      0.00      0.00      0.00
02:07:27         ens5   3677.00  60999.00    169.04  87257.71      0.00      0.00      0.00      0.00
02:07:27    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:07:27    eni20ed0c6920d      6.00      7.00      0.53      0.69      0.00      0.00      0.00      0.00
02:07:27         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:27    enic479fef38dc     14.00     19.00      3.19      1.59      0.00      0.00      0.00      0.00
02:07:27    eni5ea3bc05c73     13.00     11.00      2.53      0.98      0.00      0.00      0.00      0.00
02:07:27    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:27    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:27    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:27    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:27    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:27    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:27    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:27    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:07:27    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:27    eni57210d8fe98   2448.00   3614.00  84159.23    192.14      0.00      0.00      0.00      6.89

02:07:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:28           lo    172.00    172.00     12.52     12.52      0.00      0.00      0.00      0.00
02:07:28         ens5   2094.00  39315.00     98.62  56682.82      0.00      0.00      0.00      0.00
02:07:28    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:28    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:28         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:28    enic479fef38dc     12.00     15.00      4.59      2.87      0.00      0.00      0.00      0.00
02:07:28    eni5ea3bc05c73     17.00     19.00      6.19      3.92      0.00      0.00      0.00      0.00
02:07:28    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:28    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:28    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:07:28    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:28    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:28    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:07:28    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:07:28    eni47a93c32888      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:07:28    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:07:28    eni57210d8fe98   1156.00   2038.00  54815.12    108.95      0.00      0.00      0.00      4.49

02:07:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:29           lo    179.00    179.00     13.14     13.14      0.00      0.00      0.00      0.00
02:07:29         ens5   3149.00  54681.00    151.98  78135.32      0.00      0.00      0.00      0.00
02:07:29    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:07:29    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:07:29         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:29    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:29    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:29    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:29    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:29    enife22b4c3b6a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
02:07:29    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:29    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:07:29    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:07:29    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:29    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:07:29    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:29    eni57210d8fe98   2275.00   3117.00  75214.99    175.87      0.00      0.00      0.00      6.16

02:07:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:30           lo    165.00    165.00     12.68     12.68      0.00      0.00      0.00      0.00
02:07:30         ens5   2625.00  48942.00    130.99  70734.62      0.00      0.00      0.00      0.00
02:07:30    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:30    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:30         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
02:07:30    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:30    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:30    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:30    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:30    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:07:30    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:30    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:30    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:30    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:07:30    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:30    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:07:30    eni57210d8fe98   1333.00   2601.00  68282.40    152.36      0.00      0.00      0.00      5.59

02:07:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:31           lo    172.00    172.00     12.77     12.77      0.00      0.00      0.00      0.00
02:07:31         ens5   3762.00  69197.00    171.52  99793.26      0.00      0.00      0.00      0.00
02:07:31    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:31    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:31         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:31    enic479fef38dc      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
02:07:31    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:31    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:31    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:31    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:31    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:31    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:07:31    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:31    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:31    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:07:31    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:31    eni57210d8fe98   2054.00   3728.00  96183.44    198.20      0.00      0.00      0.00      7.88

02:07:31        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:32           lo    153.00    153.00     11.60     11.60      0.00      0.00      0.00      0.00
02:07:32         ens5   3620.00  60970.00    168.85  87261.54      0.00      0.00      0.00      0.00
02:07:32    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:32    eni20ed0c6920d      2.00      2.00      0.13      0.35      0.00      0.00      0.00      0.00
02:07:32         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:32    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:32    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:32    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:32    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:32    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:07:32    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:32    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:32    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:32    enidb0c25597b6      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:07:32    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:32    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:07:32    eni57210d8fe98   2420.00   3587.00  84167.05    195.99      0.00      0.00      0.00      6.89

02:07:32        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:33           lo    165.00    165.00     12.24     12.24      0.00      0.00      0.00      0.00
02:07:33         ens5   3385.00  35669.00    170.46  85998.86      0.00      0.00      0.00      0.00
02:07:33    enifb1ac5e0a09      6.00      6.00      1.45      0.88      0.00      0.00      0.00      0.00
02:07:33    eni20ed0c6920d      9.00      9.00      1.60      1.35      0.00      0.00      0.00      0.00
02:07:33         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:33    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:33    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:33    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:33    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:33    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:33    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:33    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:33    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:07:33    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:33    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:07:33    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:07:33    eni57210d8fe98   2427.00   3350.00  84194.78    204.45      0.00      0.00      0.00      6.90

02:07:33        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:34           lo    173.00    173.00     12.73     12.73      0.00      0.00      0.00      0.00
02:07:34         ens5   2772.00  13335.00    145.16 104115.05      0.00      0.00      0.00      0.00
02:07:34    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:34    eni20ed0c6920d      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:07:34         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:34    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:34    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:34    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:34    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:34    enife22b4c3b6a     15.00     18.00      3.62      3.63      0.00      0.00      0.00      0.00
02:07:34    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:34    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:34    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:34    enidb0c25597b6      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:07:34    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:34    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:07:34    eni57210d8fe98   4216.00   2722.00 103520.64    177.68      0.00      0.00      0.00      8.48

02:07:34        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:35           lo    158.00    158.00     11.86     11.86      0.00      0.00      0.00      0.00
02:07:35         ens5   1940.00  10504.00    101.77  81399.61      0.00      0.00      0.00      0.00
02:07:35    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:35    eni20ed0c6920d      3.00      2.00      0.32      0.25      0.00      0.00      0.00      0.00
02:07:35         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:35    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:07:35    eni5ea3bc05c73     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:07:35    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:35    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:35    enife22b4c3b6a      1.00      1.00      0.06      0.23      0.00      0.00      0.00      0.00
02:07:35    eni4590226e482      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:07:35    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:35    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:35    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:07:35    eni47a93c32888      3.00      3.00      0.69      0.87      0.00      0.00      0.00      0.00
02:07:35    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:35    eni57210d8fe98   3791.00   1910.00  81209.67    125.28      0.00      0.00      0.00      6.65

02:07:35        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:36           lo    166.00    166.00     12.28     12.28      0.00      0.00      0.00      0.00
02:07:36         ens5    577.00   3389.00     31.37  26353.87      0.00      0.00      0.00      0.00
02:07:36    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:36    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:36         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:36    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:36    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:36    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:36    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:36    enife22b4c3b6a      4.00      4.00      0.76      0.81      0.00      0.00      0.00      0.00
02:07:36    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:36    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:36    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:36    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:07:36    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:36    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:07:36    eni57210d8fe98    959.00    535.00  25942.24     34.88      0.00      0.00      0.00      2.13

02:07:36        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:37           lo    157.00    157.00     12.35     12.35      0.00      0.00      0.00      0.00
02:07:37         ens5   1916.00  11022.00    104.30  84755.43      0.00      0.00      0.00      0.00
02:07:37    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:07:37    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:07:37         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:37    enic479fef38dc      2.00      3.00      0.17      2.71      0.00      0.00      0.00      0.00
02:07:37    eni5ea3bc05c73      2.00      3.00      0.17      2.71      0.00      0.00      0.00      0.00
02:07:37    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:37    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:37    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:37    eni4590226e482      4.00      3.00      0.92      0.90      0.00      0.00      0.00      0.00
02:07:37    enib08305bf35e      4.00      3.00      0.89      0.87      0.00      0.00      0.00      0.00
02:07:37    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:37    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:37    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:07:37    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:37    eni57210d8fe98   4391.00   1874.00  84319.34    122.99      0.00      0.00      0.00      6.91

02:07:37        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:38           lo    168.00    168.00     12.66     12.66      0.00      0.00      0.00      0.00
02:07:38         ens5   1482.00   8206.00     79.97  63563.71      0.00      0.00      0.00      0.00
02:07:38    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:38    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:38         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:38    enic479fef38dc     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
02:07:38    eni5ea3bc05c73     11.00     13.00      4.48      2.70      0.00      0.00      0.00      0.00
02:07:38    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:38    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:38    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:07:38    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:38    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:38    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:07:38    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
02:07:38    eni47a93c32888      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:07:38    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:07:38    eni57210d8fe98   2928.00   1433.00  63216.80     94.88      0.00      0.00      0.00      5.18

02:07:38        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:39           lo    190.00    190.00     13.46     13.46      0.00      0.00      0.00      0.00
02:07:39         ens5   2261.00  13142.00    125.93 100911.47      0.00      0.00      0.00      0.00
02:07:39    enifb1ac5e0a09      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:07:39    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:07:39         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:39    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:39    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:39    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:39    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:39    enife22b4c3b6a      9.00     13.00      2.70      2.69      0.00      0.00      0.00      0.00
02:07:39    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:39    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:07:39    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:07:39    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:39    eni47a93c32888      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:07:39    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:39    eni57210d8fe98   5523.00   2225.00 100417.08    155.41      0.00      0.00      0.00      8.23

02:07:39        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:07:40           lo    174.00    174.00     13.24     13.24      0.00      0.00      0.00      0.00
02:07:40         ens5   1774.00  11685.00    101.46  89790.20      0.00      0.00      0.00      0.00
02:07:40    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:40    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:40         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:07:40    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
