Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:02:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:02:45    enidb0c25597b6      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
03:02:45    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:45    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:45    eni57210d8fe98   3643.00   3208.00  98347.97    215.63      0.00      0.00      0.00      8.06

03:02:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:02:46           lo    159.00    159.00     12.06     12.06      0.00      0.00      0.00      0.00
03:02:46         ens5   1592.00   6449.00     86.97  51702.46      0.00      0.00      0.00      0.00
03:02:46    enifb1ac5e0a09      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:02:46    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:46         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:46    enic479fef38dc     11.00     13.00      4.48      2.70      0.00      0.00      0.00      0.00
03:02:46    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:02:46    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:46    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:46    enife22b4c3b6a     14.00     13.00      1.41      1.39      0.00      0.00      0.00      0.00
03:02:46    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:46    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:46    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:46    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:02:46    eni47a93c32888      5.00      6.00      0.81      0.93      0.00      0.00      0.00      0.00
03:02:46    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:02:46    eni57210d8fe98   1764.00   1556.00  51393.80    104.31      0.00      0.00      0.00      4.21

03:02:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:02:47           lo    160.00    160.00     12.32     12.32      0.00      0.00      0.00      0.00
03:02:47         ens5   1653.00   7812.00     89.69  62776.63      0.00      0.00      0.00      0.00
03:02:47    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:47    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:47         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:47    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:47    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:47    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:47    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:47    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:47    eni4590226e482      3.00      2.00      0.34      0.25      0.00      0.00      0.00      0.00
03:02:47    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:47    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:47    enidb0c25597b6      3.00      3.00      0.69      0.74      0.00      0.00      0.00      0.00
03:02:47    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:47    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:47    eni57210d8fe98   2083.00   1622.00  62401.41    109.39      0.00      0.00      0.00      5.11

03:02:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:02:48           lo    177.00    177.00     13.81     13.81      0.00      0.00      0.00      0.00
03:02:48         ens5    415.00   2192.00     36.69  17041.97      0.00      0.00      0.00      0.00
03:02:48    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
03:02:48    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:02:48         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
03:02:48    enic479fef38dc     12.00     14.00      4.57      2.77      0.00      0.00      0.00      0.00
03:02:48    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
03:02:48    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:48    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:48    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:02:48    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:48    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:48    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:48    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:48    eni47a93c32888      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
03:02:48    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:02:48    eni57210d8fe98    712.00    390.00  16941.21     39.97      0.00      0.00      0.00      1.39

03:02:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:02:49           lo    193.00    193.00     13.68     13.68      0.00      0.00      0.00      0.00
03:02:49         ens5    335.00    475.00     29.20    576.18      0.00      0.00      0.00      0.00
03:02:49    enifb1ac5e0a09     11.00     11.00      1.76      1.15      0.00      0.00      0.00      0.00
03:02:49    eni20ed0c6920d     10.00     11.00      1.80      1.17      0.00      0.00      0.00      0.00
03:02:49         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:49    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:49    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:49    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:49    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:49    enife22b4c3b6a     10.00     13.00      2.76      2.69      0.00      0.00      0.00      0.00
03:02:49    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:49    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:02:49    enifd833d83eb2      9.00     11.00      0.78      0.94      0.00      0.00      0.00      0.00
03:02:49    enidb0c25597b6      4.00      4.00      0.75      0.80      0.00      0.00      0.00      0.00
03:02:49    eni47a93c32888      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:02:49    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:49    eni57210d8fe98     89.00    308.00    552.69     33.56      0.00      0.00      0.00      0.05

03:02:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:02:50           lo    207.00    207.00     15.15     15.15      0.00      0.00      0.00      0.00
03:02:50         ens5   1029.00    770.00    715.75    760.73      0.00      0.00      0.00      0.00
03:02:50    enifb1ac5e0a09     45.00     45.00     11.92      5.19      0.00      0.00      0.00      0.00
03:02:50    eni20ed0c6920d     47.00     47.00     11.02      5.45      0.00      0.00      0.00      0.00
03:02:50         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:50    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:50    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:50    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:50    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:50    enife22b4c3b6a      7.00      7.00      0.98      1.11      0.00      0.00      0.00      0.00
03:02:50    eni4590226e482      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
03:02:50    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:02:50    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:50    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:50    eni47a93c32888      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
03:02:50    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:02:50    eni57210d8fe98    394.00    720.00    738.72    725.94      0.00      0.00      0.00      0.06

03:02:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:02:51           lo    151.00    151.00     12.00     12.00      0.00      0.00      0.00      0.00
03:02:51         ens5    356.00    149.00    380.97     28.30      0.00      0.00      0.00      0.00
03:02:51    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:51    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:51         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:51    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:51    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:51    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:51    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:02:51    enife22b4c3b6a     50.00     48.00     56.03     34.75      0.00      0.00      0.00      0.00
03:02:51    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:51    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:51    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:51    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:51    eni47a93c32888     15.00     16.00      2.72     43.55      0.00      0.00      0.00      0.00
03:02:51    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:51    eni57210d8fe98    100.00    117.00     14.24    347.03      0.00      0.00      0.00      0.03

03:02:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:02:52           lo    165.00    165.00     12.38     12.38      0.00      0.00      0.00      0.00
03:02:52         ens5     46.00     48.00      4.98     10.30      0.00      0.00      0.00      0.00
03:02:52    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:52    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:52         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:52    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:52    eni5ea3bc05c73      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:02:52    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:52    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:52    enife22b4c3b6a      9.00      7.00      1.22      1.24      0.00      0.00      0.00      0.00
03:02:52    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:52    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:52    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:52    enidb0c25597b6      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:02:52    eni47a93c32888      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
03:02:52    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
03:02:52    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:02:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:02:53           lo    137.00    137.00     10.67     10.67      0.00      0.00      0.00      0.00
03:02:53         ens5     35.00     36.00      4.36     10.24      0.00      0.00      0.00      0.00
03:02:53    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:53    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:53         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:53    enic479fef38dc      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
03:02:53    eni5ea3bc05c73      3.00      3.00      0.26      2.72      0.00      0.00      0.00      0.00
03:02:53    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:53    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:53    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:53    eni4590226e482      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:02:53    enib08305bf35e      2.00      2.00      0.13      0.34      0.00      0.00      0.00      0.00
03:02:53    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:53    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:53    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:53    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:53    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:02:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:02:54           lo    199.00    199.00     14.09     14.09      0.00      0.00      0.00      0.00
03:02:54         ens5     76.00     71.00      8.24     13.53      0.00      0.00      0.00      0.00
03:02:54    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:54    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:54         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:54    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:54    eni5ea3bc05c73      3.00      2.00      0.41      0.25      0.00      0.00      0.00      0.00
03:02:54    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:54    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:54    enife22b4c3b6a      3.00      4.00      0.70      0.81      0.00      0.00      0.00      0.00
03:02:54    eni4590226e482      5.00      4.00      1.01      0.96      0.00      0.00      0.00      0.00
03:02:54    enib08305bf35e      4.00      3.00      0.89      0.88      0.00      0.00      0.00      0.00
03:02:54    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:02:54    enidb0c25597b6      4.00      4.00      0.75      0.96      0.00      0.00      0.00      0.00
03:02:54    eni47a93c32888      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
03:02:54    eni70f4d61bd42      6.00      9.00      0.95      1.20      0.00      0.00      0.00      0.00
03:02:54    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00

03:02:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:02:55           lo    138.00    138.00     10.75     10.75      0.00      0.00      0.00      0.00
03:02:55         ens5     39.00     35.00      2.27      8.67      0.00      0.00      0.00      0.00
03:02:55    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:55    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:55         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:55    enic479fef38dc      2.00      3.00      0.53      0.23      0.00      0.00      0.00      0.00
03:02:55    eni5ea3bc05c73      4.00      5.00      1.66      0.47      0.00      0.00      0.00      0.00
03:02:55    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:55    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:55    enife22b4c3b6a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
03:02:55    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:55    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:55    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:55    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:55    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:55    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:02:55    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
