Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:19:03      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:20        0     10857    0.00    1.00    0.00    0.00    1.00    27  containerd-shim
02:19:20       26    312525    1.00    0.00    0.00    0.00    1.00    26  manager
02:19:20        0    320372    1.00    1.00    0.00    0.00    2.00    36  pidstat
02:19:20       26    320428   77.00   23.00    0.00    0.00  100.00    64  barman-cloud-ba
02:19:20       26    320577    1.00    1.00    0.00    0.00    2.00    11  barman-cloud-ba
02:19:20       26    320669    3.00    0.00    0.00    0.00    3.00    25  barman-cloud-ba
02:19:20       26    320705    2.00    2.00    0.00    0.00    4.00    87  barman-cloud-ba
02:19:20       26    320720    1.00    0.00    0.00    0.00    1.00    72  barman-cloud-ba
02:19:20       26    320725    3.00    1.00    0.00    0.00    4.00    45  barman-cloud-ba
02:19:20       26    320731    0.00    1.00    0.00    0.00    1.00    14  barman-cloud-ba
02:19:20       26    320743    5.00    0.00    0.00    0.00    5.00    57  barman-cloud-ba
02:19:20       26    320769    3.00    1.00    0.00    0.00    4.00    62  barman-cloud-ba

02:19:20      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:21    65532     13841    0.00    1.00    0.00    0.00    1.00    26  coredns
02:19:21        0    320372    2.00    0.00    0.00    0.00    2.00    36  pidstat
02:19:21       26    320428   78.00   22.00    0.00    0.00  100.00    64  barman-cloud-ba
02:19:21       26    320529    4.00    0.00    0.00    0.00    4.00    38  barman-cloud-ba
02:19:21       26    320534    3.00    1.00    0.00    0.00    4.00     2  barman-cloud-ba
02:19:21       26    320577    2.00    1.00    0.00    0.00    3.00    11  barman-cloud-ba
02:19:21       26    320616    3.00    0.00    0.00    0.00    3.00    75  barman-cloud-ba
02:19:21       26    320758    4.00    0.00    0.00    0.00    4.00     4  barman-cloud-ba
02:19:21       26    320783    3.00    1.00    0.00    0.00    4.00    17  barman-cloud-ba
02:19:21       26    320787    1.00    2.00    0.00    0.00    3.00    82  barman-cloud-ba

02:19:21      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:22        0     10676    1.00    1.00    0.00    0.00    2.00    47  containerd
02:19:22        0     10742    7.00    3.00    0.00    0.00   10.00    84  kubelet
02:19:22        0     11043    1.00    0.00    0.00    0.00    1.00    71  kube-proxy
02:19:22    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:19:22    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:19:22    65532     43438    1.00    0.00    0.00    0.00    1.00    43  controller
02:19:22    65532     43446    2.00    0.00    0.00    0.00    2.00    69  webhook
02:19:22        0    320372    1.00    3.00    0.00    0.00    4.00    36  pidstat
02:19:22       26    320428   75.00   25.00    0.00    0.00  100.00    64  barman-cloud-ba
02:19:22       26    320481    2.00    2.00    0.00    0.00    4.00   111  barman-cloud-ba
02:19:22       26    320486    2.00    2.00    0.00    0.00    4.00    47  barman-cloud-ba
02:19:22       26    320544    3.00    1.00    0.00    0.00    4.00   102  barman-cloud-ba
02:19:22       26    320548    4.00    0.00    0.00    0.00    4.00   117  barman-cloud-ba
02:19:22       26    320642    2.00    0.00    0.00    0.00    2.00    30  barman-cloud-ba
02:19:22       26    320774    1.00    3.00    0.00    0.00    4.00    97  barman-cloud-ba
02:19:22       26    320787    1.00    0.00    0.00    0.00    1.00    82  barman-cloud-ba

02:19:22      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:23        0      2126    0.00    1.00    0.00    0.00    1.00   124  kworker/124:1-events
02:19:23        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:19:23        0     11324    1.00    0.00    0.00    0.00    1.00   116  aws-k8s-agent
02:19:23     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
02:19:23    65532     43335    1.00    0.00    0.00    0.00    1.00    44  cainjector
02:19:23        0    320194    0.00    1.00    0.00    0.00    1.00   106  containerd-shim
02:19:23        0    320372    0.00    2.00    0.00    0.00    2.00    36  pidstat
02:19:23       26    320428   77.00   23.00    0.00    0.00  100.00    64  barman-cloud-ba
02:19:23       26    320466    1.00    0.00    0.00    0.00    1.00    39  barman-cloud-ba
02:19:23       26    320480    2.00    3.00    0.00    0.00    5.00    45  barman-cloud-ba
02:19:23       26    320489    3.00    0.00    0.00    0.00    3.00   108  barman-cloud-ba
02:19:23       26    320493    3.00    0.00    0.00    0.00    3.00    23  barman-cloud-ba
02:19:23       26    320501    4.00    1.00    0.00    0.00    5.00   126  barman-cloud-ba
02:19:23       26    320511    2.00    1.00    0.00    0.00    3.00   125  barman-cloud-ba
02:19:23       26    320525    3.00    1.00    0.00    0.00    4.00    35  barman-cloud-ba
02:19:23       26    320642    1.00    0.00    0.00    0.00    1.00    30  barman-cloud-ba

02:19:23      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:24        0      2227    0.00    1.00    0.00    0.00    1.00    21  kworker/21:1-mm_percpu_wq
02:19:24        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:19:24        0    320316    1.00    0.00    0.00    0.00    1.00    55  sar
02:19:24        0    320372    1.00    2.00    0.00    0.00    3.00    36  pidstat
02:19:24       26    320428   76.00   24.00    0.00    0.00  100.00     2  barman-cloud-ba
02:19:24       26    320493    0.00    1.00    0.00    0.00    1.00    23  barman-cloud-ba
02:19:24       26    320497    3.00    1.00    0.00    0.00    4.00     5  barman-cloud-ba
02:19:24       26    320506    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
02:19:24       26    320515    3.00    1.00    0.00    0.00    4.00    76  barman-cloud-ba
02:19:24       26    320539    2.00    2.00    0.00    0.00    4.00     1  barman-cloud-ba
02:19:24       26    320553    3.00    0.00    0.00    0.00    3.00    17  barman-cloud-ba
02:19:24       26    320562    4.00    0.00    0.00    0.00    4.00    35  barman-cloud-ba

02:19:24      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:25        0     10676    1.00    1.00    0.00    0.00    2.00    47  containerd
02:19:25        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:19:25    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:19:25    10001     39866    0.00    1.00    0.00    0.00    1.00    66  manager
02:19:25        0    320372    0.00    2.00    0.00    0.00    2.00    36  pidstat
02:19:25       26    320428   71.00   29.00    0.00    0.00  100.00     2  barman-cloud-ba
02:19:25       26    320521    2.00    1.00    0.00    0.00    3.00    70  barman-cloud-ba
02:19:25       26    320558    3.00    1.00    0.00    0.00    4.00    22  barman-cloud-ba
02:19:25       26    320568    3.00    1.00    0.00    0.00    4.00    81  barman-cloud-ba
02:19:25       26    320572    1.00    0.00    0.00    0.00    1.00    73  barman-cloud-ba
02:19:25       26    320581    3.00    1.00    0.00    0.00    4.00    17  barman-cloud-ba
02:19:25       26    320591    2.00    2.00    0.00    0.00    4.00    84  barman-cloud-ba
02:19:25       26    320607    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba

02:19:25      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:26        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
02:19:26     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
02:19:26        0    320372    1.00    1.00    0.00    0.00    2.00    36  pidstat
02:19:26       26    320428   79.00   21.00    0.00    0.00  100.00     2  barman-cloud-ba
02:19:26       26    320572    2.00    1.00    0.00    0.00    3.00    73  barman-cloud-ba
02:19:26       26    320596    3.00    1.00    0.00    0.00    4.00    15  barman-cloud-ba
02:19:26       26    320601    3.00    0.00    0.00    0.00    3.00    25  barman-cloud-ba
02:19:26       26    320611    3.00    1.00    0.00    0.00    4.00    50  barman-cloud-ba
02:19:26       26    320622    4.00    1.00    0.00    0.00    5.00    45  barman-cloud-ba
02:19:26       26    320638    3.00    1.00    0.00    0.00    4.00     8  barman-cloud-ba
02:19:26       26    320648    1.00    0.00    0.00    0.00    1.00    70  barman-cloud-ba

02:19:26      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:27        0     10676    1.00    1.00    0.00    0.00    2.00    47  containerd
02:19:27    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:19:27     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
02:19:27    10001     47172    1.00    0.00    0.00    0.00    1.00    42  cnpg-i-pgbackre
02:19:27        0    320334    0.00    1.00    0.00    0.00    1.00    74  iostat
02:19:27        0    320372    1.00    2.00    0.00    0.00    3.00    36  pidstat
02:19:27       26    320428   74.00   26.00    0.00    0.00  100.00     2  barman-cloud-ba
02:19:27       26    320586    3.00    2.00    0.00    0.00    5.00    19  barman-cloud-ba
02:19:27       26    320648    2.00    1.00    0.00    0.00    3.00    70  barman-cloud-ba
02:19:27       26    320659    3.00    1.00    0.00    0.00    4.00    17  barman-cloud-ba
02:19:27       26    320679    4.00    1.00    0.00    0.00    5.00    24  barman-cloud-ba
02:19:27       26    320683    4.00    0.00    0.00    0.00    4.00    77  barman-cloud-ba
02:19:27       26    320689    2.00    2.00    0.00    0.00    4.00   125  barman-cloud-ba
02:19:27       26    320694    1.00    0.00    0.00    0.00    1.00    29  barman-cloud-ba

02:19:27      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:28        0      2224    1.00    0.00    0.00    0.00    1.00    82  kworker/82:1-mm_percpu_wq
02:19:28        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:19:28        0     10742    0.00    3.00    0.00    0.00    3.00    84  kubelet
02:19:28    65532     13841    0.00    1.00    0.00    0.00    1.00    26  coredns
02:19:28        0    312030    1.00    0.00    0.00    0.00    1.00   117  containerd-shim
02:19:28        0    320194    1.00    0.00    0.00    0.00    1.00   106  containerd-shim
02:19:28        0    320372    2.00    1.00    0.00    0.00    3.00    36  pidstat
02:19:28       26    320428   82.00   18.00    0.00    0.00  100.00     2  barman-cloud-ba
02:19:28       26    320633    2.00    2.00    0.00    0.00    4.00    71  barman-cloud-ba
02:19:28       26    320654    3.00    0.00    0.00    0.00    3.00    28  barman-cloud-ba
02:19:28       26    320694    2.00    0.00    0.00    0.00    2.00    29  barman-cloud-ba
02:19:28       26    320698    2.00    2.00    0.00    0.00    4.00    13  barman-cloud-ba
02:19:28       26    320715    4.00    0.00    0.00    0.00    4.00    79  barman-cloud-ba
02:19:28       26    320737    3.00    0.00    0.00    0.00    3.00    72  barman-cloud-ba
02:19:28       26    320763    1.00    0.00    0.00    0.00    1.00    69  barman-cloud-ba

02:19:28      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:29        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:19:29        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:19:29    10001     44757    1.00    0.00    0.00    0.00    1.00    41  manager
02:19:29        0    320372    0.00    2.00    0.00    0.00    2.00    36  pidstat
02:19:29       26    320428   79.00   21.00    0.00    0.00  100.00     2  barman-cloud-ba
02:19:29       26    320627    4.00    0.00    0.00    0.00    4.00    21  barman-cloud-ba
02:19:29       26    320654    1.00    0.00    0.00    0.00    1.00    28  barman-cloud-ba
02:19:29       26    320665    4.00    0.00    0.00    0.00    4.00    31  barman-cloud-ba
02:19:29       26    320674    5.00    2.00    0.00    0.00    7.00    66  barman-cloud-ba
02:19:29       26    320749    2.00    2.00    0.00    0.00    4.00    83  barman-cloud-ba
02:19:29       26    320753    4.00    0.00    0.00    0.00    4.00    80  barman-cloud-ba
02:19:29       26    320763    2.00    1.00    0.00    0.00    3.00    69  barman-cloud-ba

02:19:29      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:30        0     10742    8.00    3.00    0.00    0.00   11.00    84  kubelet
02:19:30        0     10857    1.00    0.00    0.00    0.00    1.00    27  containerd-shim
02:19:30    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:19:30    65532     13841    0.00    1.00    0.00    0.00    1.00    26  coredns
02:19:30     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
02:19:30       26    312525    1.00    0.00    0.00    0.00    1.00    26  manager
02:19:30        0    320372    1.00    1.00    0.00    0.00    2.00    36  pidstat
02:19:30       26    320428   78.00   22.00    0.00    0.00  100.00     2  barman-cloud-ba
02:19:30       26    320466    1.00    0.00    0.00    0.00    1.00    39  barman-cloud-ba
02:19:30       26    320710    4.00    1.00    0.00    0.00    5.00    10  barman-cloud-ba
02:19:30       26    320720    3.00    0.00    0.00    0.00    3.00    72  barman-cloud-ba
02:19:30       26    320725    0.00    1.00    0.00    0.00    1.00    45  barman-cloud-ba
02:19:30       26    320731    2.00    1.00    0.00    0.00    3.00    14  barman-cloud-ba
02:19:30       26    320743    2.00    1.00    0.00    0.00    3.00    93  barman-cloud-ba
02:19:30       26    320769    2.00    2.00    0.00    0.00    4.00    12  barman-cloud-ba
02:19:30       26    320778    4.00    0.00    0.00    0.00    4.00    80  barman-cloud-ba

02:19:30      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:31        0     10017    0.00    1.00    0.00    0.00    1.00    42  irqbalance
02:19:31        0     10676    0.00    1.00    0.00    0.00    1.00    47  containerd
02:19:31        0     10742    2.00    0.00    0.00    0.00    2.00    84  kubelet
02:19:31        0    320372    1.00    2.00    0.00    0.00    3.00    36  pidstat
02:19:31       26    320428   75.00   25.00    0.00    0.00  100.00     2  barman-cloud-ba
02:19:31       26    320534    1.00    0.00    0.00    0.00    1.00     3  barman-cloud-ba
02:19:31       26    320577    3.00    1.00    0.00    0.00    4.00    11  barman-cloud-ba
02:19:31       26    320616    2.00    1.00    0.00    0.00    3.00    76  barman-cloud-ba
02:19:31       26    320669    5.00    0.00    0.00    0.00    5.00   114  barman-cloud-ba
02:19:31       26    320705    2.00    2.00    0.00    0.00    4.00    87  barman-cloud-ba
02:19:31       26    320725    2.00    2.00    0.00    0.00    4.00    45  barman-cloud-ba
02:19:31       26    320743    1.00    1.00    0.00    0.00    2.00    93  barman-cloud-ba
02:19:31       26    320758    4.00    0.00    0.00    0.00    4.00     4  barman-cloud-ba

02:19:31      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:32        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
02:19:32        0     44690    0.00    1.00    0.00    0.00    1.00   104  containerd-shim
02:19:32        0    317422    1.00    0.00    0.00    0.00    1.00    10  kworker/u513:2-kvfree_rcu_reclaim
02:19:32        0    320372    3.00    0.00    0.00    0.00    3.00    36  pidstat
02:19:32       26    320428   75.00   25.00    0.00    0.00  100.00     2  barman-cloud-ba
02:19:32       26    320486    2.00    0.00    0.00    0.00    2.00    47  barman-cloud-ba
02:19:32       26    320529    3.00    0.00    0.00    0.00    3.00    19  barman-cloud-ba
02:19:32       26    320534    2.00    0.00    0.00    0.00    2.00     3  barman-cloud-ba
02:19:32       26    320544    3.00    0.00    0.00    0.00    3.00   102  barman-cloud-ba
02:19:32       26    320548    3.00    0.00    0.00    0.00    3.00    80  barman-cloud-ba
02:19:32       26    320783    1.00    3.00    0.00    0.00    4.00    59  barman-cloud-ba
02:19:32       26    320787    4.00    0.00    0.00    0.00    4.00    85  barman-cloud-ba

02:19:32      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:33    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:19:33    65532     13841    0.00    1.00    0.00    0.00    1.00    26  coredns
02:19:33    65532     45947    1.00    0.00    0.00    0.00    1.00    89  manager
02:19:33        0    320372    0.00    2.00    0.00    0.00    2.00    36  pidstat
02:19:33       26    320428   77.00   23.00    0.00    0.00  100.00     2  barman-cloud-ba
02:19:33       26    320480    3.00    1.00    0.00    0.00    4.00    10  barman-cloud-ba
02:19:33       26    320481    4.00    0.00    0.00    0.00    4.00   111  barman-cloud-ba
02:19:33       26    320486    2.00    0.00    0.00    0.00    2.00    47  barman-cloud-ba
02:19:33       26    320489    3.00    1.00    0.00    0.00    4.00    86  barman-cloud-ba
02:19:33       26    320501    2.00    2.00    0.00    0.00    4.00   126  barman-cloud-ba
02:19:33       26    320642    3.00    1.00    0.00    0.00    4.00    30  barman-cloud-ba
02:19:33       26    320774    4.00    0.00    0.00    0.00    4.00    97  barman-cloud-ba

02:19:33      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:34        0     10555    0.00    1.00    0.00    0.00    1.00   109  amazon-ssm-agen
02:19:34        0     10742    1.00    1.00    0.00    0.00    2.00    84  kubelet
02:19:34    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:19:34        0    320372    1.00    2.00    0.00    0.00    3.00    36  pidstat
02:19:34       26    320428   81.00   18.00    0.00    0.00   99.00    66  barman-cloud-ba
02:19:34       26    320493    3.00    1.00    0.00    0.00    4.00    23  barman-cloud-ba
02:19:34       26    320497    4.00    0.00    0.00    0.00    4.00     5  barman-cloud-ba
02:19:34       26    320506    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
02:19:34       26    320511    2.00    1.00    0.00    0.00    3.00    68  barman-cloud-ba
02:19:34       26    320515    2.00    0.00    0.00    0.00    2.00    76  barman-cloud-ba
02:19:34       26    320525    4.00    1.00    0.00    0.00    5.00    76  barman-cloud-ba

02:19:34      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:35        0     10676    2.00    0.00    0.00    0.00    2.00    47  containerd
02:19:35    10001     39866    1.00    0.00    0.00    0.00    1.00    66  manager
02:19:35        0     45884    0.00    1.00    0.00    0.00    1.00    52  containerd-shim
02:19:35        0    320372    0.00    2.00    0.00    0.00    2.00    36  pidstat
02:19:35       26    320428   76.00   24.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:35       26    320515    1.00    1.00    0.00    0.00    2.00    76  barman-cloud-ba
02:19:35       26    320521    2.00    1.00    0.00    0.00    3.00    70  barman-cloud-ba
02:19:35       26    320539    3.00    0.00    0.00    0.00    3.00     1  barman-cloud-ba
02:19:35       26    320553    4.00    1.00    0.00    0.00    5.00    78  barman-cloud-ba
02:19:35       26    320558    4.00    0.00    0.00    0.00    4.00    22  barman-cloud-ba
02:19:35       26    320562    2.00    3.00    0.00    0.00    5.00    75  barman-cloud-ba
02:19:35       26    320581    2.00    0.00    0.00    0.00    2.00    17  barman-cloud-ba

02:19:35      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:36        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:19:36    65532     13838    0.00    2.00    0.00    0.00    2.00    89  coredns
02:19:36    65532     13841    2.00    0.00    0.00    0.00    2.00    26  coredns
02:19:36     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
02:19:36        0    320360    1.00    0.00    0.00    0.00    1.00    21  vmstat
02:19:36        0    320372    1.00    1.00    0.00    0.00    2.00    36  pidstat
02:19:36       26    320428   73.00   27.00    0.00    0.00  100.00     2  barman-cloud-ba
02:19:36       26    320466    1.00    0.00    0.00    0.00    1.00    39  barman-cloud-ba
02:19:36       26    320568    4.00    0.00    0.00    0.00    4.00    81  barman-cloud-ba
02:19:36       26    320572    3.00    0.00    0.00    0.00    3.00    73  barman-cloud-ba
02:19:36       26    320581    1.00    1.00    0.00    0.00    2.00    17  barman-cloud-ba
02:19:36       26    320591    3.00    1.00    0.00    0.00    4.00    84  barman-cloud-ba
02:19:36       26    320607    4.00    0.00    0.00    0.00    4.00    22  barman-cloud-ba
02:19:36       26    320611    3.00    1.00    0.00    0.00    4.00    50  barman-cloud-ba
02:19:36       26    320622    1.00    0.00    0.00    0.00    1.00   121  barman-cloud-ba

02:19:36      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:37        0      2146    0.00    1.00    0.00    0.00    1.00     4  kworker/4:1-mm_percpu_wq
02:19:37        0     10676   10.00    4.00    0.00    0.00   14.00    47  containerd
02:19:37        0     10742    2.00    2.00    0.00    0.00    4.00    84  kubelet
02:19:37        0     10857    0.00    1.00    0.00    0.00    1.00    27  containerd-shim
02:19:37        0     10858    0.00    1.00    0.00    0.00    1.00    62  containerd-shim
02:19:37        0     13729    1.00    0.00    0.00    0.00    1.00    69  containerd-shim
02:19:37    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:19:37        0     18368    1.00    0.00    0.00    0.00    1.00     9  containerd-shim
02:19:37        0     19804    0.00    1.00    0.00    0.00    1.00    92  containerd-shim
02:19:37        0    320372    3.00    0.00    0.00    0.00    3.00    36  pidstat
02:19:37       26    320428   80.00   20.00    0.00    0.00  100.00     2  barman-cloud-ba
02:19:37       26    320596    3.00    1.00    0.00    0.00    4.00    22  barman-cloud-ba
02:19:37       26    320601    4.00    1.00    0.00    0.00    5.00    25  barman-cloud-ba
02:19:37       26    320611    0.00    1.00    0.00    0.00    1.00    50  barman-cloud-ba
02:19:37       26    320616    0.00    1.00    0.00    0.00    1.00    76  barman-cloud-ba
02:19:37       26    320622    2.00    1.00    0.00    0.00    3.00   121  barman-cloud-ba
02:19:37       26    320638    4.00    1.00    0.00    0.00    5.00    96  barman-cloud-ba
02:19:37       26    320648    2.00    2.00    0.00    0.00    4.00    70  barman-cloud-ba
02:19:37       26    320659    2.00    1.00    0.00    0.00    3.00    17  barman-cloud-ba

02:19:37      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:38        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:19:38        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
02:19:38    65532     13841    1.00    0.00    0.00    0.00    1.00    26  coredns
02:19:38     1000     18234    1.00    0.00    0.00    0.00    1.00    93  metrics-server
02:19:38        0     47067    1.00    0.00    0.00    0.00    1.00    43  containerd-shim
02:19:38        0    320194    0.00    1.00    0.00    0.00    1.00   106  containerd-shim
02:19:38        0    320334    0.00    1.00    0.00    0.00    1.00    74  iostat
02:19:38        0    320372    1.00    2.00    0.00    0.00    3.00    36  pidstat
02:19:38       26    320428   78.00   22.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:38       26    320586    2.00    2.00    0.00    0.00    4.00    54  barman-cloud-ba
02:19:38       26    320633    1.00    0.00    0.00    0.00    1.00    26  barman-cloud-ba
02:19:38       26    320679    3.00    0.00    0.00    0.00    3.00    24  barman-cloud-ba
02:19:38       26    320683    4.00    0.00    0.00    0.00    4.00    77  barman-cloud-ba
02:19:38       26    320689    5.00    0.00    0.00    0.00    5.00   125  barman-cloud-ba
02:19:38       26    320694    1.00    3.00    0.00    0.00    4.00    29  barman-cloud-ba
02:19:38       26    320698    0.00    2.00    0.00    0.00    2.00    13  barman-cloud-ba

02:19:38      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:39        0       505    1.00    0.00    0.00    0.00    1.00    96  ksoftirqd/96
02:19:39        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:19:39        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
02:19:39    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:19:39    10001     44757    0.00    1.00    0.00    0.00    1.00    41  manager
02:19:39        0    320372    0.00    2.00    0.00    0.00    2.00    36  pidstat
02:19:39       26    320428   70.00   30.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:39       26    320627    2.00    0.00    0.00    0.00    2.00    21  barman-cloud-ba
02:19:39       26    320633    2.00    1.00    0.00    0.00    3.00    26  barman-cloud-ba
02:19:39       26    320654    3.00    0.00    0.00    0.00    3.00    28  barman-cloud-ba
02:19:39       26    320698    1.00    0.00    0.00    0.00    1.00    13  barman-cloud-ba
02:19:39       26    320715    4.00    0.00    0.00    0.00    4.00    79  barman-cloud-ba
02:19:39       26    320737    4.00    0.00    0.00    0.00    4.00    40  barman-cloud-ba
02:19:39       26    320749    3.00    0.00    0.00    0.00    3.00    83  barman-cloud-ba
02:19:39       26    320763    3.00    1.00    0.00    0.00    4.00    69  barman-cloud-ba

02:19:39      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:40        0     10742    7.00    3.00    0.00    0.00   10.00    84  kubelet
02:19:40       26    312525    1.00    0.00    0.00    0.00    1.00    26  manager
02:19:40        0    320372    1.00    2.00    0.00    0.00    3.00    36  pidstat
02:19:40       26    320428   75.00   25.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:40       26    320627    1.00    1.00    0.00    0.00    2.00    21  barman-cloud-ba
02:19:40       26    320665    3.00    1.00    0.00    0.00    4.00    31  barman-cloud-ba
02:19:40       26    320674    1.00    2.00    0.00    0.00    3.00    21  barman-cloud-ba
02:19:40       26    320710    1.00    4.00    0.00    0.00    5.00   106  barman-cloud-ba
02:19:40       26    320731    1.00    3.00    0.00    0.00    4.00    26  barman-cloud-ba
02:19:40       26    320753    2.00    1.00    0.00    0.00    3.00    19  barman-cloud-ba
02:19:40       26    320778    3.00    0.00    0.00    0.00    3.00    80  barman-cloud-ba

02:19:40      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:41        0     10017    0.00    1.00    0.00    0.00    1.00    42  irqbalance
02:19:41        0     10676    0.00    1.00    0.00    0.00    1.00    47  containerd
02:19:41        0     10742    1.00    0.00    0.00    0.00    1.00    84  kubelet
02:19:41        0     11043    1.00    0.00    0.00    0.00    1.00    71  kube-proxy
02:19:41    65532     13841    0.00    1.00    0.00    0.00    1.00    26  coredns
02:19:41        0    320340    1.00    0.00    0.00    0.00    1.00   126  sadc
02:19:41        0    320372    0.00    2.00    0.00    0.00    2.00    36  pidstat
02:19:41       26    320428   82.00   18.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:41       26    320466    1.00    0.00    0.00    0.00    1.00    39  barman-cloud-ba
02:19:41       26    320705    2.00    1.00    0.00    0.00    3.00    87  barman-cloud-ba
02:19:41       26    320720    2.00    1.00    0.00    0.00    3.00    72  barman-cloud-ba
02:19:41       26    320725    3.00    0.00    0.00    0.00    3.00    13  barman-cloud-ba
02:19:41       26    320731    1.00    0.00    0.00    0.00    1.00    26  barman-cloud-ba
02:19:41       26    320743    1.00    2.00    0.00    0.00    3.00    93  barman-cloud-ba
02:19:41       26    320769    3.00    0.00    0.00    0.00    3.00    12  barman-cloud-ba

02:19:41      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:42    65532     13838    0.00    1.00    0.00    0.00    1.00    89  coredns
02:19:42        0    320372    2.00    1.00    0.00    0.00    3.00    36  pidstat
02:19:42       26    320428   71.00   29.00    0.00    0.00  100.00    66  barman-cloud-ba
02:19:42       26    320529    5.00    0.00    0.00    0.00    5.00    97  barman-cloud-ba
02:19:42       26    320534    3.00    1.00    0.00    0.00    4.00     3  barman-cloud-ba
02:19:42       26    320548    2.00    2.00    0.00    0.00    4.00   117  barman-cloud-ba
02:19:42       26    320577    3.00    1.00    0.00    0.00    4.00    11  barman-cloud-ba
02:19:42       26    320669    3.00    0.00    0.00    0.00    3.00    72  barman-cloud-ba
02:19:42       26    320758    3.00    1.00    0.00    0.00    4.00     4  barman-cloud-ba
02:19:42       26    320783    4.00    0.00    0.00    0.00    4.00    59  barman-cloud-ba

02:19:42      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:19:43        0     10676    1.00    0.00    0.00    0.00    1.00    47  containerd
02:19:43        0     10742    0.00    1.00    0.00    0.00    1.00    84  kubelet
02:19:43     1000     18237    1.00    0.00    0.00    0.00    1.00    40  metrics-server
02:19:43    10001     39866    0.00    1.00    0.00    0.00    1.00    66  manager
02:19:43    10001     47172    0.00    1.00    0.00    0.00    1.00    42  cnpg-i-pgbackre
