Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:19:03        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:04    enidb0c25597b6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:20:04    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:04    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:20:04    eni57210d8fe98   3253.00   6149.00 142144.21    410.83      0.00      0.00      0.00     11.64

02:20:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:05           lo    182.00    182.00     13.81     13.81      0.00      0.00      0.00      0.00
02:20:05         ens5   6974.00  66374.00    364.08 133912.63      0.00      0.00      0.00      0.00
02:20:05    enifb1ac5e0a09     32.00     32.00      8.42      3.58      0.00      0.00      0.00      0.00
02:20:05    eni20ed0c6920d     28.00     28.00      6.84      3.27      0.00      0.00      0.00      0.00
02:20:05         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:05    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:05    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:05    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:05    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:05    enife22b4c3b6a     13.00     16.00      3.46      3.44      0.00      0.00      0.00      0.00
02:20:05    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:05    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:05    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:05    enidb0c25597b6      5.00      3.00      1.27      0.75      0.00      0.00      0.00      0.00
02:20:05    eni47a93c32888      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:20:05    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
02:20:05    eni57210d8fe98   3912.00   6987.00 130566.40    439.56      0.00      0.00      0.00     10.70

02:20:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:06           lo    174.00    174.00     13.48     13.48      0.00      0.00      0.00      0.00
02:20:06         ens5   4706.00  27974.00    269.76 123748.27      0.00      0.00      0.00      0.00
02:20:06    enifb1ac5e0a09     25.00     25.00      6.79      2.91      0.00      0.00      0.00      0.00
02:20:06    eni20ed0c6920d     37.00     37.00      8.67      4.39      0.00      0.00      0.00      0.00
02:20:06         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:06    enic479fef38dc     12.00     14.00      4.59      2.71      0.00      0.00      0.00      0.00
02:20:06    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:20:06    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:06    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:06    enife22b4c3b6a      9.00      8.00      0.72      0.82      0.00      0.00      0.00      0.00
02:20:06    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:06    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:06    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:06    enidb0c25597b6      3.00      5.00      0.20      0.33      0.00      0.00      0.00      0.00
02:20:06    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:06    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:06    eni57210d8fe98   3063.00   4718.00 122311.43    336.20      0.00      0.00      0.00     10.02

02:20:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:07           lo    173.00    173.00     13.52     13.52      0.00      0.00      0.00      0.00
02:20:07         ens5   4812.00  38228.00    276.08 129014.18      0.00      0.00      0.00      0.00
02:20:07    enifb1ac5e0a09     38.00     38.00      9.90      4.41      0.00      0.00      0.00      0.00
02:20:07    eni20ed0c6920d     26.00     26.00      5.85      3.29      0.00      0.00      0.00      0.00
02:20:07         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:07    enic479fef38dc      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
02:20:07    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:07    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:07    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:07    enife22b4c3b6a      4.00      3.00      0.80      0.75      0.00      0.00      0.00      0.00
02:20:07    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:07    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:07    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:07    enidb0c25597b6      5.00      5.00      0.82      0.90      0.00      0.00      0.00      0.00
02:20:07    eni47a93c32888      4.00      5.00      0.75      0.90      0.00      0.00      0.00      0.00
02:20:07    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:20:07    eni57210d8fe98   2813.00   4816.00 127093.74    338.97      0.00      0.00      0.00     10.41

02:20:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:08           lo    213.00    213.00     16.09     16.09      0.00      0.00      0.00      0.00
02:20:08         ens5   4561.00  17757.00    276.68 111999.55      0.00      0.00      0.00      0.00
02:20:08    enifb1ac5e0a09     36.00     36.00      7.75      4.17      0.00      0.00      0.00      0.00
02:20:08    eni20ed0c6920d     36.00     36.00      8.59      3.98      0.00      0.00      0.00      0.00
02:20:08         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:08    enic479fef38dc     12.00     16.00      4.59      5.32      0.00      0.00      0.00      0.00
02:20:08    eni5ea3bc05c73     13.00     16.00      4.67      5.32      0.00      0.00      0.00      0.00
02:20:08    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:08    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:08    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:08    eni4590226e482      4.00      3.00      0.91      1.01      0.00      0.00      0.00      0.00
02:20:08    enib08305bf35e      5.00      4.00      0.99      1.05      0.00      0.00      0.00      0.00
02:20:08    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:08    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:08    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:08    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:08    eni57210d8fe98   3826.00   4489.00 111074.70    331.39      0.00      0.00      0.00      9.10

02:20:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:09           lo    228.00    228.00     16.61     16.61      0.00      0.00      0.00      0.00
02:20:09         ens5   5458.00  54278.00    301.43 140612.01      0.00      0.00      0.00      0.00
02:20:09    enifb1ac5e0a09     41.00     42.00      8.94      4.69      0.00      0.00      0.00      0.00
02:20:09    eni20ed0c6920d     29.00     31.00      7.28      3.44      0.00      0.00      0.00      0.00
02:20:09         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:09    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:09    eni5ea3bc05c73      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
02:20:09    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:09    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:20:09    enife22b4c3b6a     13.00     16.00      3.46      3.45      0.00      0.00      0.00      0.00
02:20:09    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:09    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:20:09    enifd833d83eb2      8.00     12.00      0.71      1.01      0.00      0.00      0.00      0.00
02:20:09    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:20:09    eni47a93c32888      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:20:09    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:20:09    eni57210d8fe98   3206.00   5458.00 137990.79    368.23      0.00      0.00      0.00     11.30

02:20:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:10           lo    177.00    177.00     14.01     14.01      0.00      0.00      0.00      0.00
02:20:10         ens5   5487.00  51645.00    314.06 132933.81      0.00      0.00      0.00      0.00
02:20:10    enifb1ac5e0a09     38.00     38.00      8.91      4.39      0.00      0.00      0.00      0.00
02:20:10    eni20ed0c6920d     22.00     22.00      6.35      2.46      0.00      0.00      0.00      0.00
02:20:10         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:10    enic479fef38dc      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
02:20:10    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:20:10    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:10    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:10    enife22b4c3b6a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:20:10    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:10    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:10    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:10    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:10    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:10    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:10    eni57210d8fe98   3885.00   5525.00 130354.77    387.44      0.00      0.00      0.00     10.68

02:20:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:11           lo    162.00    162.00     12.77     12.77      0.00      0.00      0.00      0.00
02:20:11         ens5   4744.00  56534.00    261.80 133579.63      0.00      0.00      0.00      0.00
02:20:11    enifb1ac5e0a09     34.00     34.00      8.92      3.86      0.00      0.00      0.00      0.00
02:20:11    eni20ed0c6920d     26.00     26.00      6.34      2.99      0.00      0.00      0.00      0.00
02:20:11         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:11    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:11    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:11    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:11    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:11    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:20:11    eni4590226e482      1.00      1.00      0.06      0.40      0.00      0.00      0.00      0.00
02:20:11    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:11    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:11    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:20:11    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:20:11    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:20:11    eni57210d8fe98   3538.00   4753.00 130521.62    317.56      0.00      0.00      0.00     10.69

02:20:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:12           lo    191.00    191.00     14.21     14.21      0.00      0.00      0.00      0.00
02:20:12         ens5   3178.00  13739.00    199.84 108348.93      0.00      0.00      0.00      0.00
02:20:12    enifb1ac5e0a09     28.00     28.00      6.91      3.27      0.00      0.00      0.00      0.00
02:20:12    eni20ed0c6920d     32.00     32.00      8.35      3.59      0.00      0.00      0.00      0.00
02:20:12         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:12    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:20:12    eni5ea3bc05c73      3.00      3.00      0.19      0.29      0.00      0.00      0.00      0.00
02:20:12    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:12    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:12    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:12    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:12    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:12    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:12    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:12    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:12    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:12    eni57210d8fe98   2709.00   3197.00 107634.87    255.07      0.00      0.00      0.00      8.82

02:20:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:13           lo    176.00    176.00     13.50     13.50      0.00      0.00      0.00      0.00
02:20:13         ens5   4481.00  30185.00    259.09 137968.79      0.00      0.00      0.00      0.00
02:20:13    enifb1ac5e0a09     37.00     37.00      8.55      4.34      0.00      0.00      0.00      0.00
02:20:13    eni20ed0c6920d     24.00     24.00      6.77      2.70      0.00      0.00      0.00      0.00
02:20:13         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:13    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:20:13    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:20:13    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:13    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:13    enife22b4c3b6a      6.00      5.00      0.93      0.99      0.00      0.00      0.00      0.00
02:20:13    eni4590226e482      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:20:13    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:13    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:13    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:20:13    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:20:13    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:20:13    eni57210d8fe98   4544.00   4482.00 136574.20    320.07      0.00      0.00      0.00     11.19

02:20:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:14           lo    197.00    197.00     14.45     14.45      0.00      0.00      0.00      0.00
02:20:14         ens5   6352.00  31677.00    346.37 122115.90      0.00      0.00      0.00      0.00
02:20:14    enifb1ac5e0a09     27.00     27.00      5.96      3.26      0.00      0.00      0.00      0.00
02:20:14    eni20ed0c6920d     35.00     35.00      9.36      4.07      0.00      0.00      0.00      0.00
02:20:14         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:14    enic479fef38dc      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:20:14    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:14    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:14    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:14    enife22b4c3b6a      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:20:14    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:14    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:14    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:20:14    enidb0c25597b6      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:20:14    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:14    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:20:14    eni57210d8fe98   2699.00   6371.00 120440.57    430.30      0.00      0.00      0.00      9.87

02:20:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:15           lo    152.00    152.00     12.34     12.34      0.00      0.00      0.00      0.00
02:20:15         ens5   5946.00  40793.00    325.33 128113.52      0.00      0.00      0.00      0.00
02:20:15    enifb1ac5e0a09     28.00     28.00      5.72      3.42      0.00      0.00      0.00      0.00
02:20:15    eni20ed0c6920d     34.00     34.00      9.40      3.78      0.00      0.00      0.00      0.00
02:20:15         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:15    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:15    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:15    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:15    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:15    enife22b4c3b6a     12.00     15.00      3.40      3.28      0.00      0.00      0.00      0.00
02:20:15    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:15    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:20:15    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:15    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:20:15    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:20:15    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:20:15    eni57210d8fe98   3680.00   5959.00 126121.42    398.75      0.00      0.00      0.00     10.33

02:20:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:16           lo    159.00    159.00     12.53     12.53      0.00      0.00      0.00      0.00
02:20:16         ens5   5625.00  39050.00    311.46 138808.27      0.00      0.00      0.00      0.00
02:20:16    enifb1ac5e0a09     32.00     32.00      7.84      3.63      0.00      0.00      0.00      0.00
02:20:16    eni20ed0c6920d     28.00     28.00      7.15      3.22      0.00      0.00      0.00      0.00
02:20:16         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:16    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:20:16    eni5ea3bc05c73     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:20:16    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:16    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:16    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:16    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:16    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:20:16    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:16    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:20:16    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:16    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:16    eni57210d8fe98   3063.00   5657.00 136661.41    389.17      0.00      0.00      0.00     11.20

02:20:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:17           lo    203.00    203.00     15.00     15.00      0.00      0.00      0.00      0.00
02:20:17         ens5   6652.00  41307.00    363.28 131093.15      0.00      0.00      0.00      0.00
02:20:17    enifb1ac5e0a09     22.00     22.00      5.12      2.55      0.00      0.00      0.00      0.00
02:20:17    eni20ed0c6920d     38.00     38.00      9.87      4.30      0.00      0.00      0.00      0.00
02:20:17         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:17    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:17    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:17    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:17    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:17    enife22b4c3b6a      5.00      4.00      0.83      0.96      0.00      0.00      0.00      0.00
02:20:17    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:17    enib08305bf35e      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:20:17    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:17    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:20:17    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:20:17    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:20:17    eni57210d8fe98   3605.00   6663.00 129001.54    448.52      0.00      0.00      0.00     10.57

02:20:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:18           lo    209.00    209.00     15.87     15.87      0.00      0.00      0.00      0.00
02:20:18         ens5   5851.00  52564.00    311.84 130135.36      0.00      0.00      0.00      0.00
02:20:18    enifb1ac5e0a09     43.00     43.00     10.10      4.80      0.00      0.00      0.00      0.00
02:20:18    eni20ed0c6920d     27.00     27.00      5.82      2.94      0.00      0.00      0.00      0.00
02:20:18         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:18    enic479fef38dc     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
02:20:18    eni5ea3bc05c73     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
02:20:18    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:18    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:18    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:18    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:18    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:18    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:18    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:18    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:18    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:18    eni57210d8fe98   3032.00   5867.00 127444.00    380.89      0.00      0.00      0.00     10.44

02:20:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:19           lo    171.00    171.00     13.17     13.17      0.00      0.00      0.00      0.00
02:20:19         ens5   6091.00  54071.00    324.95 128433.52      0.00      0.00      0.00      0.00
02:20:19    enifb1ac5e0a09     25.00     25.00      5.37      2.67      0.00      0.00      0.00      0.00
02:20:19    eni20ed0c6920d     46.00     46.00     10.69      5.30      0.00      0.00      0.00      0.00
02:20:19         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:19    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:19    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:19    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:19    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:19    enife22b4c3b6a     13.00     16.00      3.46      3.35      0.00      0.00      0.00      0.00
02:20:19    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:19    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:20:19    enifd833d83eb2      8.00     12.00      0.71      1.01      0.00      0.00      0.00      0.00
02:20:19    enidb0c25597b6      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:20:19    eni47a93c32888      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:20:19    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:20:19    eni57210d8fe98   2839.00   6092.00 125653.98    391.43      0.00      0.00      0.00     10.29

02:20:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:20:20           lo    151.00    151.00     12.56     12.56      0.00      0.00      0.00      0.00
02:20:20         ens5   3401.00  16042.00    227.65 127017.01      0.00      0.00      0.00      0.00
02:20:20    enifb1ac5e0a09     33.00     33.00      8.86      3.82      0.00      0.00      0.00      0.00
02:20:20    eni20ed0c6920d     28.00     28.00      6.49      3.30      0.00      0.00      0.00      0.00
02:20:20         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:20    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:20    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:20    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:20    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:20    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:20:20    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
