Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

03:09:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:16    enidbf23aa60a5     11.00     13.00      1.50     17.32      0.00      0.00      0.00      0.00
03:11:16    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:16    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:16    eni7a965d1f2f2    751.00   5737.00     39.81  77118.96      0.00      0.00      0.00      6.32

03:11:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:17           lo    276.00    276.00     20.91     20.91      0.00      0.00      0.00      0.00
03:11:17         ens5  15220.00    337.00  21589.73     28.08      0.00      0.00      0.00      0.00
03:11:17    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:17    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:17         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:17    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:17    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:17    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:17    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:17    eni7a106f4e85a      6.00      5.00      0.89      1.21      0.00      0.00      0.00      0.00
03:11:17    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:17    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
03:11:17    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
03:11:17    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:11:17    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:17    eni18e702d09ed      6.00      4.00      0.94      0.98      0.00      0.00      0.00      0.00
03:11:17    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:17    eni7a965d1f2f2    282.00   1984.00     14.91  21096.90      0.00      0.00      0.00      1.73

03:11:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:18           lo    224.00    224.00     17.74     17.74      0.00      0.00      0.00      0.00
03:11:18         ens5     51.00     59.00      3.94     12.33      0.00      0.00      0.00      0.00
03:11:18    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:11:18    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:11:18         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:18    eni46def74d622     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
03:11:18    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:11:18    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:18    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:18    eni7a106f4e85a      3.00      3.00      0.19      0.57      0.00      0.00      0.00      0.00
03:11:18    eni6d04481d948      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
03:11:18    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:11:18    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:18    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:18    enidbf23aa60a5      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:11:18    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:11:18    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:18    eni7a965d1f2f2      6.00      7.00      0.32      0.44      0.00      0.00      0.00      0.00

03:11:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:19           lo    237.00    237.00     18.11     18.11      0.00      0.00      0.00      0.00
03:11:19         ens5   8929.00    486.00  12560.52     37.85      0.00      0.00      0.00      0.00
03:11:19    eni9c774036886      9.00      9.00      2.14      1.13      0.00      0.00      0.00      0.00
03:11:19    eni5fd491a8520      2.00      2.00      0.40      0.22      0.00      0.00      0.00      0.00
03:11:19         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:19    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:19    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:19    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:19    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:19    eni7a106f4e85a      9.00     11.00      1.13      1.26      0.00      0.00      0.00      0.00
03:11:19    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:19    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
03:11:19    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:11:19    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:11:19    enidbf23aa60a5      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:11:19    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:11:19    eni57210d8fe98     17.00     17.00      3.57     10.78      0.00      0.00      0.00      0.00
03:11:19    eni7a965d1f2f2    424.00   1039.00     24.80  12257.33      0.00      0.00      0.00      1.00

03:11:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:20           lo    242.00    242.00     18.39     18.39      0.00      0.00      0.00      0.00
03:11:20         ens5   2151.00    485.00  15498.52     41.43      0.00      0.00      0.00      0.00
03:11:20    eni9c774036886     12.00     14.00      2.42      1.36      0.00      0.00      0.00      0.00
03:11:20    eni5fd491a8520      7.00      8.00      0.89      0.75      0.00      0.00      0.00      0.00
03:11:20         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:20    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:20    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:20    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:20    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:20    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:20    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:20    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:20    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:20    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:20    enidbf23aa60a5      4.00      4.00      0.75      0.83      0.00      0.00      0.00      0.00
03:11:20    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:20    eni57210d8fe98     17.00     19.00      3.55     10.91      0.00      0.00      0.00      0.00
03:11:20    eni7a965d1f2f2    433.00    893.00     30.04  15440.13      0.00      0.00      0.00      1.26

03:11:20        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:21           lo    274.00    274.00     19.72     19.72      0.00      0.00      0.00      0.00
03:11:21         ens5   3446.00    749.00  25847.17     74.28      0.00      0.00      0.00      0.00
03:11:21    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:21    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:21         ens6      1.00      2.00      0.09      0.17      0.00      0.00      0.00      0.00
03:11:21    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:21    eni863f1470662      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
03:11:21    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:21    enic667095f2f6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
03:11:21    eni7a106f4e85a     44.00     37.00     35.96     27.97      0.00      0.00      0.00      0.00
03:11:21    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:21    eni95c2a9260c8      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
03:11:21    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:21    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:11:21    enidbf23aa60a5      8.00     10.00      0.81     16.58      0.00      0.00      0.00      0.00
03:11:21    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:11:21    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:21    eni7a965d1f2f2    633.00   1288.00     40.82  25728.17      0.00      0.00      0.00      2.11

03:11:21        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:22           lo    253.00    253.00     19.17     19.17      0.00      0.00      0.00      0.00
03:11:22         ens5   5033.00    472.00  39633.82     39.16      0.00      0.00      0.00      0.00
03:11:22    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:22    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:22         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:22    eni46def74d622      3.00      3.00      0.26      2.90      0.00      0.00      0.00      0.00
03:11:22    eni863f1470662      3.00      3.00      0.26      2.89      0.00      0.00      0.00      0.00
03:11:22    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:22    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:22    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:22    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:22    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:22    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:22    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:22    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:11:22    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:22    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:22    eni7a965d1f2f2    412.00   1788.00     26.54  39492.80      0.00      0.00      0.00      3.24

03:11:22        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:23           lo    223.00    223.00     17.24     17.24      0.00      0.00      0.00      0.00
03:11:23         ens5   7912.00    666.00  38043.34     50.34      0.00      0.00      0.00      0.00
03:11:23    eni9c774036886      6.00      6.00      1.61      0.63      0.00      0.00      0.00      0.00
03:11:23    eni5fd491a8520      4.00      4.00      0.84      0.47      0.00      0.00      0.00      0.00
03:11:23         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:23    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:23    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:23    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:23    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:23    eni7a106f4e85a     22.00     26.00      6.16      5.86      0.00      0.00      0.00      0.00
03:11:23    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:23    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:23    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:23    eni0afda04f433      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:11:23    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:23    eni18e702d09ed      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
03:11:23    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:23    eni7a965d1f2f2    614.00   1906.00     38.49  37803.44      0.00      0.00      0.00      3.10

03:11:23        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:24           lo    212.00    212.00     16.21     16.21      0.00      0.00      0.00      0.00
03:11:24         ens5  35595.00   1593.00  82985.38    102.64      0.00      0.00      0.00      0.00
03:11:24    eni9c774036886     22.00     22.00      5.31      2.46      0.00      0.00      0.00      0.00
03:11:24    eni5fd491a8520      9.00      9.00      2.13      1.10      0.00      0.00      0.00      0.00
03:11:24         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:24    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:24    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:24    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:24    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:24    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:24    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:24    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:24    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:11:24    eni0afda04f433      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:11:24    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:11:24    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:24    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:24    eni7a965d1f2f2   1579.00   4754.00     95.52  81814.39      0.00      0.00      0.00      6.70

03:11:24        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:25           lo    205.00    205.00     16.12     16.12      0.00      0.00      0.00      0.00
03:11:25         ens5  69185.00   1524.00 123329.24     97.36      0.00      0.00      0.00      0.00
03:11:25    eni9c774036886     13.00     13.00      2.93      1.59      0.00      0.00      0.00      0.00
03:11:25    eni5fd491a8520      8.00      8.00      2.06      0.89      0.00      0.00      0.00      0.00
03:11:25         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:25    eni46def74d622     13.00     15.00      4.57      2.93      0.00      0.00      0.00      0.00
03:11:25    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:11:25    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:25    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:25    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:11:25    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:25    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:25    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:25    eni0afda04f433      5.00      4.00      0.82      0.93      0.00      0.00      0.00      0.00
03:11:25    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:25    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:11:25    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:25    eni7a965d1f2f2   1493.00   7228.00     87.57 120980.60      0.00      0.00      0.00      9.91

03:11:25        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:26           lo    336.00    336.00     22.99     22.99      0.00      0.00      0.00      0.00
03:11:26         ens5  76436.00   2103.00 147157.13    145.16      0.00      0.00      0.00      0.00
03:11:26    eni9c774036886      4.00      4.00      0.81      0.45      0.00      0.00      0.00      0.00
03:11:26    eni5fd491a8520      6.00      6.00      1.64      0.66      0.00      0.00      0.00      0.00
03:11:26         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
03:11:26    eni46def74d622      3.00      3.00      0.19      0.29      0.00      0.00      0.00      0.00
03:11:26    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
03:11:26    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:26    enic667095f2f6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
03:11:26    eni7a106f4e85a     38.00     32.00     34.99     27.00      0.00      0.00      0.00      0.00
03:11:26    eni6d04481d948      5.00      4.00      0.98      1.00      0.00      0.00      0.00      0.00
03:11:26    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:26    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:26    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:26    enidbf23aa60a5     12.00     14.00      1.56     17.36      0.00      0.00      0.00      0.00
03:11:26    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:26    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:26    eni7a965d1f2f2   1983.00   8893.00    111.39 144564.85      0.00      0.00      0.00     11.84

03:11:26        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:27           lo    253.00    253.00     19.29     19.29      0.00      0.00      0.00      0.00
03:11:27         ens5  46176.00   1315.00  88305.73     85.38      0.00      0.00      0.00      0.00
03:11:27    eni9c774036886     14.00     14.00      3.29      1.58      0.00      0.00      0.00      0.00
03:11:27    eni5fd491a8520      6.00      6.00      1.61      0.63      0.00      0.00      0.00      0.00
03:11:27         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:27    eni46def74d622      3.00      2.00      0.37      0.25      0.00      0.00      0.00      0.00
03:11:27    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:27    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:27    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:27    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:11:27    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:27    eni95c2a9260c8     10.00      9.00      1.49      1.49      0.00      0.00      0.00      0.00
03:11:27    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
03:11:27    eni0afda04f433      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
03:11:27    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:27    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:11:27    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:27    eni7a965d1f2f2   1284.00   6119.00     74.71  86800.96      0.00      0.00      0.00      7.11

03:11:27        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:28           lo    207.00    207.00     16.54     16.54      0.00      0.00      0.00      0.00
03:11:28         ens5  53677.00   1775.00 105908.08    108.15      0.00      0.00      0.00      0.00
03:11:28    eni9c774036886     14.00     16.00      2.85      1.61      0.00      0.00      0.00      0.00
03:11:28    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:11:28         ens6      1.00      2.00      0.09      0.17      0.00      0.00      0.00      0.00
03:11:28    eni46def74d622     11.00     13.00      4.44      2.61      0.00      0.00      0.00      0.00
03:11:28    eni863f1470662     10.00     13.00      4.35      2.60      0.00      0.00      0.00      0.00
03:11:28    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:28    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:28    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:28    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:28    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:28    enic47e233eae6      2.00      1.00      0.17      0.10      0.00      0.00      0.00      0.00
03:11:28    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:28    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:11:28    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:11:28    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:28    eni7a965d1f2f2   1757.00   9744.00     99.15 104337.70      0.00      0.00      0.00      8.55

03:11:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:29           lo    232.00    232.00     17.60     17.60      0.00      0.00      0.00      0.00
03:11:29         ens5  54805.00   1494.00  98769.09     90.45      0.00      0.00      0.00      0.00
03:11:29    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:29    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:29         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:29    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:29    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:29    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:29    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:29    eni7a106f4e85a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
03:11:29    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:29    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:29    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
03:11:29    eni0afda04f433      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
03:11:29    enidbf23aa60a5      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
03:11:29    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:11:29    eni57210d8fe98     14.00     16.00      3.30     10.72      0.00      0.00      0.00      0.00
03:11:29    eni7a965d1f2f2   1439.00  12185.00     77.72  97243.93      0.00      0.00      0.00      7.97

03:11:29        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:30           lo    247.00    247.00     18.66     18.66      0.00      0.00      0.00      0.00
03:11:30         ens5  25356.00    472.00  48714.01     38.88      0.00      0.00      0.00      0.00
03:11:30    eni9c774036886      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:11:30    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
03:11:30         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:30    eni46def74d622     18.00     17.00      3.19      3.57      0.00      0.00      0.00      0.00
03:11:30    eni863f1470662      8.00      9.00      1.81      1.41      0.00      0.00      0.00      0.00
03:11:30    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:30    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:30    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:30    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:30    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:30    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:30    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:30    enidbf23aa60a5      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
03:11:30    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:30    eni57210d8fe98     16.00     17.00      3.48     10.78      0.00      0.00      0.00      0.00
03:11:30    eni7a965d1f2f2    387.00   4817.00     21.48  47892.23      0.00      0.00      0.00      3.92

03:11:30        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
03:11:31           lo    249.00    249.00     18.24     18.24      0.00      0.00      0.00      0.00
03:11:31         ens5  23418.00   1501.00  37025.03    115.82      0.00      0.00      0.00      0.00
03:11:31    eni9c774036886     19.00     19.00      4.99      2.18      0.00      0.00      0.00      0.00
03:11:31    eni5fd491a8520     12.00     12.00      2.45      1.38      0.00      0.00      0.00      0.00
03:11:31         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:31    eni46def74d622      5.00      3.00      1.08      0.27      0.00      0.00      0.00      0.00
03:11:31    eni863f1470662      7.00     10.00      1.63      0.80      0.00      0.00      0.00      0.00
03:11:31    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:31    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:31    eni7a106f4e85a     44.00     36.00     35.96     27.96      0.00      0.00      0.00      0.00
03:11:31    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:31    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:31    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
03:11:31    eni0afda04f433      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
03:11:31    enidbf23aa60a5      8.00     11.00      0.81     16.65      0.00      0.00      0.00      0.00
03:11:31    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
03:11:31    eni57210d8fe98      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
