Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

01:57:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:40    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:40    eni95c2a9260c8      4.00      3.00      0.89      0.87      0.00      0.00      0.00      0.00
01:58:40    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
01:58:40    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:40    enidbf23aa60a5      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
01:58:40    eni18e702d09ed      4.00      3.00      0.78      0.77      0.00      0.00      0.00      0.00
01:58:40    eni57210d8fe98   2477.00   4866.00 119499.31    276.53      0.00      0.00      0.00      9.79

01:58:40        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:41           lo    209.00    209.00     15.08     15.08      0.00      0.00      0.00      0.00
01:58:41         ens5   4499.00  65759.00    214.53 129708.59      0.00      0.00      0.00      0.00
01:58:41    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:41    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:41         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
01:58:41    eni46def74d622      4.00      3.00      0.70      0.27      0.00      0.00      0.00      0.00
01:58:41    eni863f1470662      9.00      9.00      2.15      0.82      0.00      0.00      0.00      0.00
01:58:41    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:41    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
01:58:41    eni7a106f4e85a      5.00      4.00      0.83      0.97      0.00      0.00      0.00      0.00
01:58:41    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:41    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:41    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:41    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
01:58:41    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:41    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:41    eni57210d8fe98   2580.00   4429.00 126316.17    250.30      0.00      0.00      0.00     10.35

01:58:41        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:42           lo    183.00    183.00     13.62     13.62      0.00      0.00      0.00      0.00
01:58:42         ens5   4747.00  53250.00    227.40 128959.12      0.00      0.00      0.00      0.00
01:58:42    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:42    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:42         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
01:58:42    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:42    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:42    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:42    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
01:58:42    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:42    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:42    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:42    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:42    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:42    enidbf23aa60a5      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
01:58:42    eni18e702d09ed      5.00      4.00      0.85      0.86      0.00      0.00      0.00      0.00
01:58:42    eni57210d8fe98   2677.00   4703.00 126208.63    270.42      0.00      0.00      0.00     10.34

01:58:42        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:43           lo    166.00    166.00     12.72     12.72      0.00      0.00      0.00      0.00
01:58:43         ens5   4050.00  65054.00    192.95 124906.68      0.00      0.00      0.00      0.00
01:58:43    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:43    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:43         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:43    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:43    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:43    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:43    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:43    eni7a106f4e85a     13.00     15.00      3.46      3.41      0.00      0.00      0.00      0.00
01:58:43    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:43    eni95c2a9260c8      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
01:58:43    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:43    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
01:58:43    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:43    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:43    eni57210d8fe98   2586.00   4015.00 121561.40    227.68      0.00      0.00      0.00      9.96

01:58:43        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:44           lo    176.00    176.00     13.26     13.26      0.00      0.00      0.00      0.00
01:58:44         ens5   5151.00  66217.00    242.68 134278.48      0.00      0.00      0.00      0.00
01:58:44    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:44    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:44         ens6      2.00      3.00      0.22      0.32      0.00      0.00      0.00      0.00
01:58:44    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:44    eni863f1470662      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
01:58:44    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:44    enic667095f2f6      3.00      2.00      0.32      0.25      0.00      0.00      0.00      0.00
01:58:44    eni7a106f4e85a     15.00     18.00      3.08      3.05      0.00      0.00      0.00      0.00
01:58:44    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:44    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:44    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:44    eni0afda04f433      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
01:58:44    enidbf23aa60a5      4.00      4.00      0.78      0.80      0.00      0.00      0.00      0.00
01:58:44    eni18e702d09ed      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
01:58:44    eni57210d8fe98   2520.00   5105.00 130853.54    285.67      0.00      0.00      0.00     10.72

01:58:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:45           lo    177.00    177.00     13.55     13.55      0.00      0.00      0.00      0.00
01:58:45         ens5   4480.00  65628.00    211.29 129581.14      0.00      0.00      0.00      0.00
01:58:45    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:45    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:45         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:45    eni46def74d622     13.00     15.00      4.57      2.73      0.00      0.00      0.00      0.00
01:58:45    eni863f1470662     12.00     15.00      4.48      2.73      0.00      0.00      0.00      0.00
01:58:45    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:45    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:45    eni7a106f4e85a      5.00      4.00      0.86      0.81      0.00      0.00      0.00      0.00
01:58:45    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:45    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:45    enic47e233eae6      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
01:58:45    eni0afda04f433      7.00      8.00      0.95      1.11      0.00      0.00      0.00      0.00
01:58:45    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:45    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:45    eni57210d8fe98   2515.00   4434.00 126193.71    248.27      0.00      0.00      0.00     10.34

01:58:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:46           lo    226.00    226.00     16.14     16.14      0.00      0.00      0.00      0.00
01:58:46         ens5   4787.00  53316.00    242.12 128972.86      0.00      0.00      0.00      0.00
01:58:46    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:46    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:46         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:46    eni46def74d622      2.00      2.00      0.13      0.23      0.00      0.00      0.00      0.00
01:58:46    eni863f1470662      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
01:58:46    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:46    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:46    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:46    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:46    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:46    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:46    eni0afda04f433      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
01:58:46    enidbf23aa60a5      3.00      4.00      0.68      0.80      0.00      0.00      0.00      0.00
01:58:46    eni18e702d09ed      5.00      4.00      0.88      0.83      0.00      0.00      0.00      0.00
01:58:46    eni57210d8fe98   3276.00   4732.00 126257.92    290.63      0.00      0.00      0.00     10.34

01:58:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:47           lo    235.00    235.00     17.52     17.52      0.00      0.00      0.00      0.00
01:58:47         ens5   5411.00  64950.00    264.95 123865.32      0.00      0.00      0.00      0.00
01:58:47    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:47    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:47         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:47    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:47    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:47    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:47    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:47    eni7a106f4e85a      3.00      4.00      0.70      0.81      0.00      0.00      0.00      0.00
01:58:47    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:47    eni95c2a9260c8      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
01:58:47    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
01:58:47    eni0afda04f433      5.00      4.00      0.85      0.91      0.00      0.00      0.00      0.00
01:58:47    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:47    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:47    eni57210d8fe98   2992.00   5358.00 120553.64    311.97      0.00      0.00      0.00      9.88

01:58:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:48           lo    172.00    172.00     13.53     13.53      0.00      0.00      0.00      0.00
01:58:48         ens5   5068.00  64032.00    239.72 132040.74      0.00      0.00      0.00      0.00
01:58:48    eni9c774036886      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
01:58:48    eni5fd491a8520      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
01:58:48         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:48    eni46def74d622     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
01:58:48    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
01:58:48    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:48    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:48    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:48    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:48    eni95c2a9260c8      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
01:58:48    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:48    eni0afda04f433      2.00      3.00      0.25      0.30      0.00      0.00      0.00      0.00
01:58:48    enidbf23aa60a5      3.00      3.00      0.68      0.74      0.00      0.00      0.00      0.00
01:58:48    eni18e702d09ed      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
01:58:48    eni57210d8fe98   2517.00   5019.00 128855.90    282.61      0.00      0.00      0.00     10.56

01:58:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:49           lo    207.00    207.00     15.13     15.13      0.00      0.00      0.00      0.00
01:58:49         ens5   3255.00  60442.00    157.96 121876.27      0.00      0.00      0.00      0.00
01:58:49    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:49    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:49         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:49    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:49    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:49    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:49    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:49    eni7a106f4e85a      5.00      4.00      0.83      0.97      0.00      0.00      0.00      0.00
01:58:49    eni6d04481d948      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
01:58:49    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:49    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:49    eni0afda04f433      4.00      3.00      0.78      0.76      0.00      0.00      0.00      0.00
01:58:49    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:49    eni18e702d09ed      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
01:58:49    eni57210d8fe98   2609.00   3212.00 118768.15    187.02      0.00      0.00      0.00      9.73

01:58:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:50           lo    160.00    160.00     12.58     12.58      0.00      0.00      0.00      0.00
01:58:50         ens5   4459.00  59840.00    215.05 131136.94      0.00      0.00      0.00      0.00
01:58:50    eni9c774036886      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
01:58:50    eni5fd491a8520      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
01:58:50         ens6      1.00      1.00      0.17      0.06      0.00      0.00      0.00      0.00
01:58:50    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:50    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:50    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:50    enic667095f2f6      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
01:58:50    eni7a106f4e85a      2.00      2.00      0.13      0.44      0.00      0.00      0.00      0.00
01:58:50    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:50    eni95c2a9260c8      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
01:58:50    enic47e233eae6      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
01:58:50    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:50    enidbf23aa60a5      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
01:58:50    eni18e702d09ed      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
01:58:50    eni57210d8fe98   3157.00   4413.00 127951.51    256.01      0.00      0.00      0.00     10.48

01:58:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:51           lo    205.00    205.00     14.94     14.94      0.00      0.00      0.00      0.00
01:58:51         ens5   4266.00  66125.00    204.84 132794.30      0.00      0.00      0.00      0.00
01:58:51    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:51    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:51         ens6      1.00      1.00      0.03      0.04      0.00      0.00      0.00      0.00
01:58:51    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:51    eni863f1470662      1.00      1.00      0.06      0.16      0.00      0.00      0.00      0.00
01:58:51    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:51    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:51    eni7a106f4e85a      8.00      6.00      1.13      1.23      0.00      0.00      0.00      0.00
01:58:51    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:51    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:51    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:51    eni0afda04f433      4.00      3.00      0.76      0.74      0.00      0.00      0.00      0.00
01:58:51    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:51    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:51    eni57210d8fe98   2919.00   4207.00 129400.89    241.50      0.00      0.00      0.00     10.60

01:58:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:52           lo    181.00    181.00     13.79     13.79      0.00      0.00      0.00      0.00
01:58:52         ens5   3985.00  58193.00    194.80 123423.14      0.00      0.00      0.00      0.00
01:58:52    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:52    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:52         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:52    eni46def74d622      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
01:58:52    eni863f1470662      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
01:58:52    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:52    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:52    eni7a106f4e85a      1.00      1.00      0.06      0.21      0.00      0.00      0.00      0.00
01:58:52    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:52    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:52    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:52    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:52    enidbf23aa60a5      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
01:58:52    eni18e702d09ed      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
01:58:52    eni57210d8fe98   2804.00   3942.00 120551.47    233.61      0.00      0.00      0.00      9.88

01:58:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:53           lo    203.00    203.00     15.09     15.09      0.00      0.00      0.00      0.00
01:58:53         ens5   4392.00  63065.00    210.27 125770.91      0.00      0.00      0.00      0.00
01:58:53    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:53    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:53         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:53    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:53    eni863f1470662      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:53    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:53    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:53    eni7a106f4e85a     13.00     15.00      3.46      3.41      0.00      0.00      0.00      0.00
01:58:53    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:53    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:53    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:53    eni0afda04f433      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
01:58:53    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:53    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:53    eni57210d8fe98   3025.00   4352.00 122440.35    250.17      0.00      0.00      0.00     10.03

01:58:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:54           lo    161.00    161.00     12.47     12.47      0.00      0.00      0.00      0.00
01:58:54         ens5   4535.00  61973.00    217.25 123705.03      0.00      0.00      0.00      0.00
01:58:54    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:54    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:54         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:54    eni46def74d622      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:54    eni863f1470662      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
01:58:54    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:54    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:54    eni7a106f4e85a     10.00     14.00      2.76      2.95      0.00      0.00      0.00      0.00
01:58:54    eni6d04481d948      5.00      4.00      0.96      0.94      0.00      0.00      0.00      0.00
01:58:54    eni95c2a9260c8      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:54    enic47e233eae6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:54    eni0afda04f433      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:54    enidbf23aa60a5      4.00      4.00      0.75      0.83      0.00      0.00      0.00      0.00
01:58:54    eni18e702d09ed      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
01:58:54    eni57210d8fe98   3376.00   4485.00 120590.50    256.10      0.00      0.00      0.00      9.88

01:58:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:55           lo    152.00    152.00     12.46     12.46      0.00      0.00      0.00      0.00
01:58:55         ens5   5922.00  66191.00    282.93 129460.88      0.00      0.00      0.00      0.00
01:58:55    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:55    eni5fd491a8520      2.00      2.00      0.13      0.36      0.00      0.00      0.00      0.00
01:58:55         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:55    eni46def74d622     10.00     12.00      4.35      2.54      0.00      0.00      0.00      0.00
01:58:55    eni863f1470662     11.00     13.00      4.44      2.60      0.00      0.00      0.00      0.00
01:58:55    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:55    enic667095f2f6      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
01:58:55    eni7a106f4e85a      8.00      6.00      1.16      1.08      0.00      0.00      0.00      0.00
01:58:55    eni6d04481d948      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:55    eni95c2a9260c8      6.00      5.00      1.05      1.12      0.00      0.00      0.00      0.00
01:58:55    enic47e233eae6      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
01:58:55    eni0afda04f433      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
01:58:55    enidbf23aa60a5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:55    eni18e702d09ed      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:55    eni57210d8fe98   3881.00   5872.00 126090.17    334.43      0.00      0.00      0.00     10.33

01:58:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
01:58:56           lo    212.00    212.00     15.22     15.22      0.00      0.00      0.00      0.00
01:58:56         ens5   4544.00  53360.00    228.21 128978.43      0.00      0.00      0.00      0.00
01:58:56    eni9c774036886      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:56    eni5fd491a8520      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:56         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:56    eni46def74d622      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
01:58:56    eni863f1470662      4.00      3.00      0.41      0.31      0.00      0.00      0.00      0.00
01:58:56    eni637ff84c0bb      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:56    enic667095f2f6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
01:58:56    eni7a106f4e85a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
