Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-58-166.ec2.internal) 	06/04/26 	_x86_64_	(128 CPU)

01:57:41      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:05       26    260309    1.00    2.00    0.00    0.00    3.00    22  barman-cloud-ba
01:58:05       26    260312    3.00    0.00    0.00    0.00    3.00    42  barman-cloud-ba
01:58:05       26    260317    3.00    0.00    0.00    0.00    3.00    77  barman-cloud-ba
01:58:05       26    260321    2.00    1.00    0.00    0.00    3.00    93  barman-cloud-ba

01:58:05      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:06        0     10713    8.00    5.00    0.00    0.00   13.00    70  containerd
01:58:06        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
01:58:06       26    255567    1.00    0.00    0.00    0.00    1.00    55  manager
01:58:06        0    260191    1.00    2.00    0.00    0.00    3.00    35  pidstat
01:58:06       26    260246   78.00   22.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:06       26    260298    1.00    0.00    0.00    0.00    1.00    96  barman-cloud-ba
01:58:06       26    260299    3.00    0.00    0.00    0.00    3.00    97  barman-cloud-ba
01:58:06       26    260301    1.00    1.00    0.00    0.00    2.00    79  barman-cloud-ba
01:58:06       26    260304    1.00    3.00    0.00    0.00    4.00    60  barman-cloud-ba
01:58:06       26    260312    2.00    1.00    0.00    0.00    3.00   111  barman-cloud-ba
01:58:06       26    260317    2.00    1.00    0.00    0.00    3.00    77  barman-cloud-ba
01:58:06       26    260321    1.00    1.00    0.00    0.00    2.00    93  barman-cloud-ba

01:58:06      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:07        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
01:58:07        0     10768    0.00    1.00    0.00    0.00    1.00    24  ssm-agent-worke
01:58:07        0     10779    2.00    1.00    0.00    0.00    3.00   101  kubelet
01:58:07        0     10902    0.00    2.00    0.00    0.00    2.00   117  containerd-shim
01:58:07        0     17233    0.00    1.00    0.00    0.00    1.00    67  containerd-shim
01:58:07     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
01:58:07        0     18591    1.00    0.00    0.00    0.00    1.00    75  containerd-shim
01:58:07        0     30973    0.00    1.00    0.00    0.00    1.00    85  containerd-shim
01:58:07        0     32124    1.00    0.00    0.00    0.00    1.00    36  containerd-shim
01:58:07    65532     32267    1.00    0.00    0.00    0.00    1.00   127  controller
01:58:07    10001     33594    0.00    1.00    0.00    0.00    1.00    75  manager
01:58:07        0    255285    1.00    0.00    0.00    0.00    1.00    26  containerd-shim
01:58:07        0    260191    1.00    1.00    0.00    0.00    2.00    35  pidstat
01:58:07       26    260246   73.00   27.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:07       26    260284    1.00    0.00    0.00    0.00    1.00    85  barman-cloud-ba
01:58:07       26    260298    3.00    1.00    0.00    0.00    4.00    96  barman-cloud-ba
01:58:07       26    260299    2.00    0.00    0.00    0.00    2.00    97  barman-cloud-ba
01:58:07       26    260301    1.00    0.00    0.00    0.00    1.00    79  barman-cloud-ba
01:58:07       26    260304    3.00    0.00    0.00    0.00    3.00    60  barman-cloud-ba
01:58:07       26    260309    3.00    1.00    0.00    0.00    4.00    22  barman-cloud-ba
01:58:07       26    260312    2.00    1.00    0.00    0.00    3.00   111  barman-cloud-ba
01:58:07       26    260317    2.00    1.00    0.00    0.00    3.00    77  barman-cloud-ba

01:58:07      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:08        0     10713    2.00    0.00    0.00    0.00    2.00    70  containerd
01:58:08        0     10779    2.00    0.00    0.00    0.00    2.00   101  kubelet
01:58:08     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
01:58:08        0    254630    0.00    1.00    0.00    0.00    1.00    70  kworker/u513:17-flush-259:4
01:58:08        0    260191    0.00    2.00    0.00    0.00    2.00    35  pidstat
01:58:08       26    260246   72.00   28.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:08       26    260298    3.00    0.00    0.00    0.00    3.00    96  barman-cloud-ba
01:58:08       26    260299    3.00    0.00    0.00    0.00    3.00    97  barman-cloud-ba
01:58:08       26    260301    1.00    1.00    0.00    0.00    2.00    79  barman-cloud-ba
01:58:08       26    260304    2.00    1.00    0.00    0.00    3.00    60  barman-cloud-ba
01:58:08       26    260309    2.00    1.00    0.00    0.00    3.00    22  barman-cloud-ba
01:58:08       26    260321    2.00    1.00    0.00    0.00    3.00    93  barman-cloud-ba

01:58:08      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:09        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
01:58:09        0    260160    1.00    0.00    0.00    0.00    1.00   126  iostat
01:58:09        0    260191    0.00    3.00    0.00    0.00    3.00    35  pidstat
01:58:09       26    260246   78.00   22.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:09       26    260298    3.00    0.00    0.00    0.00    3.00    96  barman-cloud-ba
01:58:09       26    260301    3.00    0.00    0.00    0.00    3.00    79  barman-cloud-ba
01:58:09       26    260309    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
01:58:09       26    260312    2.00    2.00    0.00    0.00    4.00   111  barman-cloud-ba
01:58:09       26    260317    1.00    2.00    0.00    0.00    3.00    77  barman-cloud-ba
01:58:09       26    260321    1.00    2.00    0.00    0.00    3.00    93  barman-cloud-ba

01:58:09      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:10        0     10713    0.00    1.00    0.00    0.00    1.00    70  containerd
01:58:10        0     10779    9.00    2.00    0.00    0.00   11.00   101  kubelet
01:58:10        0    260191    2.00    1.00    0.00    0.00    3.00    35  pidstat
01:58:10       26    260246   77.00   23.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:10       26    260299    3.00    0.00    0.00    0.00    3.00    97  barman-cloud-ba
01:58:10       26    260301    2.00    0.00    0.00    0.00    2.00    79  barman-cloud-ba
01:58:10       26    260304    4.00    0.00    0.00    0.00    4.00    60  barman-cloud-ba
01:58:10       26    260312    2.00    0.00    0.00    0.00    2.00   111  barman-cloud-ba
01:58:10       26    260317    3.00    0.00    0.00    0.00    3.00    77  barman-cloud-ba
01:58:10       26    260321    2.00    0.00    0.00    0.00    2.00    93  barman-cloud-ba

01:58:10      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:11        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
01:58:11    10001     33594    1.00    0.00    0.00    0.00    1.00    75  manager
01:58:11        0    260191    1.00    1.00    0.00    0.00    2.00    35  pidstat
01:58:11       26    260246   80.00   20.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:11       26    260298    3.00    0.00    0.00    0.00    3.00    96  barman-cloud-ba
01:58:11       26    260299    3.00    0.00    0.00    0.00    3.00    97  barman-cloud-ba
01:58:11       26    260304    3.00    0.00    0.00    0.00    3.00    60  barman-cloud-ba
01:58:11       26    260309    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
01:58:11       26    260312    3.00    0.00    0.00    0.00    3.00   111  barman-cloud-ba
01:58:11       26    260317    1.00    2.00    0.00    0.00    3.00    77  barman-cloud-ba

01:58:11      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:12        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
01:58:12        0    260191    1.00    1.00    0.00    0.00    2.00    35  pidstat
01:58:12       26    260246   72.00   28.00    0.00    0.00  100.00    76  barman-cloud-ba
01:58:12       26    260298    4.00    0.00    0.00    0.00    4.00    96  barman-cloud-ba
01:58:12       26    260299    3.00    1.00    0.00    0.00    4.00    97  barman-cloud-ba
01:58:12       26    260301    2.00    1.00    0.00    0.00    3.00    79  barman-cloud-ba
01:58:12       26    260304    3.00    1.00    0.00    0.00    4.00    60  barman-cloud-ba
01:58:12       26    260309    2.00    2.00    0.00    0.00    4.00    22  barman-cloud-ba
01:58:12       26    260321    2.00    1.00    0.00    0.00    3.00    93  barman-cloud-ba

01:58:12      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:13        0        18    1.00    0.00    0.00    0.00    1.00    14  rcu_preempt
01:58:13        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
01:58:13        0    259985    1.00    0.00    0.00    0.00    1.00    58  containerd-shim
01:58:13        0    260191    1.00    2.00    0.00    0.00    3.00    35  pidstat
01:58:13       26    260246   73.00   27.00    0.00    0.00  100.00    76  barman-cloud-ba
01:58:13       26    260298    2.00    1.00    0.00    0.00    3.00    96  barman-cloud-ba
01:58:13       26    260301    3.00    0.00    0.00    0.00    3.00    79  barman-cloud-ba
01:58:13       26    260309    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
01:58:13       26    260312    1.00    3.00    0.00    0.00    4.00   111  barman-cloud-ba
01:58:13       26    260317    2.00    1.00    0.00    0.00    3.00    77  barman-cloud-ba
01:58:13       26    260321    2.00    1.00    0.00    0.00    3.00    93  barman-cloud-ba

01:58:13      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:14        0      2139    1.00    0.00    0.00    0.00    1.00    77  kworker/77:1-mm_percpu_wq
01:58:14        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
01:58:14        0    260191    0.00    2.00    0.00    0.00    2.00    35  pidstat
01:58:14       26    260246   68.00   32.00    0.00    0.00  100.00    76  barman-cloud-ba
01:58:14       26    260299    3.00    0.00    0.00    0.00    3.00    97  barman-cloud-ba
01:58:14       26    260301    2.00    1.00    0.00    0.00    3.00    79  barman-cloud-ba
01:58:14       26    260304    2.00    1.00    0.00    0.00    3.00    60  barman-cloud-ba
01:58:14       26    260312    1.00    1.00    0.00    0.00    2.00   111  barman-cloud-ba
01:58:14       26    260317    3.00    0.00    0.00    0.00    3.00    77  barman-cloud-ba
01:58:14       26    260321    3.00    1.00    0.00    0.00    4.00    93  barman-cloud-ba

01:58:14      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:15        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
01:58:15     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
01:58:15     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
01:58:15        0    260162    0.00    1.00    0.00    0.00    1.00    78  vmstat
01:58:15        0    260191    1.00    1.00    0.00    0.00    2.00    35  pidstat
01:58:15       26    260246   76.00   24.00    0.00    0.00  100.00    76  barman-cloud-ba
01:58:15       26    260284    1.00    0.00    0.00    0.00    1.00    85  barman-cloud-ba
01:58:15       26    260298    3.00    0.00    0.00    0.00    3.00    96  barman-cloud-ba
01:58:15       26    260299    2.00    2.00    0.00    0.00    4.00    97  barman-cloud-ba
01:58:15       26    260304    2.00    2.00    0.00    0.00    4.00    60  barman-cloud-ba
01:58:15       26    260309    3.00    1.00    0.00    0.00    4.00    22  barman-cloud-ba
01:58:15       26    260312    2.00    2.00    0.00    0.00    4.00   111  barman-cloud-ba
01:58:15       26    260317    1.00    1.00    0.00    0.00    2.00    77  barman-cloud-ba

01:58:15      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:16        0     10713    0.00    2.00    0.00    0.00    2.00    70  containerd
01:58:16        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
01:58:16       26    255567    1.00    0.00    0.00    0.00    1.00    55  manager
01:58:16        0    260191    2.00    2.00    0.00    0.00    4.00    35  pidstat
01:58:16       26    260246   68.00   32.00    0.00    0.00  100.00    76  barman-cloud-ba
01:58:16       26    260298    3.00    1.00    0.00    0.00    4.00    96  barman-cloud-ba
01:58:16       26    260299    0.00    1.00    0.00    0.00    1.00    97  barman-cloud-ba
01:58:16       26    260301    2.00    1.00    0.00    0.00    3.00    79  barman-cloud-ba
01:58:16       26    260304    2.00    1.00    0.00    0.00    3.00    60  barman-cloud-ba
01:58:16       26    260309    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
01:58:16       26    260321    3.00    0.00    0.00    0.00    3.00    93  barman-cloud-ba

01:58:16      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:17        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
01:58:17        0     10779    0.00    3.00    0.00    0.00    3.00   101  kubelet
01:58:17        0     10902    0.00    1.00    0.00    0.00    1.00   117  containerd-shim
01:58:17    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
01:58:17        0     34734    0.00    1.00    0.00    0.00    1.00    73  containerd-shim
01:58:17        0    260191    1.00    1.00    0.00    0.00    2.00    35  pidstat
01:58:17       26    260246   84.00   15.00    0.00    0.00   99.00    76  barman-cloud-ba
01:58:17       26    260299    1.00    0.00    0.00    0.00    1.00    97  barman-cloud-ba
01:58:17       26    260301    2.00    1.00    0.00    0.00    3.00    79  barman-cloud-ba
01:58:17       26    260304    2.00    1.00    0.00    0.00    3.00    60  barman-cloud-ba
01:58:17       26    260309    3.00    0.00    0.00    0.00    3.00    21  barman-cloud-ba
01:58:17       26    260312    3.00    0.00    0.00    0.00    3.00   111  barman-cloud-ba
01:58:17       26    260317    2.00    1.00    0.00    0.00    3.00    77  barman-cloud-ba
01:58:17       26    260321    2.00    0.00    0.00    0.00    2.00    93  barman-cloud-ba

01:58:17      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:18        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
01:58:18        0     10779    0.00    2.00    0.00    0.00    2.00   101  kubelet
01:58:18        0     13727    1.00    0.00    0.00    0.00    1.00    63  containerd-shim
01:58:18    65532     13836    1.00    0.00    0.00    0.00    1.00   124  coredns
01:58:18    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
01:58:18    65532     32181    1.00    0.00    0.00    0.00    1.00    30  cainjector
01:58:18    10001     36048    1.00    0.00    0.00    0.00    1.00    58  cnpg-i-pgbackre
01:58:18        0    260191    1.00    1.00    0.00    0.00    2.00    35  pidstat
01:58:18       26    260246   84.00   16.00    0.00    0.00  100.00    76  barman-cloud-ba
01:58:18       26    260298    4.00    0.00    0.00    0.00    4.00    96  barman-cloud-ba
01:58:18       26    260299    2.00    2.00    0.00    0.00    4.00    97  barman-cloud-ba
01:58:18       26    260301    3.00    0.00    0.00    0.00    3.00    79  barman-cloud-ba
01:58:18       26    260312    3.00    0.00    0.00    0.00    3.00   111  barman-cloud-ba
01:58:18       26    260317    2.00    1.00    0.00    0.00    3.00    77  barman-cloud-ba
01:58:18       26    260321    3.00    0.00    0.00    0.00    3.00    93  barman-cloud-ba

01:58:18      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:19        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
01:58:19        0    260191    0.00    3.00    0.00    0.00    3.00    35  pidstat
01:58:19       26    260246   65.00   35.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:19       26    260298    2.00    0.00    0.00    0.00    2.00    96  barman-cloud-ba
01:58:19       26    260299    3.00    0.00    0.00    0.00    3.00    97  barman-cloud-ba
01:58:19       26    260304    3.00    1.00    0.00    0.00    4.00    60  barman-cloud-ba
01:58:19       26    260309    4.00    0.00    0.00    0.00    4.00    22  barman-cloud-ba
01:58:19       26    260312    2.00    0.00    0.00    0.00    2.00   111  barman-cloud-ba
01:58:19       26    260321    3.00    0.00    0.00    0.00    3.00    93  barman-cloud-ba

01:58:19      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:20        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
01:58:20        0    260191    0.00    2.00    0.00    0.00    2.00    35  pidstat
01:58:20       26    260246   81.00   19.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:20       26    260298    3.00    0.00    0.00    0.00    3.00    96  barman-cloud-ba
01:58:20       26    260301    1.00    1.00    0.00    0.00    2.00    79  barman-cloud-ba
01:58:20       26    260304    2.00    1.00    0.00    0.00    3.00    60  barman-cloud-ba
01:58:20       26    260309    3.00    1.00    0.00    0.00    4.00    22  barman-cloud-ba
01:58:20       26    260312    3.00    1.00    0.00    0.00    4.00   111  barman-cloud-ba
01:58:20       26    260317    3.00    0.00    0.00    0.00    3.00    77  barman-cloud-ba

01:58:20      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:21        0     10052    0.00    1.00    0.00    0.00    1.00    89  irqbalance
01:58:21        0     10779    0.00    1.00    0.00    0.00    1.00   101  kubelet
01:58:21        0    260191    1.00    1.00    0.00    0.00    2.00    35  pidstat
01:58:21       26    260246   75.00   25.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:21       26    260284    1.00    0.00    0.00    0.00    1.00    85  barman-cloud-ba
01:58:21       26    260299    2.00    1.00    0.00    0.00    3.00    97  barman-cloud-ba
01:58:21       26    260301    2.00    2.00    0.00    0.00    4.00    79  barman-cloud-ba
01:58:21       26    260304    2.00    1.00    0.00    0.00    3.00    60  barman-cloud-ba
01:58:21       26    260309    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
01:58:21       26    260317    1.00    1.00    0.00    0.00    2.00    77  barman-cloud-ba
01:58:21       26    260321    2.00    1.00    0.00    0.00    3.00    76  barman-cloud-ba

01:58:21      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:22        0     10713    1.00    1.00    0.00    0.00    2.00    70  containerd
01:58:22        0     10779    7.00    4.00    0.00    0.00   11.00   101  kubelet
01:58:22        0     10903    0.00    1.00    0.00    0.00    1.00    56  containerd-shim
01:58:22    65532     34841    1.00    0.00    0.00    0.00    1.00    62  manager
01:58:22        0    259985    0.00    1.00    0.00    0.00    1.00    58  containerd-shim
01:58:22        0    260160    1.00    0.00    0.00    0.00    1.00   126  iostat
01:58:22        0    260191    2.00    1.00    0.00    0.00    3.00    35  pidstat
01:58:22       26    260246   75.00   25.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:22       26    260298    2.00    2.00    0.00    0.00    4.00    96  barman-cloud-ba
01:58:22       26    260299    2.00    1.00    0.00    0.00    3.00    97  barman-cloud-ba
01:58:22       26    260301    2.00    1.00    0.00    0.00    3.00    88  barman-cloud-ba
01:58:22       26    260304    1.00    0.00    0.00    0.00    1.00    60  barman-cloud-ba
01:58:22       26    260312    2.00    0.00    0.00    0.00    2.00   111  barman-cloud-ba
01:58:22       26    260317    3.00    1.00    0.00    0.00    4.00    77  barman-cloud-ba
01:58:22       26    260321    4.00    1.00    0.00    0.00    5.00    76  barman-cloud-ba

01:58:22      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:23        0     10779    1.00    1.00    0.00    0.00    2.00   101  kubelet
01:58:23     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
01:58:23        0    260191    1.00    2.00    0.00    0.00    3.00    35  pidstat
01:58:23       26    260246   75.00   25.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:23       26    260298    3.00    0.00    0.00    0.00    3.00    96  barman-cloud-ba
01:58:23       26    260299    3.00    1.00    0.00    0.00    4.00    97  barman-cloud-ba
01:58:23       26    260301    2.00    2.00    0.00    0.00    4.00    88  barman-cloud-ba
01:58:23       26    260304    2.00    2.00    0.00    0.00    4.00    63  barman-cloud-ba
01:58:23       26    260309    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
01:58:23       26    260312    3.00    0.00    0.00    0.00    3.00   111  barman-cloud-ba

01:58:23      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:24     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
01:58:24        0    260191    1.00    1.00    0.00    0.00    2.00    35  pidstat
01:58:24       26    260246   70.00   30.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:24       26    260284    0.00    1.00    0.00    0.00    1.00    85  barman-cloud-ba
01:58:24       26    260298    3.00    0.00    0.00    0.00    3.00    96  barman-cloud-ba
01:58:24       26    260304    3.00    0.00    0.00    0.00    3.00    63  barman-cloud-ba
01:58:24       26    260309    4.00    0.00    0.00    0.00    4.00    22  barman-cloud-ba
01:58:24       26    260312    2.00    0.00    0.00    0.00    2.00   111  barman-cloud-ba
01:58:24       26    260317    3.00    1.00    0.00    0.00    4.00    77  barman-cloud-ba
01:58:24       26    260321    3.00    2.00    0.00    0.00    5.00   107  barman-cloud-ba

01:58:24      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:25        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
01:58:25    10001     33594    2.00    0.00    0.00    0.00    2.00    75  manager
01:58:25        0    260178    1.00    0.00    0.00    0.00    1.00   110  sadc
01:58:25        0    260191    1.00    1.00    0.00    0.00    2.00    35  pidstat
01:58:25       26    260246   76.00   24.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:25       26    260299    2.00    0.00    0.00    0.00    2.00    97  barman-cloud-ba
01:58:25       26    260301    4.00    0.00    0.00    0.00    4.00    89  barman-cloud-ba
01:58:25       26    260304    1.00    2.00    0.00    0.00    3.00    63  barman-cloud-ba
01:58:25       26    260309    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
01:58:25       26    260312    0.00    1.00    0.00    0.00    1.00   111  barman-cloud-ba
01:58:25       26    260317    1.00    1.00    0.00    0.00    2.00    77  barman-cloud-ba
01:58:25       26    260321    3.00    0.00    0.00    0.00    3.00   107  barman-cloud-ba

01:58:25      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:26        0     10713    9.00    2.00    0.00    0.00   11.00    70  containerd
01:58:26        0    260191    1.00    1.00    0.00    0.00    2.00    35  pidstat
01:58:26       26    260246   65.00   35.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:26       26    260298    2.00    2.00    0.00    0.00    4.00    96  barman-cloud-ba
01:58:26       26    260299    2.00    2.00    0.00    0.00    4.00   122  barman-cloud-ba
01:58:26       26    260301    2.00    0.00    0.00    0.00    2.00    89  barman-cloud-ba
01:58:26       26    260312    2.00    1.00    0.00    0.00    3.00   111  barman-cloud-ba
01:58:26       26    260317    1.00    0.00    0.00    0.00    1.00    77  barman-cloud-ba
01:58:26       26    260321    1.00    0.00    0.00    0.00    1.00   107  barman-cloud-ba

01:58:26      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:27        0        11    1.00    0.00    0.00    0.00    1.00     0  kworker/0:1-events_power_efficient
01:58:27        0     10713    2.00    0.00    0.00    0.00    2.00    70  containerd
01:58:27        0     10779    3.00    1.00    0.00    0.00    4.00   101  kubelet
01:58:27        0     10902    0.00    1.00    0.00    0.00    1.00   117  containerd-shim
01:58:27        0    260191    2.00    2.00    0.00    0.00    4.00    35  pidstat
01:58:27       26    260246   70.00   30.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:27       26    260298    2.00    1.00    0.00    0.00    3.00    96  barman-cloud-ba
01:58:27       26    260299    1.00    1.00    0.00    0.00    2.00   122  barman-cloud-ba
01:58:27       26    260301    3.00    0.00    0.00    0.00    3.00    89  barman-cloud-ba
01:58:27       26    260304    1.00    2.00    0.00    0.00    3.00    63  barman-cloud-ba
01:58:27       26    260309    2.00    1.00    0.00    0.00    3.00    22  barman-cloud-ba
01:58:27       26    260312    1.00    2.00    0.00    0.00    3.00   111  barman-cloud-ba
01:58:27       26    260317    1.00    1.00    0.00    0.00    2.00    77  barman-cloud-ba
01:58:27       26    260321    1.00    0.00    0.00    0.00    1.00   107  barman-cloud-ba

01:58:27      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:28        0       658    0.00    1.00    0.00    0.00    1.00   126  kworker/126:0-mm_percpu_wq
01:58:28        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
01:58:28        0     10779    0.00    2.00    0.00    0.00    2.00   101  kubelet
01:58:28        0    260191    1.00    1.00    0.00    0.00    2.00    35  pidstat
01:58:28       26    260246   71.00   29.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:28       26    260298    0.00    3.00    0.00    0.00    3.00    96  barman-cloud-ba
01:58:28       26    260299    0.00    1.00    0.00    0.00    1.00   122  barman-cloud-ba
01:58:28       26    260304    2.00    1.00    0.00    0.00    3.00    63  barman-cloud-ba
01:58:28       26    260309    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
01:58:28       26    260312    1.00    2.00    0.00    0.00    3.00   111  barman-cloud-ba
01:58:28       26    260317    2.00    1.00    0.00    0.00    3.00    77  barman-cloud-ba
01:58:28       26    260321    3.00    0.00    0.00    0.00    3.00   107  barman-cloud-ba

01:58:28      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:29    10001     28603    1.00    0.00    0.00    0.00    1.00   108  manager
01:58:29        0    260191    2.00    0.00    0.00    0.00    2.00    35  pidstat
01:58:29       26    260246   80.00   20.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:29       26    260298    1.00    0.00    0.00    0.00    1.00    96  barman-cloud-ba
01:58:29       26    260299    2.00    2.00    0.00    0.00    4.00   122  barman-cloud-ba
01:58:29       26    260301    2.00    1.00    0.00    0.00    3.00    89  barman-cloud-ba
01:58:29       26    260304    3.00    0.00    0.00    0.00    3.00    63  barman-cloud-ba
01:58:29       26    260309    3.00    0.00    0.00    0.00    3.00    22  barman-cloud-ba
01:58:29       26    260317    3.00    0.00    0.00    0.00    3.00    77  barman-cloud-ba
01:58:29       26    260321    3.00    0.00    0.00    0.00    3.00   107  barman-cloud-ba

01:58:29      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:30        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
01:58:30    65532     13844    1.00    0.00    0.00    0.00    1.00    14  coredns
01:58:30     1000     17351    1.00    0.00    0.00    0.00    1.00    28  metrics-server
01:58:30     1000     17354    1.00    0.00    0.00    0.00    1.00    62  metrics-server
01:58:30        0    260191    0.00    2.00    0.00    0.00    2.00    35  pidstat
01:58:30       26    260246   76.00   24.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:30       26    260298    2.00    0.00    0.00    0.00    2.00    96  barman-cloud-ba
01:58:30       26    260299    0.00    2.00    0.00    0.00    2.00   122  barman-cloud-ba
01:58:30       26    260301    3.00    0.00    0.00    0.00    3.00    89  barman-cloud-ba
01:58:30       26    260312    2.00    1.00    0.00    0.00    3.00   111  barman-cloud-ba
01:58:30       26    260317    0.00    2.00    0.00    0.00    2.00    77  barman-cloud-ba
01:58:30       26    260321    1.00    2.00    0.00    0.00    3.00   107  barman-cloud-ba

01:58:30      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:31        0     10052    0.00    1.00    0.00    0.00    1.00    89  irqbalance
01:58:31        0     10713    1.00    0.00    0.00    0.00    1.00    70  containerd
01:58:31        0     10779    1.00    0.00    0.00    0.00    1.00   101  kubelet
01:58:31        0    260191    2.00    2.00    0.00    0.00    4.00    35  pidstat
01:58:31       26    260246   76.00   24.00    0.00    0.00  100.00    12  barman-cloud-ba
01:58:31       26    260284    1.00    0.00    0.00    0.00    1.00    85  barman-cloud-ba
01:58:31       26    260298    3.00    1.00    0.00    0.00    4.00    96  barman-cloud-ba
01:58:31       26    260299    3.00    1.00    0.00    0.00    4.00   122  barman-cloud-ba
01:58:31       26    260301    2.00    0.00    0.00    0.00    2.00    89  barman-cloud-ba
01:58:31       26    260304    2.00    2.00    0.00    0.00    4.00    63  barman-cloud-ba
01:58:31       26    260309    2.00    2.00    0.00    0.00    4.00    22  barman-cloud-ba
01:58:31       26    260312    2.00    1.00    0.00    0.00    3.00   111  barman-cloud-ba
01:58:31       26    260317    0.00    1.00    0.00    0.00    1.00    77  barman-cloud-ba

01:58:31      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
