Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:15:35        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:04    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:04    eni47a93c32888      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:16:04    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:04    eni57210d8fe98   2507.00   5748.00 131344.25    313.63      0.00      0.00      0.00     10.76

02:16:04        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:05           lo    198.00    198.00     14.66     14.66      0.00      0.00      0.00      0.00
02:16:05         ens5   3301.00  29307.00    166.22 135110.29      0.00      0.00      0.00      0.00
02:16:05    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:05    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:05         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:05    enic479fef38dc     11.00     13.00      4.48      2.70      0.00      0.00      0.00      0.00
02:16:05    eni5ea3bc05c73     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:16:05    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:05    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:05    enife22b4c3b6a      5.00      4.00      0.83      0.94      0.00      0.00      0.00      0.00
02:16:05    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:05    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:05    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:05    enidb0c25597b6      8.00      9.00      1.05      1.19      0.00      0.00      0.00      0.00
02:16:05    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:05    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:16:05    eni57210d8fe98   2642.00   3248.00 133556.00    199.63      0.00      0.00      0.00     10.94

02:16:05        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:06           lo    173.00    173.00     13.54     13.54      0.00      0.00      0.00      0.00
02:16:06         ens5   4026.00  78675.00    190.85 142451.44      0.00      0.00      0.00      0.00
02:16:06    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:06    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:06         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:06    enic479fef38dc      3.00      3.00      0.42      0.31      0.00      0.00      0.00      0.00
02:16:06    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:06    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:06    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:06    enife22b4c3b6a      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
02:16:06    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:06    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:06    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:06    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:06    eni47a93c32888      4.00      5.00      0.75      0.90      0.00      0.00      0.00      0.00
02:16:06    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:06    eni57210d8fe98   2688.00   3967.00 138394.50    221.02      0.00      0.00      0.00     11.34

02:16:06        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:07           lo    205.00    205.00     15.30     15.30      0.00      0.00      0.00      0.00
02:16:07         ens5   3351.00  17305.00    175.99 128658.95      0.00      0.00      0.00      0.00
02:16:07    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:16:07    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:16:07         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:07    enic479fef38dc      2.00      3.00      0.17      2.71      0.00      0.00      0.00      0.00
02:16:07    eni5ea3bc05c73      2.00      3.00      0.17      2.72      0.00      0.00      0.00      0.00
02:16:07    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:07    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:07    enife22b4c3b6a     10.00      9.00      1.15      1.28      0.00      0.00      0.00      0.00
02:16:07    eni4590226e482      5.00      4.00      0.98      1.00      0.00      0.00      0.00      0.00
02:16:07    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:07    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:07    enidb0c25597b6      4.00      5.00      0.75      0.86      0.00      0.00      0.00      0.00
02:16:07    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:07    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:16:07    eni57210d8fe98   3471.00   3296.00 127770.88    214.61      0.00      0.00      0.00     10.47

02:16:07        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:08           lo    190.00    190.00     14.79     14.79      0.00      0.00      0.00      0.00
02:16:08         ens5   4141.00  52619.00    207.77 124249.93      0.00      0.00      0.00      0.00
02:16:08    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:08    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:08         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:08    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:16:08    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:16:08    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:08    enia205ab21f2e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:16:08    enife22b4c3b6a      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:16:08    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:08    enib08305bf35e      4.00      3.00      0.90      0.88      0.00      0.00      0.00      0.00
02:16:08    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:16:08    enidb0c25597b6      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:16:08    eni47a93c32888      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:16:08    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:08    eni57210d8fe98   2666.00   4024.00 121532.38    232.18      0.00      0.00      0.00      9.96

02:16:08        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:09           lo    176.00    176.00     13.49     13.49      0.00      0.00      0.00      0.00
02:16:09         ens5   5245.00  66241.00    257.27 134314.91      0.00      0.00      0.00      0.00
02:16:09    enifb1ac5e0a09      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:16:09    eni20ed0c6920d      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:16:09         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:09    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:09    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:09    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:09    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:09    enife22b4c3b6a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
02:16:09    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:09    enib08305bf35e      7.00      7.00      0.62      0.87      0.00      0.00      0.00      0.00
02:16:09    enifd833d83eb2      5.00      5.00      0.42      0.44      0.00      0.00      0.00      0.00
02:16:09    enidb0c25597b6      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:16:09    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:09    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
02:16:09    eni57210d8fe98   3277.00   5213.00 130939.12    305.01      0.00      0.00      0.00     10.73

02:16:09        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:10           lo    234.00    234.00     16.91     16.91      0.00      0.00      0.00      0.00
02:16:10         ens5   3409.00  40806.00    174.76 128423.38      0.00      0.00      0.00      0.00
02:16:10    enifb1ac5e0a09      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:16:10    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:10         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:10    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:16:10    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:16:10    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:10    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:10    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:10    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:10    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:10    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:10    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:10    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:16:10    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:10    eni57210d8fe98   2511.00   3363.00 126294.76    209.51      0.00      0.00      0.00     10.35

02:16:10        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:11           lo    163.00    163.00     12.67     12.67      0.00      0.00      0.00      0.00
02:16:11         ens5   4876.00  62882.00    233.00 142967.83      0.00      0.00      0.00      0.00
02:16:11    enifb1ac5e0a09      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:16:11    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:11         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:11    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:16:11    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:16:11    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:11    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:11    enife22b4c3b6a      4.00      3.00      0.76      0.84      0.00      0.00      0.00      0.00
02:16:11    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:11    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:11    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:11    enidb0c25597b6      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:16:11    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:11    eni70f4d61bd42      3.00      4.00      0.72      0.83      0.00      0.00      0.00      0.00
02:16:11    eni57210d8fe98   2779.00   4845.00 139839.56    276.27      0.00      0.00      0.00     11.46

02:16:11        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:12           lo    163.00    163.00     12.89     12.89      0.00      0.00      0.00      0.00
02:16:12         ens5   3998.00  33828.00    200.56 135446.74      0.00      0.00      0.00      0.00
02:16:12    enifb1ac5e0a09      3.00      2.00      0.41      0.25      0.00      0.00      0.00      0.00
02:16:12    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:12         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:12    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:16:12    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:16:12    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:12    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:12    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:12    eni4590226e482      2.00      2.00      0.13      0.61      0.00      0.00      0.00      0.00
02:16:12    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:12    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:12    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:12    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:16:12    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:12    eni57210d8fe98   3272.00   3948.00 133577.67    244.80      0.00      0.00      0.00     10.94

02:16:12        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:13           lo    151.00    151.00     11.95     11.95      0.00      0.00      0.00      0.00
02:16:13         ens5   3732.00  53207.00    183.28 127841.78      0.00      0.00      0.00      0.00
02:16:13    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:13    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:13         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:13    enic479fef38dc      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:16:13    eni5ea3bc05c73      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:16:13    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:13    enia205ab21f2e      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:16:13    enife22b4c3b6a      7.00      6.00      0.99      1.21      0.00      0.00      0.00      0.00
02:16:13    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:13    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:13    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:16:13    enidb0c25597b6      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:16:13    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:13    eni70f4d61bd42      5.00      7.00      0.85      1.03      0.00      0.00      0.00      0.00
02:16:13    eni57210d8fe98   3217.00   3694.00 125128.00    218.95      0.00      0.00      0.00     10.25

02:16:13        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:14           lo    146.00    146.00     11.59     11.59      0.00      0.00      0.00      0.00
02:16:14         ens5   3463.00  52535.00    166.94 128956.94      0.00      0.00      0.00      0.00
02:16:14    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:14    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:14         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:14    enic479fef38dc      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:16:14    eni5ea3bc05c73      1.00      1.00      0.06      0.20      0.00      0.00      0.00      0.00
02:16:14    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:14    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:14    enife22b4c3b6a      8.00     11.00      2.63      2.45      0.00      0.00      0.00      0.00
02:16:14    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:14    enib08305bf35e      2.00      2.00      0.13      0.41      0.00      0.00      0.00      0.00
02:16:14    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:14    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:14    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:16:14    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:14    eni57210d8fe98   2550.00   3427.00 126236.34    198.78      0.00      0.00      0.00     10.34

02:16:14        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:15           lo    213.00    213.00     15.27     15.27      0.00      0.00      0.00      0.00
02:16:15         ens5   4319.00  53237.00    207.18 124341.39      0.00      0.00      0.00      0.00
02:16:15    enifb1ac5e0a09      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:16:15    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:15         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:15    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:16:15    eni5ea3bc05c73     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
02:16:15    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:15    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:15    enife22b4c3b6a      3.00      4.00      0.70      0.81      0.00      0.00      0.00      0.00
02:16:15    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:15    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:15    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:15    enidb0c25597b6      5.00      7.00      0.82      1.00      0.00      0.00      0.00      0.00
02:16:15    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:15    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:16:15    eni57210d8fe98   2582.00   4261.00 121593.75    243.19      0.00      0.00      0.00      9.96

02:16:15        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:16           lo    165.00    165.00     12.77     12.77      0.00      0.00      0.00      0.00
02:16:16         ens5   4004.00  40527.00    196.72 126674.50      0.00      0.00      0.00      0.00
02:16:16    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:16    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:16         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:16    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:16    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:16    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:16    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:16    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:16    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:16    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:16:16    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:16    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:16    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:16:16    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:16    eni57210d8fe98   2446.00   3972.00 124577.27    237.15      0.00      0.00      0.00     10.21

02:16:16        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:17           lo    185.00    185.00     14.27     14.27      0.00      0.00      0.00      0.00
02:16:17         ens5   3865.00  53150.00    189.27 127112.19      0.00      0.00      0.00      0.00
02:16:17    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:16:17    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:16:17         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:17    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:17    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:17    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:17    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:17    enife22b4c3b6a      4.00      5.00      0.76      1.06      0.00      0.00      0.00      0.00
02:16:17    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:17    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:17    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:17    enidb0c25597b6      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:16:17    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:17    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:16:17    eni57210d8fe98   3056.00   3811.00 124372.48    223.72      0.00      0.00      0.00     10.19

02:16:17        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:18           lo    177.00    177.00     13.81     13.81      0.00      0.00      0.00      0.00
02:16:18         ens5   3911.00  42054.00    189.13 137814.79      0.00      0.00      0.00      0.00
02:16:18    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:18    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:18         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:18    enic479fef38dc     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:16:18    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:16:18    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:18    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:18    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:18    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:18    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:18    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:16:18    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:18    eni47a93c32888      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:16:18    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:18    eni57210d8fe98   2830.00   3876.00 135623.95    227.50      0.00      0.00      0.00     11.11

02:16:18        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:19           lo    172.00    172.00     13.21     13.21      0.00      0.00      0.00      0.00
02:16:19         ens5   4030.00  40918.00    207.22 128356.41      0.00      0.00      0.00      0.00
02:16:19    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:16:19    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:16:19         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:19    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:19    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:19    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:19    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:19    enife22b4c3b6a     13.00     15.00      3.46      3.41      0.00      0.00      0.00      0.00
02:16:19    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:19    enib08305bf35e      4.00      6.00      0.43      0.50      0.00      0.00      0.00      0.00
02:16:19    enifd833d83eb2      7.00      8.00      0.59      0.77      0.00      0.00      0.00      0.00
02:16:19    enidb0c25597b6      3.00      3.00      0.69      0.73      0.00      0.00      0.00      0.00
02:16:19    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:19    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:16:19    eni57210d8fe98   3745.00   3990.00 126299.06    249.42      0.00      0.00      0.00     10.35

02:16:19        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:16:20           lo    260.00    260.00     18.35     18.35      0.00      0.00      0.00      0.00
02:16:20         ens5   4585.00  77941.00    220.99 130455.13      0.00      0.00      0.00      0.00
02:16:20    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:20    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:20         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:20    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:20    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:20    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:20    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:20    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:16:20    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
