Linux 6.12.88-119.157.amzn2023.x86_64 (ip-192-168-45-226.us-west-2.compute.internal) 	06/04/26 	_x86_64_	(128 CPU)

02:58:28        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:58:44    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:58:44    eni47a93c32888      4.00      3.00      0.75      0.73      0.00      0.00      0.00      0.00
02:58:44    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:58:44    eni57210d8fe98  22740.00  30757.00 577675.91   2059.54      0.00      0.00      0.00     47.32

02:58:44        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:58:45           lo    255.00    255.00     19.87     19.87      0.00      0.00      0.00      0.00
02:58:45         ens5  11446.00  72250.00    850.95 206261.36      0.00      0.00      0.00      0.00
02:58:45    enifb1ac5e0a09     40.00     40.00     10.25      4.58      0.00      0.00      0.00      0.00
02:58:45    eni20ed0c6920d     50.00     50.00     12.53      5.61      0.00      0.00      0.00      0.00
02:58:45         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:45    enic479fef38dc     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:58:45    eni5ea3bc05c73     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:58:45    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:45    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:45    enife22b4c3b6a     14.00     13.00      1.41      1.49      0.00      0.00      0.00      0.00
02:58:45    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:45    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:45    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:45    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:58:45    eni47a93c32888      2.00      2.00      0.13      0.13      0.00      0.00      0.00      0.00
02:58:45    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:45    eni57210d8fe98   8912.00  11497.00 202794.28    998.82      0.00      0.00      0.00     16.61

02:58:45        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:58:46           lo    246.00    246.00     18.74     18.74      0.00      0.00      0.00      0.00
02:58:46         ens5   2280.00   6052.00    182.39  46987.34      0.00      0.00      0.00      0.00
02:58:46    enifb1ac5e0a09      5.00      5.00      1.29      0.60      0.00      0.00      0.00      0.00
02:58:46    eni20ed0c6920d      8.00      7.00      1.47      0.82      0.00      0.00      0.00      0.00
02:58:46         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:46    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:46    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:46    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:46    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:46    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:46    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:46    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:46    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:46    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:58:46    eni47a93c32888      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:58:46    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:58:46    eni57210d8fe98   1602.00   2237.00  46691.45    210.19      0.00      0.00      0.00      3.82

02:58:46        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:58:47           lo    134.00    134.00     10.96     10.96      0.00      0.00      0.00      0.00
02:58:47         ens5   1680.00   3896.00     88.52  31021.63      0.00      0.00      0.00      0.00
02:58:47    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:58:47    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:58:47         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:47    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:47    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:47    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:47    enia205ab21f2e      1.00      1.00      0.04      0.04      0.00      0.00      0.00      0.00
02:58:47    enife22b4c3b6a      4.00      3.00      0.76      0.75      0.00      0.00      0.00      0.00
02:58:47    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:47    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:47    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:47    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:47    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:47    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:47    eni57210d8fe98    901.00   1656.00  30823.46    109.33      0.00      0.00      0.00      2.53

02:58:47        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:58:48           lo    166.00    166.00     12.20     12.20      0.00      0.00      0.00      0.00
02:58:48         ens5   1948.00   4577.00    119.48  36194.60      0.00      0.00      0.00      0.00
02:58:48    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:48    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:48         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:48    enic479fef38dc     11.00     14.00      4.49      2.80      0.00      0.00      0.00      0.00
02:58:48    eni5ea3bc05c73     10.00     13.00      4.42      2.60      0.00      0.00      0.00      0.00
02:58:48    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:48    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:48    enife22b4c3b6a      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:48    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:48    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:48    enifd833d83eb2      5.00      6.00      0.42      0.50      0.00      0.00      0.00      0.00
02:58:48    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:58:48    eni47a93c32888      5.00      8.00      0.82      1.06      0.00      0.00      0.00      0.00
02:58:48    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:58:48    eni57210d8fe98   1260.00   1913.00  35979.11    145.13      0.00      0.00      0.00      2.95

02:58:48        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:58:49           lo    190.00    190.00     13.90     13.90      0.00      0.00      0.00      0.00
02:58:49         ens5   2117.00   4515.00    110.37  36189.91      0.00      0.00      0.00      0.00
02:58:49    enifb1ac5e0a09      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:58:49    eni20ed0c6920d      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:58:49         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:49    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:49    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:49    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:49    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:49    enife22b4c3b6a     12.00     15.00      3.40      3.26      0.00      0.00      0.00      0.00
02:58:49    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:49    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:58:49    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:58:49    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:49    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:49    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:49    eni57210d8fe98   1323.00   2087.00  35978.51    136.59      0.00      0.00      0.00      2.95

02:58:49        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:58:50           lo    118.00    118.00      9.85      9.85      0.00      0.00      0.00      0.00
02:58:50         ens5   1927.00   3876.00    101.51  31021.84      0.00      0.00      0.00      0.00
02:58:50    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:50    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:50         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:50    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:50    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:50    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:50    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:50    enife22b4c3b6a      4.00      6.00      0.30      0.41      0.00      0.00      0.00      0.00
02:58:50    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:50    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:50    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:50    enidb0c25597b6      5.00      4.00      0.85      0.80      0.00      0.00      0.00      0.00
02:58:50    eni47a93c32888      3.00      3.00      0.68      0.73      0.00      0.00      0.00      0.00
02:58:50    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:58:50    eni57210d8fe98   1420.00   1897.00  30857.20    124.31      0.00      0.00      0.00      2.53

02:58:50        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:58:51           lo    143.00    143.00     11.05     11.05      0.00      0.00      0.00      0.00
02:58:51         ens5   1836.00   4529.00     96.88  36191.28      0.00      0.00      0.00      0.00
02:58:51    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:51    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:51         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:51    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:51    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:51    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:51    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:51    enife22b4c3b6a      6.00      5.00      0.93      0.91      0.00      0.00      0.00      0.00
02:58:51    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:51    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:51    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:51    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:51    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:51    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:51    eni57210d8fe98   1466.00   1805.00  35987.73    118.67      0.00      0.00      0.00      2.95

02:58:51        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:58:52           lo    112.00    112.00      9.47      9.47      0.00      0.00      0.00      0.00
02:58:52         ens5   1866.00   4528.00     99.22  36191.23      0.00      0.00      0.00      0.00
02:58:52    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:52    eni20ed0c6920d      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:58:52         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:52    enic479fef38dc      3.00      3.00      0.26      2.71      0.00      0.00      0.00      0.00
02:58:52    eni5ea3bc05c73      3.00      3.00      0.26      2.78      0.00      0.00      0.00      0.00
02:58:52    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:52    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:52    enife22b4c3b6a      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:58:52    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:52    enib08305bf35e      1.00      1.00      0.06      0.18      0.00      0.00      0.00      0.00
02:58:52    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:52    enidb0c25597b6      3.00      4.00      0.69      0.80      0.00      0.00      0.00      0.00
02:58:52    eni47a93c32888      3.00      3.00      0.68      0.74      0.00      0.00      0.00      0.00
02:58:52    eni70f4d61bd42      3.00      3.00      0.72      0.76      0.00      0.00      0.00      0.00
02:58:52    eni57210d8fe98   1464.00   1831.00  35987.62    120.34      0.00      0.00      0.00      2.95

02:58:52        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:58:53           lo    183.00    183.00     13.43     13.43      0.00      0.00      0.00      0.00
02:58:53         ens5   2125.00   4536.00    112.08  36192.12      0.00      0.00      0.00      0.00
02:58:53    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:53    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:53         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:53    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:53    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:53    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:53    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:53    enife22b4c3b6a      4.00      4.00      0.76      0.81      0.00      0.00      0.00      0.00
02:58:53    eni4590226e482      4.00      3.00      0.91      0.90      0.00      0.00      0.00      0.00
02:58:53    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:53    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:58:53    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:53    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:53    eni70f4d61bd42      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:58:53    eni57210d8fe98   1384.00   2073.00  35982.47    135.94      0.00      0.00      0.00      2.95

02:58:53        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:58:54           lo    156.00    156.00     11.85     11.85      0.00      0.00      0.00      0.00
02:58:54         ens5   1209.00   2296.00     72.08  17852.93      0.00      0.00      0.00      0.00
02:58:54    enifb1ac5e0a09      7.00      7.00      1.79      0.90      0.00      0.00      0.00      0.00
02:58:54    eni20ed0c6920d      4.00      4.00      0.84      0.47      0.00      0.00      0.00      0.00
02:58:54         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:54    enic479fef38dc      5.00      7.00      1.42      0.60      0.00      0.00      0.00      0.00
02:58:54    eni5ea3bc05c73      6.00      5.00      1.18      0.44      0.00      0.00      0.00      0.00
02:58:54    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:54    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:54    enife22b4c3b6a      9.00     12.00      2.70      2.61      0.00      0.00      0.00      0.00
02:58:54    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:54    enib08305bf35e      4.00      3.00      0.89      0.89      0.00      0.00      0.00      0.00
02:58:54    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:54    enidb0c25597b6      4.00      5.00      0.75      1.06      0.00      0.00      0.00      0.00
02:58:54    eni47a93c32888      4.00      4.00      0.75      0.83      0.00      0.00      0.00      0.00
02:58:54    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:58:54    eni57210d8fe98    752.00   1161.00  17744.79     84.03      0.00      0.00      0.00      1.45

02:58:54        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:58:55           lo    142.00    142.00     11.18     11.18      0.00      0.00      0.00      0.00
02:58:55         ens5    594.00    397.00    955.46    739.99      0.00      0.00      0.00      0.00
02:58:55    enifb1ac5e0a09     36.00     36.00      9.60      4.00      0.00      0.00      0.00      0.00
02:58:55    eni20ed0c6920d     55.00     55.00     13.28      6.46      0.00      0.00      0.00      0.00
02:58:55         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:55    enic479fef38dc     11.00     13.00      4.51      2.60      0.00      0.00      0.00      0.00
02:58:55    eni5ea3bc05c73     10.00     12.00      4.42      2.54      0.00      0.00      0.00      0.00
02:58:55    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:55    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:55    enife22b4c3b6a      5.00      4.00      0.83      0.95      0.00      0.00      0.00      0.00
02:58:55    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:55    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:55    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:55    enidb0c25597b6      2.00      4.00      0.14      0.27      0.00      0.00      0.00      0.00
02:58:55    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:55    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:55    eni57210d8fe98    416.00    451.00    740.14    972.24      0.00      0.00      0.00      0.08

02:58:55        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:58:56           lo    146.00    146.00     11.49     11.49      0.00      0.00      0.00      0.00
02:58:56         ens5    154.00    122.00     90.70     26.19      0.00      0.00      0.00      0.00
02:58:56    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:56    eni20ed0c6920d      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:56         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:56    enic479fef38dc      2.00      3.00      0.17      0.35      0.00      0.00      0.00      0.00
02:58:56    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:56    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:56    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:56    enife22b4c3b6a     46.00     41.00     55.62     34.08      0.00      0.00      0.00      0.00
02:58:56    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:56    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:56    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:56    enidb0c25597b6      4.00      3.00      0.75      0.74      0.00      0.00      0.00      0.00
02:58:56    eni47a93c32888     20.00     20.00      3.53     44.35      0.00      0.00      0.00      0.00
02:58:56    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:56    eni57210d8fe98     47.00     47.00      8.70     58.99      0.00      0.00      0.00      0.00

02:58:56        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:58:57           lo    156.00    156.00     12.20     12.20      0.00      0.00      0.00      0.00
02:58:57         ens5     45.00     50.00      3.88     11.22      0.00      0.00      0.00      0.00
02:58:57    enifb1ac5e0a09      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:58:57    eni20ed0c6920d      5.00      5.00      0.46      0.44      0.00      0.00      0.00      0.00
02:58:57         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:57    enic479fef38dc      8.00      9.00      1.69      0.77      0.00      0.00      0.00      0.00
02:58:57    eni5ea3bc05c73      6.00      4.00      1.17      0.37      0.00      0.00      0.00      0.00
02:58:57    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:57    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:57    enife22b4c3b6a      4.00      4.00      0.76      0.84      0.00      0.00      0.00      0.00
02:58:57    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:57    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:57    enifd833d83eb2      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:57    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:57    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:57    eni70f4d61bd42      3.00      3.00      0.72      0.77      0.00      0.00      0.00      0.00
02:58:57    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00

02:58:57        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:58:58           lo    178.00    178.00     12.75     12.75      0.00      0.00      0.00      0.00
02:58:58         ens5     73.00     63.00     21.36     10.13      0.00      0.00      0.00      0.00
02:58:58    enifb1ac5e0a09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:58    eni20ed0c6920d      1.00      1.00      0.06      0.17      0.00      0.00      0.00      0.00
02:58:58         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:58    enic479fef38dc     11.00     15.00      4.52      2.77      0.00      0.00      0.00      0.00
02:58:58    eni5ea3bc05c73     13.00     16.00      4.67      2.93      0.00      0.00      0.00      0.00
02:58:58    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:58    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:58    enife22b4c3b6a      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
02:58:58    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:58    enib08305bf35e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:58    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:58:58    enidb0c25597b6      5.00      4.00      0.82      0.80      0.00      0.00      0.00      0.00
02:58:58    eni47a93c32888      6.00      7.00      0.89      1.00      0.00      0.00      0.00      0.00
02:58:58    eni70f4d61bd42      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:58    eni57210d8fe98     30.00     33.00      6.78     21.50      0.00      0.00      0.00      0.00

02:58:58        IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
02:58:59           lo    167.00    167.00     12.64     12.64      0.00      0.00      0.00      0.00
02:58:59         ens5     32.00     34.00      3.03      7.93      0.00      0.00      0.00      0.00
02:58:59    enifb1ac5e0a09      5.00      6.00      0.46      0.50      0.00      0.00      0.00      0.00
02:58:59    eni20ed0c6920d      4.00      6.00      0.40      0.50      0.00      0.00      0.00      0.00
02:58:59         ens6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:59    enic479fef38dc      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:59    eni5ea3bc05c73      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:59    enia71a515eb09      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:59    enia205ab21f2e      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:59    enife22b4c3b6a     12.00     14.00      3.40      3.19      0.00      0.00      0.00      0.00
02:58:59    eni4590226e482      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:59    enib08305bf35e      5.00      5.00      0.50      0.44      0.00      0.00      0.00      0.00
02:58:59    enifd833d83eb2      4.00      6.00      0.36      0.50      0.00      0.00      0.00      0.00
02:58:59    enidb0c25597b6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:59    eni47a93c32888      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
02:58:59    eni70f4d61bd42      4.00      5.00      0.82      0.93      0.00      0.00      0.00      0.00
02:58:59    eni57210d8fe98      1.00      1.00      0.06      0.22      0.00      0.00      0.00      0.00
